model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,16,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.9301929363698642,0.7305979126017057,-3.3621648450692074,-0.498221027670521,10
Qwen3-8B,16,non_thinking,min_bhattacharyya,quality_spearman,-0.8719674296463189,0.23347948530368348,-1.3295872208415385,-0.4143476384510993,10
Qwen3-8B,16,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-12.066224863131842,4.4996076696485074,-20.885455895642917,-3.2469938306207666,10
Qwen3-8B,16,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.032004453029498905,0.004306255051625926,-0.04044471293068572,-0.02356419312831209,10
Qwen3-8B,16,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7454545454545454,0.030205904956065788,-0.8046581191684343,-0.6862509717406564,10
Qwen3-8B,16,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.21711316443558165,0.03918918055290033,-0.2939239583192663,-0.140302370551897,10
Qwen3-8B,16,non_thinking,ncc_recall,quality_slope_per_index,-0.055151515151515104,0.008780328812969983,-0.07236095962493627,-0.037942070678093937,10
Qwen3-8B,16,non_thinking,ncc_recall,quality_spearman,-0.3580860968453741,0.07402848618891315,-0.5031819297756439,-0.21299026391510434,10
Qwen3-8B,16,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.46666666666666673,0.05443310539518176,-0.573355553241223,-0.35997778009211046,10
Qwen3-8B,16,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07637052359906105,0.005373198110411946,-0.08690199189546846,-0.06583905530265363,10
Qwen3-8B,16,non_thinking,silhouette_cosine,quality_spearman,-0.33333333333333326,0.20457575533142114,-0.7343018137829187,0.06763514711625218,10
Qwen3-8B,16,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.5064990495642026,0.05378833415748131,-0.6119241845128659,-0.4010739146155392,10
Qwen3-8B,16,non_thinking,within_trace,quality_slope_per_index,11.596560391512837,22.91136066222497,-33.3097065064481,56.50282728947378,10
Qwen3-8B,16,non_thinking,within_trace,quality_spearman,0.43030303030303024,0.15324587276876706,0.12994111967624683,0.7306649409298136,10
Qwen3-8B,16,non_thinking,within_trace,late_8_10_minus_early_1_3,151.598378499349,187.41504056623518,-215.73510101047196,518.9318580091699,10
Qwen3-8B,16,native_thinking,centroid_nearest_squared,quality_slope_per_index,-61.181862154873805,24.223631410478838,-108.66017971941233,-13.703544590335284,10
Qwen3-8B,16,native_thinking,centroid_nearest_squared,quality_spearman,-0.3039527718400323,0.0916273893546397,-0.48354245497512605,-0.12436308870493848,10
Qwen3-8B,16,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-400.27598063151044,159.95978663942972,-713.7971624447927,-86.75479881822821,10
Qwen3-8B,16,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.053750962328996905,0.08260314188578259,-0.21565312042513077,0.10815119576713697,10
Qwen3-8B,16,native_thinking,class_nc1_ratio,quality_spearman,-0.006060606060606061,0.02439346884545225,-0.05387180499769247,0.04175059287648036,10
Qwen3-8B,16,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.6323022254401458,0.6891653667194813,-1.9830663442103291,0.7184618933300375,10
Qwen3-8B,16,native_thinking,fisher_nearest,quality_slope_per_index,-0.020884277060778826,0.012515193484784462,-0.04541405629095637,0.003645502169398719,10
Qwen3-8B,16,native_thinking,fisher_nearest,quality_spearman,-0.309090909090909,0.09510324967725102,-0.49549327845832103,-0.12268853972349703,10
Qwen3-8B,16,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.14055011811465803,0.08190473732204505,-0.30108340326586636,0.01998316703655026,10
Qwen3-8B,16,native_thinking,logistic_f1,quality_slope_per_index,-0.040880821808207096,0.007830802247915354,-0.05622919421412119,-0.025532449402293003,10
Qwen3-8B,16,native_thinking,logistic_f1,quality_spearman,-0.6606060606060605,0.14140689255329153,-0.9377635700105119,-0.38344855120160914,10
Qwen3-8B,16,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.317701115533933,0.04785802358237156,-0.4115028417553812,-0.22389938931248474,10
Qwen3-8B,16,native_thinking,logistic_precision,quality_slope_per_index,-0.0378242464606101,0.012450609530015774,-0.062227441139441016,-0.01342105178177918,10
Qwen3-8B,16,native_thinking,logistic_precision,quality_spearman,-0.6,0.25327419873393636,-1.0964174295185152,-0.10358257048148473,10
Qwen3-8B,16,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.281998556998557,0.11535640571782771,-0.5080971122054994,-0.05590000179161472,10
Qwen3-8B,16,native_thinking,logistic_recall,quality_slope_per_index,-0.04154882154882152,0.007907871727696886,-0.05704825013510742,-0.026049392962535625,10
Qwen3-8B,16,native_thinking,logistic_recall,quality_spearman,-0.6860232117781695,0.09503391868405056,-0.8722896923989085,-0.4997567311574304,10
Qwen3-8B,16,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.337037037037037,0.05000000000000007,-0.43503703703703717,-0.23903703703703688,10
Qwen3-8B,16,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.13563852282084174,0.07398690807732947,-0.2806528626524075,0.009375817010724014,10
Qwen3-8B,16,native_thinking,mean_bhattacharyya,quality_spearman,-0.12727272727272726,0.06744449814905967,-0.25946394364488423,0.004918489099429685,10
Qwen3-8B,16,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.927398630866298,0.547185918159997,-1.999883030459892,0.14508576872729595,10
Qwen3-8B,16,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.1350135459592846,0.09282675155977793,-0.31695397901644934,0.04692688709788012,10
Qwen3-8B,16,native_thinking,min_bhattacharyya,quality_spearman,-0.3039527718400323,0.14354741708951202,-0.5853057093354759,-0.022599834344588732,10
Qwen3-8B,16,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.9038078139225643,0.6276075320118673,-2.133918576665824,0.32630294882069544,10
Qwen3-8B,16,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.006210278556325012,0.0023612351789684635,-0.010838299507103199,-0.0015822576055468237,10
Qwen3-8B,16,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.33333333333333326,0.10162318990896083,-0.5325147855548965,-0.13415188111177004,10
Qwen3-8B,16,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.05534991079274515,0.009952536459666454,-0.0748568822536914,-0.0358429393317989,10
Qwen3-8B,16,native_thinking,ncc_recall,quality_slope_per_index,-0.035488215488215444,0.0150252313046281,-0.06493766884528653,-0.006038762131144366,10
Qwen3-8B,16,native_thinking,ncc_recall,quality_spearman,-0.4800568148193976,0.18638636257786215,-0.8453740854720074,-0.11473954416678778,10
Qwen3-8B,16,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.30000000000000004,0.11666666666666674,-0.5286666666666668,-0.07133333333333325,10
Qwen3-8B,16,native_thinking,silhouette_cosine,quality_slope_per_index,-0.0095434380300117,0.006541684774052673,-0.02236514018715494,0.003278264127131541,10
Qwen3-8B,16,native_thinking,silhouette_cosine,quality_spearman,-0.22424242424242422,0.1345454545454545,-0.487951515151515,0.03946666666666657,10
Qwen3-8B,16,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.0746320163210233,0.04642754624517916,-0.16563000696157446,0.016365974319527854,10
Qwen3-8B,16,native_thinking,within_trace,quality_slope_per_index,58.284171549479154,10.07348762339017,38.54013580763442,78.0282072913239,10
Qwen3-8B,16,native_thinking,within_trace,quality_spearman,0.9030303030303028,0.06128108925946441,0.7829193680817526,1.0231412379788531,10
Qwen3-8B,16,native_thinking,within_trace,late_8_10_minus_early_1_3,376.22920735677076,66.5160077514061,245.8578321640148,506.60058254952673,10
Qwen3-8B,17,non_thinking,centroid_nearest_squared,quality_slope_per_index,-441.5638186368072,57.111211431407604,-553.5017930423661,-329.62584423124827,10
Qwen3-8B,17,non_thinking,centroid_nearest_squared,quality_spearman,-0.9573348703109935,0.16986423530518488,-1.2902687715091559,-0.6244009691128312,10
Qwen3-8B,17,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2811.9585520426435,357.77016978956686,-3513.1880848301944,-2110.7290192550927,10
Qwen3-8B,17,non_thinking,class_nc1_ratio,quality_slope_per_index,0.011321450432665948,0.04226092994835849,-0.07150997226611669,0.0941528731314486,10
Qwen3-8B,17,non_thinking,class_nc1_ratio,quality_spearman,-0.10303030303030303,0.03332782323604246,-0.16835283657294625,-0.037707769487659804,10
Qwen3-8B,17,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.11726371465454122,0.20928576229653637,-0.5274638087557525,0.29293637944667006,10
Qwen3-8B,17,non_thinking,fisher_nearest,quality_slope_per_index,-3.1078772957753262,1.6659424992608338,-6.37312459432656,0.15737000277590818,10
Qwen3-8B,17,non_thinking,fisher_nearest,quality_spearman,-0.8545454545454544,0.2455555347801329,-1.335834302714515,-0.3732566063763939,10
Qwen3-8B,17,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-19.070962268060104,10.208666811209202,-39.07994921803014,0.9380246819099334,10
Qwen3-8B,17,non_thinking,logistic_f1,quality_slope_per_index,-0.07825908962976227,0.006929113913458809,-0.09184015290014154,-0.06467802635938301,10
Qwen3-8B,17,non_thinking,logistic_f1,quality_spearman,-0.7051704306688749,0.08249684534991031,-0.866864247554699,-0.5434766137830507,10
Qwen3-8B,17,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5682155477821113,0.04920792801873213,-0.6646630866988262,-0.47176800886539627,10
Qwen3-8B,17,non_thinking,logistic_precision,quality_slope_per_index,-0.07939240893786349,0.009597348813791219,-0.09820321261289428,-0.060581605262832704,10
Qwen3-8B,17,non_thinking,logistic_precision,quality_spearman,-0.7416447632896788,0.2570295183679118,-1.2454226192907858,-0.23786690728857163,10
Qwen3-8B,17,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5651996151996151,0.06498898284589373,-0.6925780215775669,-0.4378212088216634,10
Qwen3-8B,17,non_thinking,logistic_recall,quality_slope_per_index,-0.07636363636363636,0.00783463411299614,-0.09171951922510879,-0.06100775350216392,10
Qwen3-8B,17,non_thinking,logistic_recall,quality_spearman,-0.726239796778063,0.11957185942029316,-0.9606006412418376,-0.49187895231428846,10
Qwen3-8B,17,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5666666666666665,0.050917507721731495,-0.6664649818012602,-0.46686835153207284,10
Qwen3-8B,17,non_thinking,mean_bhattacharyya,quality_slope_per_index,-2.1989100821893195,1.0228658009647458,-4.203727052080222,-0.19409311229841775,10
Qwen3-8B,17,non_thinking,mean_bhattacharyya,quality_spearman,-0.06666666666666665,0.12060453783110545,-0.30305156081563334,0.1697182274823,10
Qwen3-8B,17,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-13.436585253587477,6.133582177640136,-25.458406321762144,-1.4147641854128103,10
Qwen3-8B,17,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.9683651723644926,0.7137006601081214,-3.3672184661764106,-0.5695118785525748,10
Qwen3-8B,17,non_thinking,min_bhattacharyya,quality_spearman,-0.960490759014502,0.2156713809848235,-1.3832066657447561,-0.5377748522842479,10
Qwen3-8B,17,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-12.350735872983932,4.401511509809963,-20.97769843221146,-3.7237733137564053,10
Qwen3-8B,17,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.03276685103049361,0.004379814247382533,-0.04135128695536337,-0.024182415105623842,10
Qwen3-8B,17,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7575757575757575,0.021818181818181893,-0.800339393939394,-0.7148121212121209,10
Qwen3-8B,17,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.21580588002785006,0.04041025023258382,-0.29500997048371436,-0.13660178957198577,10
Qwen3-8B,17,non_thinking,ncc_recall,quality_slope_per_index,-0.056363636363636296,0.006703296979004911,-0.06950209844248592,-0.04322517428478667,10
Qwen3-8B,17,non_thinking,ncc_recall,quality_spearman,-0.4737064749376183,0.14238919299124922,-0.7527892932004667,-0.19462365667476983,10
Qwen3-8B,17,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4333333333333334,0.0509175077217315,-0.5331316484679272,-0.33353501819873965,10
Qwen3-8B,17,non_thinking,silhouette_cosine,quality_slope_per_index,-0.0757730779407376,0.005574705858029827,-0.08669950142247605,-0.06484665445899913,10
Qwen3-8B,17,non_thinking,silhouette_cosine,quality_spearman,-0.4424242424242424,0.17965991748415447,-0.7945576806931851,-0.09029080415529961,10
Qwen3-8B,17,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.5036120978184044,0.05976656831767492,-0.6207545717210473,-0.38646962391576156,10
Qwen3-8B,17,non_thinking,within_trace,quality_slope_per_index,8.316907293146384,17.317970330470672,-25.626314554576133,42.260129140868905,10
Qwen3-8B,17,non_thinking,within_trace,quality_spearman,0.41818181818181815,0.1155082194492261,0.19178570806133502,0.6445779283023013,10
Qwen3-8B,17,non_thinking,within_trace,late_8_10_minus_early_1_3,131.56175740559888,155.16426284680256,-172.5601977741341,435.6837125853319,10
Qwen3-8B,17,native_thinking,centroid_nearest_squared,quality_slope_per_index,-28.34510017163815,25.62892481827797,-78.57779281546297,21.887592472186668,10
Qwen3-8B,17,native_thinking,centroid_nearest_squared,quality_spearman,-0.298786042326361,0.04584799340064029,-0.388648109391616,-0.20892397526110607,10
Qwen3-8B,17,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-204.74138005574537,165.68589214482535,-529.485728659603,120.00296854811228,10
Qwen3-8B,17,native_thinking,class_nc1_ratio,quality_slope_per_index,0.026559257136404592,0.06649277691422353,-0.10376658561547353,0.1568850998882827,10
Qwen3-8B,17,native_thinking,class_nc1_ratio,quality_spearman,0.06666666666666665,0.19272727272727272,-0.31107878787878784,0.44441212121212115,10
Qwen3-8B,17,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.10381378107597472,0.5148729474014506,-0.9053371958308685,1.112964757982818,10
Qwen3-8B,17,native_thinking,fisher_nearest,quality_slope_per_index,0.004104094515275471,0.037049225077430976,-0.06851238663648923,0.07672057566704019,10
Qwen3-8B,17,native_thinking,fisher_nearest,quality_spearman,-0.18787878787878787,0.13331129294416985,-0.44916892204936076,0.07341134629178503,10
Qwen3-8B,17,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.008935961164750095,0.2229257662182171,-0.42799854062295545,0.44587046295245564,10
Qwen3-8B,17,native_thinking,logistic_f1,quality_slope_per_index,-0.04495880372350957,0.010399924241737676,-0.06534265523731542,-0.024574952209703724,10
Qwen3-8B,17,native_thinking,logistic_f1,quality_spearman,-0.6686960980480711,0.22081778644501257,-1.1014989594802957,-0.23589323661584644,10
Qwen3-8B,17,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.3622004357298475,0.08313958378926155,-0.5251540199568001,-0.19924685150289487,10
Qwen3-8B,17,native_thinking,logistic_precision,quality_slope_per_index,-0.038590996545541975,0.008062593729825296,-0.054393680255999555,-0.022788312835084396,10
Qwen3-8B,17,native_thinking,logistic_precision,quality_spearman,-0.498482545817653,0.16509761852525354,-0.8220738781271499,-0.17489121350815606,10
Qwen3-8B,17,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.30687830687830686,0.06593633407440526,-0.4361135216641412,-0.17764309209247256,10
Qwen3-8B,17,native_thinking,logistic_recall,quality_slope_per_index,-0.04848484848484847,0.013598432092410509,-0.07513777538597306,-0.021831921583723875,10
Qwen3-8B,17,native_thinking,logistic_recall,quality_spearman,-0.6688877462108798,0.1703541011571277,-1.00278178447885,-0.33499370794290945,10
Qwen3-8B,17,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.40740740740740744,0.10865337342004419,-0.6203680193106941,-0.19444679550412083,10
Qwen3-8B,17,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.10904619175978365,0.05678974526964148,-0.22035409248828094,0.0022617089687136382,10
Qwen3-8B,17,native_thinking,mean_bhattacharyya,quality_spearman,-0.10303030303030303,0.06392143938635253,-0.228316324227554,0.022255718166947935,10
Qwen3-8B,17,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.7498311698436737,0.44178986733062015,-1.6157393098116892,0.11607697012434182,10
Qwen3-8B,17,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.10142150701898495,0.08315268132646303,-0.26440076241885246,0.0615577483808826,10
Qwen3-8B,17,native_thinking,min_bhattacharyya,quality_spearman,-0.3039527718400323,0.03625475888195459,-0.3750120992486633,-0.23289344443140128,10
Qwen3-8B,17,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.7123790979385376,0.5673278462478213,-1.8243416765842673,0.3995834807071921,10
Qwen3-8B,17,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.005544794693985004,0.0013101585368385002,-0.008112705426188464,-0.0029768839617815433,10
Qwen3-8B,17,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.18787878787878787,0.058181818181818175,-0.30191515151515147,-0.07384242424242425,10
Qwen3-8B,17,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.05207529857202825,0.01083952802673881,-0.07332077350443632,-0.030829823639620182,10
Qwen3-8B,17,native_thinking,ncc_recall,quality_slope_per_index,-0.026936026936026942,0.0152835159104788,-0.056891718120565385,0.003019664248511505,10
Qwen3-8B,17,native_thinking,ncc_recall,quality_spearman,-0.4279777834946379,0.30021235425488785,-1.016393997834218,0.16043843084494225,10
Qwen3-8B,17,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.2592592592592594,0.12219065248845995,-0.4987529381366409,-0.019765580381877923,10
Qwen3-8B,17,native_thinking,silhouette_cosine,quality_slope_per_index,-0.00043478940020905,0.008078962732274476,-0.016269556355467025,0.015399977555048924,10
Qwen3-8B,17,native_thinking,silhouette_cosine,quality_spearman,-0.06666666666666665,0.054058431808430916,-0.17262119301119125,0.039287859677857945,10
Qwen3-8B,17,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.0161149042348067,0.056343407044041914,-0.12654798204112885,0.09431817357151545,10
Qwen3-8B,17,native_thinking,within_trace,quality_slope_per_index,56.26627012310609,13.309259983987227,30.180120554491126,82.35241969172105,10
Qwen3-8B,17,native_thinking,within_trace,quality_spearman,0.9636363636363635,0.07354090333147871,0.8194961931066652,1.1077765341660617,10
Qwen3-8B,17,native_thinking,within_trace,late_8_10_minus_early_1_3,360.07332356770826,90.87907892302259,181.95032887858397,538.1963182568326,10
Qwen3-8B,18,non_thinking,centroid_nearest_squared,quality_slope_per_index,-445.78335589784507,57.98385422933515,-559.431710187342,-332.13500160834815,10
Qwen3-8B,18,non_thinking,centroid_nearest_squared,quality_spearman,-0.9573348703109935,0.19358462424314216,-1.336760733827552,-0.5779090067944349,10
Qwen3-8B,18,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2845.315673828125,358.3305676733044,-3547.6435864678015,-2142.9877611884485,10
Qwen3-8B,18,non_thinking,class_nc1_ratio,quality_slope_per_index,0.01368465620050257,0.042355732217264366,-0.0693325789453356,0.09670189134634072,10
Qwen3-8B,18,non_thinking,class_nc1_ratio,quality_spearman,-0.10303030303030303,0.06515081042606878,-0.23072589146539785,0.024665285404791792,10
Qwen3-8B,18,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.20968635722684026,0.19261122872679529,-0.587204365531359,0.1678316510776785,10
Qwen3-8B,18,non_thinking,fisher_nearest,quality_slope_per_index,-2.0265412114035186,1.5078041589423692,-4.981837362930563,0.9287549401235249,10
Qwen3-8B,18,non_thinking,fisher_nearest,quality_spearman,-0.8545454545454544,0.2289465634719592,-1.3032807189504945,-0.40581019014041436,10
Qwen3-8B,18,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-12.470867265800656,9.25050334030601,-30.601853812800435,5.6601192811991226,10
Qwen3-8B,18,non_thinking,logistic_f1,quality_slope_per_index,-0.07365577287896459,0.010072539886723804,-0.09339795105694325,-0.05391359470098593,10
Qwen3-8B,18,non_thinking,logistic_f1,quality_spearman,-0.6443798763008685,0.0836298953469004,-0.8082944711807932,-0.4804652814209437,10
Qwen3-8B,18,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5280701754385966,0.06542962753110024,-0.656312245399553,-0.39982810547764014,10
Qwen3-8B,18,non_thinking,logistic_precision,quality_slope_per_index,-0.07690454326817962,0.012653718874824037,-0.10170583226283474,-0.05210325427352451,10
Qwen3-8B,18,non_thinking,logistic_precision,quality_spearman,-0.6443798763008685,0.11293101383488334,-0.8657246634172397,-0.4230350891844971,10
Qwen3-8B,18,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.55,0.08626823678020427,-0.7190857440892005,-0.38091425591079964,10
Qwen3-8B,18,non_thinking,logistic_recall,quality_slope_per_index,-0.0696969696969697,0.009180256781819565,-0.08769027298933604,-0.05170366640460335,10
Qwen3-8B,18,non_thinking,logistic_recall,quality_spearman,-0.6177630015431245,0.11295226695022174,-0.8391494447655591,-0.39637655832068985,10
Qwen3-8B,18,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5,0.055555555555555525,-0.6088888888888888,-0.3911111111111112,10
Qwen3-8B,18,non_thinking,mean_bhattacharyya,quality_slope_per_index,-2.125785623796858,1.2343489015927673,-4.545109470918682,0.29353822332496593,10
Qwen3-8B,18,non_thinking,mean_bhattacharyya,quality_spearman,-0.04242424242424241,0.18054096854263868,-0.3962845407678142,0.3114360559193294,10
Qwen3-8B,18,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-13.164875041555472,7.680381919320172,-28.21842360342301,1.8886735203120644,10
Qwen3-8B,18,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.8840157416733812,0.8670972270778263,-3.5835263067459207,-0.18450517660084165,10
Qwen3-8B,18,non_thinking,min_bhattacharyya,quality_spearman,-0.9573348703109935,0.10129535961161848,-1.1558737751497656,-0.7587959654722213,10
Qwen3-8B,18,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-11.875844230254492,5.362334533427772,-22.386019915772927,-1.3656685447360584,10
Qwen3-8B,18,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.03381083430342581,0.00482049346572059,-0.04325900149623817,-0.024362667110613453,10
Qwen3-8B,18,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7696969696969697,0.027212053721992334,-0.8230325949920746,-0.7163613444018647,10
Qwen3-8B,18,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.22687359008585467,0.04316707060304229,-0.31148104846781755,-0.1422661317038918,10
Qwen3-8B,18,non_thinking,ncc_recall,quality_slope_per_index,-0.059999999999999984,0.008448696430839004,-0.07655944500444443,-0.04344055499555553,10
Qwen3-8B,18,non_thinking,ncc_recall,quality_spearman,-0.52068583114014,0.12486116034239095,-0.7654137054112262,-0.2759579568690538,10
Qwen3-8B,18,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4333333333333334,0.07114582486036497,-0.5727791500596487,-0.29388751660701806,10
Qwen3-8B,18,non_thinking,silhouette_cosine,quality_slope_per_index,-0.0765767777366845,0.006781339066101731,-0.0898682023062439,-0.06328535316712511,10
Qwen3-8B,18,non_thinking,silhouette_cosine,quality_spearman,-0.4666666666666666,0.1805043439416851,-0.8204551807923695,-0.11287815254096384,10
Qwen3-8B,18,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.5194894427744051,0.07021950942821077,-0.6571196812536982,-0.381859204295112,10
Qwen3-8B,18,non_thinking,within_trace,quality_slope_per_index,14.299869236801637,17.899067682422647,-20.782303420746754,49.382041894350024,10
Qwen3-8B,18,non_thinking,within_trace,quality_spearman,0.43030303030303024,0.09925341137422676,0.2357663440095458,0.6248397165965147,10
Qwen3-8B,18,non_thinking,within_trace,late_8_10_minus_early_1_3,153.5587259928385,159.50234205006498,-159.06586442528885,466.18331641096586,10
Qwen3-8B,18,native_thinking,centroid_nearest_squared,quality_slope_per_index,-31.83288699063375,30.783646406421425,-92.16883394721974,28.503059965952243,10
Qwen3-8B,18,native_thinking,centroid_nearest_squared,quality_spearman,-0.298786042326361,0.1341507753129245,-0.561721561939693,-0.03585052271302902,10
Qwen3-8B,18,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-245.48188654581702,201.90097894720088,-641.2078052823308,150.24403219069671,10
Qwen3-8B,18,native_thinking,class_nc1_ratio,quality_slope_per_index,0.019764085006028612,0.058718482543997655,-0.09532414078020679,0.134852310792264,10
Qwen3-8B,18,native_thinking,class_nc1_ratio,quality_spearman,0.05454545454545454,0.1419579730614046,-0.22369217265489846,0.33278308174580756,10
Qwen3-8B,18,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.0921905885328389,0.43282944010117846,-0.7561551140654709,0.9405362911311487,10
Qwen3-8B,18,native_thinking,fisher_nearest,quality_slope_per_index,0.012851782243325734,0.06637611257123292,-0.1172453983962908,0.14294896288294226,10
Qwen3-8B,18,native_thinking,fisher_nearest,quality_spearman,-0.18787878787878787,0.0487869376909045,-0.2835011857529607,-0.09225639000461504,10
Qwen3-8B,18,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.05365563970797438,0.39692717195538135,-0.724321617324573,0.8316328967405218,10
Qwen3-8B,18,native_thinking,logistic_f1,quality_slope_per_index,-0.03329846967617865,0.01315648464027872,-0.05908517957112494,-0.00751175978123236,10
Qwen3-8B,18,native_thinking,logistic_f1,quality_spearman,-0.5515151515151515,0.19454208833767034,-0.9328176446569854,-0.17021265837331767,10
Qwen3-8B,18,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.2385129490392648,0.10455593992074376,-0.44344259128392255,-0.033583306794607026,10
Qwen3-8B,18,native_thinking,logistic_precision,quality_slope_per_index,-0.022908226651542164,0.011778135152158895,-0.0459933715497736,0.0001769182466892713,10
Qwen3-8B,18,native_thinking,logistic_precision,quality_spearman,-0.439032551989755,0.2436599419338927,-0.9166060381801847,0.038540934200674726,10
Qwen3-8B,18,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.16493506493506482,0.08901974495122782,-0.33941376503947135,0.009543635169341702,10
Qwen3-8B,18,native_thinking,logistic_recall,quality_slope_per_index,-0.03885521885521884,0.013931156986633457,-0.06616028654902041,-0.01155015116141726,10
Qwen3-8B,18,native_thinking,logistic_recall,quality_spearman,-0.6893123494842632,0.12509029785042697,-0.9344893332711001,-0.4441353656974264,10
Qwen3-8B,18,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.29999999999999993,0.11666666666666663,-0.5286666666666665,-0.07133333333333336,10
Qwen3-8B,18,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.09788616895675625,0.056661457903896956,-0.2089426264483943,0.01317028853488178,10
Qwen3-8B,18,native_thinking,mean_bhattacharyya,quality_spearman,-0.11515151515151514,0.02816715160878122,-0.17035913230472632,-0.05994389799830395,10
Qwen3-8B,18,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.6988709604850514,0.35740469034998634,-1.3993841535710247,0.001642232600921889,10
Qwen3-8B,18,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.08409766870917676,0.09073457349266578,-0.2619374327548017,0.09374209533644817,10
Qwen3-8B,18,native_thinking,min_bhattacharyya,quality_spearman,-0.3039527718400323,0.140739707622357,-0.579802598779852,-0.02810294490021259,10
Qwen3-8B,18,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.6507665837804475,0.5475510236654659,-1.7239665901647607,0.42243342260386574,10
