model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Qwen3-8B,non_thinking,20,class_nc1_ratio,lower,-0.08059085765870283,-0.19999999999999998,-0.36487590723383656
Qwen3-8B,non_thinking,20,fisher_nearest,higher,-6.5662626604398255,-0.9878787878787878,-40.213726363395516
Qwen3-8B,non_thinking,20,logistic_f1,higher,-0.08096989760091358,-0.7212121212121211,-0.567027417027417
Qwen3-8B,non_thinking,20,logistic_precision,higher,-0.083370720188902,-0.7818181818181817,-0.5937229437229438
Qwen3-8B,non_thinking,20,logistic_recall,higher,-0.07757575757575756,-0.6810328622452322,-0.5333333333333333
Qwen3-8B,non_thinking,20,mean_bhattacharyya,higher,-2.219392051981753,-0.05454545454545454,-13.420910449491604
Qwen3-8B,non_thinking,20,min_bhattacharyya,higher,-2.0019295227798524,-0.9908673886137245,-12.480508146186668
Qwen3-8B,non_thinking,20,nc2_class_cosine_deviation,lower,-0.03392568912497855,-0.8909090909090909,-0.23168367707772275
Qwen3-8B,non_thinking,20,ncc_recall,higher,-0.07575757575757573,-0.5565218055378429,-0.5666666666666667
Qwen3-8B,non_thinking,20,silhouette_cosine,higher,-0.081804364377802,-0.4666666666666666,-0.5131088942289352
Qwen3-8B,non_thinking,20,within_trace,lower,-27.105950026078514,0.33333333333333326,-102.34831873575843
Qwen3-8B,native_thinking,20,centroid_nearest_squared,higher,1.843730094216215,-0.12158110873601292,-13.961043039957644
Qwen3-8B,native_thinking,20,class_nc1_ratio,lower,0.033061058494966954,0.07878787878787878,0.4828260802661597
Qwen3-8B,native_thinking,20,fisher_nearest,higher,0.039385594448899164,-0.11515151515151514,0.23023208231232445
Qwen3-8B,native_thinking,20,logistic_f1,higher,-0.022627359193641193,-0.4012176588288426,-0.1688240208364048
Qwen3-8B,native_thinking,20,logistic_precision,higher,-0.01828449328449324,-0.28229954700369037,-0.06944444444444442
Qwen3-8B,native_thinking,20,logistic_recall,higher,-0.026734006734006714,-0.45686846838892553,-0.26296296296296295
Qwen3-8B,native_thinking,20,mean_bhattacharyya,higher,-0.025298598679629095,-0.06666666666666665,-0.18578505019346903
Qwen3-8B,native_thinking,20,min_bhattacharyya,higher,0.011178866028785922,-0.12158110873601292,0.003316308061281692
Qwen3-8B,native_thinking,20,nc2_class_cosine_deviation,lower,-0.00611502912510123,-0.17575757575757575,-0.05405191194128106
Qwen3-8B,native_thinking,20,ncc_recall,higher,-0.01636363636363637,-0.2593037253018226,-0.12222222222222223
Qwen3-8B,native_thinking,20,silhouette_cosine,higher,0.00826153497804298,-0.10303030303030303,0.05061490585406621
Qwen3-8B,native_thinking,20,within_trace,lower,68.62239805279347,0.9151515151515152,464.39701334635424
Qwen3-8B,non_thinking,21,centroid_nearest_squared,higher,-441.4254015373456,-0.9939209163101398,-2817.005442301432
Qwen3-8B,non_thinking,21,class_nc1_ratio,lower,-0.09364706818251099,-0.18787878787878787,-0.3366488280301847
Qwen3-8B,non_thinking,21,fisher_nearest,higher,-5.525157307363618,-0.9515151515151514,-33.84016368680699
Qwen3-8B,non_thinking,21,logistic_f1,higher,-0.0754445141880132,-0.6242424242424242,-0.5473475960432483
Qwen3-8B,non_thinking,21,logistic_precision,higher,-0.07849756304301757,-0.7598819296000807,-0.585936285936286
Qwen3-8B,non_thinking,21,logistic_recall,higher,-0.07030303030303031,-0.6544617937140031,-0.5
Qwen3-8B,non_thinking,21,mean_bhattacharyya,higher,-1.94102132390645,-0.07878787878787878,-11.666194484189704
Qwen3-8B,non_thinking,21,min_bhattacharyya,higher,-1.743114506656471,-0.9908673886137245,-10.873140464226404
Qwen3-8B,non_thinking,21,nc2_class_cosine_deviation,lower,-0.03332026004763387,-0.8909090909090909,-0.22213329775680507
Qwen3-8B,non_thinking,21,ncc_recall,higher,-0.07636363636363636,-0.5430435818039258,-0.5666666666666667
Qwen3-8B,non_thinking,21,silhouette_cosine,higher,-0.08091644863739152,-0.4666666666666666,-0.5063294818003973
Qwen3-8B,non_thinking,21,within_trace,lower,-14.977271340109928,0.38181818181818183,5.7678985595703125
Qwen3-8B,native_thinking,21,centroid_nearest_squared,higher,15.831793698397721,-0.12158110873601292,77.17348988850915
Qwen3-8B,native_thinking,21,class_nc1_ratio,lower,0.03828132235594721,0.07878787878787878,0.49330942138379896
Qwen3-8B,native_thinking,21,fisher_nearest,higher,0.053170699044587294,-0.11515151515151514,0.3167461959178339
Qwen3-8B,native_thinking,21,logistic_f1,higher,-0.011206539548785513,-0.32826899358723494,-0.0755155863514998
Qwen3-8B,native_thinking,21,logistic_precision,higher,-0.007480987026441567,-0.12158110873601292,-0.020622895622895654
Qwen3-8B,native_thinking,21,logistic_recall,higher,-0.012727272727272714,-0.30869491107359837,-0.11481481481481481
Qwen3-8B,native_thinking,21,mean_bhattacharyya,higher,-0.0008721962119591435,-0.06666666666666665,-0.030670652786890962
Qwen3-8B,native_thinking,21,min_bhattacharyya,higher,0.0629633614511203,-0.08510677611520905,0.3367514113585155
Qwen3-8B,native_thinking,21,nc2_class_cosine_deviation,lower,-0.005306923409503703,-0.17575757575757575,-0.04924815299886248
Qwen3-8B,native_thinking,21,ncc_recall,higher,-0.014949494949494942,-0.1723280873710658,-0.125925925925926
Qwen3-8B,native_thinking,21,silhouette_cosine,higher,0.011994542249224435,0.01818181818181818,0.07640417044361432
Qwen3-8B,native_thinking,21,within_trace,lower,72.4021676728219,0.8060606060606059,480.9937337239585
Qwen3-8B,non_thinking,22,centroid_nearest_squared,higher,-348.7051054058649,-0.9756278933105668,-2220.154312133789
Qwen3-8B,non_thinking,22,class_nc1_ratio,lower,-0.19419512032170713,-0.2121212121212121,-0.8281389792880052
Qwen3-8B,non_thinking,22,fisher_nearest,higher,-7.929020487803,-0.9636363636363635,-48.510028907103724
Qwen3-8B,non_thinking,22,logistic_f1,higher,-0.08885318898716024,-0.6018264882432639,-0.6951955646692488
Qwen3-8B,non_thinking,22,logistic_precision,higher,-0.09077288031833486,-0.6564911374796382,-0.7178451178451178
Qwen3-8B,non_thinking,22,logistic_recall,higher,-0.08606060606060602,-0.5688312786486196,-0.6666666666666667
Qwen3-8B,non_thinking,22,mean_bhattacharyya,higher,-1.6679305709572334,-0.09090909090909088,-9.91850131474159
Qwen3-8B,non_thinking,22,min_bhattacharyya,higher,-1.6368757195996493,-0.8414790579803637,-10.169647596776485
Qwen3-8B,non_thinking,22,nc2_class_cosine_deviation,lower,-0.029321735176396146,-0.8545454545454544,-0.20581456046904079
Qwen3-8B,non_thinking,22,ncc_recall,higher,-0.05272727272727265,-0.44312936752559784,-0.4000000000000001
Qwen3-8B,non_thinking,22,silhouette_cosine,higher,-0.07223437961303822,-0.406060606060606,-0.42842718213796616
Qwen3-8B,non_thinking,22,within_trace,lower,-39.2015632167006,-0.01818181818181818,-136.17086664835608
Qwen3-8B,native_thinking,22,centroid_nearest_squared,higher,78.27167470527434,-0.07294866524160776,472.34495290120446
Qwen3-8B,native_thinking,22,class_nc1_ratio,lower,0.10977867839828366,0.1515151515151515,0.8832518934882165
Qwen3-8B,native_thinking,22,fisher_nearest,higher,0.07361314872344421,0.05454545454545454,0.45092697517550284
Qwen3-8B,native_thinking,22,logistic_f1,higher,-0.011579572817962878,-0.23387383286073218,-0.10775959506609678
Qwen3-8B,native_thinking,22,logistic_precision,higher,-0.008333333333333325,-0.09972767893423544,-0.07954545454545459
Qwen3-8B,native_thinking,22,logistic_recall,higher,-0.012053872053872034,-0.3152978464418549,-0.11481481481481481
Qwen3-8B,native_thinking,22,mean_bhattacharyya,higher,0.005202386274883888,0.06666666666666665,0.024448050392998688
Qwen3-8B,native_thinking,22,min_bhattacharyya,higher,0.08486215725089595,-0.03647433262080388,0.49012190103530906
Qwen3-8B,native_thinking,22,nc2_class_cosine_deviation,lower,-0.002651760644382892,0.05454545454545454,-0.03140205862345519
Qwen3-8B,native_thinking,22,ncc_recall,higher,-0.00552188552188549,-0.10397991115082295,-0.0888888888888888
Qwen3-8B,native_thinking,22,silhouette_cosine,higher,0.015320698081543987,0.01818181818181818,0.09729847684502602
Qwen3-8B,native_thinking,22,within_trace,lower,53.796651574337055,0.5757575757575757,359.6654052734375
Qwen3-8B,non_thinking,23,centroid_nearest_squared,higher,-260.26931110728844,-0.9756278933105668,-1643.93150583903
Qwen3-8B,non_thinking,23,class_nc1_ratio,lower,-0.16594738929496222,-0.17575757575757575,-0.3050215707459403
Qwen3-8B,non_thinking,23,fisher_nearest,higher,-8.31950378739807,-0.9636363636363635,-50.89128236539494
Qwen3-8B,non_thinking,23,logistic_f1,higher,-0.08103088299260548,-0.7212121212121211,-0.6212500949343055
Qwen3-8B,non_thinking,23,logistic_precision,higher,-0.08238707420525598,-0.7696969696969697,-0.6422558922558923
Qwen3-8B,non_thinking,23,logistic_recall,higher,-0.07939393939393938,-0.7778920850768356,-0.6
Qwen3-8B,non_thinking,23,mean_bhattacharyya,higher,-1.6949557011978367,-0.07878787878787878,-10.061367816395233
Qwen3-8B,non_thinking,23,min_bhattacharyya,higher,-1.5596340614737865,-0.9268464986450384,-9.668111135562262
Qwen3-8B,non_thinking,23,nc2_class_cosine_deviation,lower,-0.025516436790599423,-0.8787878787878788,-0.18858267256507177
Qwen3-8B,non_thinking,23,ncc_recall,higher,-0.05999999999999996,-0.4434734191469265,-0.4
Qwen3-8B,non_thinking,23,silhouette_cosine,higher,-0.07085134355407766,-0.406060606060606,-0.4165220508972804
Qwen3-8B,non_thinking,23,within_trace,lower,-25.93385638612683,0.17575757575757575,-91.83369954427087
Qwen3-8B,native_thinking,23,centroid_nearest_squared,higher,105.65113087278438,0.012158110873601292,645.7112096150717
Qwen3-8B,native_thinking,23,class_nc1_ratio,lower,0.1295320126659598,0.2121212121212121,1.1331195034522619
Qwen3-8B,native_thinking,23,fisher_nearest,higher,0.07357188105927226,0.01818181818181818,0.4572964667645621
Qwen3-8B,native_thinking,23,logistic_f1,higher,-0.011204146730462484,-0.23387383286073218,-0.07500000000000007
Qwen3-8B,native_thinking,23,logistic_precision,higher,-0.008815426997245149,-0.11880802590133725,-0.030303030303030276
Qwen3-8B,native_thinking,23,logistic_recall,higher,-0.0134680134680135,-0.24707804781043044,-0.11111111111111116
Qwen3-8B,native_thinking,23,mean_bhattacharyya,higher,0.036826067841815954,0.12727272727272726,0.26764326073505273
Qwen3-8B,native_thinking,23,min_bhattacharyya,higher,0.11095056655732095,0.04863244349440517,0.6780341366926828
Qwen3-8B,native_thinking,23,nc2_class_cosine_deviation,lower,-0.0033902065752487325,-0.05454545454545454,-0.03257168655440884
Qwen3-8B,native_thinking,23,ncc_recall,higher,-0.010303030303030244,-0.2439069733276417,-0.12222222222222223
Qwen3-8B,native_thinking,23,silhouette_cosine,higher,0.01651231045975833,0.10303030303030303,0.10925548523664476
Qwen3-8B,native_thinking,23,within_trace,lower,52.41844297466858,0.43030303030303024,372.48445638020826
Qwen3-8B,non_thinking,24,centroid_nearest_squared,higher,-229.18420974269034,-0.917469804271967,-1444.1450907389324
Qwen3-8B,non_thinking,24,class_nc1_ratio,lower,-0.11480164728247814,-0.11515151515151514,0.07315833246803916
Qwen3-8B,non_thinking,24,fisher_nearest,higher,-8.301787993645938,-0.8909090909090909,-50.78283715144927
Qwen3-8B,non_thinking,24,logistic_f1,higher,-0.10266976462549092,-0.9393939393939393,-0.7432734229072903
Qwen3-8B,non_thinking,24,logistic_precision,higher,-0.10600646827919552,-0.9118583155200968,-0.7912781662781663
Qwen3-8B,non_thinking,24,logistic_recall,higher,-0.0993939393939394,-0.9660917830792959,-0.7
Qwen3-8B,non_thinking,24,mean_bhattacharyya,higher,-1.7797893384289634,0.07878787878787878,-10.463471829891208
Qwen3-8B,non_thinking,24,min_bhattacharyya,higher,-1.4988791854995651,-0.9939209163101398,-9.298207436998686
Qwen3-8B,non_thinking,24,nc2_class_cosine_deviation,lower,-0.024006611573152065,-0.7333333333333332,-0.17602835223078722
Qwen3-8B,non_thinking,24,ncc_recall,higher,-0.05454545454545447,-0.6081921176872134,-0.3666666666666667
Qwen3-8B,non_thinking,24,silhouette_cosine,higher,-0.0689497722143476,-0.4545454545454545,-0.40185723950465524
Qwen3-8B,non_thinking,24,within_trace,lower,-16.64919343428173,0.2121212121212121,-42.30536015828443
Qwen3-8B,native_thinking,24,centroid_nearest_squared,higher,149.8482787161164,0.012158110873601292,930.7394510904949
Qwen3-8B,native_thinking,24,class_nc1_ratio,lower,0.17341677184265272,0.2606060606060606,1.3692654707540577
Qwen3-8B,native_thinking,24,fisher_nearest,higher,0.07970137699128395,0.07878787878787878,0.5030502238547263
Qwen3-8B,native_thinking,24,logistic_f1,higher,0.0025478641507350017,0.012158110873601292,0.0026106934001671744
Qwen3-8B,native_thinking,24,logistic_precision,higher,0.002184078547714912,0.012546646533497349,0.0444444444444444
Qwen3-8B,native_thinking,24,logistic_recall,higher,0.0022222222222222448,-0.0917469804271967,-0.040740740740740744
Qwen3-8B,native_thinking,24,mean_bhattacharyya,higher,0.04021224301270788,0.18787878787878787,0.27886484949677026
Qwen3-8B,native_thinking,24,min_bhattacharyya,higher,0.1420765335812716,0.012158110873601292,0.9082821607589722
Qwen3-8B,native_thinking,24,nc2_class_cosine_deviation,lower,-0.0032614880670356655,0.01818181818181818,-0.03160936494239075
Qwen3-8B,native_thinking,24,ncc_recall,higher,0.005185185185185207,-0.03669879217087869,0.02592592592592602
Qwen3-8B,native_thinking,24,silhouette_cosine,higher,0.01905442948142691,0.13939393939393938,0.12720507507522902
Qwen3-8B,native_thinking,24,within_trace,lower,27.828851503314358,0.309090909090909,206.331298828125
Qwen3-8B,non_thinking,25,centroid_nearest_squared,higher,-201.87406435879774,-0.960490759014502,-1265.5640144348145
Qwen3-8B,non_thinking,25,class_nc1_ratio,lower,-0.11344823178909065,-0.10303030303030303,0.17609436425425207
Qwen3-8B,non_thinking,25,fisher_nearest,higher,-11.158877968820677,-0.9030303030303028,-68.2344025038978
Qwen3-8B,non_thinking,25,logistic_f1,higher,-0.07576290588730777,-0.6383008208640678,-0.5741626794258373
Qwen3-8B,non_thinking,25,logistic_precision,higher,-0.07781910009182731,-0.6383008208640678,-0.5833333333333334
Qwen3-8B,non_thinking,25,logistic_recall,higher,-0.07393939393939389,-0.6420854150330846,-0.5666666666666668
Qwen3-8B,non_thinking,25,mean_bhattacharyya,higher,-1.8225533620676988,0.22424242424242422,-10.671969536277985
Qwen3-8B,non_thinking,25,min_bhattacharyya,higher,-1.4672103809587864,-0.966401527166472,-9.091017584005991
Qwen3-8B,non_thinking,25,nc2_class_cosine_deviation,lower,-0.02694074003060036,-0.7818181818181817,-0.20838162509931452
Qwen3-8B,non_thinking,25,ncc_recall,higher,-0.05454545454545451,-0.1901281705984261,-0.3666666666666667
Qwen3-8B,non_thinking,25,silhouette_cosine,higher,-0.06771128319881173,-0.35757575757575755,-0.3947332513829072
Qwen3-8B,non_thinking,25,within_trace,lower,-16.301835320212568,0.13939393939393938,-47.722824732462584
Qwen3-8B,native_thinking,25,centroid_nearest_squared,higher,164.61413544163577,0.012158110873601292,1023.5455118815104
Qwen3-8B,native_thinking,25,class_nc1_ratio,lower,0.205566389557187,0.2606060606060606,1.5879463747584865
Qwen3-8B,native_thinking,25,fisher_nearest,higher,0.08317397298711514,0.01818181818181818,0.5234572575099593
Qwen3-8B,native_thinking,25,logistic_f1,higher,0.0016219357775788962,0.04242424242424241,-0.03855282144755823
Qwen3-8B,native_thinking,25,logistic_precision,higher,0.005910503637776393,0.09203146787097732,0.004662004662004615
Qwen3-8B,native_thinking,25,logistic_recall,higher,-0.0031649831649831124,-0.12884405501936821,-0.07777777777777783
Qwen3-8B,native_thinking,25,mean_bhattacharyya,higher,0.03546535360692764,0.17575757575757575,0.24358234913260768
Qwen3-8B,native_thinking,25,min_bhattacharyya,higher,0.1397597028450535,0.012158110873601292,0.882783442735672
Qwen3-8B,native_thinking,25,nc2_class_cosine_deviation,lower,-0.0022837925450775254,0.01818181818181818,-0.02847250283852898
Qwen3-8B,native_thinking,25,ncc_recall,higher,0.006734006734006789,0.0917469804271967,0.059259259259259345
Qwen3-8B,native_thinking,25,silhouette_cosine,higher,0.022250830449841264,0.17575757575757575,0.14860905706882477
Qwen3-8B,native_thinking,25,within_trace,lower,35.51845185250942,0.29696969696969694,249.39095052083326
Qwen3-8B,non_thinking,26,centroid_nearest_squared,higher,-174.35124687425997,-0.9024558013122741,-1093.5804163614907
Qwen3-8B,non_thinking,26,class_nc1_ratio,lower,-0.07121817803991724,-0.10303030303030303,0.5057713451621169
Qwen3-8B,non_thinking,26,fisher_nearest,higher,-9.876494298040534,-0.8909090909090909,-60.39598573063708
Qwen3-8B,non_thinking,26,logistic_f1,higher,-0.07833478954302747,-0.7622092916488802,-0.5691228070175439
Qwen3-8B,non_thinking,26,logistic_precision,higher,-0.0814541014541014,-0.7622092916488802,-0.6
Qwen3-8B,non_thinking,26,logistic_recall,higher,-0.07454545454545448,-0.6811865761413325,-0.5333333333333333
Qwen3-8B,non_thinking,26,mean_bhattacharyya,higher,-1.770611706386108,0.17575757575757575,-10.32328249403724
Qwen3-8B,non_thinking,26,min_bhattacharyya,higher,-1.3642488074122034,-0.966401527166472,-8.446098258097967
Qwen3-8B,non_thinking,26,nc2_class_cosine_deviation,lower,-0.02584710556677875,-0.7575757575757575,-0.20075016420472552
Qwen3-8B,non_thinking,26,ncc_recall,higher,-0.05272727272727265,-0.2205747008457648,-0.3666666666666667
Qwen3-8B,non_thinking,26,silhouette_cosine,higher,-0.06607284820215262,-0.34545454545454546,-0.38692658705015975
Qwen3-8B,non_thinking,26,within_trace,lower,-11.348382487441514,0.24848484848484845,-24.824565251668275
Qwen3-8B,native_thinking,26,centroid_nearest_squared,higher,172.53194665619833,0.012158110873601292,1073.6558380126953
Qwen3-8B,native_thinking,26,class_nc1_ratio,lower,0.24229814054324803,0.2727272727272727,1.8917383321340808
Qwen3-8B,native_thinking,26,fisher_nearest,higher,0.0794120474063638,0.01818181818181818,0.4984530599501609
Qwen3-8B,native_thinking,26,logistic_f1,higher,0.007709632207239899,0.054879068998719374,0.02886319333687759
Qwen3-8B,native_thinking,26,logistic_precision,higher,0.009361009361009353,0.13801311186847082,0.05384615384615388
Qwen3-8B,native_thinking,26,logistic_recall,higher,0.005117845117845135,-0.050186586133989394,-0.007407407407407529
Qwen3-8B,native_thinking,26,mean_bhattacharyya,higher,0.037001400021993175,0.17575757575757575,0.2524014104295662
Qwen3-8B,native_thinking,26,min_bhattacharyya,higher,0.14071923096974714,0.012158110873601292,0.8871686756610868
Qwen3-8B,native_thinking,26,nc2_class_cosine_deviation,lower,-0.001737478442052485,0.01818181818181818,-0.025555064204175804
Qwen3-8B,native_thinking,26,ncc_recall,higher,-0.006060606060606059,-0.21341860166168644,-0.051851851851851816
Qwen3-8B,native_thinking,26,silhouette_cosine,higher,0.021418031463117337,0.17575757575757575,0.14184341579675674
Qwen3-8B,native_thinking,26,within_trace,lower,23.093163322679942,0.22424242424242422,157.60965983072924
Qwen3-8B,non_thinking,27,centroid_nearest_squared,higher,-158.45716289173453,-0.9268464986450384,-989.8965784708658
Qwen3-8B,non_thinking,27,class_nc1_ratio,lower,-0.06609958474301857,-0.10303030303030303,0.5421902316250087
Qwen3-8B,non_thinking,27,fisher_nearest,higher,-12.782198513399441,-0.8787878787878788,-78.14803511052077
Qwen3-8B,non_thinking,27,logistic_f1,higher,-0.07970010665662836,-0.731720919982925,-0.5760064412238326
Qwen3-8B,non_thinking,27,logistic_precision,higher,-0.08109557109557104,-0.731720919982925,-0.5814102564102565
Qwen3-8B,non_thinking,27,logistic_recall,higher,-0.07757575757575753,-0.7470416847981081,-0.5666666666666668
Qwen3-8B,non_thinking,27,mean_bhattacharyya,higher,-1.9551794962650173,0.10303030303030303,-11.358036353632254
Qwen3-8B,non_thinking,27,min_bhattacharyya,higher,-1.416851544380186,-0.8475767323135548,-8.74387845893701
Qwen3-8B,non_thinking,27,nc2_class_cosine_deviation,lower,-0.026784898639505745,-0.7333333333333332,-0.20248974266427539
Qwen3-8B,non_thinking,27,ncc_recall,higher,-0.05393939393939389,-0.21334770066562786,-0.3666666666666667
Qwen3-8B,non_thinking,27,silhouette_cosine,higher,-0.06369285407391453,-0.29696969696969694,-0.36897846311330795
Qwen3-8B,non_thinking,27,within_trace,lower,-11.10451461329601,0.24848484848484845,-35.90598805745441
Qwen3-8B,native_thinking,27,centroid_nearest_squared,higher,181.57462692260756,0.012158110873601292,1123.5707206726074
Qwen3-8B,native_thinking,27,class_nc1_ratio,lower,0.2502267536027091,0.28484848484848485,1.8519894457574222
Qwen3-8B,native_thinking,27,fisher_nearest,higher,0.06870704202999986,0.006060606060606061,0.42816101969555376
Qwen3-8B,native_thinking,27,logistic_f1,higher,-0.004303092847984448,-0.06097674333191042,-0.03523391812865484
Qwen3-8B,native_thinking,27,logistic_precision,higher,-6.559097468189627e-05,-0.006273323266748674,0.010101010101010055
Qwen3-8B,native_thinking,27,logistic_recall,higher,-0.007878787878787891,-0.09786344578900982,-0.07777777777777761
Qwen3-8B,native_thinking,27,mean_bhattacharyya,higher,0.037786950256286936,0.12727272727272726,0.24363292256991143
Qwen3-8B,native_thinking,27,min_bhattacharyya,higher,0.13313603685660821,0.012158110873601292,0.8272339900334675
Qwen3-8B,native_thinking,27,nc2_class_cosine_deviation,lower,-0.0040149000446492115,-0.09090909090909088,-0.04178329715083656
Qwen3-8B,native_thinking,27,ncc_recall,higher,-0.016161616161616127,-0.3200378765462651,-0.051851851851851816
Qwen3-8B,native_thinking,27,silhouette_cosine,higher,0.01985387000622174,0.07878787878787878,0.1297680400311947
Qwen3-8B,native_thinking,27,within_trace,lower,2.415751509232935,0.06666666666666665,19.9095458984375
Qwen3-8B,non_thinking,28,centroid_nearest_squared,higher,-133.53322298454503,-0.9240164263936983,-831.8914604187012
Qwen3-8B,non_thinking,28,class_nc1_ratio,lower,-0.09812612606922444,-0.10303030303030303,0.6510515699480508
Qwen3-8B,non_thinking,28,fisher_nearest,higher,-14.77708148259933,-0.9393939393939393,-90.33220262762124
Qwen3-8B,non_thinking,28,logistic_f1,higher,-0.07619269466459219,-0.709090909090909,-0.5229188166494668
Qwen3-8B,non_thinking,28,logistic_precision,higher,-0.07372607190789006,-0.717845449393623,-0.5163540163540163
Qwen3-8B,non_thinking,28,logistic_recall,higher,-0.07939393939393936,-0.6917637567037023,-0.5333333333333333
Qwen3-8B,non_thinking,28,mean_bhattacharyya,higher,-1.9865929985688566,0.18787878787878787,-11.574916248520214
Qwen3-8B,non_thinking,28,min_bhattacharyya,higher,-1.4005950470765414,-0.7561116173156892,-8.626182794570923
Qwen3-8B,non_thinking,28,nc2_class_cosine_deviation,lower,-0.02890280903115998,-0.7696969696969697,-0.21282847218767353
Qwen3-8B,non_thinking,28,ncc_recall,higher,-0.056363636363636296,-0.2787547206066395,-0.4
Qwen3-8B,non_thinking,28,silhouette_cosine,higher,-0.061725517701018875,-0.23636363636363633,-0.35101324568192166
Qwen3-8B,non_thinking,28,within_trace,lower,-10.270026091373303,0.2121212121212121,-34.760149319966615
Qwen3-8B,native_thinking,28,centroid_nearest_squared,higher,196.31255027308617,0.012158110873601292,1211.8581899007163
Qwen3-8B,native_thinking,28,class_nc1_ratio,lower,0.28249048185014186,0.29696969696969694,2.0127239334274027
Qwen3-8B,native_thinking,28,fisher_nearest,higher,0.07140551185287518,0.006060606060606061,0.44211839255355023
Qwen3-8B,native_thinking,28,logistic_f1,higher,0.0075003015560291455,0.12158110873601292,0.03302987861811402
Qwen3-8B,native_thinking,28,logistic_precision,higher,0.009392627574445775,0.20925553466486566,0.07474747474747467
Qwen3-8B,native_thinking,28,logistic_recall,higher,0.0012794612794612978,-0.018349396085439344,-0.04814814814814794
Qwen3-8B,native_thinking,28,mean_bhattacharyya,higher,0.050905792801468626,0.12727272727272726,0.3223725513175677
Qwen3-8B,native_thinking,28,min_bhattacharyya,higher,0.1428599851601054,0.012158110873601292,0.8808995087941487
Qwen3-8B,native_thinking,28,nc2_class_cosine_deviation,lower,-0.004553566876975865,-0.09090909090909088,-0.04700253068358312
Qwen3-8B,native_thinking,28,ncc_recall,higher,-0.02471380471380468,-0.40620192023179796,-0.16666666666666663
Qwen3-8B,native_thinking,28,silhouette_cosine,higher,0.019299454646975283,0.04242424242424241,0.1240100929668794
Qwen3-8B,native_thinking,28,within_trace,lower,-12.871018288352357,-0.11515151515151514,-93.94514973958326
Qwen3-8B,non_thinking,29,centroid_nearest_squared,higher,-123.8235606338037,-0.8814630383360936,-770.088996887207
Qwen3-8B,non_thinking,29,class_nc1_ratio,lower,-0.1036792648099083,-0.11515151515151514,0.7494996130785028
Qwen3-8B,non_thinking,29,fisher_nearest,higher,-12.429793125000545,-0.6727272727272726,-75.98475318234648
Qwen3-8B,non_thinking,29,logistic_f1,higher,-0.06316501538511102,-0.5896683773696627,-0.44771651350598723
Qwen3-8B,non_thinking,29,logistic_precision,higher,-0.05847566574839299,-0.5531940447488588,-0.4200336700336701
Qwen3-8B,non_thinking,29,logistic_recall,higher,-0.06666666666666658,-0.756414575087226,-0.4666666666666666
Qwen3-8B,non_thinking,29,mean_bhattacharyya,higher,-1.9384475842670132,0.18787878787878787,-11.173743768422696
Qwen3-8B,non_thinking,29,min_bhattacharyya,higher,-1.363936401226302,-0.5835893219328621,-8.370979815721512
Qwen3-8B,non_thinking,29,nc2_class_cosine_deviation,lower,-0.02854916493276332,-0.7333333333333332,-0.20947236153814525
Qwen3-8B,non_thinking,29,ncc_recall,higher,-0.06303030303030299,-0.5068267647393445,-0.4333333333333333
Qwen3-8B,non_thinking,29,silhouette_cosine,higher,-0.0619738404497955,-0.29696969696969694,-0.3523882726828257
Qwen3-8B,non_thinking,29,within_trace,lower,-13.550658931154155,0.10303030303030303,-60.960809389750125
Qwen3-8B,native_thinking,29,centroid_nearest_squared,higher,172.5774134549229,0.04863244349440517,1067.7747065226235
Qwen3-8B,native_thinking,29,class_nc1_ratio,lower,0.2794175225819259,0.29696969696969694,1.990431235204393
Qwen3-8B,native_thinking,29,fisher_nearest,higher,0.07138503683493612,0.04242424242424241,0.4426804907622493
Qwen3-8B,native_thinking,29,logistic_f1,higher,0.007002957482833715,0.10334394242561099,0.009461152882205504
Qwen3-8B,native_thinking,29,logistic_precision,higher,0.008318028772574291,0.11657319263657127,0.02946127946127952
Qwen3-8B,native_thinking,29,logistic_recall,higher,0.005858585858585853,-0.024618298195866545,-0.011111111111111183
Qwen3-8B,native_thinking,29,mean_bhattacharyya,higher,0.05651201884754603,0.18787878787878787,0.3673871446538848
Qwen3-8B,native_thinking,29,min_bhattacharyya,higher,0.1524332858396301,0.10942299786241164,0.9608935217062633
Qwen3-8B,native_thinking,29,nc2_class_cosine_deviation,lower,-0.004984664103086644,-0.11515151515151514,-0.051247659994005657
Qwen3-8B,native_thinking,29,ncc_recall,higher,-0.013063973063973042,-0.2201927530252721,-0.1333333333333333
Qwen3-8B,native_thinking,29,silhouette_cosine,higher,0.019362313723699644,0.10303030303030303,0.12368038327743609
Qwen3-8B,native_thinking,29,within_trace,lower,-14.35214177911933,-0.11515151515151514,-103.48099772135424
Qwen3-8B,non_thinking,30,centroid_nearest_squared,higher,-102.60834255796478,-0.591474410319531,-637.9245491027832
Qwen3-8B,non_thinking,30,class_nc1_ratio,lower,-0.17202222519591578,-0.13939393939393938,0.22288223452060318
Qwen3-8B,non_thinking,30,fisher_nearest,higher,-11.265805666670618,-0.5757575757575757,-68.87206590428472
Qwen3-8B,non_thinking,30,logistic_f1,higher,-0.05870307631177188,-0.49240349038085235,-0.3862433862433863
Qwen3-8B,non_thinking,30,logistic_precision,higher,-0.05960721987459951,-0.6139845991168652,-0.39572192513368987
