model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,27,6,9,within_trace,1625.96826171875,lower,-1625.96826171875,non_thinking,10,745.28125,lower,-745.28125,-880.68701171875
Qwen3-8B,native_thinking,27,6,9,class_nc1_ratio,6.820355001656635,lower,-6.820355001656635,non_thinking,10,6.6370658395423465,lower,-6.6370658395423465,-0.18328916211428847
Qwen3-8B,native_thinking,27,6,9,centroid_nearest_squared,59.8529052734375,higher,59.8529052734375,non_thinking,10,107.85978698730469,higher,107.85978698730469,-48.00688171386719
Qwen3-8B,native_thinking,27,6,9,fisher_nearest,0.03681062335753666,higher,0.03681062335753666,non_thinking,10,0.14472360197885656,higher,0.14472360197885656,-0.1079129786213199
Qwen3-8B,native_thinking,27,6,9,min_bhattacharyya,1.8428354263305664,higher,1.8428354263305664,non_thinking,10,2.4413737058639526,higher,2.4413737058639526,-0.5985382795333862
Qwen3-8B,native_thinking,27,6,9,mean_bhattacharyya,6.275371458795336,higher,6.275371458795336,non_thinking,10,16.448567602369522,higher,16.448567602369522,-10.173196143574186
Qwen3-8B,native_thinking,27,6,9,nc2_class_cosine_deviation,0.5863132896246734,lower,-0.5863132896246734,non_thinking,10,0.4683967120485541,lower,-0.4683967120485541,-0.11791657757611934
Qwen3-8B,native_thinking,27,7,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.23076923076923078,higher,0.23076923076923078,0.2692307692307692
Qwen3-8B,native_thinking,27,7,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.3,higher,0.3,0.2555555555555556
Qwen3-8B,native_thinking,27,7,9,logistic_f1,0.5263157894736842,higher,0.5263157894736842,non_thinking,10,0.2608695652173913,higher,0.2608695652173913,0.2654462242562929
Qwen3-8B,native_thinking,27,7,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,27,7,9,silhouette_cosine,-0.1090250313282013,higher,-0.1090250313282013,non_thinking,10,-0.13997158408164978,higher,-0.13997158408164978,0.030946552753448486
Qwen3-8B,native_thinking,27,7,9,within_trace,1586.4287109375,lower,-1586.4287109375,non_thinking,10,802.6788940429688,lower,-802.6788940429688,-783.7498168945312
Qwen3-8B,native_thinking,27,7,9,class_nc1_ratio,6.508181824832205,lower,-6.508181824832205,non_thinking,10,7.748430430423512,lower,-7.748430430423512,1.2402486055913071
Qwen3-8B,native_thinking,27,7,9,centroid_nearest_squared,59.8529052734375,higher,59.8529052734375,non_thinking,10,122.69683837890625,higher,122.69683837890625,-62.84393310546875
Qwen3-8B,native_thinking,27,7,9,fisher_nearest,0.03772807744891822,higher,0.03772807744891822,non_thinking,10,0.1528591810367672,higher,0.1528591810367672,-0.11513110358784899
Qwen3-8B,native_thinking,27,7,9,min_bhattacharyya,1.964554786682129,higher,1.964554786682129,non_thinking,10,2.3131654262542725,higher,2.3131654262542725,-0.34861063957214355
Qwen3-8B,native_thinking,27,7,9,mean_bhattacharyya,6.654067854086558,higher,6.654067854086558,non_thinking,10,14.871246655782064,higher,14.871246655782064,-8.217178801695507
Qwen3-8B,native_thinking,27,7,9,nc2_class_cosine_deviation,0.5917845887166483,lower,-0.5917845887166483,non_thinking,10,0.4008644955393709,lower,-0.4008644955393709,-0.19092009317727737
Qwen3-8B,native_thinking,27,8,9,logistic_precision,0.5454545454545454,higher,0.5454545454545454,non_thinking,10,0.0,higher,0.0,0.5454545454545454
Qwen3-8B,native_thinking,27,8,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.0,higher,0.0,0.6666666666666666
Qwen3-8B,native_thinking,27,8,9,logistic_f1,0.6,higher,0.6,non_thinking,10,0.0,higher,0.0,0.6
Qwen3-8B,native_thinking,27,8,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,27,8,9,silhouette_cosine,-0.09555582702159882,higher,-0.09555582702159882,non_thinking,10,-0.09328006207942963,higher,-0.09328006207942963,-0.0022757649421691895
Qwen3-8B,native_thinking,27,8,9,within_trace,1755.89453125,lower,-1755.89453125,non_thinking,10,830.4755859375,lower,-830.4755859375,-925.4189453125
Qwen3-8B,native_thinking,27,8,9,class_nc1_ratio,5.54143394932514,lower,-5.54143394932514,non_thinking,10,4.71570473604858,lower,-4.71570473604858,-0.8257292132765599
Qwen3-8B,native_thinking,27,8,9,centroid_nearest_squared,108.50508117675781,higher,108.50508117675781,non_thinking,10,72.26878356933594,higher,72.26878356933594,36.236297607421875
Qwen3-8B,native_thinking,27,8,9,fisher_nearest,0.0617947600187093,higher,0.0617947600187093,non_thinking,10,0.08702096099279522,higher,0.08702096099279522,-0.025226200974085913
Qwen3-8B,native_thinking,27,8,9,min_bhattacharyya,2.3694949746131897,higher,2.3694949746131897,non_thinking,10,2.0883116722106934,higher,2.0883116722106934,0.28118330240249634
Qwen3-8B,native_thinking,27,8,9,mean_bhattacharyya,7.026385671562618,higher,7.026385671562618,non_thinking,10,17.35434759987725,higher,17.35434759987725,-10.327961928314632
Qwen3-8B,native_thinking,27,8,9,nc2_class_cosine_deviation,0.5382406311454597,lower,-0.5382406311454597,non_thinking,10,0.47083109837991227,lower,-0.47083109837991227,-0.06740953276554745
Qwen3-8B,native_thinking,27,9,9,logistic_precision,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.2222222222222222,higher,0.2222222222222222,0.6666666666666666
Qwen3-8B,native_thinking,27,9,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.2,higher,0.2,0.6888888888888889
Qwen3-8B,native_thinking,27,9,9,logistic_f1,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.21052631578947367,higher,0.21052631578947367,0.6783625730994152
Qwen3-8B,native_thinking,27,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,27,9,9,silhouette_cosine,0.03869593143463135,higher,0.03869593143463135,non_thinking,10,-0.055186767131090164,higher,-0.055186767131090164,0.09388269856572151
Qwen3-8B,native_thinking,27,9,9,within_trace,2015.562744140625,lower,-2015.562744140625,non_thinking,10,780.46240234375,lower,-780.46240234375,-1235.100341796875
Qwen3-8B,native_thinking,27,9,9,class_nc1_ratio,2.5645461074941447,lower,-2.5645461074941447,non_thinking,10,4.517682050942346,lower,-4.517682050942346,1.9531359434482014
Qwen3-8B,native_thinking,27,9,9,centroid_nearest_squared,502.4354248046875,higher,502.4354248046875,non_thinking,10,81.39736938476562,higher,81.39736938476562,421.0380554199219
Qwen3-8B,native_thinking,27,9,9,fisher_nearest,0.2492779876316432,higher,0.2492779876316432,non_thinking,10,0.10429377397338692,higher,0.10429377397338692,0.14498421365825626
Qwen3-8B,native_thinking,27,9,9,min_bhattacharyya,3.9662623405456543,higher,3.9662623405456543,non_thinking,10,2.22599995136261,higher,2.22599995136261,1.7402623891830444
Qwen3-8B,native_thinking,27,9,9,mean_bhattacharyya,9.300267669889662,higher,9.300267669889662,non_thinking,10,17.782531274689568,higher,17.782531274689568,-8.482263604799906
Qwen3-8B,native_thinking,27,9,9,nc2_class_cosine_deviation,0.2707704230223173,lower,-0.2707704230223173,non_thinking,10,0.5089122822255264,lower,-0.5089122822255264,0.23814185920320913
Qwen3-8B,native_thinking,27,10,9,logistic_precision,1.0,higher,1.0,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.8571428571428572
Qwen3-8B,native_thinking,27,10,9,logistic_recall,1.0,higher,1.0,non_thinking,10,0.1,higher,0.1,0.9
Qwen3-8B,native_thinking,27,10,9,logistic_f1,1.0,higher,1.0,non_thinking,10,0.11764705882352941,higher,0.11764705882352941,0.8823529411764706
Qwen3-8B,native_thinking,27,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.3,higher,0.3,0.5888888888888888
Qwen3-8B,native_thinking,27,10,9,silhouette_cosine,0.4952584505081177,higher,0.4952584505081177,non_thinking,10,-0.12047712504863739,higher,-0.12047712504863739,0.6157355755567551
Qwen3-8B,native_thinking,27,10,9,within_trace,2814.08056640625,lower,-2814.08056640625,non_thinking,10,645.38525390625,lower,-645.38525390625,-2168.6953125
Qwen3-8B,native_thinking,27,10,9,class_nc1_ratio,0.7150101790646257,lower,-0.7150101790646257,non_thinking,10,4.779515084852028,lower,-4.779515084852028,4.064504905787402
Qwen3-8B,native_thinking,27,10,9,centroid_nearest_squared,4903.94482421875,higher,4903.94482421875,non_thinking,10,72.26878356933594,higher,72.26878356933594,4831.676040649414
Qwen3-8B,native_thinking,27,10,9,fisher_nearest,1.7426454959252933,higher,1.7426454959252933,non_thinking,10,0.1119777421810041,higher,0.1119777421810041,1.630667753744289
Qwen3-8B,native_thinking,27,10,9,min_bhattacharyya,11.789660453796387,higher,11.789660453796387,non_thinking,10,2.0883116722106934,higher,2.0883116722106934,9.701348781585693
Qwen3-8B,native_thinking,27,10,9,mean_bhattacharyya,14.265071656968859,higher,14.265071656968859,non_thinking,10,19.023684912257725,higher,19.023684912257725,-4.758613255288866
Qwen3-8B,native_thinking,27,10,9,nc2_class_cosine_deviation,0.35934414015507987,lower,-0.35934414015507987,non_thinking,10,0.5503806442390253,lower,-0.5503806442390253,0.19103650408394546
Qwen3-8B,native_thinking,28,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,28,1,10,logistic_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,28,1,10,logistic_f1,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,28,1,10,ncc_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,28,1,10,silhouette_cosine,0.2270161360502243,higher,0.2270161360502243,non_thinking,10,0.9904874563217163,higher,0.9904874563217163,-0.763471320271492
Qwen3-8B,native_thinking,28,1,10,within_trace,2733.107421875,lower,-2733.107421875,non_thinking,10,21.4899959564209,lower,-21.4899959564209,-2711.617425918579
Qwen3-8B,native_thinking,28,1,10,class_nc1_ratio,1.5319462227463432,lower,-1.5319462227463432,non_thinking,10,0.008934611414253507,lower,-0.008934611414253507,-1.5230116113320897
Qwen3-8B,native_thinking,28,1,10,centroid_nearest_squared,1709.3140869140625,higher,1709.3140869140625,non_thinking,10,2413.026123046875,higher,2413.026123046875,-703.7120361328125
Qwen3-8B,native_thinking,28,1,10,fisher_nearest,0.6254105027973682,higher,0.6254105027973682,non_thinking,10,112.2860203389614,higher,112.2860203389614,-111.66060983616403
Qwen3-8B,native_thinking,28,1,10,min_bhattacharyya,7.88819694519043,higher,7.88819694519043,non_thinking,10,69.06372451782227,higher,69.06372451782227,-61.175527572631836
Qwen3-8B,native_thinking,28,1,10,mean_bhattacharyya,14.510732544793022,higher,14.510732544793022,non_thinking,10,113.78139029608832,higher,113.78139029608832,-99.27065775129529
Qwen3-8B,native_thinking,28,1,10,nc2_class_cosine_deviation,0.33579168082387356,lower,-0.33579168082387356,non_thinking,10,0.47472481245611914,lower,-0.47472481245611914,0.13893313163224558
Qwen3-8B,native_thinking,28,2,10,logistic_precision,1.0,higher,1.0,non_thinking,10,0.9,higher,0.9,0.09999999999999998
Qwen3-8B,native_thinking,28,2,10,logistic_recall,0.9,higher,0.9,non_thinking,10,0.9,higher,0.9,0.0
Qwen3-8B,native_thinking,28,2,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,10,0.9,higher,0.9,0.047368421052631504
Qwen3-8B,native_thinking,28,2,10,ncc_recall,0.8,higher,0.8,non_thinking,10,0.6,higher,0.6,0.20000000000000007
Qwen3-8B,native_thinking,28,2,10,silhouette_cosine,-0.06813504546880722,higher,-0.06813504546880722,non_thinking,10,-0.08223068714141846,higher,-0.08223068714141846,0.014095641672611237
Qwen3-8B,native_thinking,28,2,10,within_trace,2321.588134765625,lower,-2321.588134765625,non_thinking,10,644.2799072265625,lower,-644.2799072265625,-1677.3082275390625
Qwen3-8B,native_thinking,28,2,10,class_nc1_ratio,5.375549534470465,lower,-5.375549534470465,non_thinking,10,2.8493945600073345,lower,-2.8493945600073345,-2.52615497446313
Qwen3-8B,native_thinking,28,2,10,centroid_nearest_squared,357.5159912109375,higher,357.5159912109375,non_thinking,10,204.3328094482422,higher,204.3328094482422,153.1831817626953
Qwen3-8B,native_thinking,28,2,10,fisher_nearest,0.15399630358940924,higher,0.15399630358940924,non_thinking,10,0.31714912595650463,higher,0.31714912595650463,-0.16315282236709538
Qwen3-8B,native_thinking,28,2,10,min_bhattacharyya,3.5890759229660034,higher,3.5890759229660034,non_thinking,10,5.521862030029297,higher,5.521862030029297,-1.9327861070632935
Qwen3-8B,native_thinking,28,2,10,mean_bhattacharyya,8.625450915760464,higher,8.625450915760464,non_thinking,10,14.469211048550076,higher,14.469211048550076,-5.843760132789612
Qwen3-8B,native_thinking,28,2,10,nc2_class_cosine_deviation,0.2716577616922649,lower,-0.2716577616922649,non_thinking,10,0.3002578047690568,lower,-0.3002578047690568,0.02860004307679187
Qwen3-8B,native_thinking,28,3,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.5
Qwen3-8B,native_thinking,28,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.1,higher,0.1,0.7888888888888889
Qwen3-8B,native_thinking,28,3,9,logistic_f1,0.7619047619047619,higher,0.7619047619047619,non_thinking,10,0.125,higher,0.125,0.6369047619047619
Qwen3-8B,native_thinking,28,3,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.0,higher,0.0,0.7777777777777778
Qwen3-8B,native_thinking,28,3,9,silhouette_cosine,-0.09477689862251282,higher,-0.09477689862251282,non_thinking,10,-0.13749319314956665,higher,-0.13749319314956665,0.04271629452705383
Qwen3-8B,native_thinking,28,3,9,within_trace,2196.154052734375,lower,-2196.154052734375,non_thinking,10,902.8152465820312,lower,-902.8152465820312,-1293.3388061523438
Qwen3-8B,native_thinking,28,3,9,class_nc1_ratio,7.871108473622446,lower,-7.871108473622446,non_thinking,10,9.704672765808523,lower,-9.704672765808523,1.833564292186077
Qwen3-8B,native_thinking,28,3,9,centroid_nearest_squared,182.04714965820312,higher,182.04714965820312,non_thinking,10,129.92404174804688,higher,129.92404174804688,52.12310791015625
Qwen3-8B,native_thinking,28,3,9,fisher_nearest,0.08289361551460422,higher,0.08289361551460422,non_thinking,10,0.1439098888060723,higher,0.1439098888060723,-0.06101627329146808
Qwen3-8B,native_thinking,28,3,9,min_bhattacharyya,3.2236924171447754,higher,3.2236924171447754,non_thinking,10,2.6997764110565186,higher,2.6997764110565186,0.5239160060882568
Qwen3-8B,native_thinking,28,3,9,mean_bhattacharyya,6.822526865535313,higher,6.822526865535313,non_thinking,10,14.668952067693075,higher,14.668952067693075,-7.8464252021577625
Qwen3-8B,native_thinking,28,3,9,nc2_class_cosine_deviation,0.34683366156654594,lower,-0.34683366156654594,non_thinking,10,0.25065638741225377,lower,-0.25065638741225377,-0.09617727415429217
Qwen3-8B,native_thinking,28,4,9,logistic_precision,0.625,higher,0.625,non_thinking,10,0.15384615384615385,higher,0.15384615384615385,0.47115384615384615
Qwen3-8B,native_thinking,28,4,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.2,higher,0.2,0.35555555555555557
Qwen3-8B,native_thinking,28,4,9,logistic_f1,0.5882352941176471,higher,0.5882352941176471,non_thinking,10,0.17391304347826086,higher,0.17391304347826086,0.4143222506393862
Qwen3-8B,native_thinking,28,4,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,28,4,9,silhouette_cosine,-0.1150893121957779,higher,-0.1150893121957779,non_thinking,10,-0.05312072113156319,higher,-0.05312072113156319,-0.061968591064214706
Qwen3-8B,native_thinking,28,4,9,within_trace,1786.703857421875,lower,-1786.703857421875,non_thinking,10,687.978759765625,lower,-687.978759765625,-1098.72509765625
Qwen3-8B,native_thinking,28,4,9,class_nc1_ratio,9.061809792381059,lower,-9.061809792381059,non_thinking,10,5.929306823729957,lower,-5.929306823729957,-3.132502968651102
Qwen3-8B,native_thinking,28,4,9,centroid_nearest_squared,93.42450714111328,higher,93.42450714111328,non_thinking,10,91.85936737060547,higher,91.85936737060547,1.5651397705078125
Qwen3-8B,native_thinking,28,4,9,fisher_nearest,0.052288747658450915,higher,0.052288747658450915,non_thinking,10,0.13352064444823758,higher,0.13352064444823758,-0.08123189678978666
Qwen3-8B,native_thinking,28,4,9,min_bhattacharyya,2.333728313446045,higher,2.333728313446045,non_thinking,10,2.3901131749153137,higher,2.3901131749153137,-0.0563848614692688
Qwen3-8B,native_thinking,28,4,9,mean_bhattacharyya,6.301472783088684,higher,6.301472783088684,non_thinking,10,17.818687935670216,higher,17.818687935670216,-11.517215152581532
Qwen3-8B,native_thinking,28,4,9,nc2_class_cosine_deviation,0.5452720379387892,lower,-0.5452720379387892,non_thinking,10,0.332773702196133,lower,-0.332773702196133,-0.2124983357426562
Qwen3-8B,native_thinking,28,5,9,logistic_precision,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.0,higher,0.0,0.14285714285714285
Qwen3-8B,native_thinking,28,5,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,10,0.0,higher,0.0,0.1111111111111111
Qwen3-8B,native_thinking,28,5,9,logistic_f1,0.125,higher,0.125,non_thinking,10,0.0,higher,0.0,0.125
Qwen3-8B,native_thinking,28,5,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.1,higher,0.1,0.1222222222222222
Qwen3-8B,native_thinking,28,5,9,silhouette_cosine,-0.10305324196815491,higher,-0.10305324196815491,non_thinking,10,-0.14682182669639587,higher,-0.14682182669639587,0.04376858472824097
Qwen3-8B,native_thinking,28,5,9,within_trace,1778.9234619140625,lower,-1778.9234619140625,non_thinking,10,814.596435546875,lower,-814.596435546875,-964.3270263671875
Qwen3-8B,native_thinking,28,5,9,class_nc1_ratio,7.349847739051003,lower,-7.349847739051003,non_thinking,10,9.56317603263199,lower,-9.56317603263199,2.213328293580987
Qwen3-8B,native_thinking,28,5,9,centroid_nearest_squared,91.2994613647461,higher,91.2994613647461,non_thinking,10,100.91156005859375,higher,100.91156005859375,-9.612098693847656
Qwen3-8B,native_thinking,28,5,9,fisher_nearest,0.051322872129929024,higher,0.051322872129929024,non_thinking,10,0.12387920650652898,higher,0.12387920650652898,-0.07255633437659995
Qwen3-8B,native_thinking,28,5,9,min_bhattacharyya,2.0088353157043457,higher,2.0088353157043457,non_thinking,10,2.2055457830429077,higher,2.2055457830429077,-0.196710467338562
Qwen3-8B,native_thinking,28,5,9,mean_bhattacharyya,5.910432656606038,higher,5.910432656606038,non_thinking,10,13.893760508961147,higher,13.893760508961147,-7.983327852355109
Qwen3-8B,native_thinking,28,5,9,nc2_class_cosine_deviation,0.527635495442851,lower,-0.527635495442851,non_thinking,10,0.413775542911924,lower,-0.413775542911924,-0.11385995253092707
Qwen3-8B,native_thinking,28,6,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.2,higher,0.2,0.3
Qwen3-8B,native_thinking,28,6,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3,higher,0.3,0.033333333333333326
Qwen3-8B,native_thinking,28,6,9,logistic_f1,0.4,higher,0.4,non_thinking,10,0.24,higher,0.24,0.16000000000000003
Qwen3-8B,native_thinking,28,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,28,6,9,silhouette_cosine,-0.11742313951253891,higher,-0.11742313951253891,non_thinking,10,-0.11053021997213364,higher,-0.11053021997213364,-0.0068929195404052734
Qwen3-8B,native_thinking,28,6,9,within_trace,1700.6822509765625,lower,-1700.6822509765625,non_thinking,10,642.3659057617188,lower,-642.3659057617188,-1058.3163452148438
Qwen3-8B,native_thinking,28,6,9,class_nc1_ratio,7.317701427719218,lower,-7.317701427719218,non_thinking,10,6.497608382803258,lower,-6.497608382803258,-0.8200930449159598
Qwen3-8B,native_thinking,28,6,9,centroid_nearest_squared,67.83834838867188,higher,67.83834838867188,non_thinking,10,91.85936737060547,higher,91.85936737060547,-24.021018981933594
Qwen3-8B,native_thinking,28,6,9,fisher_nearest,0.03988890243884057,higher,0.03988890243884057,non_thinking,10,0.14300162344649728,higher,0.14300162344649728,-0.1031127210076567
Qwen3-8B,native_thinking,28,6,9,min_bhattacharyya,1.9627379775047302,higher,1.9627379775047302,non_thinking,10,2.359065055847168,higher,2.359065055847168,-0.39632707834243774
Qwen3-8B,native_thinking,28,6,9,mean_bhattacharyya,6.053246451748742,higher,6.053246451748742,non_thinking,10,16.87733217742708,higher,16.87733217742708,-10.824085725678337
Qwen3-8B,native_thinking,28,6,9,nc2_class_cosine_deviation,0.5675875293435875,lower,-0.5675875293435875,non_thinking,10,0.473173999492033,lower,-0.473173999492033,-0.09441352985155449
Qwen3-8B,native_thinking,28,7,9,logistic_precision,0.5384615384615384,higher,0.5384615384615384,non_thinking,10,0.1875,higher,0.1875,0.35096153846153844
Qwen3-8B,native_thinking,28,7,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.3,higher,0.3,0.4777777777777778
Qwen3-8B,native_thinking,28,7,9,logistic_f1,0.6363636363636364,higher,0.6363636363636364,non_thinking,10,0.23076923076923078,higher,0.23076923076923078,0.40559440559440557
Qwen3-8B,native_thinking,28,7,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3,higher,0.3,0.14444444444444443
Qwen3-8B,native_thinking,28,7,9,silhouette_cosine,-0.10578921437263489,higher,-0.10578921437263489,non_thinking,10,-0.13989432156085968,higher,-0.13989432156085968,0.03410510718822479
Qwen3-8B,native_thinking,28,7,9,within_trace,1645.652587890625,lower,-1645.652587890625,non_thinking,10,717.4620361328125,lower,-717.4620361328125,-928.1905517578125
Qwen3-8B,native_thinking,28,7,9,class_nc1_ratio,6.654724305965344,lower,-6.654724305965344,non_thinking,10,8.66403687321641,lower,-8.66403687321641,2.009312567251067
Qwen3-8B,native_thinking,28,7,9,centroid_nearest_squared,67.83834838867188,higher,67.83834838867188,non_thinking,10,106.71202087402344,higher,106.71202087402344,-38.87367248535156
Qwen3-8B,native_thinking,28,7,9,fisher_nearest,0.041222764080252286,higher,0.041222764080252286,non_thinking,10,0.14873542501176956,higher,0.14873542501176956,-0.10751266093151728
Qwen3-8B,native_thinking,28,7,9,min_bhattacharyya,1.9627379775047302,higher,1.9627379775047302,non_thinking,10,2.2055457830429077,higher,2.2055457830429077,-0.2428078055381775
Qwen3-8B,native_thinking,28,7,9,mean_bhattacharyya,6.462018503083123,higher,6.462018503083123,non_thinking,10,14.90581566757626,higher,14.90581566757626,-8.443797164493137
Qwen3-8B,native_thinking,28,7,9,nc2_class_cosine_deviation,0.5731095163910478,lower,-0.5731095163910478,non_thinking,10,0.4066256321506736,lower,-0.4066256321506736,-0.1664838842403742
Qwen3-8B,native_thinking,28,8,9,logistic_precision,0.6363636363636364,higher,0.6363636363636364,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,0.30303030303030304
Qwen3-8B,native_thinking,28,8,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.2,higher,0.2,0.5777777777777777
Qwen3-8B,native_thinking,28,8,9,logistic_f1,0.7,higher,0.7,non_thinking,10,0.25,higher,0.25,0.44999999999999996
Qwen3-8B,native_thinking,28,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.1,higher,0.1,0.34444444444444444
Qwen3-8B,native_thinking,28,8,9,silhouette_cosine,-0.10097135603427887,higher,-0.10097135603427887,non_thinking,10,-0.08617936074733734,higher,-0.08617936074733734,-0.014791995286941528
Qwen3-8B,native_thinking,28,8,9,within_trace,1877.10986328125,lower,-1877.10986328125,non_thinking,10,778.5198364257812,lower,-778.5198364257812,-1098.5900268554688
Qwen3-8B,native_thinking,28,8,9,class_nc1_ratio,6.076752607644019,lower,-6.076752607644019,non_thinking,10,5.182075613512494,lower,-5.182075613512494,-0.8946769941315242
Qwen3-8B,native_thinking,28,8,9,centroid_nearest_squared,114.42704772949219,higher,114.42704772949219,non_thinking,10,78.42565155029297,higher,78.42565155029297,36.00139617919922
Qwen3-8B,native_thinking,28,8,9,fisher_nearest,0.06095916385494343,higher,0.06095916385494343,non_thinking,10,0.10073686999466652,higher,0.10073686999466652,-0.03977770613972309
Qwen3-8B,native_thinking,28,8,9,min_bhattacharyya,2.4245054125785828,higher,2.4245054125785828,non_thinking,10,2.278070867061615,higher,2.278070867061615,0.14643454551696777
Qwen3-8B,native_thinking,28,8,9,mean_bhattacharyya,6.804092188676198,higher,6.804092188676198,non_thinking,10,16.690080145994823,higher,16.690080145994823,-9.885987957318626
Qwen3-8B,native_thinking,28,8,9,nc2_class_cosine_deviation,0.5282885239080147,lower,-0.5282885239080147,non_thinking,10,0.4472230802531596,lower,-0.4472230802531596,-0.08106544365485513
Qwen3-8B,native_thinking,28,9,9,logistic_precision,1.0,higher,1.0,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.8571428571428572
Qwen3-8B,native_thinking,28,9,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.1,higher,0.1,0.6777777777777778
Qwen3-8B,native_thinking,28,9,9,logistic_f1,0.875,higher,0.875,non_thinking,10,0.11764705882352941,higher,0.11764705882352941,0.7573529411764706
Qwen3-8B,native_thinking,28,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.1,higher,0.1,0.34444444444444444
Qwen3-8B,native_thinking,28,9,9,silhouette_cosine,0.007602797821164131,higher,0.007602797821164131,non_thinking,10,-0.05266251415014267,higher,-0.05266251415014267,0.0602653119713068
Qwen3-8B,native_thinking,28,9,9,within_trace,2219.712646484375,lower,-2219.712646484375,non_thinking,10,688.3492431640625,lower,-688.3492431640625,-1531.3634033203125
Qwen3-8B,native_thinking,28,9,9,class_nc1_ratio,3.0232556485977664,lower,-3.0232556485977664,non_thinking,10,4.854025367184497,lower,-4.854025367184497,1.8307697185867307
Qwen3-8B,native_thinking,28,9,9,centroid_nearest_squared,469.53173828125,higher,469.53173828125,non_thinking,10,69.06388854980469,higher,69.06388854980469,400.4678497314453
Qwen3-8B,native_thinking,28,9,9,fisher_nearest,0.21152816290203316,higher,0.21152816290203316,non_thinking,10,0.10033262800195142,higher,0.10033262800195142,0.11119553490008174
Qwen3-8B,native_thinking,28,9,9,min_bhattacharyya,3.9265329837799072,higher,3.9265329837799072,non_thinking,10,2.1030819416046143,higher,2.1030819416046143,1.823451042175293
Qwen3-8B,native_thinking,28,9,9,mean_bhattacharyya,8.87007180849711,higher,8.87007180849711,non_thinking,10,17.655746936798096,higher,17.655746936798096,-8.785675128300985
Qwen3-8B,native_thinking,28,9,9,nc2_class_cosine_deviation,0.2609269926439465,lower,-0.2609269926439465,non_thinking,10,0.5223304699232548,lower,-0.5223304699232548,0.26140347727930835
Qwen3-8B,native_thinking,28,10,9,logistic_precision,1.0,higher,1.0,non_thinking,10,0.0,higher,0.0,1.0
