model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,9,9,10,min_bhattacharyya,1.4318559765815735,higher,1.4318559765815735
Qwen3-8B,non_thinking,9,9,10,mean_bhattacharyya,31.225847456190323,higher,31.225847456190323
Qwen3-8B,non_thinking,9,9,10,nc2_class_cosine_deviation,0.7259210982808361,lower,-0.7259210982808361
Qwen3-8B,non_thinking,9,10,10,logistic_precision,0.46153846153846156,higher,0.46153846153846156
Qwen3-8B,non_thinking,9,10,10,logistic_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,9,10,10,logistic_f1,0.5217391304347826,higher,0.5217391304347826
Qwen3-8B,non_thinking,9,10,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,9,10,10,silhouette_cosine,-0.07967668026685715,higher,-0.07967668026685715
Qwen3-8B,non_thinking,9,10,10,within_trace,1411.245849609375,lower,-1411.245849609375
Qwen3-8B,non_thinking,9,10,10,class_nc1_ratio,1.0590480044813768,lower,-1.0590480044813768
Qwen3-8B,non_thinking,9,10,10,centroid_nearest_squared,64.18159484863281,higher,64.18159484863281
Qwen3-8B,non_thinking,9,10,10,fisher_nearest,0.045478677486561196,higher,0.045478677486561196
Qwen3-8B,non_thinking,9,10,10,min_bhattacharyya,1.4318559765815735,higher,1.4318559765815735
Qwen3-8B,non_thinking,9,10,10,mean_bhattacharyya,30.953925748666126,higher,30.953925748666126
Qwen3-8B,non_thinking,9,10,10,nc2_class_cosine_deviation,0.7107416165095789,lower,-0.7107416165095789
Qwen3-8B,native_thinking,9,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,9,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,9,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,9,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,9,1,10,silhouette_cosine,0.09108790755271912,higher,0.09108790755271912
Qwen3-8B,native_thinking,9,1,10,within_trace,2534.15966796875,lower,-2534.15966796875
Qwen3-8B,native_thinking,9,1,10,class_nc1_ratio,3.1808636176704375,lower,-3.1808636176704375
Qwen3-8B,native_thinking,9,1,10,centroid_nearest_squared,764.095703125,higher,764.095703125
Qwen3-8B,native_thinking,9,1,10,fisher_nearest,0.3015183742299313,higher,0.3015183742299313
Qwen3-8B,native_thinking,9,1,10,min_bhattacharyya,4.9834771156311035,higher,4.9834771156311035
Qwen3-8B,native_thinking,9,1,10,mean_bhattacharyya,8.429567548963758,higher,8.429567548963758
Qwen3-8B,native_thinking,9,1,10,nc2_class_cosine_deviation,0.3265981620844499,lower,-0.3265981620844499
Qwen3-8B,native_thinking,9,2,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,9,2,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,native_thinking,9,2,10,logistic_f1,0.5714285714285714,higher,0.5714285714285714
Qwen3-8B,native_thinking,9,2,10,ncc_recall,0.6,higher,0.6
Qwen3-8B,native_thinking,9,2,10,silhouette_cosine,-0.050842367112636566,higher,-0.050842367112636566
Qwen3-8B,native_thinking,9,2,10,within_trace,2442.4208984375,lower,-2442.4208984375
Qwen3-8B,native_thinking,9,2,10,class_nc1_ratio,8.670232219603818,lower,-8.670232219603818
Qwen3-8B,native_thinking,9,2,10,centroid_nearest_squared,376.37823486328125,higher,376.37823486328125
Qwen3-8B,native_thinking,9,2,10,fisher_nearest,0.15410048084016284,higher,0.15410048084016284
Qwen3-8B,native_thinking,9,2,10,min_bhattacharyya,3.6202433109283447,higher,3.6202433109283447
Qwen3-8B,native_thinking,9,2,10,mean_bhattacharyya,4.653405878278944,higher,4.653405878278944
Qwen3-8B,native_thinking,9,2,10,nc2_class_cosine_deviation,0.29776769994620095,lower,-0.29776769994620095
Qwen3-8B,native_thinking,9,3,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,9,3,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,9,3,9,logistic_f1,0.6086956521739131,higher,0.6086956521739131
Qwen3-8B,native_thinking,9,3,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,9,3,9,silhouette_cosine,-0.10601669549942017,higher,-0.10601669549942017
Qwen3-8B,native_thinking,9,3,9,within_trace,2085.645751953125,lower,-2085.645751953125
Qwen3-8B,native_thinking,9,3,9,class_nc1_ratio,14.488249472234648,lower,-14.488249472234648
Qwen3-8B,native_thinking,9,3,9,centroid_nearest_squared,189.24224853515625,higher,189.24224853515625
Qwen3-8B,native_thinking,9,3,9,fisher_nearest,0.0907355663625706,higher,0.0907355663625706
Qwen3-8B,native_thinking,9,3,9,min_bhattacharyya,2.5400777459144592,higher,2.5400777459144592
Qwen3-8B,native_thinking,9,3,9,mean_bhattacharyya,3.7357398602697582,higher,3.7357398602697582
Qwen3-8B,native_thinking,9,3,9,nc2_class_cosine_deviation,0.145806167366696,lower,-0.145806167366696
Qwen3-8B,native_thinking,9,4,9,logistic_precision,0.1,higher,0.1
Qwen3-8B,native_thinking,9,4,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,9,4,9,logistic_f1,0.10526315789473684,higher,0.10526315789473684
Qwen3-8B,native_thinking,9,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,9,4,9,silhouette_cosine,-0.11597064137458801,higher,-0.11597064137458801
Qwen3-8B,native_thinking,9,4,9,within_trace,1881.70166015625,lower,-1881.70166015625
Qwen3-8B,native_thinking,9,4,9,class_nc1_ratio,19.774757011903997,lower,-19.774757011903997
Qwen3-8B,native_thinking,9,4,9,centroid_nearest_squared,149.54222106933594,higher,149.54222106933594
Qwen3-8B,native_thinking,9,4,9,fisher_nearest,0.07947180163348448,higher,0.07947180163348448
Qwen3-8B,native_thinking,9,4,9,min_bhattacharyya,2.3694779872894287,higher,2.3694779872894287
Qwen3-8B,native_thinking,9,4,9,mean_bhattacharyya,3.503850261370341,higher,3.503850261370341
Qwen3-8B,native_thinking,9,4,9,nc2_class_cosine_deviation,0.17446293993163164,lower,-0.17446293993163164
Qwen3-8B,native_thinking,9,5,9,logistic_precision,0.375,higher,0.375
Qwen3-8B,native_thinking,9,5,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,9,5,9,logistic_f1,0.35294117647058826,higher,0.35294117647058826
Qwen3-8B,native_thinking,9,5,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,9,5,9,silhouette_cosine,-0.1059827134013176,higher,-0.1059827134013176
Qwen3-8B,native_thinking,9,5,9,within_trace,1856.615478515625,lower,-1856.615478515625
Qwen3-8B,native_thinking,9,5,9,class_nc1_ratio,23.26274419292383,lower,-23.26274419292383
Qwen3-8B,native_thinking,9,5,9,centroid_nearest_squared,141.26742553710938,higher,141.26742553710938
Qwen3-8B,native_thinking,9,5,9,fisher_nearest,0.07608868242876737,higher,0.07608868242876737
Qwen3-8B,native_thinking,9,5,9,min_bhattacharyya,2.170490264892578,higher,2.170490264892578
Qwen3-8B,native_thinking,9,5,9,mean_bhattacharyya,3.497879385948181,higher,3.497879385948181
Qwen3-8B,native_thinking,9,5,9,nc2_class_cosine_deviation,0.17049764524455424,lower,-0.17049764524455424
Qwen3-8B,native_thinking,9,6,9,logistic_precision,0.26666666666666666,higher,0.26666666666666666
Qwen3-8B,native_thinking,9,6,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,9,6,9,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,9,6,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,9,6,9,silhouette_cosine,-0.1301167607307434,higher,-0.1301167607307434
Qwen3-8B,native_thinking,9,6,9,within_trace,2125.7060546875,lower,-2125.7060546875
Qwen3-8B,native_thinking,9,6,9,class_nc1_ratio,18.375688941081044,lower,-18.375688941081044
Qwen3-8B,native_thinking,9,6,9,centroid_nearest_squared,141.26742553710938,higher,141.26742553710938
Qwen3-8B,native_thinking,9,6,9,fisher_nearest,0.06645670751400155,higher,0.06645670751400155
Qwen3-8B,native_thinking,9,6,9,min_bhattacharyya,1.7503460049629211,higher,1.7503460049629211
Qwen3-8B,native_thinking,9,6,9,mean_bhattacharyya,3.2245090537601047,higher,3.2245090537601047
Qwen3-8B,native_thinking,9,6,9,nc2_class_cosine_deviation,0.32445323232699325,lower,-0.32445323232699325
Qwen3-8B,native_thinking,9,7,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,9,7,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,9,7,9,logistic_f1,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,native_thinking,9,7,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,9,7,9,silhouette_cosine,-0.10247817635536194,higher,-0.10247817635536194
Qwen3-8B,native_thinking,9,7,9,within_trace,2068.005859375,lower,-2068.005859375
Qwen3-8B,native_thinking,9,7,9,class_nc1_ratio,15.632376220858074,lower,-15.632376220858074
Qwen3-8B,native_thinking,9,7,9,centroid_nearest_squared,159.234375,higher,159.234375
Qwen3-8B,native_thinking,9,7,9,fisher_nearest,0.07699899605126088,higher,0.07699899605126088
Qwen3-8B,native_thinking,9,7,9,min_bhattacharyya,2.0700840950012207,higher,2.0700840950012207
Qwen3-8B,native_thinking,9,7,9,mean_bhattacharyya,3.536219835281372,higher,3.536219835281372
Qwen3-8B,native_thinking,9,7,9,nc2_class_cosine_deviation,0.35739051295375385,lower,-0.35739051295375385
Qwen3-8B,native_thinking,9,8,9,logistic_precision,0.125,higher,0.125
Qwen3-8B,native_thinking,9,8,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,9,8,9,logistic_f1,0.11764705882352941,higher,0.11764705882352941
Qwen3-8B,native_thinking,9,8,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,9,8,9,silhouette_cosine,-0.08369293063879013,higher,-0.08369293063879013
Qwen3-8B,native_thinking,9,8,9,within_trace,1899.541015625,lower,-1899.541015625
Qwen3-8B,native_thinking,9,8,9,class_nc1_ratio,11.787939603057184,lower,-11.787939603057184
Qwen3-8B,native_thinking,9,8,9,centroid_nearest_squared,188.64459228515625,higher,188.64459228515625
Qwen3-8B,native_thinking,9,8,9,fisher_nearest,0.0993106180563767,higher,0.0993106180563767
Qwen3-8B,native_thinking,9,8,9,min_bhattacharyya,2.2984864711761475,higher,2.2984864711761475
Qwen3-8B,native_thinking,9,8,9,mean_bhattacharyya,3.8721119893921747,higher,3.8721119893921747
Qwen3-8B,native_thinking,9,8,9,nc2_class_cosine_deviation,0.3044477148142494,lower,-0.3044477148142494
Qwen3-8B,native_thinking,9,9,9,logistic_precision,0.21428571428571427,higher,0.21428571428571427
Qwen3-8B,native_thinking,9,9,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,9,9,9,logistic_f1,0.2608695652173913,higher,0.2608695652173913
Qwen3-8B,native_thinking,9,9,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,9,9,9,silhouette_cosine,-0.11857892572879791,higher,-0.11857892572879791
Qwen3-8B,native_thinking,9,9,9,within_trace,2081.572265625,lower,-2081.572265625
Qwen3-8B,native_thinking,9,9,9,class_nc1_ratio,15.586320966011359,lower,-15.586320966011359
Qwen3-8B,native_thinking,9,9,9,centroid_nearest_squared,142.97274780273438,higher,142.97274780273438
Qwen3-8B,native_thinking,9,9,9,fisher_nearest,0.0686849792168067,higher,0.0686849792168067
Qwen3-8B,native_thinking,9,9,9,min_bhattacharyya,1.7503460049629211,higher,1.7503460049629211
Qwen3-8B,native_thinking,9,9,9,mean_bhattacharyya,3.5695071352852716,higher,3.5695071352852716
Qwen3-8B,native_thinking,9,9,9,nc2_class_cosine_deviation,0.35407826874727083,lower,-0.35407826874727083
Qwen3-8B,native_thinking,9,10,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,9,10,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,9,10,9,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Qwen3-8B,native_thinking,9,10,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,9,10,9,silhouette_cosine,-0.10046884417533875,higher,-0.10046884417533875
Qwen3-8B,native_thinking,9,10,9,within_trace,2369.273193359375,lower,-2369.273193359375
Qwen3-8B,native_thinking,9,10,9,class_nc1_ratio,11.658030780851657,lower,-11.658030780851657
Qwen3-8B,native_thinking,9,10,9,centroid_nearest_squared,207.02413940429688,higher,207.02413940429688
Qwen3-8B,native_thinking,9,10,9,fisher_nearest,0.08737875395059819,higher,0.08737875395059819
Qwen3-8B,native_thinking,9,10,9,min_bhattacharyya,2.263632357120514,higher,2.263632357120514
Qwen3-8B,native_thinking,9,10,9,mean_bhattacharyya,3.8058040142059326,higher,3.8058040142059326
Qwen3-8B,native_thinking,9,10,9,nc2_class_cosine_deviation,0.2837945780728334,lower,-0.2837945780728334
Qwen3-8B,non_thinking,10,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,10,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,10,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,10,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,10,1,10,silhouette_cosine,0.9115062952041626,higher,0.9115062952041626
Qwen3-8B,non_thinking,10,1,10,within_trace,464.305419921875,lower,-464.305419921875
Qwen3-8B,non_thinking,10,1,10,class_nc1_ratio,0.0479645409442771,lower,-0.0479645409442771
Qwen3-8B,non_thinking,10,1,10,centroid_nearest_squared,6323.30224609375,higher,6323.30224609375
Qwen3-8B,non_thinking,10,1,10,fisher_nearest,13.618842199080342,higher,13.618842199080342
Qwen3-8B,non_thinking,10,1,10,min_bhattacharyya,69.38994598388672,higher,69.38994598388672
Qwen3-8B,non_thinking,10,1,10,mean_bhattacharyya,153.4243155585395,higher,153.4243155585395
Qwen3-8B,non_thinking,10,1,10,nc2_class_cosine_deviation,0.5996634186601933,lower,-0.5996634186601933
Qwen3-8B,non_thinking,10,2,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,10,2,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,non_thinking,10,2,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,non_thinking,10,2,10,ncc_recall,0.9,higher,0.9
Qwen3-8B,non_thinking,10,2,10,silhouette_cosine,0.28256770968437195,higher,0.28256770968437195
Qwen3-8B,non_thinking,10,2,10,within_trace,1322.82763671875,lower,-1322.82763671875
Qwen3-8B,non_thinking,10,2,10,class_nc1_ratio,0.5762228523798143,lower,-0.5762228523798143
Qwen3-8B,non_thinking,10,2,10,centroid_nearest_squared,1239.6597900390625,higher,1239.6597900390625
Qwen3-8B,non_thinking,10,2,10,fisher_nearest,0.9371287351646328,higher,0.9371287351646328
Qwen3-8B,non_thinking,10,2,10,min_bhattacharyya,7.409574508666992,higher,7.409574508666992
Qwen3-8B,non_thinking,10,2,10,mean_bhattacharyya,32.79018963707818,higher,32.79018963707818
Qwen3-8B,non_thinking,10,2,10,nc2_class_cosine_deviation,0.6125126201314506,lower,-0.6125126201314506
Qwen3-8B,non_thinking,10,3,10,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,10,3,10,logistic_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,10,3,10,logistic_f1,0.631578947368421,higher,0.631578947368421
Qwen3-8B,non_thinking,10,3,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,10,3,10,silhouette_cosine,-0.19735734164714813,higher,-0.19735734164714813
Qwen3-8B,non_thinking,10,3,10,within_trace,1905.93798828125,lower,-1905.93798828125
Qwen3-8B,non_thinking,10,3,10,class_nc1_ratio,3.4730897186434726,lower,-3.4730897186434726
Qwen3-8B,non_thinking,10,3,10,centroid_nearest_squared,375.060791015625,higher,375.060791015625
Qwen3-8B,non_thinking,10,3,10,fisher_nearest,0.19678541134166172,higher,0.19678541134166172
Qwen3-8B,non_thinking,10,3,10,min_bhattacharyya,2.842422604560852,higher,2.842422604560852
Qwen3-8B,non_thinking,10,3,10,mean_bhattacharyya,18.66266100936466,higher,18.66266100936466
Qwen3-8B,non_thinking,10,3,10,nc2_class_cosine_deviation,0.4289448394635577,lower,-0.4289448394635577
Qwen3-8B,non_thinking,10,4,10,logistic_precision,0.3,higher,0.3
Qwen3-8B,non_thinking,10,4,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,10,4,10,logistic_f1,0.3,higher,0.3
Qwen3-8B,non_thinking,10,4,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,10,4,10,silhouette_cosine,-0.16663332283496857,higher,-0.16663332283496857
Qwen3-8B,non_thinking,10,4,10,within_trace,1866.408203125,lower,-1866.408203125
Qwen3-8B,non_thinking,10,4,10,class_nc1_ratio,6.187998846600246,lower,-6.187998846600246
Qwen3-8B,non_thinking,10,4,10,centroid_nearest_squared,205.45034790039062,higher,205.45034790039062
Qwen3-8B,non_thinking,10,4,10,fisher_nearest,0.11007792805260773,higher,0.11007792805260773
Qwen3-8B,non_thinking,10,4,10,min_bhattacharyya,2.593422293663025,higher,2.593422293663025
Qwen3-8B,non_thinking,10,4,10,mean_bhattacharyya,19.473482264412773,higher,19.473482264412773
Qwen3-8B,non_thinking,10,4,10,nc2_class_cosine_deviation,0.34215782176887183,lower,-0.34215782176887183
Qwen3-8B,non_thinking,10,5,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,10,5,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,10,5,10,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Qwen3-8B,non_thinking,10,5,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,10,5,10,silhouette_cosine,-0.18751844763755798,higher,-0.18751844763755798
Qwen3-8B,non_thinking,10,5,10,within_trace,1755.7384033203125,lower,-1755.7384033203125
Qwen3-8B,non_thinking,10,5,10,class_nc1_ratio,6.506273253539735,lower,-6.506273253539735
Qwen3-8B,non_thinking,10,5,10,centroid_nearest_squared,136.2339630126953,higher,136.2339630126953
Qwen3-8B,non_thinking,10,5,10,fisher_nearest,0.07759354283933216,higher,0.07759354283933216
Qwen3-8B,non_thinking,10,5,10,min_bhattacharyya,2.593422293663025,higher,2.593422293663025
Qwen3-8B,non_thinking,10,5,10,mean_bhattacharyya,21.42405140399933,higher,21.42405140399933
Qwen3-8B,non_thinking,10,5,10,nc2_class_cosine_deviation,0.6361595528361238,lower,-0.6361595528361238
Qwen3-8B,non_thinking,10,6,10,logistic_precision,0.5714285714285714,higher,0.5714285714285714
Qwen3-8B,non_thinking,10,6,10,logistic_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,10,6,10,logistic_f1,0.47058823529411764,higher,0.47058823529411764
Qwen3-8B,non_thinking,10,6,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,10,6,10,silhouette_cosine,-0.2442045956850052,higher,-0.2442045956850052
Qwen3-8B,non_thinking,10,6,10,within_trace,1586.107421875,lower,-1586.107421875
Qwen3-8B,non_thinking,10,6,10,class_nc1_ratio,5.250693885737772,lower,-5.250693885737772
Qwen3-8B,non_thinking,10,6,10,centroid_nearest_squared,110.16014099121094,higher,110.16014099121094
Qwen3-8B,non_thinking,10,6,10,fisher_nearest,0.06945314010383125,higher,0.06945314010383125
Qwen3-8B,non_thinking,10,6,10,min_bhattacharyya,2.6116451025009155,higher,2.6116451025009155
Qwen3-8B,non_thinking,10,6,10,mean_bhattacharyya,24.24219760629866,higher,24.24219760629866
Qwen3-8B,non_thinking,10,6,10,nc2_class_cosine_deviation,0.6347795829728798,lower,-0.6347795829728798
Qwen3-8B,non_thinking,10,7,10,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,non_thinking,10,7,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,10,7,10,logistic_f1,0.21428571428571427,higher,0.21428571428571427
Qwen3-8B,non_thinking,10,7,10,ncc_recall,0.4,higher,0.4
Qwen3-8B,non_thinking,10,7,10,silhouette_cosine,-0.18556304275989532,higher,-0.18556304275989532
Qwen3-8B,non_thinking,10,7,10,within_trace,1415.9345703125,lower,-1415.9345703125
Qwen3-8B,non_thinking,10,7,10,class_nc1_ratio,3.0827269161405257,lower,-3.0827269161405257
Qwen3-8B,non_thinking,10,7,10,centroid_nearest_squared,110.16014099121094,higher,110.16014099121094
Qwen3-8B,non_thinking,10,7,10,fisher_nearest,0.07780030468985466,higher,0.07780030468985466
Qwen3-8B,non_thinking,10,7,10,min_bhattacharyya,2.6116451025009155,higher,2.6116451025009155
Qwen3-8B,non_thinking,10,7,10,mean_bhattacharyya,26.398681455188328,higher,26.398681455188328
Qwen3-8B,non_thinking,10,7,10,nc2_class_cosine_deviation,0.6810130333458937,lower,-0.6810130333458937
Qwen3-8B,non_thinking,10,8,10,logistic_precision,0.35714285714285715,higher,0.35714285714285715
Qwen3-8B,non_thinking,10,8,10,logistic_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,10,8,10,logistic_f1,0.4166666666666667,higher,0.4166666666666667
Qwen3-8B,non_thinking,10,8,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,10,8,10,silhouette_cosine,-0.17837896943092346,higher,-0.17837896943092346
Qwen3-8B,non_thinking,10,8,10,within_trace,1323.712646484375,lower,-1323.712646484375
Qwen3-8B,non_thinking,10,8,10,class_nc1_ratio,1.6893693019467682,lower,-1.6893693019467682
Qwen3-8B,non_thinking,10,8,10,centroid_nearest_squared,150.16116333007812,higher,150.16116333007812
Qwen3-8B,non_thinking,10,8,10,fisher_nearest,0.1134393961777796,higher,0.1134393961777796
Qwen3-8B,non_thinking,10,8,10,min_bhattacharyya,2.071596682071686,higher,2.071596682071686
Qwen3-8B,non_thinking,10,8,10,mean_bhattacharyya,31.136523690488602,higher,31.136523690488602
