model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,29,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4882119514472455,0.07008566032079462,-0.6255798456760029,-0.35084405721848805,10
Qwen3-8B,29,non_thinking,logistic_precision,quality_slope_per_index,-0.07687746596837501,0.016829715465757872,-0.10986370828126044,-0.043891223655489586,10
Qwen3-8B,29,non_thinking,logistic_precision,quality_spearman,-0.7781190959104827,0.25793043071092814,-1.2836627401039018,-0.27257545171706354,10
Qwen3-8B,29,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5252525252525253,0.12856720718817502,-0.7772442513413483,-0.2732607991637023,10
Qwen3-8B,29,non_thinking,logistic_recall,quality_slope_per_index,-0.0745454545454545,0.006883525267636698,-0.08803716407002243,-0.06105374502088657,10
Qwen3-8B,29,non_thinking,logistic_recall,quality_spearman,-0.6775189128088568,0.1518660710591519,-0.9751764120847946,-0.3798614135329191,10
Qwen3-8B,29,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4666666666666667,0.0544331053951818,-0.573355553241223,-0.35997778009211034,10
Qwen3-8B,29,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.1236150563365244,0.6873502832692964,-4.470821611544345,-1.7764085011287034,10
Qwen3-8B,29,non_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.28157760992881364,-0.43674060030895967,0.6670436306119899,10
Qwen3-8B,29,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-18.275030256421473,4.257302619056356,-26.61934338977193,-9.930717123071016,10
Qwen3-8B,29,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.244082364530272,0.9489695088639533,-4.10406260190362,-0.3841021271569236,10
Qwen3-8B,29,non_thinking,min_bhattacharyya,quality_spearman,-0.6402558049850594,0.388686000163357,-1.4020803653052392,0.12156875533512035,10
Qwen3-8B,29,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-13.80973595380783,5.775695011780983,-25.130098176898557,-2.4893737307171033,10
Qwen3-8B,29,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.026622177552873633,0.005042527419560985,-0.03650553129521316,-0.016738823810534105,10
Qwen3-8B,29,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7575757575757575,0.1691593214489165,-1.0891280276156339,-0.42602348753588115,10
Qwen3-8B,29,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.20025557224397306,0.04286723187604017,-0.2842753467210118,-0.11623579776693432,10
Qwen3-8B,29,non_thinking,ncc_recall,quality_slope_per_index,-0.07151515151515145,0.013902747906331506,-0.0987645374115612,-0.044265765618741695,10
Qwen3-8B,29,non_thinking,ncc_recall,quality_spearman,-0.6398789732083647,0.1839283987622768,-1.0003786347824273,-0.27937931163430224,10
Qwen3-8B,29,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4666666666666667,0.10183501544346323,-0.6662632969358546,-0.2670700363974787,10
Qwen3-8B,29,non_thinking,silhouette_cosine,quality_slope_per_index,-0.062307830470980936,0.007178834150033819,-0.07637834540504722,-0.048237315536914654,10
Qwen3-8B,29,non_thinking,silhouette_cosine,quality_spearman,-0.4666666666666666,0.46958395512313966,-1.3870512187080204,0.4537178853746871,10
Qwen3-8B,29,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.35688156510392827,0.05619080338619795,-0.4670155397408763,-0.24674759046698028,10
Qwen3-8B,29,non_thinking,within_trace,quality_slope_per_index,-20.85292323719368,13.339104544358575,-46.99756814413648,5.291721669749126,10
Qwen3-8B,29,non_thinking,within_trace,quality_spearman,-0.0303030303030303,0.5544113101537939,-1.1169491982044661,1.0563431375984056,10
Qwen3-8B,29,non_thinking,within_trace,late_8_10_minus_early_1_3,-108.60652796427411,98.16227913467482,-301.00459506823677,83.79153913968852,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,quality_slope_per_index,173.5626437562886,50.70960441117224,74.171819110391,272.9534684021862,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,quality_spearman,0.14589733048321551,0.06685855606313229,0.014854560599476235,0.2769401003669548,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,1076.556869506836,315.45345387464715,458.26809991252753,1694.8456391011443,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,quality_slope_per_index,0.2581462804851999,0.10664329020864032,0.049125431676264875,0.4671671292941349,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,quality_spearman,0.34545454545454546,0.17609163654986543,0.0003149378168092465,0.6905941530922817,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.6913181653033118,0.828715814883271,0.06703516813210086,3.3156011624745227,10
Qwen3-8B,29,native_thinking,fisher_nearest,quality_slope_per_index,0.07081045959512564,0.052890606856704464,-0.03285512984401512,0.1744760490342664,10
Qwen3-8B,29,native_thinking,fisher_nearest,quality_spearman,0.13939393939393938,0.11522166922003538,-0.08644053227732995,0.3652284110652087,10
Qwen3-8B,29,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.44042581817485316,0.32753314755751395,-0.20153915103787412,1.0823907873875804,10
Qwen3-8B,29,native_thinking,logistic_f1,quality_slope_per_index,0.006268084054461758,0.00950881326731992,-0.012369189949485285,0.0249053580584088,10
Qwen3-8B,29,native_thinking,logistic_f1,quality_spearman,0.09090909090909088,0.18353074334315425,-0.2688111660434914,0.4506293478616732,10
Qwen3-8B,29,native_thinking,logistic_f1,late_8_10_minus_early_1_3,0.021101364522417065,0.07287461524327894,-0.12173288135440966,0.1639356103992438,10
Qwen3-8B,29,native_thinking,logistic_precision,quality_slope_per_index,0.009729109274563842,0.009282329296062304,-0.008464256145718272,0.027922474694845954,10
Qwen3-8B,29,native_thinking,logistic_precision,quality_spearman,0.19019836693335312,0.11778611461697064,-0.04066241771590931,0.42105915158261553,10
Qwen3-8B,29,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.05387205387205396,0.08236671236381059,-0.10756670236101479,0.2153108101051227,10
Qwen3-8B,29,native_thinking,logistic_recall,quality_slope_per_index,0.0031649831649831913,0.012201020930385241,-0.020749017858571882,0.027078984188538262,10
Qwen3-8B,29,native_thinking,logistic_recall,quality_spearman,-0.07385489458759964,0.17004939216115084,-0.4071517032234553,0.259441914048256,10
Qwen3-8B,29,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.011111111111111294,0.09726189666673113,-0.2017444285779043,0.17952220635568172,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.0016194101134539953,1.4350535755808886,-2.8110855980250875,2.8143244182519958,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,quality_spearman,0.12727272727272726,0.27056109436710213,-0.4030270176867929,0.6575724722322474,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.0331001944012117,8.989856593407563,-17.587018728677613,17.653219117480035,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,quality_slope_per_index,0.18381175850376968,1.4048830865860524,-2.5697590912048933,2.9373826082124324,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,quality_spearman,0.14589733048321551,0.10028783409469846,-0.050666824342393474,0.3424614853088245,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,1.2231611013412476,8.754464452907474,-15.9355892263574,18.381911429039896,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.003136268010578311,0.0016510457912971993,-0.006372317761520821,9.978174036419938e-05,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.04242424242424241,0.1682579680183167,-0.37220985974014315,0.2873613748916583,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.040387784104043145,0.013000452678914769,-0.0658686713547161,-0.014906896853370197,10
Qwen3-8B,29,native_thinking,ncc_recall,quality_slope_per_index,0.009427609427609451,0.015016231057897502,-0.020004203445869652,0.038859422301088554,10
Qwen3-8B,29,native_thinking,ncc_recall,quality_spearman,0.08536744066467457,0.1977907034331189,-0.30230233806423845,0.47303721939358756,10
Qwen3-8B,29,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.014814814814814947,0.11814539065631527,-0.24637978050119286,0.21675015087156296,10
Qwen3-8B,29,native_thinking,silhouette_cosine,quality_slope_per_index,0.01969038852010716,0.006792825080483092,0.006376451362360298,0.03300432567785402,10
Qwen3-8B,29,native_thinking,silhouette_cosine,quality_spearman,0.18787878787878787,0.31917248374533363,-0.43769928026206606,0.8134568560196418,10
Qwen3-8B,29,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.1250639489541451,0.045263383372139226,0.03634771754475222,0.213780180363538,10
Qwen3-8B,29,native_thinking,within_trace,quality_slope_per_index,-5.9008715080492165,13.482423834279986,-32.32642222323799,20.524679207139556,10
Qwen3-8B,29,native_thinking,within_trace,quality_spearman,-0.09090909090909088,0.10963500677586423,-0.3057937041897848,0.123975522371603,10
Qwen3-8B,29,native_thinking,within_trace,late_8_10_minus_early_1_3,-35.16739908854174,92.39146836879567,-216.25467709138127,145.91987891429778,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,quality_slope_per_index,-105.52886673898396,17.45591269526463,-139.74245562170265,-71.31527785626528,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,quality_spearman,-0.7477238187264795,0.19357587143657282,-1.1271325267421624,-0.3683151107107968,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-659.0704371134441,107.65548443959055,-870.0751866150415,-448.0656876118466,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.2894576326394887,0.31273864295008447,-0.9024253728216542,0.3235101075426768,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,quality_spearman,-0.2121212121212121,0.4837320479510077,-1.1602360261051872,0.7359936018627631,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.798358639273772,2.4938471409659337,-5.686299035567002,4.089581757019458,10
Qwen3-8B,30,non_thinking,fisher_nearest,quality_slope_per_index,-7.14167638944604,5.201054462428904,-17.335743135806695,3.0523903569146125,10
Qwen3-8B,30,non_thinking,fisher_nearest,quality_spearman,-0.8303030303030302,0.37867101227475813,-1.572498214361556,-0.0881078462445043,10
Qwen3-8B,30,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-43.671818411317346,31.78858081032541,-105.97743679955515,18.633799976920457,10
Qwen3-8B,30,non_thinking,logistic_f1,quality_slope_per_index,-0.07020222331673553,0.01082659145815624,-0.09142234257472176,-0.0489821040587493,10
Qwen3-8B,30,non_thinking,logistic_f1,quality_spearman,-0.5061069696548565,0.18704970883353936,-0.8727243989685936,-0.13948954034111932,10
Qwen3-8B,30,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5032594856124267,0.0896324060715396,-0.6789390015126444,-0.3275799697122091,10
Qwen3-8B,30,non_thinking,logistic_precision,quality_slope_per_index,-0.08322434875066448,0.014355770198344666,-0.11136165833942002,-0.055087039161908935,10
Qwen3-8B,30,non_thinking,logistic_precision,quality_spearman,-0.4939116209884744,0.18114753507297185,-0.8489607897314992,-0.13886245224544957,10
Qwen3-8B,30,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.6301587301587301,0.12838158924965223,-0.8817866450880485,-0.3785308152294118,10
Qwen3-8B,30,non_thinking,logistic_recall,quality_slope_per_index,-0.06363636363636357,0.010925912955951467,-0.08505115303002844,-0.0422215742426987,10
Qwen3-8B,30,non_thinking,logistic_recall,quality_spearman,-0.47539016305334153,0.20821673939613247,-0.8834949722697611,-0.06728535383692191,10
Qwen3-8B,30,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333335,0.0867805519545184,-0.6034232151641894,-0.2632434515024773,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.016661762789841,0.6337000786277308,-4.258713916900193,-1.7746096086794887,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.33582758268083956,-0.5430705469029304,0.7733735772059607,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-17.70489904394856,3.983506411238664,-25.51257160997634,-9.89722647792078,10
Qwen3-8B,30,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.2063507397969544,0.8209135087498168,-3.8153412169465954,-0.5973602626473133,10
Qwen3-8B,30,non_thinking,min_bhattacharyya,quality_spearman,-0.5670837129867669,0.300894540692243,-1.156837012743563,0.022669586770029393,10
Qwen3-8B,30,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-13.562504311402638,5.037808709464828,-23.4366093819537,-3.688399240851574,10
Qwen3-8B,30,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.024597813924332055,0.005736421493012811,-0.035841200050637165,-0.013354427798026945,10
Qwen3-8B,30,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6242424242424242,0.24352779127641042,-1.1015568951441885,-0.14692795334065972,10
Qwen3-8B,30,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.17317130278657983,0.053870836982248316,-0.2787581432717865,-0.06758446230137313,10
Qwen3-8B,30,non_thinking,ncc_recall,quality_slope_per_index,-0.06666666666666662,0.009169135933664816,-0.08463817309664966,-0.04869516023668359,10
Qwen3-8B,30,non_thinking,ncc_recall,quality_spearman,-0.5360362742715155,0.1443182509851366,-0.8189000462023832,-0.25317250234064775,10
Qwen3-8B,30,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4666666666666667,0.073702773119009,-0.6111241019799243,-0.32220923135340906,10
Qwen3-8B,30,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06064749676169763,0.007869181363589777,-0.07607109223433359,-0.04522390128906167,10
Qwen3-8B,30,non_thinking,silhouette_cosine,quality_spearman,-0.28484848484848485,0.4616320312016974,-1.1896472660038118,0.619950296306842,10
Qwen3-8B,30,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3488250548640887,0.06124481792774786,-0.4688648980024745,-0.22878521172570293,10
Qwen3-8B,30,non_thinking,within_trace,quality_slope_per_index,-24.692962074279738,14.500479119231985,-53.11390114797443,3.7279769994149525,10
Qwen3-8B,30,non_thinking,within_trace,quality_spearman,-0.2727272727272727,0.4950799250943275,-1.2430839259121547,0.6976293804576092,10
Qwen3-8B,30,non_thinking,within_trace,late_8_10_minus_early_1_3,-147.93118953704834,109.57924845676182,-362.7065165123015,66.84413743820483,10
Qwen3-8B,30,native_thinking,centroid_nearest_squared,quality_slope_per_index,153.468555473559,44.705403697632256,65.84596422619978,241.09114672091823,10
Qwen3-8B,30,native_thinking,centroid_nearest_squared,quality_spearman,0.08510677611520905,0.07294866524160777,-0.05787260775834217,0.22808615998876025,10
Qwen3-8B,30,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,945.6040852864584,277.6843764990249,401.3427073483696,1489.865463224547,10
Qwen3-8B,30,native_thinking,class_nc1_ratio,quality_slope_per_index,0.27982654301634463,0.11000017418917986,0.06422620160555212,0.4954268844271371,10
Qwen3-8B,30,native_thinking,class_nc1_ratio,quality_spearman,0.34545454545454546,0.145863062691866,0.0595629425784881,0.6313461483306029,10
Qwen3-8B,30,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.8824353344548403,0.8418732314043477,0.232363800902319,3.5325068680073617,10
Qwen3-8B,30,native_thinking,fisher_nearest,quality_slope_per_index,0.06412334450604802,0.049122688624437874,-0.0321571251978502,0.16040381420994626,10
Qwen3-8B,30,native_thinking,fisher_nearest,quality_spearman,0.13939393939393938,0.11383618794544384,-0.08372498897913055,0.3625128677670093,10
Qwen3-8B,30,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.39544364406601906,0.302740851378882,-0.19792842463658966,0.9888157127686278,10
Qwen3-8B,30,native_thinking,logistic_f1,quality_slope_per_index,0.0028521009382253756,0.010427256957275099,-0.01758532269803382,0.02328952457448457,10
Qwen3-8B,30,native_thinking,logistic_f1,quality_spearman,0.09726488698881033,0.15182940605987674,-0.2003207488885481,0.39485052286616873,10
Qwen3-8B,30,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.042435147698305586,0.08346672584159785,-0.20602993034783737,0.1211596349512262,10
Qwen3-8B,30,native_thinking,logistic_precision,quality_slope_per_index,0.010609592427774261,0.00885360515542749,-0.0067434736768636205,0.027962658532412143,10
Qwen3-8B,30,native_thinking,logistic_precision,quality_spearman,0.18463723646899907,0.15534347320304184,-0.11983597100896295,0.4891104439469611,10
Qwen3-8B,30,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.06666666666666654,0.06909299959180092,-0.06875561253326326,0.20208894586659634,10
Qwen3-8B,30,native_thinking,logistic_recall,quality_slope_per_index,0.0011447811447811644,0.011447056322886725,-0.021291449248076817,0.023581011537639144,10
Qwen3-8B,30,native_thinking,logistic_recall,quality_spearman,-0.006097674333191042,0.17021425576824084,-0.3397176156389431,0.32752226697256104,10
Qwen3-8B,30,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.08518518518518536,0.08543642499572059,-0.25264057817679775,0.08227020780642699,10
Qwen3-8B,30,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.0035528916702521856,1.3546372854411672,-2.65864197113494,2.6515361877944352,10
Qwen3-8B,30,native_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.31942096372360357,-0.5109135737467478,0.7412166040497781,10
Qwen3-8B,30,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,0.004877913881230711,8.519425891034336,-16.693196832546068,16.70295266030853,10
Qwen3-8B,30,native_thinking,min_bhattacharyya,quality_slope_per_index,0.16112877545934767,1.2328926575073813,-2.25534083325512,2.577598384173815,10
Qwen3-8B,30,native_thinking,min_bhattacharyya,quality_spearman,0.14589733048321551,0.1162164653529543,-0.0818869416085749,0.37368160257500593,10
Qwen3-8B,30,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,1.0221729079882302,7.642086251863195,-13.956316145663632,16.00066196164009,10
Qwen3-8B,30,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.004692853192822821,0.0021854670029956857,-0.008976368518694365,-0.00040933786695127733,10
Qwen3-8B,30,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.04242424242424241,0.16278566753163193,-0.36148415078624097,0.2766356659377561,10
Qwen3-8B,30,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.050450727006290164,0.018015053297293443,-0.08576023146898532,-0.015141222543595019,10
Qwen3-8B,30,native_thinking,ncc_recall,quality_slope_per_index,-0.0011447811447810906,0.014146463744910708,-0.028871850084806076,0.026582287795243895,10
Qwen3-8B,30,native_thinking,ncc_recall,quality_spearman,-0.13414883533020291,0.22380590434344724,-0.5728084078433595,0.30451073718295363,10
Qwen3-8B,30,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.09259259259259256,0.121874505380446,-0.3314666231382667,0.1462814379530816,10
Qwen3-8B,30,native_thinking,silhouette_cosine,quality_slope_per_index,0.018349843596418728,0.006404606648796333,0.005796814564777916,0.03090287262805954,10
Qwen3-8B,30,native_thinking,silhouette_cosine,quality_spearman,0.2121212121212121,0.26724180402433634,-0.3116727237664871,0.7359151480089112,10
Qwen3-8B,30,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.11509430843094985,0.04167172631654676,0.03341772485051821,0.19677089201138148,10
Qwen3-8B,30,native_thinking,within_trace,quality_slope_per_index,2.8097944779828934,13.709361044540687,-24.06055316931685,29.68014212528264,10
Qwen3-8B,30,native_thinking,within_trace,quality_spearman,0.05454545454545454,0.18613067479374149,-0.31027066805027875,0.4193615771411879,10
Qwen3-8B,30,native_thinking,within_trace,late_8_10_minus_early_1_3,22.930460611979015,100.74920184330138,-174.5379750008917,220.39889622484972,10
Qwen3-8B,31,non_thinking,centroid_nearest_squared,quality_slope_per_index,-97.67792365334239,15.849156150405186,-128.74226970813655,-66.61357759854823,10
Qwen3-8B,31,non_thinking,centroid_nearest_squared,quality_spearman,-0.7477238187264795,0.25348000367602663,-1.2445446259314918,-0.2509030115214673,10
Qwen3-8B,31,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-609.1127090454102,97.0081913476517,-799.2487640868075,-418.97665400401286,10
Qwen3-8B,31,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.348716702949692,0.33311773550822316,-1.0016274645458094,0.3041940586464254,10
Qwen3-8B,31,non_thinking,class_nc1_ratio,quality_spearman,-0.34545454545454546,0.40908686866691585,-1.1472648080417005,0.4563557171326096,10
Qwen3-8B,31,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-1.0610325054920926,2.6395355932705558,-6.234522268302382,4.112457257318197,10
Qwen3-8B,31,non_thinking,fisher_nearest,quality_slope_per_index,-6.6388472814623665,4.483452661209825,-15.426414497433624,2.1487199345088914,10
Qwen3-8B,31,non_thinking,fisher_nearest,quality_spearman,-0.8181818181818182,0.40889288136350826,-1.6196118656542944,-0.016751770709342084,10
Qwen3-8B,31,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-40.59386401498215,27.399198057658655,-94.2962922079931,13.108564178028807,10
Qwen3-8B,31,non_thinking,logistic_f1,quality_slope_per_index,-0.06612506012506006,0.011457614185056995,-0.08858198392777177,-0.04366813632234835,10
Qwen3-8B,31,non_thinking,logistic_f1,quality_spearman,-0.5757575757575757,0.16439994643996317,-0.8979814707799034,-0.2535336807352479,10
Qwen3-8B,31,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.45238095238095244,0.07852556989136412,-0.6062910693680261,-0.29847083539387875,10
Qwen3-8B,31,non_thinking,logistic_precision,quality_slope_per_index,-0.06999409681227858,0.016752852726285097,-0.10282968815579738,-0.037158505468759796,10
Qwen3-8B,31,non_thinking,logistic_precision,quality_spearman,-0.5878787878787878,0.26519771245083995,-1.107666304282434,-0.06809127147514149,10
Qwen3-8B,31,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.4924242424242425,0.13268737244841575,-0.7524914924231374,-0.23235699242534763,10
Qwen3-8B,31,non_thinking,logistic_recall,quality_slope_per_index,-0.0642424242424242,0.013222681351073573,-0.0901588796905284,-0.03832596879432,10
Qwen3-8B,31,non_thinking,logistic_recall,quality_spearman,-0.49781130155313164,0.12274639420024182,-0.7383942341856056,-0.2572283689206577,10
Qwen3-8B,31,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333346,0.08678055195451834,-0.6034232151641894,-0.2632434515024775,10
Qwen3-8B,31,non_thinking,mean_bhattacharyya,quality_slope_per_index,-2.9293973137232543,0.6353091930326448,-4.174603332067238,-1.6841912953792706,10
Qwen3-8B,31,non_thinking,mean_bhattacharyya,quality_spearman,0.0303030303030303,0.22166910042368246,-0.40416840652738734,0.4647744671334479,10
Qwen3-8B,31,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-17.15773982361511,3.997698779716102,-24.99322943185867,-9.32225021537155,10
Qwen3-8B,31,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.0846936395674014,0.8073476869609599,-3.6670951060108825,-0.50229217312392,10
Qwen3-8B,31,non_thinking,min_bhattacharyya,quality_spearman,-0.56535215562246,0.2751204148591448,-1.1045881687463837,-0.02611614249853622,10
Qwen3-8B,31,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-12.817343443632126,4.9618058609013245,-22.542482930998723,-3.0922039562655304,10
Qwen3-8B,31,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02581115515322176,0.006832187910480397,-0.03920224345776334,-0.012420066848680184,10
Qwen3-8B,31,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7575757575757575,0.23044333844007064,-1.2092447009182958,-0.305906814233219,10
Qwen3-8B,31,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.18444471337177132,0.06392780749602313,-0.30974321606397665,-0.05914621067956599,10
Qwen3-8B,31,non_thinking,ncc_recall,quality_slope_per_index,-0.07939393939393936,0.011118454873387442,-0.10118611094577876,-0.05760176784209998,10
Qwen3-8B,31,non_thinking,ncc_recall,quality_spearman,-0.8026067687913557,0.10801032231188344,-1.0143070005226473,-0.5909065370600641,10
Qwen3-8B,31,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5666666666666667,0.08678055195451832,-0.7367565484975226,-0.3965767848358107,10
Qwen3-8B,31,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06155406534671776,0.007721316206109773,-0.07668784511069292,-0.0464202855827426,10
Qwen3-8B,31,non_thinking,silhouette_cosine,quality_spearman,-0.33333333333333326,0.5386729945350168,-1.3891324026219662,0.7224657359552997,10
Qwen3-8B,31,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3555407884220282,0.06162439566920742,-0.4763246039336747,-0.23475697291038167,10
Qwen3-8B,31,non_thinking,within_trace,quality_slope_per_index,-24.17086449825398,14.196782196833592,-51.99655760404782,3.6548286075398586,10
Qwen3-8B,31,non_thinking,within_trace,quality_spearman,-0.19999999999999998,0.5907160523851155,-1.3578034626748263,0.9578034626748264,10
Qwen3-8B,31,non_thinking,within_trace,late_8_10_minus_early_1_3,-141.14608256022132,108.61555259304654,-354.03256564259254,71.74040052214991,10
Qwen3-8B,31,native_thinking,centroid_nearest_squared,quality_slope_per_index,157.7669549884219,46.1506395386233,67.31170149272023,248.22220848412357,10
Qwen3-8B,31,native_thinking,centroid_nearest_squared,quality_spearman,0.08510677611520905,0.09684605014112818,-0.10471148216140218,0.27492503439182026,10
Qwen3-8B,31,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,973.4766387939452,287.1135738225363,410.7340341017741,1536.2192434861163,10
Qwen3-8B,31,native_thinking,class_nc1_ratio,quality_slope_per_index,0.31906769805315943,0.1227283449465588,0.07852014195790419,0.5596152541484147,10
Qwen3-8B,31,native_thinking,class_nc1_ratio,quality_spearman,0.41818181818181815,0.127842878772705,0.16760977578731634,0.6687538605763199,10
Qwen3-8B,31,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,2.170523528303838,0.8767809964469233,0.45203277526786856,3.889014281339808,10
Qwen3-8B,31,native_thinking,fisher_nearest,quality_slope_per_index,0.05997637632344731,0.04457988150183378,-0.027400191420146894,0.14735294406704152,10
Qwen3-8B,31,native_thinking,fisher_nearest,quality_spearman,0.13939393939393938,0.097573875381809,-0.05185085635440628,0.33063873514228503,10
Qwen3-8B,31,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.3716255128968555,0.2758912291493508,-0.16912129623587213,0.9123723220295832,10
Qwen3-8B,31,native_thinking,logistic_f1,quality_slope_per_index,-0.0017434852728970235,0.011979362136877354,-0.025223035061176638,0.02173606451538259,10
Qwen3-8B,31,native_thinking,logistic_f1,quality_spearman,-0.006097674333191042,0.1903618772042209,-0.37920695365346396,0.3670116049870819,10
Qwen3-8B,31,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.055648926237161556,0.08343043498339131,-0.21917257880460853,0.10787472633028541,10
Qwen3-8B,31,native_thinking,logistic_precision,quality_slope_per_index,0.0008034894398531303,0.013639356089638824,-0.025929648495838963,0.027536627375545224,10
Qwen3-8B,31,native_thinking,logistic_precision,quality_spearman,0.09726488698881033,0.2260921309897535,-0.3458756897511065,0.5404054637287272,10
Qwen3-8B,31,native_thinking,logistic_precision,late_8_10_minus_early_1_3,0.019444444444444486,0.094836469503309,-0.16643503578204114,0.2053239246709301,10
