model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,28,10,9,centroid_nearest_squared,4991.080078125,higher,4991.080078125,non_thinking,10,44.134429931640625,higher,44.134429931640625,4946.945648193359
Qwen3-8B,native_thinking,28,10,9,fisher_nearest,1.8085098440044167,higher,1.8085098440044167,non_thinking,10,0.10260783511989256,higher,0.10260783511989256,1.7059020088845243
Qwen3-8B,native_thinking,28,10,9,min_bhattacharyya,7.553549766540527,higher,7.553549766540527,non_thinking,10,1.1185884773731232,higher,1.1185884773731232,6.434961289167404
Qwen3-8B,native_thinking,28,10,9,mean_bhattacharyya,8.266908221774631,higher,8.266908221774631,non_thinking,10,12.41523646314939,higher,12.41523646314939,-4.148328241374758
Qwen3-8B,native_thinking,28,10,9,nc2_class_cosine_deviation,0.36455684035648533,lower,-0.36455684035648533,non_thinking,10,0.6256600953178642,lower,-0.6256600953178642,0.2611032549613788
Qwen3-8B,native_thinking,29,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,0.9090909090909091,higher,0.9090909090909091,0.09090909090909094
Qwen3-8B,native_thinking,29,1,10,logistic_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,29,1,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,10,0.9523809523809523,higher,0.9523809523809523,-0.005012531328320802
Qwen3-8B,native_thinking,29,1,10,ncc_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,29,1,10,silhouette_cosine,0.22984138131141663,higher,0.22984138131141663,non_thinking,10,0.993852436542511,higher,0.993852436542511,-0.7640110552310944
Qwen3-8B,native_thinking,29,1,10,within_trace,2430.9326171875,lower,-2430.9326171875,non_thinking,10,14.18429183959961,lower,-14.18429183959961,-2416.7483253479004
Qwen3-8B,native_thinking,29,1,10,class_nc1_ratio,1.4916057529305977,lower,-1.4916057529305977,non_thinking,10,0.006308850065953213,lower,-0.006308850065953213,-1.4852969028646446
Qwen3-8B,native_thinking,29,1,10,centroid_nearest_squared,1486.088623046875,higher,1486.088623046875,non_thinking,10,2254.632080078125,higher,2254.632080078125,-768.54345703125
Qwen3-8B,native_thinking,29,1,10,fisher_nearest,0.6113244820278997,higher,0.6113244820278997,non_thinking,10,158.95274191861017,higher,158.95274191861017,-158.34141743658228
Qwen3-8B,native_thinking,29,1,10,min_bhattacharyya,5.044670581817627,higher,5.044670581817627,non_thinking,10,40.90547561645508,higher,40.90547561645508,-35.86080503463745
Qwen3-8B,native_thinking,29,1,10,mean_bhattacharyya,8.959906525082058,higher,8.959906525082058,non_thinking,10,71.72456529405382,higher,71.72456529405382,-62.764658768971756
Qwen3-8B,native_thinking,29,1,10,nc2_class_cosine_deviation,0.33769264035386803,lower,-0.33769264035386803,non_thinking,10,0.5235304317356627,lower,-0.5235304317356627,0.18583779138179468
Qwen3-8B,native_thinking,29,2,10,logistic_precision,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.7142857142857143,higher,0.7142857142857143,0.17460317460317454
Qwen3-8B,native_thinking,29,2,10,logistic_recall,0.8,higher,0.8,non_thinking,10,0.5,higher,0.5,0.30000000000000004
Qwen3-8B,native_thinking,29,2,10,logistic_f1,0.8421052631578947,higher,0.8421052631578947,non_thinking,10,0.5882352941176471,higher,0.5882352941176471,0.2538699690402476
Qwen3-8B,native_thinking,29,2,10,ncc_recall,0.7,higher,0.7,non_thinking,10,0.5,higher,0.5,0.19999999999999996
Qwen3-8B,native_thinking,29,2,10,silhouette_cosine,-0.07950364053249359,higher,-0.07950364053249359,non_thinking,10,-0.11045484244823456,higher,-0.11045484244823456,0.030951201915740967
Qwen3-8B,native_thinking,29,2,10,within_trace,1865.8509521484375,lower,-1865.8509521484375,non_thinking,10,500.46820068359375,lower,-500.46820068359375,-1365.3827514648438
Qwen3-8B,native_thinking,29,2,10,class_nc1_ratio,5.623115779791602,lower,-5.623115779791602,non_thinking,10,2.8168593548758465,lower,-2.8168593548758465,-2.8062564249157558
Qwen3-8B,native_thinking,29,2,10,centroid_nearest_squared,265.54742431640625,higher,265.54742431640625,non_thinking,10,152.72189331054688,higher,152.72189331054688,112.82553100585938
Qwen3-8B,native_thinking,29,2,10,fisher_nearest,0.14231974103324876,higher,0.14231974103324876,non_thinking,10,0.30515803621877025,higher,0.30515803621877025,-0.16283829518552148
Qwen3-8B,native_thinking,29,2,10,min_bhattacharyya,1.7846859693527222,higher,1.7846859693527222,non_thinking,10,2.475898504257202,higher,2.475898504257202,-0.69121253490448
Qwen3-8B,native_thinking,29,2,10,mean_bhattacharyya,4.918860303031074,higher,4.918860303031074,non_thinking,10,7.958736975987752,higher,7.958736975987752,-3.0398766729566784
Qwen3-8B,native_thinking,29,2,10,nc2_class_cosine_deviation,0.2941274345840937,lower,-0.2941274345840937,non_thinking,10,0.3136885905707324,lower,-0.3136885905707324,0.019561155986638712
Qwen3-8B,native_thinking,29,3,9,logistic_precision,0.7272727272727273,higher,0.7272727272727273,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.5606060606060607
Qwen3-8B,native_thinking,29,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.1,higher,0.1,0.7888888888888889
Qwen3-8B,native_thinking,29,3,9,logistic_f1,0.8,higher,0.8,non_thinking,10,0.125,higher,0.125,0.675
Qwen3-8B,native_thinking,29,3,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,29,3,9,silhouette_cosine,-0.09167991578578949,higher,-0.09167991578578949,non_thinking,10,-0.1504456102848053,higher,-0.1504456102848053,0.05876569449901581
Qwen3-8B,native_thinking,29,3,9,within_trace,1760.5267333984375,lower,-1760.5267333984375,non_thinking,10,667.88037109375,lower,-667.88037109375,-1092.6463623046875
Qwen3-8B,native_thinking,29,3,9,class_nc1_ratio,7.566926646507529,lower,-7.566926646507529,non_thinking,10,9.985676141828353,lower,-9.985676141828353,2.4187494953208244
Qwen3-8B,native_thinking,29,3,9,centroid_nearest_squared,145.00680541992188,higher,145.00680541992188,non_thinking,10,100.11278533935547,higher,100.11278533935547,44.894020080566406
Qwen3-8B,native_thinking,29,3,9,fisher_nearest,0.08236557995345381,higher,0.08236557995345381,non_thinking,10,0.14989628333500266,higher,0.14989628333500266,-0.06753070338154885
Qwen3-8B,native_thinking,29,3,9,min_bhattacharyya,1.4716824293136597,higher,1.4716824293136597,non_thinking,10,1.4369191527366638,higher,1.4369191527366638,0.03476327657699585
Qwen3-8B,native_thinking,29,3,9,mean_bhattacharyya,3.9547030528386435,higher,3.9547030528386435,non_thinking,10,8.545438283019596,higher,8.545438283019596,-4.590735230180952
Qwen3-8B,native_thinking,29,3,9,nc2_class_cosine_deviation,0.3646358021672953,lower,-0.3646358021672953,non_thinking,10,0.31315245001036446,lower,-0.31315245001036446,-0.05148335215693084
Qwen3-8B,native_thinking,29,4,9,logistic_precision,0.6,higher,0.6,non_thinking,10,0.18181818181818182,higher,0.18181818181818182,0.41818181818181815
Qwen3-8B,native_thinking,29,4,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.4,higher,0.4,0.2666666666666666
Qwen3-8B,native_thinking,29,4,9,logistic_f1,0.631578947368421,higher,0.631578947368421,non_thinking,10,0.25,higher,0.25,0.381578947368421
Qwen3-8B,native_thinking,29,4,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3,higher,0.3,0.033333333333333326
Qwen3-8B,native_thinking,29,4,9,silhouette_cosine,-0.11525123566389084,higher,-0.11525123566389084,non_thinking,10,-0.04813425615429878,higher,-0.04813425615429878,-0.06711697950959206
Qwen3-8B,native_thinking,29,4,9,within_trace,1565.9873046875,lower,-1565.9873046875,non_thinking,10,479.5782470703125,lower,-479.5782470703125,-1086.4090576171875
Qwen3-8B,native_thinking,29,4,9,class_nc1_ratio,8.150192218543692,lower,-8.150192218543692,non_thinking,10,5.126344732744118,lower,-5.126344732744118,-3.023847485799574
Qwen3-8B,native_thinking,29,4,9,centroid_nearest_squared,89.6111068725586,higher,89.6111068725586,non_thinking,10,55.5324821472168,higher,55.5324821472168,34.0786247253418
Qwen3-8B,native_thinking,29,4,9,fisher_nearest,0.05722339293832328,higher,0.05722339293832328,non_thinking,10,0.11579441412628334,higher,0.11579441412628334,-0.058571021187960065
Qwen3-8B,native_thinking,29,4,9,min_bhattacharyya,1.1196131110191345,higher,1.1196131110191345,non_thinking,10,1.3770779371261597,higher,1.3770779371261597,-0.25746482610702515
Qwen3-8B,native_thinking,29,4,9,mean_bhattacharyya,3.581537014908261,higher,3.581537014908261,non_thinking,10,11.613004922866821,higher,11.613004922866821,-8.031467907958561
Qwen3-8B,native_thinking,29,4,9,nc2_class_cosine_deviation,0.534427813909672,lower,-0.534427813909672,non_thinking,10,0.3913068955327258,lower,-0.3913068955327258,-0.14312091837694618
Qwen3-8B,native_thinking,29,5,9,logistic_precision,0.375,higher,0.375,non_thinking,10,0.0,higher,0.0,0.375
Qwen3-8B,native_thinking,29,5,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.0,higher,0.0,0.3333333333333333
Qwen3-8B,native_thinking,29,5,9,logistic_f1,0.35294117647058826,higher,0.35294117647058826,non_thinking,10,0.0,higher,0.0,0.35294117647058826
Qwen3-8B,native_thinking,29,5,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.1,higher,0.1,0.1222222222222222
Qwen3-8B,native_thinking,29,5,9,silhouette_cosine,-0.1040591150522232,higher,-0.1040591150522232,non_thinking,10,-0.15191040933132172,higher,-0.15191040933132172,0.04785129427909851
Qwen3-8B,native_thinking,29,5,9,within_trace,1470.876953125,lower,-1470.876953125,non_thinking,10,602.2464599609375,lower,-602.2464599609375,-868.6304931640625
Qwen3-8B,native_thinking,29,5,9,class_nc1_ratio,7.056865764564112,lower,-7.056865764564112,non_thinking,10,9.08704621174611,lower,-9.08704621174611,2.0301804471819977
Qwen3-8B,native_thinking,29,5,9,centroid_nearest_squared,61.94169616699219,higher,61.94169616699219,non_thinking,10,63.9072265625,higher,63.9072265625,-1.9655303955078125
Qwen3-8B,native_thinking,29,5,9,fisher_nearest,0.04211208560674767,higher,0.04211208560674767,non_thinking,10,0.10611474007941052,higher,0.10611474007941052,-0.06400265447266285
Qwen3-8B,native_thinking,29,5,9,min_bhattacharyya,0.8351698517799377,higher,0.8351698517799377,non_thinking,10,0.8706850409507751,higher,0.8706850409507751,-0.0355151891708374
Qwen3-8B,native_thinking,29,5,9,mean_bhattacharyya,3.602878967920939,higher,3.602878967920939,non_thinking,10,8.197375628683302,higher,8.197375628683302,-4.594496660762363
Qwen3-8B,native_thinking,29,5,9,nc2_class_cosine_deviation,0.5398060981138253,lower,-0.5398060981138253,non_thinking,10,0.4567580425444944,lower,-0.4567580425444944,-0.08304805556933087
Qwen3-8B,native_thinking,29,6,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.2,higher,0.2,0.3
Qwen3-8B,native_thinking,29,6,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.1,higher,0.1,0.5666666666666667
Qwen3-8B,native_thinking,29,6,9,logistic_f1,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.13333333333333333,higher,0.13333333333333333,0.4380952380952381
Qwen3-8B,native_thinking,29,6,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.0,higher,0.0,0.5555555555555556
Qwen3-8B,native_thinking,29,6,9,silhouette_cosine,-0.1194789931178093,higher,-0.1194789931178093,non_thinking,10,-0.1250688135623932,higher,-0.1250688135623932,0.005589820444583893
Qwen3-8B,native_thinking,29,6,9,within_trace,1498.2974853515625,lower,-1498.2974853515625,non_thinking,10,493.622802734375,lower,-493.622802734375,-1004.6746826171875
Qwen3-8B,native_thinking,29,6,9,class_nc1_ratio,6.930017928878897,lower,-6.930017928878897,non_thinking,10,6.132617069865877,lower,-6.132617069865877,-0.7974008590130195
Qwen3-8B,native_thinking,29,6,9,centroid_nearest_squared,61.94169616699219,higher,61.94169616699219,non_thinking,10,51.71242141723633,higher,51.71242141723633,10.22927474975586
Qwen3-8B,native_thinking,29,6,9,fisher_nearest,0.041341386989285446,higher,0.041341386989285446,non_thinking,10,0.10476100603695869,higher,0.10476100603695869,-0.06341961904767324
Qwen3-8B,native_thinking,29,6,9,min_bhattacharyya,0.8351698517799377,higher,0.8351698517799377,non_thinking,10,1.0578415393829346,higher,1.0578415393829346,-0.22267168760299683
Qwen3-8B,native_thinking,29,6,9,mean_bhattacharyya,3.6775556802749634,higher,3.6775556802749634,non_thinking,10,10.215168393320507,higher,10.215168393320507,-6.537612713045544
Qwen3-8B,native_thinking,29,6,9,nc2_class_cosine_deviation,0.5702736780599312,lower,-0.5702736780599312,non_thinking,10,0.5695242868897356,lower,-0.5695242868897356,-0.000749391170195679
Qwen3-8B,native_thinking,29,7,9,logistic_precision,0.75,higher,0.75,non_thinking,10,0.15384615384615385,higher,0.15384615384615385,0.5961538461538461
Qwen3-8B,native_thinking,29,7,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2,higher,0.2,0.4666666666666666
Qwen3-8B,native_thinking,29,7,9,logistic_f1,0.7058823529411765,higher,0.7058823529411765,non_thinking,10,0.17391304347826086,higher,0.17391304347826086,0.5319693094629157
Qwen3-8B,native_thinking,29,7,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.2,higher,0.2,0.5777777777777777
Qwen3-8B,native_thinking,29,7,9,silhouette_cosine,-0.08120878785848618,higher,-0.08120878785848618,non_thinking,10,-0.18720729649066925,higher,-0.18720729649066925,0.10599850863218307
Qwen3-8B,native_thinking,29,7,9,within_trace,1578.4344482421875,lower,-1578.4344482421875,non_thinking,10,521.79736328125,lower,-521.79736328125,-1056.6370849609375
Qwen3-8B,native_thinking,29,7,9,class_nc1_ratio,5.222844216280948,lower,-5.222844216280948,non_thinking,10,9.615274400771597,lower,-9.615274400771597,4.392430184490649
Qwen3-8B,native_thinking,29,7,9,centroid_nearest_squared,122.85025024414062,higher,122.85025024414062,non_thinking,10,63.9072265625,higher,63.9072265625,58.943023681640625
Qwen3-8B,native_thinking,29,7,9,fisher_nearest,0.07783044166386001,higher,0.07783044166386001,non_thinking,10,0.12247518109449292,higher,0.12247518109449292,-0.04464473943063291
Qwen3-8B,native_thinking,29,7,9,min_bhattacharyya,1.1524208188056946,higher,1.1524208188056946,non_thinking,10,0.8706850409507751,higher,0.8706850409507751,0.28173577785491943
Qwen3-8B,native_thinking,29,7,9,mean_bhattacharyya,4.074319263299306,higher,4.074319263299306,non_thinking,10,8.376123732990688,higher,8.376123732990688,-4.301804469691382
Qwen3-8B,native_thinking,29,7,9,nc2_class_cosine_deviation,0.5012652606323914,lower,-0.5012652606323914,non_thinking,10,0.48862176839216254,lower,-0.48862176839216254,-0.01264349224022887
Qwen3-8B,native_thinking,29,8,9,logistic_precision,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.6349206349206349
Qwen3-8B,native_thinking,29,8,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.1,higher,0.1,0.6777777777777778
Qwen3-8B,native_thinking,29,8,9,logistic_f1,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.11764705882352941,higher,0.11764705882352941,0.6601307189542484
Qwen3-8B,native_thinking,29,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,29,8,9,silhouette_cosine,-0.09082325547933578,higher,-0.09082325547933578,non_thinking,10,-0.11239830404520035,higher,-0.11239830404520035,0.021575048565864563
Qwen3-8B,native_thinking,29,8,9,within_trace,1708.339111328125,lower,-1708.339111328125,non_thinking,10,496.1661376953125,lower,-496.1661376953125,-1212.1729736328125
Qwen3-8B,native_thinking,29,8,9,class_nc1_ratio,5.850979624728222,lower,-5.850979624728222,non_thinking,10,4.549956833339885,lower,-4.549956833339885,-1.3010227913883368
Qwen3-8B,native_thinking,29,8,9,centroid_nearest_squared,177.76206970214844,higher,177.76206970214844,non_thinking,10,42.68791198730469,higher,42.68791198730469,135.07415771484375
Qwen3-8B,native_thinking,29,8,9,fisher_nearest,0.10405549373856443,higher,0.10405549373856443,non_thinking,10,0.08603552065360541,higher,0.08603552065360541,0.01801997308495902
Qwen3-8B,native_thinking,29,8,9,min_bhattacharyya,1.741353988647461,higher,1.741353988647461,non_thinking,10,0.9963991940021515,higher,0.9963991940021515,0.7449547946453094
Qwen3-8B,native_thinking,29,8,9,mean_bhattacharyya,4.129597412215339,higher,4.129597412215339,non_thinking,10,10.369097216261757,higher,10.369097216261757,-6.239499804046418
Qwen3-8B,native_thinking,29,8,9,nc2_class_cosine_deviation,0.5106045009602828,lower,-0.5106045009602828,non_thinking,10,0.5341347964641489,lower,-0.5341347964641489,0.023530295503866094
Qwen3-8B,native_thinking,29,9,9,logistic_precision,1.0,higher,1.0,non_thinking,10,0.07142857142857142,higher,0.07142857142857142,0.9285714285714286
Qwen3-8B,native_thinking,29,9,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.1,higher,0.1,0.6777777777777778
Qwen3-8B,native_thinking,29,9,9,logistic_f1,0.875,higher,0.875,non_thinking,10,0.08333333333333333,higher,0.08333333333333333,0.7916666666666666
Qwen3-8B,native_thinking,29,9,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.1,higher,0.1,0.6777777777777778
Qwen3-8B,native_thinking,29,9,9,silhouette_cosine,0.026043029502034187,higher,0.026043029502034187,non_thinking,10,-0.0592433325946331,higher,-0.0592433325946331,0.08528636209666729
Qwen3-8B,native_thinking,29,9,9,within_trace,1990.545166015625,lower,-1990.545166015625,non_thinking,10,598.7354736328125,lower,-598.7354736328125,-1391.8096923828125
Qwen3-8B,native_thinking,29,9,9,class_nc1_ratio,3.064836810547755,lower,-3.064836810547755,non_thinking,10,4.609461189442886,lower,-4.609461189442886,1.544624378895131
Qwen3-8B,native_thinking,29,9,9,centroid_nearest_squared,464.4952392578125,higher,464.4952392578125,non_thinking,10,46.510215759277344,higher,46.510215759277344,417.98502349853516
Qwen3-8B,native_thinking,29,9,9,fisher_nearest,0.23335076600525947,higher,0.23335076600525947,non_thinking,10,0.0776807418426,higher,0.0776807418426,0.15567002416265946
Qwen3-8B,native_thinking,29,9,9,min_bhattacharyya,2.6427592039108276,higher,2.6427592039108276,non_thinking,10,1.3962870240211487,higher,1.3962870240211487,1.246472179889679
Qwen3-8B,native_thinking,29,9,9,mean_bhattacharyya,5.658834603097704,higher,5.658834603097704,non_thinking,10,11.450327393081453,higher,11.450327393081453,-5.791492789983749
Qwen3-8B,native_thinking,29,9,9,nc2_class_cosine_deviation,0.2541729715871222,lower,-0.2541729715871222,non_thinking,10,0.5811999063065022,lower,-0.5811999063065022,0.32702693471938
Qwen3-8B,native_thinking,29,10,9,logistic_precision,1.0,higher,1.0,non_thinking,10,0.0,higher,0.0,1.0
Qwen3-8B,native_thinking,29,10,9,logistic_recall,1.0,higher,1.0,non_thinking,10,0.0,higher,0.0,1.0
Qwen3-8B,native_thinking,29,10,9,logistic_f1,1.0,higher,1.0,non_thinking,10,0.0,higher,0.0,1.0
Qwen3-8B,native_thinking,29,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.1,higher,0.1,0.7888888888888889
Qwen3-8B,native_thinking,29,10,9,silhouette_cosine,0.4986298978328705,higher,0.4986298978328705,non_thinking,10,-0.16605107486248016,higher,-0.16605107486248016,0.6646809726953506
Qwen3-8B,native_thinking,29,10,9,within_trace,2463.92822265625,lower,-2463.92822265625,non_thinking,10,413.4508361816406,lower,-413.4508361816406,-2050.4773864746094
Qwen3-8B,native_thinking,29,10,9,class_nc1_ratio,0.6918772480438157,lower,-0.6918772480438157,non_thinking,10,5.212515008282753,lower,-5.212515008282753,4.520637760238937
Qwen3-8B,native_thinking,29,10,9,centroid_nearest_squared,4484.05615234375,higher,4484.05615234375,non_thinking,10,42.68791198730469,higher,42.68791198730469,4441.368240356445
Qwen3-8B,native_thinking,29,10,9,fisher_nearest,1.819880997795338,higher,1.819880997795338,non_thinking,10,0.10324785500869245,higher,0.10324785500869245,1.7166331427866457
Qwen3-8B,native_thinking,29,10,9,min_bhattacharyya,7.586409091949463,higher,7.586409091949463,non_thinking,10,0.9963991940021515,higher,0.9963991940021515,6.590009897947311
Qwen3-8B,native_thinking,29,10,9,mean_bhattacharyya,8.144338448842367,higher,8.144338448842367,non_thinking,10,11.584225174453524,higher,11.584225174453524,-3.4398867256111565
Qwen3-8B,native_thinking,29,10,9,nc2_class_cosine_deviation,0.3528417568699813,lower,-0.3528417568699813,non_thinking,10,0.6358034862780276,lower,-0.6358034862780276,0.2829617294080463
Qwen3-8B,native_thinking,30,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,30,1,10,logistic_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,30,1,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,10,1.0,higher,1.0,-0.052631578947368474
Qwen3-8B,native_thinking,30,1,10,ncc_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,30,1,10,silhouette_cosine,0.2247759997844696,higher,0.2247759997844696,non_thinking,10,0.992220401763916,higher,0.992220401763916,-0.7674444019794464
Qwen3-8B,native_thinking,30,1,10,within_trace,2471.708984375,lower,-2471.708984375,non_thinking,10,14.316996574401855,lower,-14.316996574401855,-2457.391987800598
Qwen3-8B,native_thinking,30,1,10,class_nc1_ratio,1.5658378583935069,lower,-1.5658378583935069,non_thinking,10,0.007339437879194649,lower,-0.007339437879194649,-1.5584984205143122
Qwen3-8B,native_thinking,30,1,10,centroid_nearest_squared,1496.009765625,higher,1496.009765625,non_thinking,10,1872.63623046875,higher,1872.63623046875,-376.62646484375
Qwen3-8B,native_thinking,30,1,10,fisher_nearest,0.6052531973149271,higher,0.6052531973149271,non_thinking,10,130.79811961518095,higher,130.79811961518095,-130.19286641786601
Qwen3-8B,native_thinking,30,1,10,min_bhattacharyya,5.047121524810791,higher,5.047121524810791,non_thinking,10,40.350090980529785,higher,40.350090980529785,-35.302969455718994
Qwen3-8B,native_thinking,30,1,10,mean_bhattacharyya,8.741506735483805,higher,8.741506735483805,non_thinking,10,69.03575420379639,higher,69.03575420379639,-60.294247468312584
Qwen3-8B,native_thinking,30,1,10,nc2_class_cosine_deviation,0.3496723303824295,lower,-0.3496723303824295,non_thinking,10,0.534803204882292,lower,-0.534803204882292,0.18513087449986254
Qwen3-8B,native_thinking,30,2,10,logistic_precision,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.8571428571428571,higher,0.8571428571428571,0.031746031746031744
Qwen3-8B,native_thinking,30,2,10,logistic_recall,0.8,higher,0.8,non_thinking,10,0.6,higher,0.6,0.20000000000000007
Qwen3-8B,native_thinking,30,2,10,logistic_f1,0.8421052631578947,higher,0.8421052631578947,non_thinking,10,0.7058823529411765,higher,0.7058823529411765,0.13622291021671817
Qwen3-8B,native_thinking,30,2,10,ncc_recall,0.6,higher,0.6,non_thinking,10,0.5,higher,0.5,0.09999999999999998
Qwen3-8B,native_thinking,30,2,10,silhouette_cosine,-0.08610470592975616,higher,-0.08610470592975616,non_thinking,10,-0.12091211974620819,higher,-0.12091211974620819,0.034807413816452026
Qwen3-8B,native_thinking,30,2,10,within_trace,1989.649169921875,lower,-1989.649169921875,non_thinking,10,445.5386657714844,lower,-445.5386657714844,-1544.1105041503906
Qwen3-8B,native_thinking,30,2,10,class_nc1_ratio,6.366202805723355,lower,-6.366202805723355,non_thinking,10,2.9696924899539052,lower,-2.9696924899539052,-3.39651031576945
Qwen3-8B,native_thinking,30,2,10,centroid_nearest_squared,257.32989501953125,higher,257.32989501953125,non_thinking,10,147.8607940673828,higher,147.8607940673828,109.46910095214844
Qwen3-8B,native_thinking,30,2,10,fisher_nearest,0.1293343062232602,higher,0.1293343062232602,non_thinking,10,0.33186972405941584,higher,0.33186972405941584,-0.20253541783615564
Qwen3-8B,native_thinking,30,2,10,min_bhattacharyya,1.7202895283699036,higher,1.7202895283699036,non_thinking,10,2.4542826414108276,higher,2.4542826414108276,-0.7339931130409241
Qwen3-8B,native_thinking,30,2,10,mean_bhattacharyya,4.6413554019398156,higher,4.6413554019398156,non_thinking,10,7.759222070376079,higher,7.759222070376079,-3.117866668436263
Qwen3-8B,native_thinking,30,2,10,nc2_class_cosine_deviation,0.2711310139224853,lower,-0.2711310139224853,non_thinking,10,0.33930515773870323,lower,-0.33930515773870323,0.06817414381621795
Qwen3-8B,native_thinking,30,3,9,logistic_precision,0.8,higher,0.8,non_thinking,10,0.5,higher,0.5,0.30000000000000004
Qwen3-8B,native_thinking,30,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.2,higher,0.2,0.6888888888888889
Qwen3-8B,native_thinking,30,3,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,0.556390977443609
Qwen3-8B,native_thinking,30,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.1,higher,0.1,0.5666666666666667
Qwen3-8B,native_thinking,30,3,9,silhouette_cosine,-0.08922699838876724,higher,-0.08922699838876724,non_thinking,10,-0.15773455798625946,higher,-0.15773455798625946,0.06850755959749222
Qwen3-8B,native_thinking,30,3,9,within_trace,1892.40234375,lower,-1892.40234375,non_thinking,10,595.583740234375,lower,-595.583740234375,-1296.818603515625
Qwen3-8B,native_thinking,30,3,9,class_nc1_ratio,8.473307605788547,lower,-8.473307605788547,non_thinking,10,10.207318759899481,lower,-10.207318759899481,1.7340111541109344
Qwen3-8B,native_thinking,30,3,9,centroid_nearest_squared,168.04367065429688,higher,168.04367065429688,non_thinking,10,87.5279541015625,higher,87.5279541015625,80.51571655273438
Qwen3-8B,native_thinking,30,3,9,fisher_nearest,0.0887991241446574,higher,0.0887991241446574,non_thinking,10,0.14696162468625884,higher,0.14696162468625884,-0.058162500541601436
Qwen3-8B,native_thinking,30,3,9,min_bhattacharyya,1.547790288925171,higher,1.547790288925171,non_thinking,10,1.4218587279319763,higher,1.4218587279319763,0.12593156099319458
Qwen3-8B,native_thinking,30,3,9,mean_bhattacharyya,3.7653189301490784,higher,3.7653189301490784,non_thinking,10,8.398477693398794,higher,8.398477693398794,-4.633158763249716
Qwen3-8B,native_thinking,30,3,9,nc2_class_cosine_deviation,0.36591902099273826,lower,-0.36591902099273826,non_thinking,10,0.3376393079941656,lower,-0.3376393079941656,-0.02827971299857268
Qwen3-8B,native_thinking,30,4,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.15789473684210525,higher,0.15789473684210525,0.28654970760233917
Qwen3-8B,native_thinking,30,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3,higher,0.3,0.14444444444444443
Qwen3-8B,native_thinking,30,4,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.20689655172413793,higher,0.20689655172413793,0.2375478927203065
