model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,23,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.7261487891276677,1.3809107970816972,-3.432733951407794,1.9804363731524586,10
Gemma4-E4B,23,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.005799737673711324,0.005531446730073603,-0.016641373264655583,0.005041897917232937,10
Gemma4-E4B,23,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.07878787878787878,0.15804591863345982,-0.38855787930946006,0.23098212173370247,10
Gemma4-E4B,23,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.07118784611347162,0.0480487281396311,-0.16536335326714857,0.02298766104020533,10
Gemma4-E4B,23,native_thinking,ncc_recall,quality_slope_per_index,-0.03246753246753244,0.02128034791535754,-0.07417701438163321,0.009241949446568344,10
Gemma4-E4B,23,native_thinking,ncc_recall,quality_spearman,-0.41982507906009375,0.30821444067862547,-1.0239253827901997,0.18427522467001217,10
Gemma4-E4B,23,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.25873015873015864,0.1535729666466598,-0.5597331733576119,0.042272855897294515,10
Gemma4-E4B,23,native_thinking,silhouette_cosine,quality_slope_per_index,-0.028602912322138282,0.0340866899547059,-0.09541282463336184,0.03820699998908528,10
Gemma4-E4B,23,native_thinking,silhouette_cosine,quality_spearman,-0.9030303030303028,0.5649369159545731,-2.010306658301266,0.2042460522406604,10
Gemma4-E4B,23,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.20091277981797853,0.157098393869031,-0.5088256318012793,0.10700007216532217,10
Gemma4-E4B,23,native_thinking,within_trace,quality_slope_per_index,4.034244051846583,48.766091453819016,-91.54729519763869,99.61578330133186,10
Gemma4-E4B,23,native_thinking,within_trace,quality_spearman,-0.10303030303030303,0.35843553542841033,-0.8055639524699872,0.5995033464093812,10
Gemma4-E4B,23,native_thinking,within_trace,late_8_10_minus_early_1_3,-18.364501953125,286.818917519803,-580.5295802919388,543.8005763856888,10
Gemma4-E4B,24,non_thinking,centroid_nearest_squared,quality_slope_per_index,-205.91250596479912,15.917814645358128,-237.11142266970106,-174.7135892598972,10
Gemma4-E4B,24,non_thinking,centroid_nearest_squared,quality_spearman,-0.9207488243118473,0.2508989786462846,-1.4125108224585652,-0.42898682616512956,10
Gemma4-E4B,24,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1282.3866170247395,103.5804821763019,-1485.4043620902912,-1079.3688719591878,10
Gemma4-E4B,24,non_thinking,class_nc1_ratio,quality_slope_per_index,0.1473817222336937,0.27098171749985045,-0.3837424440660131,0.6785058885334005,10
Gemma4-E4B,24,non_thinking,class_nc1_ratio,quality_spearman,-0.006060606060606061,0.15466305685917625,-0.3092001975045915,0.2970789853833794,10
Gemma4-E4B,24,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.37812921884251427,1.5620182874982171,-2.683426624653991,3.4396850623390196,10
Gemma4-E4B,24,non_thinking,fisher_nearest,quality_slope_per_index,-0.9813981351827874,0.6016859749342665,-2.1607026460539496,0.19790637568837477,10
Gemma4-E4B,24,non_thinking,fisher_nearest,quality_spearman,-0.9030303030303028,0.3005009591436956,-1.4920121829519464,-0.31404842310865944,10
Gemma4-E4B,24,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-6.0273428417171795,3.695996964173794,-13.271496891497815,1.216811208063457,10
Gemma4-E4B,24,non_thinking,logistic_f1,quality_slope_per_index,-0.07321950499143479,0.005555896871327505,-0.0841090628592367,-0.06232994712363288,10
Gemma4-E4B,24,non_thinking,logistic_f1,quality_spearman,-0.6121212121212121,0.058414422405360635,-0.7266134800357189,-0.4976289442067052,10
Gemma4-E4B,24,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5142202729044834,0.06262733234293753,-0.6369698442966409,-0.39147070151232577,10
Gemma4-E4B,24,non_thinking,logistic_precision,quality_slope_per_index,-0.07645035792094612,0.00756434262847302,-0.09127646947275324,-0.061624246369139005,10
Gemma4-E4B,24,non_thinking,logistic_precision,quality_spearman,-0.6242424242424242,0.09086795507044138,-0.8023436161804892,-0.4461412323043591,10
Gemma4-E4B,24,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5181216931216932,0.07795475673634818,-0.6709130163249356,-0.3653303699184508,10
Gemma4-E4B,24,non_thinking,logistic_recall,quality_slope_per_index,-0.06787878787878786,0.01005240832696951,-0.08758150819964809,-0.048176067557927624,10
Gemma4-E4B,24,non_thinking,logistic_recall,quality_spearman,-0.5835893219328621,0.08197872039541847,-0.7442676139078823,-0.42291102995784186,10
Gemma4-E4B,24,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.49999999999999994,0.08958064164776158,-0.6755780576296126,-0.32442194237038724,10
Gemma4-E4B,24,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.518838606438651,0.693241214963758,-2.877591387767617,-0.16008582510968528,10
Gemma4-E4B,24,non_thinking,mean_bhattacharyya,quality_spearman,0.17575757575757575,0.18196357822831716,-0.1808910375699259,0.5324061890850774,10
Gemma4-E4B,24,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-9.084890873619804,4.157741568538904,-17.234064347956057,-0.9357173992835524,10
Gemma4-E4B,24,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.424112372958297,0.7782728462171928,-2.949527151543995,0.101302405627401,10
Gemma4-E4B,24,non_thinking,min_bhattacharyya,quality_spearman,-0.743916268649307,0.3569877265373412,-1.4436122126624957,-0.04422032463611836,10
Gemma4-E4B,24,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-8.772886035343012,4.829035903855456,-18.237796406899704,0.6920243362136809,10
Gemma4-E4B,24,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.034303769491281215,0.00788153147577369,-0.049751571183797645,-0.018855967798764785,10
Gemma4-E4B,24,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7333333333333332,0.10387532259698685,-0.9369289656234274,-0.5297377010432389,10
Gemma4-E4B,24,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2935921957777667,0.06887569853448866,-0.42858856490536446,-0.15859582665016891,10
Gemma4-E4B,24,non_thinking,ncc_recall,quality_slope_per_index,-0.05999999999999994,0.010159427038933471,-0.07991247699630954,-0.04008752300369034,10
Gemma4-E4B,24,non_thinking,ncc_recall,quality_spearman,-0.4630423666103975,0.14402791104645746,-0.7453370722614541,-0.18074766095934086,10
Gemma4-E4B,24,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4666666666666667,0.07370277311900877,-0.6111241019799238,-0.3222092313534095,10
Gemma4-E4B,24,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07068282361283439,0.00637321783497933,-0.08317433056939387,-0.0581913166562749,10
Gemma4-E4B,24,non_thinking,silhouette_cosine,quality_spearman,-0.29696969696969694,0.33120865561412943,-0.9461386619733907,0.35219926803399676,10
Gemma4-E4B,24,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.45081697156031925,0.0743086211050278,-0.5964618689261737,-0.3051720741944648,10
Gemma4-E4B,24,non_thinking,within_trace,quality_slope_per_index,8.049260734789375,17.726326061980608,-26.694338346692614,42.79285981627136,10
Gemma4-E4B,24,non_thinking,within_trace,quality_spearman,0.3696969696969697,0.23408693730081573,-0.08911342741262912,0.8285073668065686,10
Gemma4-E4B,24,non_thinking,within_trace,late_8_10_minus_early_1_3,92.01258341471362,135.55518349052412,-173.67557622671364,357.7007430561409,10
Gemma4-E4B,24,native_thinking,centroid_nearest_squared,quality_slope_per_index,-71.28434697931455,40.700805168364376,-151.0579251093087,8.489231150679629,10
Gemma4-E4B,24,native_thinking,centroid_nearest_squared,quality_spearman,-0.07926976633148354,0.5614152015258331,-1.1796435613221166,1.0211040286591493,10
Gemma4-E4B,24,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-436.56651941935223,264.9196772416209,-955.8090868129291,82.67604797422467,10
Gemma4-E4B,24,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.008320792256542335,0.11274352178964524,-0.229298094964247,0.21265651045116232,10
Gemma4-E4B,24,native_thinking,class_nc1_ratio,quality_spearman,0.0303030303030303,0.23238611358066116,-0.4251737523150656,0.48577981292112615,10
Gemma4-E4B,24,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.035131850777626816,0.7916655728420022,-1.5165326719926975,1.5867963735479511,10
Gemma4-E4B,24,native_thinking,fisher_nearest,quality_slope_per_index,-0.03929497359116631,0.07417126887729969,-0.18467066059067372,0.10608071340834109,10
Gemma4-E4B,24,native_thinking,fisher_nearest,quality_spearman,-0.1515151515151515,0.6974333108910814,-1.5184844408616711,1.215454137831368,10
Gemma4-E4B,24,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.24782588877521033,0.4593426151757788,-1.1481374145197367,0.6524856369693162,10
Gemma4-E4B,24,native_thinking,logistic_f1,quality_slope_per_index,-0.05379516283822501,0.0176687640041583,-0.08842594028637527,-0.01916438539007475,10
Gemma4-E4B,24,native_thinking,logistic_f1,quality_spearman,-0.6121212121212121,0.1938365811232009,-0.9920409111226858,-0.2322015131197383,10
Gemma4-E4B,24,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4977304372041214,0.1306289723347104,-0.7537632229801539,-0.24169765142808902,10
Gemma4-E4B,24,native_thinking,logistic_precision,quality_slope_per_index,-0.051031746031746004,0.02087586665094921,-0.09194844466760646,-0.010115047395885549,10
Gemma4-E4B,24,native_thinking,logistic_precision,quality_spearman,-0.4573255749893281,0.1509980842944937,-0.7532818202065357,-0.16136932977212043,10
Gemma4-E4B,24,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.49563492063492076,0.15267806233052297,-0.7948839228027458,-0.19638591846709574,10
Gemma4-E4B,24,native_thinking,logistic_recall,quality_slope_per_index,-0.05740259740259742,0.023828170580979555,-0.10410581174131735,-0.010699383063877493,10
Gemma4-E4B,24,native_thinking,logistic_recall,quality_spearman,-0.6277666039945968,0.1747164473942844,-0.9702108408873943,-0.28532236710179937,10
Gemma4-E4B,24,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5317460317460319,0.17197883467659497,-0.868824547712158,-0.1946675157799057,10
Gemma4-E4B,24,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.13695485888908213,0.42644783827842825,-0.9727926219148014,0.6988829041366372,10
Gemma4-E4B,24,native_thinking,mean_bhattacharyya,quality_spearman,-0.3939393939393939,0.29740475244497944,-0.9768527087315536,0.18897392085276576,10
Gemma4-E4B,24,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.9334519814561921,2.401600199441041,-5.640588372360632,3.7736844094482485,10
Gemma4-E4B,24,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.10443188268126855,0.15731664488335237,-0.4127725066526392,0.20390874129010209,10
Gemma4-E4B,24,native_thinking,min_bhattacharyya,quality_spearman,-0.697277051246695,0.8037159520370329,-2.2725603172392796,0.8780062147458896,10
Gemma4-E4B,24,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.6890070090691248,1.0043208605350447,-2.657475895717812,1.2794618775795628,10
Gemma4-E4B,24,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.005058134010767522,0.006373771422861022,-0.017550725999575124,0.0074344579780400806,10
Gemma4-E4B,24,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.05454545454545454,0.1447254453973265,-0.3382073275242145,0.2291164184333054,10
Gemma4-E4B,24,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.059810939195102164,0.05834429989476939,-0.17416576698885017,0.05454388859864584,10
Gemma4-E4B,24,native_thinking,ncc_recall,quality_slope_per_index,-0.030909090909090914,0.021937803391197892,-0.07390718555583878,0.012089003737656957,10
Gemma4-E4B,24,native_thinking,ncc_recall,quality_spearman,-0.36474332620803873,0.18404795831280044,-0.7254773245011276,-0.004009327914949901,10
Gemma4-E4B,24,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.30317460317460315,0.15357296664665987,-0.6041776178020565,-0.0021715885471498275,10
Gemma4-E4B,24,native_thinking,silhouette_cosine,quality_slope_per_index,-0.030729790031909923,0.027516540404735102,-0.08466220922519072,0.023202629161370874,10
Gemma4-E4B,24,native_thinking,silhouette_cosine,quality_spearman,-0.9151515151515152,0.46220456277630984,-1.8210724581930824,-0.009230572109947932,10
Gemma4-E4B,24,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.21014095594485602,0.1224378996250879,-0.4501192392100283,0.02983732732031627,10
Gemma4-E4B,24,native_thinking,within_trace,quality_slope_per_index,-23.402781723484967,53.11626944057378,-127.51066982700958,80.70510638003965,10
Gemma4-E4B,24,native_thinking,within_trace,quality_spearman,-0.24848484848484845,0.4197598683860071,-1.0712141905214223,0.5742444935517255,10
Gemma4-E4B,24,native_thinking,within_trace,late_8_10_minus_early_1_3,-234.988525390625,328.94030744586456,-879.7115279845195,409.73447720326953,10
Gemma4-E4B,25,non_thinking,centroid_nearest_squared,quality_slope_per_index,-207.43518702189095,16.04269926998067,-238.87887759105305,-175.99149645272885,10
Gemma4-E4B,25,non_thinking,centroid_nearest_squared,quality_spearman,-0.9240164263936983,0.2530227622460955,-1.4199410403960455,-0.42809181239135113,10
Gemma4-E4B,25,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1289.1150360107422,105.2710554225311,-1495.4463046389033,-1082.7837673825811,10
Gemma4-E4B,25,non_thinking,class_nc1_ratio,quality_slope_per_index,0.15497809240052907,0.257115764698725,-0.3489688064089719,0.65892499121003,10
Gemma4-E4B,25,non_thinking,class_nc1_ratio,quality_spearman,-0.04242424242424241,0.16298861695283615,-0.36188193165180127,0.27703344680331643,10
Gemma4-E4B,25,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.724389173109766,1.6728883884709018,-2.5544720682932014,4.003250414512733,10
Gemma4-E4B,25,non_thinking,fisher_nearest,quality_slope_per_index,-1.2122497574217665,0.7223467533760646,-2.628049394038853,0.20354987919532008,10
Gemma4-E4B,25,non_thinking,fisher_nearest,quality_spearman,-0.9151515151515152,0.34345834734889824,-1.5883298759553557,-0.24197315434767463,10
Gemma4-E4B,25,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-7.439164393871045,4.436796467115006,-16.13528546941646,1.2569566816743682,10
Gemma4-E4B,25,non_thinking,logistic_f1,quality_slope_per_index,-0.07849699863481939,0.00995041769957509,-0.09799981732598656,-0.05899417994365221,10
Gemma4-E4B,25,non_thinking,logistic_f1,quality_spearman,-0.5030303030303029,0.16523738399985263,-0.826895575670014,-0.17916503039059178,10
Gemma4-E4B,25,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5635936245843366,0.0727664151034475,-0.7062157981870937,-0.4209714509815795,10
Gemma4-E4B,25,non_thinking,logistic_precision,quality_slope_per_index,-0.0825427434518343,0.01150949226733602,-0.10510134829581289,-0.059984138607855696,10
Gemma4-E4B,25,non_thinking,logistic_precision,quality_spearman,-0.42073952899018185,0.2343122929912898,-0.8799916232531099,0.03851256527274616,10
Gemma4-E4B,25,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5854497354497353,0.08438657488488696,-0.7508474222241137,-0.4200520486753569,10
Gemma4-E4B,25,non_thinking,logistic_recall,quality_slope_per_index,-0.07696969696969691,0.011030007026035312,-0.09858851074072612,-0.0553508831986677,10
Gemma4-E4B,25,non_thinking,logistic_recall,quality_spearman,-0.541602560309064,0.12268899114047432,-0.7820729829443936,-0.30113213767373426,10
Gemma4-E4B,25,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5666666666666665,0.08678055195451821,-0.7367565484975223,-0.3965767848358108,10
Gemma4-E4B,25,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.4980107570537393,0.6929038203366188,-2.856102244913512,-0.13991926919396658,10
Gemma4-E4B,25,non_thinking,mean_bhattacharyya,quality_spearman,0.09090909090909088,0.18898598487543683,-0.2795034394467653,0.4613216212649471,10
Gemma4-E4B,25,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-8.896809824087,4.0966160462642796,-16.92617727476499,-0.8674423734090126,10
Gemma4-E4B,25,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.4430139416998065,0.7077690158162561,-2.8302412126996686,-0.055786670699944585,10
Gemma4-E4B,25,non_thinking,min_bhattacharyya,quality_spearman,-0.7805023146484533,0.4890125691995048,-1.7389669502794827,0.17796232098257614,10
Gemma4-E4B,25,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-8.88965546588103,4.387381130066875,-17.488922480812104,-0.2903884509499548,10
Gemma4-E4B,25,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.03465695906036074,0.00661723937623285,-0.04762674823777713,-0.021687169882944352,10
Gemma4-E4B,25,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7696969696969697,0.12830748192274447,-1.0211796342655488,-0.5182143051283905,10
Gemma4-E4B,25,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.29234993362170736,0.0639929824589144,-0.4177761792411796,-0.16692368800223514,10
Gemma4-E4B,25,non_thinking,ncc_recall,quality_slope_per_index,-0.06484848484848481,0.012290069635761758,-0.08893702133457786,-0.04075994836239176,10
Gemma4-E4B,25,non_thinking,ncc_recall,quality_spearman,-0.45686846838892553,0.10276264003247154,-0.6582832428525698,-0.2554536939252813,10
Gemma4-E4B,25,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5,0.08958064164776168,-0.6755780576296129,-0.32442194237038713,10
Gemma4-E4B,25,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07303598595387999,0.007252765305682201,-0.0872514059530171,-0.05882056595474287,10
Gemma4-E4B,25,non_thinking,silhouette_cosine,quality_spearman,-0.33333333333333326,0.3603487750352726,-1.0396169324024673,0.3729502657358009,10
Gemma4-E4B,25,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4636174589395523,0.07695852208685851,-0.614456162229795,-0.3127787556493096,10
Gemma4-E4B,25,non_thinking,within_trace,quality_slope_per_index,7.288640340169292,17.53916449243923,-27.0881220650116,41.665402745350185,10
Gemma4-E4B,25,non_thinking,within_trace,quality_spearman,0.23636363636363633,0.2462008855245201,-0.24619009926442303,0.7189173719916957,10
Gemma4-E4B,25,non_thinking,within_trace,late_8_10_minus_early_1_3,82.14574686686194,128.15440149319386,-169.03688005979802,333.3283737935219,10
Gemma4-E4B,25,native_thinking,centroid_nearest_squared,quality_slope_per_index,-76.02131125710216,36.53101213159689,-147.62209503503206,-4.42052747917225,10
Gemma4-E4B,25,native_thinking,centroid_nearest_squared,quality_spearman,0.03669879217087869,0.27934499809077784,-0.5108174040870459,0.5842149884288033,10
Gemma4-E4B,25,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-458.104445139567,237.73969354557994,-924.0742444889037,7.8653542097696345,10
Gemma4-E4B,25,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.017447492589124043,0.11735923138461728,-0.2474715861029739,0.21257660092472583,10
Gemma4-E4B,25,native_thinking,class_nc1_ratio,quality_spearman,0.01818181818181818,0.25979012508351634,-0.4910068269818738,0.5273704633455102,10
Gemma4-E4B,25,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.015913116828356166,0.7788612286167392,-1.5106548912604527,1.542481124917165,10
Gemma4-E4B,25,native_thinking,fisher_nearest,quality_slope_per_index,-0.04028484012861993,0.04168953079189451,-0.12199632048073317,0.041426640223493315,10
Gemma4-E4B,25,native_thinking,fisher_nearest,quality_spearman,-0.07878787878787878,0.5966407338501589,-1.2482037171341904,1.0906279595584327,10
Gemma4-E4B,25,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.2503831346004144,0.2632763524739731,-0.7664047854494016,0.2656385162485728,10
Gemma4-E4B,25,native_thinking,logistic_f1,quality_slope_per_index,-0.08190467427309536,0.01784603229116837,-0.11688289756378537,-0.04692645098240536,10
Gemma4-E4B,25,native_thinking,logistic_f1,quality_spearman,-0.8060606060606059,0.13398141054221593,-1.068664170723349,-0.5434570413978628,10
Gemma4-E4B,25,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.625,0.12357174752161636,-0.8672006251423681,-0.38279937485763194,10
Gemma4-E4B,25,native_thinking,logistic_precision,quality_slope_per_index,-0.08670033670033674,0.01940089593265215,-0.12472609272833496,-0.04867458067233852,10
Gemma4-E4B,25,native_thinking,logistic_precision,quality_spearman,-0.8571468165888911,0.1678860670956344,-1.1862035080963345,-0.5280901250814478,10
Gemma4-E4B,25,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.6055555555555555,0.14593423784796378,-0.8915866617375645,-0.3195244493735465,10
Gemma4-E4B,25,native_thinking,logistic_recall,quality_slope_per_index,-0.07515151515151519,0.0278787878787879,-0.12979393939393946,-0.020509090909090914,10
Gemma4-E4B,25,native_thinking,logistic_recall,quality_spearman,-0.6299959322667508,0.1983477751729624,-1.018757571605757,-0.24123429292774445,10
Gemma4-E4B,25,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.6126984126984127,0.1841611900356423,-0.9736543451682717,-0.25174248022855383,10
Gemma4-E4B,25,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.14309175311515612,0.3250002171938816,-0.780092178815164,0.4939086725848518,10
Gemma4-E4B,25,native_thinking,mean_bhattacharyya,quality_spearman,-0.4424242424242424,0.2470587309303713,-0.9266593550477702,0.041810870199285366,10
Gemma4-E4B,25,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.9620456491355545,1.8369683884135284,-4.56250369042607,2.638412392154961,10
Gemma4-E4B,25,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.10363629613861887,0.12207811535327574,-0.34290940223103933,0.13563680995380156,10
Gemma4-E4B,25,native_thinking,min_bhattacharyya,quality_spearman,-0.5994136054576852,0.6799905921313951,-1.9321951660352195,0.7333679551198492,10
Gemma4-E4B,25,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.6733822723229728,0.7998040968828581,-2.2409983022133746,0.8942337575674291,10
Gemma4-E4B,25,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.007116782446724624,0.007584589214317488,-0.0219825773067869,0.007749012413337653,10
Gemma4-E4B,25,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.12727272727272726,0.21355704523674213,-0.5458445359367419,0.2912990813912873,10
Gemma4-E4B,25,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.0733928604381075,0.0629290369695165,-0.19673377289835986,0.04994805202214485,10
Gemma4-E4B,25,native_thinking,ncc_recall,quality_slope_per_index,-0.03679653679653677,0.024060191693903228,-0.0839545125165871,0.010361438923513558,10
Gemma4-E4B,25,native_thinking,ncc_recall,quality_spearman,-0.5183023183212385,0.1750057391017597,-0.8613135669606875,-0.17529106968178948,10
Gemma4-E4B,25,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.32222222222222213,0.163582576270394,-0.6428440717121944,-0.0016003727322498884,10
Gemma4-E4B,25,native_thinking,silhouette_cosine,quality_slope_per_index,-0.034116741337559424,0.02023396783753812,-0.07377531829913414,0.005541835624015293,10
Gemma4-E4B,25,native_thinking,silhouette_cosine,quality_spearman,-0.9636363636363635,0.4593347687167455,-1.8639325103211846,-0.06334021695154235,10
Gemma4-E4B,25,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.22667253017425537,0.09974739480404106,-0.4221774239901759,-0.031167636358334888,10
Gemma4-E4B,25,native_thinking,within_trace,quality_slope_per_index,-49.14588179154836,51.41190872006367,-149.91322288287316,51.62145929977643,10
Gemma4-E4B,25,native_thinking,within_trace,quality_spearman,-0.28484848484848485,0.3525772876996658,-0.9758999687398298,0.4062029990428601,10
Gemma4-E4B,25,native_thinking,within_trace,late_8_10_minus_early_1_3,-429.975830078125,323.67414839825165,-1064.3771609386981,204.42550078244824,10
Gemma4-E4B,26,non_thinking,centroid_nearest_squared,quality_slope_per_index,-198.7789994904486,15.96071104492842,-230.06199313850829,-167.4960058423889,10
Gemma4-E4B,26,non_thinking,centroid_nearest_squared,quality_spearman,-0.9085534756454651,0.2044331685640016,-1.3092424860309082,-0.5078644652600219,10
Gemma4-E4B,26,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1236.8842900594075,105.11786734366763,-1442.9153100529961,-1030.8532700658188,10
Gemma4-E4B,26,non_thinking,class_nc1_ratio,quality_slope_per_index,0.15839476225603766,0.2653386495347739,-0.3616689908321191,0.6784585153441944,10
Gemma4-E4B,26,non_thinking,class_nc1_ratio,quality_spearman,-0.05454545454545454,0.18035777116563262,-0.4080466860300945,0.29895577693918535,10
Gemma4-E4B,26,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.0928009121510969,1.8678187151577241,-2.5681237695580426,4.753725593860237,10
Gemma4-E4B,26,non_thinking,fisher_nearest,quality_slope_per_index,-1.0093963837912456,0.5947857871233833,-2.1751765265530767,0.15638375897058543,10
Gemma4-E4B,26,non_thinking,fisher_nearest,quality_spearman,-0.8545454545454544,0.398277282039071,-1.6351689273420336,-0.07392198174887532,10
Gemma4-E4B,26,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-6.199297878202788,3.654642147117425,-13.36239648655294,0.9638007301473639,10
Gemma4-E4B,26,non_thinking,logistic_f1,quality_slope_per_index,-0.07908872361205013,0.01148443375411409,-0.10159821377011374,-0.05657923345398652,10
Gemma4-E4B,26,non_thinking,logistic_f1,quality_spearman,-0.56535215562246,0.1092614442913442,-0.7795045864334946,-0.35119972481142536,10
Gemma4-E4B,26,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5692592592592592,0.08713827250517081,-0.740050273369394,-0.3984682451491245,10
Gemma4-E4B,26,non_thinking,logistic_precision,quality_slope_per_index,-0.08687856003645474,0.0111608697466603,-0.10875386473990892,-0.06500325533300055,10
Gemma4-E4B,26,non_thinking,logistic_precision,quality_spearman,-0.5609860386535758,0.10119125019182897,-0.7593208890295605,-0.362651188277591,10
Gemma4-E4B,26,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.6166666666666666,0.0766207991022321,-0.7668434329070415,-0.4664899004262917,10
Gemma4-E4B,26,non_thinking,logistic_recall,quality_slope_per_index,-0.07636363636363636,0.012328199032236255,-0.10052690646681942,-0.052200366260453296,10
Gemma4-E4B,26,non_thinking,logistic_recall,quality_spearman,-0.6196785503312472,0.09371169622782231,-0.8033534749377789,-0.43600362572471546,10
Gemma4-E4B,26,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5666666666666668,0.09999999999999996,-0.7626666666666667,-0.3706666666666668,10
Gemma4-E4B,26,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.4230390055813749,0.7538357901123505,-2.9005571542015818,0.054479143038832056,10
Gemma4-E4B,26,non_thinking,mean_bhattacharyya,quality_spearman,0.09090909090909088,0.23969677814802903,-0.378896594261046,0.5607147760792277,10
Gemma4-E4B,26,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-8.34825108614233,4.405812144662903,-16.98364288968162,0.28714071739696045,10
Gemma4-E4B,26,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.3892601139617669,0.5578368257087858,-2.482620292350987,-0.2958999355725467,10
Gemma4-E4B,26,non_thinking,min_bhattacharyya,quality_spearman,-0.4085441803237998,0.6798084976800957,-1.7409688357767874,0.9238804751291877,10
