model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,17,10,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.21428571428571427,higher,0.21428571428571427,0.11904761904761904
Gemma4-E4B,native_thinking,17,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3,higher,0.3,0.033333333333333326
Gemma4-E4B,native_thinking,17,10,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.25,higher,0.25,0.08333333333333331
Gemma4-E4B,native_thinking,17,10,3,ncc_recall,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Gemma4-E4B,native_thinking,17,10,3,silhouette_cosine,-0.20752465724945068,higher,-0.20752465724945068,non_thinking,10,-0.06388120353221893,higher,-0.06388120353221893,-0.14364345371723175
Gemma4-E4B,native_thinking,17,10,3,within_trace,721.0665893554688,lower,-721.0665893554688,non_thinking,10,552.20361328125,lower,-552.20361328125,-168.86297607421875
Gemma4-E4B,native_thinking,17,10,3,class_nc1_ratio,2.105197092174096,lower,-2.105197092174096,non_thinking,10,2.4096657065720204,lower,-2.4096657065720204,0.3044686143979245
Gemma4-E4B,native_thinking,17,10,3,centroid_nearest_squared,180.2734375,higher,180.2734375,non_thinking,10,49.856056213378906,higher,49.856056213378906,130.4173812866211
Gemma4-E4B,native_thinking,17,10,3,fisher_nearest,0.25000941682950373,higher,0.25000941682950373,non_thinking,10,0.09028563923573255,higher,0.09028563923573255,0.15972377759377118
Gemma4-E4B,native_thinking,17,10,3,min_bhattacharyya,1.079942524433136,higher,1.079942524433136,non_thinking,10,0.35645684599876404,higher,0.35645684599876404,0.723485678434372
Gemma4-E4B,native_thinking,17,10,3,mean_bhattacharyya,2.979362792438931,higher,2.979362792438931,non_thinking,10,6.021688727868928,higher,6.021688727868928,-3.042325935429997
Gemma4-E4B,native_thinking,17,10,3,nc2_class_cosine_deviation,0.5526308292224082,lower,-0.5526308292224082,non_thinking,10,0.730143388664281,lower,-0.730143388664281,0.17751255944187272
Gemma4-E4B,native_thinking,18,1,10,logistic_precision,0.875,higher,0.875,non_thinking,10,1.0,higher,1.0,-0.125
Gemma4-E4B,native_thinking,18,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,18,1,10,logistic_f1,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,1.0,higher,1.0,-0.2222222222222222
Gemma4-E4B,native_thinking,18,1,10,ncc_recall,0.8,higher,0.8,non_thinking,10,1.0,higher,1.0,-0.19999999999999996
Gemma4-E4B,native_thinking,18,1,10,silhouette_cosine,0.0963456928730011,higher,0.0963456928730011,non_thinking,10,0.9362398386001587,higher,0.9362398386001587,-0.8398941457271576
Gemma4-E4B,native_thinking,18,1,10,within_trace,1603.7236328125,lower,-1603.7236328125,non_thinking,10,190.19708251953125,lower,-190.19708251953125,-1413.5265502929688
Gemma4-E4B,native_thinking,18,1,10,class_nc1_ratio,1.6819948061702596,lower,-1.6819948061702596,non_thinking,10,0.051968377967248625,lower,-0.051968377967248625,-1.630026428203011
Gemma4-E4B,native_thinking,18,1,10,centroid_nearest_squared,1397.5604248046875,higher,1397.5604248046875,non_thinking,10,3193.047119140625,higher,3193.047119140625,-1795.4866943359375
Gemma4-E4B,native_thinking,18,1,10,fisher_nearest,0.8714471721999522,higher,0.8714471721999522,non_thinking,10,16.788097255975167,higher,16.788097255975167,-15.916650083775215
Gemma4-E4B,native_thinking,18,1,10,min_bhattacharyya,2.9383912086486816,higher,2.9383912086486816,non_thinking,10,16.506746292114258,higher,16.506746292114258,-13.568355083465576
Gemma4-E4B,native_thinking,18,1,10,mean_bhattacharyya,3.832104934586419,higher,3.832104934586419,non_thinking,10,29.544062614440918,higher,29.544062614440918,-25.7119576798545
Gemma4-E4B,native_thinking,18,1,10,nc2_class_cosine_deviation,0.3589969002354292,lower,-0.3589969002354292,non_thinking,10,0.5959033351621509,lower,-0.5959033351621509,0.2369064349267217
Gemma4-E4B,native_thinking,18,2,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,1.0,higher,1.0,-0.33333333333333337
Gemma4-E4B,native_thinking,18,2,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,1.0,higher,1.0,-0.4285714285714286
Gemma4-E4B,native_thinking,18,2,7,logistic_f1,0.6153846153846154,higher,0.6153846153846154,non_thinking,10,1.0,higher,1.0,-0.3846153846153846
Gemma4-E4B,native_thinking,18,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.9,higher,0.9,-0.18571428571428572
Gemma4-E4B,native_thinking,18,2,7,silhouette_cosine,0.08728273212909698,higher,0.08728273212909698,non_thinking,10,-0.05368633195757866,higher,-0.05368633195757866,0.14096906408667564
Gemma4-E4B,native_thinking,18,2,7,within_trace,787.0618896484375,lower,-787.0618896484375,non_thinking,10,961.0709228515625,lower,-961.0709228515625,174.009033203125
Gemma4-E4B,native_thinking,18,2,7,class_nc1_ratio,1.3550264400985865,lower,-1.3550264400985865,non_thinking,10,1.7351770381544238,lower,-1.7351770381544238,0.3801505980558373
Gemma4-E4B,native_thinking,18,2,7,centroid_nearest_squared,278.30615234375,higher,278.30615234375,non_thinking,10,386.6175842285156,higher,386.6175842285156,-108.31143188476562
Gemma4-E4B,native_thinking,18,2,7,fisher_nearest,0.3536013571538357,higher,0.3536013571538357,non_thinking,10,0.4022778912938028,higher,0.4022778912938028,-0.04867653413996709
Gemma4-E4B,native_thinking,18,2,7,min_bhattacharyya,2.046728730201721,higher,2.046728730201721,non_thinking,10,1.3532907962799072,higher,1.3532907962799072,0.693437933921814
Gemma4-E4B,native_thinking,18,2,7,mean_bhattacharyya,5.072016702757941,higher,5.072016702757941,non_thinking,10,4.976664106051127,higher,4.976664106051127,0.09535259670681384
Gemma4-E4B,native_thinking,18,2,7,nc2_class_cosine_deviation,0.4770267012494581,lower,-0.4770267012494581,non_thinking,10,0.49018871646236484,lower,-0.49018871646236484,0.01316201521290672
Gemma4-E4B,native_thinking,18,3,7,logistic_precision,0.6363636363636364,higher,0.6363636363636364,non_thinking,10,0.7,higher,0.7,-0.0636363636363636
Gemma4-E4B,native_thinking,18,3,7,logistic_recall,1.0,higher,1.0,non_thinking,10,0.7,higher,0.7,0.30000000000000004
Gemma4-E4B,native_thinking,18,3,7,logistic_f1,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.7,higher,0.7,0.07777777777777783
Gemma4-E4B,native_thinking,18,3,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.2,higher,0.2,0.3714285714285714
Gemma4-E4B,native_thinking,18,3,7,silhouette_cosine,-0.08599590510129929,higher,-0.08599590510129929,non_thinking,10,-0.23985031247138977,higher,-0.23985031247138977,0.15385440737009048
Gemma4-E4B,native_thinking,18,3,7,within_trace,720.1140747070312,lower,-720.1140747070312,non_thinking,10,1342.546875,lower,-1342.546875,622.4328002929688
Gemma4-E4B,native_thinking,18,3,7,class_nc1_ratio,2.6256621624558987,lower,-2.6256621624558987,non_thinking,10,16.787004272255057,lower,-16.787004272255057,14.161342109799158
Gemma4-E4B,native_thinking,18,3,7,centroid_nearest_squared,127.54373168945312,higher,127.54373168945312,non_thinking,10,69.72969818115234,higher,69.72969818115234,57.81403350830078
Gemma4-E4B,native_thinking,18,3,7,fisher_nearest,0.17711601004513428,higher,0.17711601004513428,non_thinking,10,0.05193837137429733,higher,0.05193837137429733,0.12517763867083695
Gemma4-E4B,native_thinking,18,3,7,min_bhattacharyya,1.1371012330055237,higher,1.1371012330055237,non_thinking,10,0.34281979501247406,higher,0.34281979501247406,0.7942814379930496
Gemma4-E4B,native_thinking,18,3,7,mean_bhattacharyya,3.4731033047040305,higher,3.4731033047040305,non_thinking,10,3.0933749361170664,higher,3.0933749361170664,0.3797283685869641
Gemma4-E4B,native_thinking,18,3,7,nc2_class_cosine_deviation,0.471764537471312,lower,-0.471764537471312,non_thinking,10,0.2689907868611224,lower,-0.2689907868611224,-0.2027737506101896
Gemma4-E4B,native_thinking,18,4,7,logistic_precision,0.75,higher,0.75,non_thinking,10,0.4444444444444444,higher,0.4444444444444444,0.3055555555555556
Gemma4-E4B,native_thinking,18,4,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.4,higher,0.4,0.028571428571428525
Gemma4-E4B,native_thinking,18,4,7,logistic_f1,0.5454545454545454,higher,0.5454545454545454,non_thinking,10,0.42105263157894735,higher,0.42105263157894735,0.12440191387559807
Gemma4-E4B,native_thinking,18,4,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.1,higher,0.1,0.4714285714285714
Gemma4-E4B,native_thinking,18,4,7,silhouette_cosine,-0.17464910447597504,higher,-0.17464910447597504,non_thinking,10,-0.25117701292037964,higher,-0.25117701292037964,0.0765279084444046
Gemma4-E4B,native_thinking,18,4,7,within_trace,811.6320190429688,lower,-811.6320190429688,non_thinking,10,1134.926513671875,lower,-1134.926513671875,323.29449462890625
Gemma4-E4B,native_thinking,18,4,7,class_nc1_ratio,7.915414061097459,lower,-7.915414061097459,non_thinking,10,16.593616524669308,lower,-16.593616524669308,8.67820246357185
Gemma4-E4B,native_thinking,18,4,7,centroid_nearest_squared,89.35812377929688,higher,89.35812377929688,non_thinking,10,69.72969818115234,higher,69.72969818115234,19.62842559814453
Gemma4-E4B,native_thinking,18,4,7,fisher_nearest,0.11009684399176735,higher,0.11009684399176735,non_thinking,10,0.06143983539123864,higher,0.06143983539123864,0.04865700860052871
Gemma4-E4B,native_thinking,18,4,7,min_bhattacharyya,0.8326810300350189,higher,0.8326810300350189,non_thinking,10,0.34281979501247406,higher,0.34281979501247406,0.48986123502254486
Gemma4-E4B,native_thinking,18,4,7,mean_bhattacharyya,2.192410730653339,higher,2.192410730653339,non_thinking,10,3.122573546237416,higher,3.122573546237416,-0.9301628155840769
Gemma4-E4B,native_thinking,18,4,7,nc2_class_cosine_deviation,0.3965779152917273,lower,-0.3965779152917273,non_thinking,10,0.41701151200650655,lower,-0.41701151200650655,0.020433596714779234
Gemma4-E4B,native_thinking,18,5,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.42857142857142855,higher,0.42857142857142855,0.07142857142857145
Gemma4-E4B,native_thinking,18,5,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.3,higher,0.3,0.12857142857142856
Gemma4-E4B,native_thinking,18,5,7,logistic_f1,0.46153846153846156,higher,0.46153846153846156,non_thinking,10,0.35294117647058826,higher,0.35294117647058826,0.1085972850678733
Gemma4-E4B,native_thinking,18,5,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Gemma4-E4B,native_thinking,18,5,7,silhouette_cosine,-0.17137476801872253,higher,-0.17137476801872253,non_thinking,10,-0.19690047204494476,higher,-0.19690047204494476,0.02552570402622223
Gemma4-E4B,native_thinking,18,5,7,within_trace,686.6424560546875,lower,-686.6424560546875,non_thinking,10,912.7586669921875,lower,-912.7586669921875,226.1162109375
Gemma4-E4B,native_thinking,18,5,7,class_nc1_ratio,8.37586455973408,lower,-8.37586455973408,non_thinking,10,8.201613881509601,lower,-8.201613881509601,-0.17425067822447815
Gemma4-E4B,native_thinking,18,5,7,centroid_nearest_squared,29.658679962158203,higher,29.658679962158203,non_thinking,10,58.9067268371582,higher,58.9067268371582,-29.248046875
Gemma4-E4B,native_thinking,18,5,7,fisher_nearest,0.04319377530566802,higher,0.04319377530566802,non_thinking,10,0.0645370227283335,higher,0.0645370227283335,-0.02134324742266548
Gemma4-E4B,native_thinking,18,5,7,min_bhattacharyya,0.5348872095346451,higher,0.5348872095346451,non_thinking,10,0.43829089403152466,higher,0.43829089403152466,0.09659631550312042
Gemma4-E4B,native_thinking,18,5,7,mean_bhattacharyya,1.9108391784959369,higher,1.9108391784959369,non_thinking,10,4.2497741132974625,higher,4.2497741132974625,-2.3389349348015256
Gemma4-E4B,native_thinking,18,5,7,nc2_class_cosine_deviation,0.5136079858114689,lower,-0.5136079858114689,non_thinking,10,0.684291136301594,lower,-0.684291136301594,0.17068315049012506
Gemma4-E4B,native_thinking,18,6,7,logistic_precision,0.2,higher,0.2,non_thinking,10,0.21052631578947367,higher,0.21052631578947367,-0.010526315789473661
Gemma4-E4B,native_thinking,18,6,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.4,higher,0.4,-0.2571428571428572
Gemma4-E4B,native_thinking,18,6,7,logistic_f1,0.16666666666666666,higher,0.16666666666666666,non_thinking,10,0.27586206896551724,higher,0.27586206896551724,-0.10919540229885058
Gemma4-E4B,native_thinking,18,6,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.3,higher,0.3,-0.3
Gemma4-E4B,native_thinking,18,6,7,silhouette_cosine,-0.19002331793308258,higher,-0.19002331793308258,non_thinking,10,-0.2427975833415985,higher,-0.2427975833415985,0.05277426540851593
Gemma4-E4B,native_thinking,18,6,7,within_trace,783.6490478515625,lower,-783.6490478515625,non_thinking,10,893.0950927734375,lower,-893.0950927734375,109.446044921875
Gemma4-E4B,native_thinking,18,6,7,class_nc1_ratio,9.217703376704351,lower,-9.217703376704351,non_thinking,10,9.367704320208249,lower,-9.367704320208249,0.1500009435038976
Gemma4-E4B,native_thinking,18,6,7,centroid_nearest_squared,29.658679962158203,higher,29.658679962158203,non_thinking,10,47.42931365966797,higher,47.42931365966797,-17.770633697509766
Gemma4-E4B,native_thinking,18,6,7,fisher_nearest,0.037846890828834516,higher,0.037846890828834516,non_thinking,10,0.05310667816165009,higher,0.05310667816165009,-0.01525978733281557
Gemma4-E4B,native_thinking,18,6,7,min_bhattacharyya,0.5348872095346451,higher,0.5348872095346451,non_thinking,10,0.39996665716171265,higher,0.39996665716171265,0.13492055237293243
Gemma4-E4B,native_thinking,18,6,7,mean_bhattacharyya,2.0131943109962673,higher,2.0131943109962673,non_thinking,10,4.009974820746316,higher,4.009974820746316,-1.9967805097500486
Gemma4-E4B,native_thinking,18,6,7,nc2_class_cosine_deviation,0.5965079885941965,lower,-0.5965079885941965,non_thinking,10,0.7209899632007252,lower,-0.7209899632007252,0.12448197460652866
Gemma4-E4B,native_thinking,18,7,7,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,18,7,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,18,7,7,logistic_f1,0.375,higher,0.375,non_thinking,10,0.25,higher,0.25,0.125
Gemma4-E4B,native_thinking,18,7,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,18,7,7,silhouette_cosine,-0.17045021057128906,higher,-0.17045021057128906,non_thinking,10,-0.1276201754808426,higher,-0.1276201754808426,-0.04283003509044647
Gemma4-E4B,native_thinking,18,7,7,within_trace,766.8561401367188,lower,-766.8561401367188,non_thinking,10,652.6407470703125,lower,-652.6407470703125,-114.21539306640625
Gemma4-E4B,native_thinking,18,7,7,class_nc1_ratio,7.059905559258766,lower,-7.059905559258766,non_thinking,10,3.804990215588746,lower,-3.804990215588746,-3.25491534367002
Gemma4-E4B,native_thinking,18,7,7,centroid_nearest_squared,61.421295166015625,higher,61.421295166015625,non_thinking,10,47.42931365966797,higher,47.42931365966797,13.991981506347656
Gemma4-E4B,native_thinking,18,7,7,fisher_nearest,0.08009493821757122,higher,0.08009493821757122,non_thinking,10,0.07267292744527051,higher,0.07267292744527051,0.007422010772300702
Gemma4-E4B,native_thinking,18,7,7,min_bhattacharyya,0.7085126638412476,higher,0.7085126638412476,non_thinking,10,0.38574035465717316,higher,0.38574035465717316,0.3227723091840744
Gemma4-E4B,native_thinking,18,7,7,mean_bhattacharyya,2.1466136044926114,higher,2.1466136044926114,non_thinking,10,5.037829011678696,higher,5.037829011678696,-2.8912154071860843
Gemma4-E4B,native_thinking,18,7,7,nc2_class_cosine_deviation,0.5604706014747973,lower,-0.5604706014747973,non_thinking,10,0.673507236312201,lower,-0.673507236312201,0.11303663483740367
Gemma4-E4B,native_thinking,18,8,7,logistic_precision,0.375,higher,0.375,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.23214285714285715
Gemma4-E4B,native_thinking,18,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,18,8,7,logistic_f1,0.4,higher,0.4,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.23333333333333336
Gemma4-E4B,native_thinking,18,8,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Gemma4-E4B,native_thinking,18,8,7,silhouette_cosine,-0.22424069046974182,higher,-0.22424069046974182,non_thinking,10,-0.17744122445583344,higher,-0.17744122445583344,-0.046799466013908386
Gemma4-E4B,native_thinking,18,8,7,within_trace,746.953857421875,lower,-746.953857421875,non_thinking,10,665.95556640625,lower,-665.95556640625,-80.998291015625
Gemma4-E4B,native_thinking,18,8,7,class_nc1_ratio,4.396758971480542,lower,-4.396758971480542,non_thinking,10,4.164751386210752,lower,-4.164751386210752,-0.23200758526979026
Gemma4-E4B,native_thinking,18,8,7,centroid_nearest_squared,42.670433044433594,higher,42.670433044433594,non_thinking,10,20.208702087402344,higher,20.208702087402344,22.46173095703125
Gemma4-E4B,native_thinking,18,8,7,fisher_nearest,0.05712592902553764,higher,0.05712592902553764,non_thinking,10,0.03034542108635896,higher,0.03034542108635896,0.02678050793917868
Gemma4-E4B,native_thinking,18,8,7,min_bhattacharyya,0.472853422164917,higher,0.472853422164917,non_thinking,10,0.3287542313337326,higher,0.3287542313337326,0.1440991908311844
Gemma4-E4B,native_thinking,18,8,7,mean_bhattacharyya,2.1160707804891796,higher,2.1160707804891796,non_thinking,10,4.779406456483735,higher,4.779406456483735,-2.6633356759945555
Gemma4-E4B,native_thinking,18,8,7,nc2_class_cosine_deviation,0.6216302157184224,lower,-0.6216302157184224,non_thinking,10,0.7197011317367907,lower,-0.7197011317367907,0.09807091601836837
Gemma4-E4B,native_thinking,18,9,5,logistic_precision,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.2857142857142857
Gemma4-E4B,native_thinking,18,9,5,logistic_recall,0.6,higher,0.6,non_thinking,10,0.1,higher,0.1,0.5
Gemma4-E4B,native_thinking,18,9,5,logistic_f1,0.5,higher,0.5,non_thinking,10,0.11764705882352941,higher,0.11764705882352941,0.38235294117647056
Gemma4-E4B,native_thinking,18,9,5,ncc_recall,0.6,higher,0.6,non_thinking,10,0.1,higher,0.1,0.5
Gemma4-E4B,native_thinking,18,9,5,silhouette_cosine,-0.19980481266975403,higher,-0.19980481266975403,non_thinking,10,-0.13971593976020813,higher,-0.13971593976020813,-0.0600888729095459
Gemma4-E4B,native_thinking,18,9,5,within_trace,791.01806640625,lower,-791.01806640625,non_thinking,10,661.3017578125,lower,-661.3017578125,-129.71630859375
Gemma4-E4B,native_thinking,18,9,5,class_nc1_ratio,2.700894554210251,lower,-2.700894554210251,non_thinking,10,2.8746824830021693,lower,-2.8746824830021693,0.1737879287919184
Gemma4-E4B,native_thinking,18,9,5,centroid_nearest_squared,42.670433044433594,higher,42.670433044433594,non_thinking,10,20.208702087402344,higher,20.208702087402344,22.46173095703125
Gemma4-E4B,native_thinking,18,9,5,fisher_nearest,0.05394368960280987,higher,0.05394368960280987,non_thinking,10,0.03055897228256295,higher,0.03055897228256295,0.02338471732024692
Gemma4-E4B,native_thinking,18,9,5,min_bhattacharyya,0.472853422164917,higher,0.472853422164917,non_thinking,10,0.3754871040582657,higher,0.3754871040582657,0.0973663181066513
Gemma4-E4B,native_thinking,18,9,5,mean_bhattacharyya,2.7199033763673572,higher,2.7199033763673572,non_thinking,10,5.942778276072608,higher,5.942778276072608,-3.2228748997052508
Gemma4-E4B,native_thinking,18,9,5,nc2_class_cosine_deviation,0.5867396799134619,lower,-0.5867396799134619,non_thinking,10,0.7279519841626839,lower,-0.7279519841626839,0.14121230424922204
Gemma4-E4B,native_thinking,18,10,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.25,higher,0.25,0.41666666666666663
Gemma4-E4B,native_thinking,18,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2,higher,0.2,0.4666666666666666
Gemma4-E4B,native_thinking,18,10,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2222222222222222,higher,0.2222222222222222,0.4444444444444444
Gemma4-E4B,native_thinking,18,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.4,higher,0.4,0.2666666666666666
Gemma4-E4B,native_thinking,18,10,3,silhouette_cosine,-0.20126287639141083,higher,-0.20126287639141083,non_thinking,10,-0.07448579370975494,higher,-0.07448579370975494,-0.12677708268165588
Gemma4-E4B,native_thinking,18,10,3,within_trace,740.23876953125,lower,-740.23876953125,non_thinking,10,567.68505859375,lower,-567.68505859375,-172.5537109375
Gemma4-E4B,native_thinking,18,10,3,class_nc1_ratio,1.9190625942946165,lower,-1.9190625942946165,non_thinking,10,2.725551993311151,lower,-2.725551993311151,0.8064893990165345
Gemma4-E4B,native_thinking,18,10,3,centroid_nearest_squared,153.906982421875,higher,153.906982421875,non_thinking,10,45.719573974609375,higher,45.719573974609375,108.18740844726562
Gemma4-E4B,native_thinking,18,10,3,fisher_nearest,0.20791532240243957,higher,0.20791532240243957,non_thinking,10,0.08053686332323831,higher,0.08053686332323831,0.12737845907920126
Gemma4-E4B,native_thinking,18,10,3,min_bhattacharyya,0.951751708984375,higher,0.951751708984375,non_thinking,10,0.3287542313337326,higher,0.3287542313337326,0.6229974776506424
Gemma4-E4B,native_thinking,18,10,3,mean_bhattacharyya,2.876904103491041,higher,2.876904103491041,non_thinking,10,5.459188534153832,higher,5.459188534153832,-2.5822844306627912
Gemma4-E4B,native_thinking,18,10,3,nc2_class_cosine_deviation,0.5793178270996352,lower,-0.5793178270996352,non_thinking,10,0.7289279721401356,lower,-0.7289279721401356,0.1496101450405004
Gemma4-E4B,native_thinking,19,1,10,logistic_precision,0.6363636363636364,higher,0.6363636363636364,non_thinking,10,1.0,higher,1.0,-0.36363636363636365
Gemma4-E4B,native_thinking,19,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,19,1,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,1.0,higher,1.0,-0.33333333333333337
Gemma4-E4B,native_thinking,19,1,10,ncc_recall,0.8,higher,0.8,non_thinking,10,1.0,higher,1.0,-0.19999999999999996
Gemma4-E4B,native_thinking,19,1,10,silhouette_cosine,0.10246654599905014,higher,0.10246654599905014,non_thinking,10,0.9354127645492554,higher,0.9354127645492554,-0.8329462185502052
Gemma4-E4B,native_thinking,19,1,10,within_trace,1480.78369140625,lower,-1480.78369140625,non_thinking,10,185.939697265625,lower,-185.939697265625,-1294.843994140625
Gemma4-E4B,native_thinking,19,1,10,class_nc1_ratio,1.7420523112794797,lower,-1.7420523112794797,non_thinking,10,0.05088527256023164,lower,-0.05088527256023164,-1.6911670387192481
Gemma4-E4B,native_thinking,19,1,10,centroid_nearest_squared,1259.506591796875,higher,1259.506591796875,non_thinking,10,3092.579833984375,higher,3092.579833984375,-1833.0732421875
Gemma4-E4B,native_thinking,19,1,10,fisher_nearest,0.8505675738505496,higher,0.8505675738505496,non_thinking,10,16.632165586278525,higher,16.632165586278525,-15.781598012427976
Gemma4-E4B,native_thinking,19,1,10,min_bhattacharyya,2.8129180669784546,higher,2.8129180669784546,non_thinking,10,14.680007934570312,higher,14.680007934570312,-11.867089867591858
Gemma4-E4B,native_thinking,19,1,10,mean_bhattacharyya,4.045066886478001,higher,4.045066886478001,non_thinking,10,25.771673414442276,higher,25.771673414442276,-21.726606527964275
Gemma4-E4B,native_thinking,19,1,10,nc2_class_cosine_deviation,0.3028591008465967,lower,-0.3028591008465967,non_thinking,10,0.6095734915615599,lower,-0.6095734915615599,0.30671439071496326
Gemma4-E4B,native_thinking,19,2,7,logistic_precision,0.875,higher,0.875,non_thinking,10,1.0,higher,1.0,-0.125
Gemma4-E4B,native_thinking,19,2,7,logistic_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,19,2,7,logistic_f1,0.9333333333333333,higher,0.9333333333333333,non_thinking,10,1.0,higher,1.0,-0.06666666666666665
Gemma4-E4B,native_thinking,19,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.7,higher,0.7,0.014285714285714346
Gemma4-E4B,native_thinking,19,2,7,silhouette_cosine,0.12107086181640625,higher,0.12107086181640625,non_thinking,10,-0.15245242416858673,higher,-0.15245242416858673,0.273523285984993
Gemma4-E4B,native_thinking,19,2,7,within_trace,778.8895874023438,lower,-778.8895874023438,non_thinking,10,1017.887939453125,lower,-1017.887939453125,238.99835205078125
Gemma4-E4B,native_thinking,19,2,7,class_nc1_ratio,1.252317362751874,lower,-1.252317362751874,non_thinking,10,2.081543533956232,lower,-2.081543533956232,0.829226171204358
Gemma4-E4B,native_thinking,19,2,7,centroid_nearest_squared,281.83282470703125,higher,281.83282470703125,non_thinking,10,332.240966796875,higher,332.240966796875,-50.40814208984375
Gemma4-E4B,native_thinking,19,2,7,fisher_nearest,0.36183925072995937,higher,0.36183925072995937,non_thinking,10,0.32640230217815164,higher,0.32640230217815164,0.035436948551807734
Gemma4-E4B,native_thinking,19,2,7,min_bhattacharyya,2.153846263885498,higher,2.153846263885498,non_thinking,10,1.1817980408668518,higher,1.1817980408668518,0.9720482230186462
Gemma4-E4B,native_thinking,19,2,7,mean_bhattacharyya,5.701911237504747,higher,5.701911237504747,non_thinking,10,4.582037097877926,higher,4.582037097877926,1.1198741396268215
Gemma4-E4B,native_thinking,19,2,7,nc2_class_cosine_deviation,0.46440682900540625,lower,-0.46440682900540625,non_thinking,10,0.5086579789166097,lower,-0.5086579789166097,0.044251149911203436
Gemma4-E4B,native_thinking,19,3,7,logistic_precision,0.875,higher,0.875,non_thinking,10,0.6153846153846154,higher,0.6153846153846154,0.2596153846153846
Gemma4-E4B,native_thinking,19,3,7,logistic_recall,1.0,higher,1.0,non_thinking,10,0.8,higher,0.8,0.19999999999999996
Gemma4-E4B,native_thinking,19,3,7,logistic_f1,0.9333333333333333,higher,0.9333333333333333,non_thinking,10,0.6956521739130435,higher,0.6956521739130435,0.2376811594202899
Gemma4-E4B,native_thinking,19,3,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.1,higher,0.1,0.4714285714285714
Gemma4-E4B,native_thinking,19,3,7,silhouette_cosine,-0.14138846099376678,higher,-0.14138846099376678,non_thinking,10,-0.2290506362915039,higher,-0.2290506362915039,0.08766217529773712
Gemma4-E4B,native_thinking,19,3,7,within_trace,716.4988403320312,lower,-716.4988403320312,non_thinking,10,1306.9033203125,lower,-1306.9033203125,590.4044799804688
Gemma4-E4B,native_thinking,19,3,7,class_nc1_ratio,2.6746014544113264,lower,-2.6746014544113264,non_thinking,10,14.507795734707221,lower,-14.507795734707221,11.833194280295896
