model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,non_thinking,25,7,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,25,7,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,25,7,10,silhouette_cosine,-0.25889521837234497,higher,-0.25889521837234497
Gemma4-E4B,non_thinking,25,7,10,within_trace,634.542724609375,lower,-634.542724609375
Gemma4-E4B,non_thinking,25,7,10,class_nc1_ratio,6.61060324909384,lower,-6.61060324909384
Gemma4-E4B,non_thinking,25,7,10,centroid_nearest_squared,38.25636672973633,higher,38.25636672973633
Gemma4-E4B,non_thinking,25,7,10,fisher_nearest,0.06028966253342039,higher,0.06028966253342039
Gemma4-E4B,non_thinking,25,7,10,min_bhattacharyya,0.5297266095876694,higher,0.5297266095876694
Gemma4-E4B,non_thinking,25,7,10,mean_bhattacharyya,4.737944338056776,higher,4.737944338056776
Gemma4-E4B,non_thinking,25,7,10,nc2_class_cosine_deviation,0.6781656679547863,lower,-0.6781656679547863
Gemma4-E4B,non_thinking,25,8,10,logistic_precision,0.2,higher,0.2
Gemma4-E4B,non_thinking,25,8,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,25,8,10,logistic_f1,0.2,higher,0.2
Gemma4-E4B,non_thinking,25,8,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,25,8,10,silhouette_cosine,-0.18605580925941467,higher,-0.18605580925941467
Gemma4-E4B,non_thinking,25,8,10,within_trace,514.99951171875,lower,-514.99951171875
Gemma4-E4B,non_thinking,25,8,10,class_nc1_ratio,3.2164843814410244,lower,-3.2164843814410244
Gemma4-E4B,non_thinking,25,8,10,centroid_nearest_squared,38.08222198486328,higher,38.08222198486328
Gemma4-E4B,non_thinking,25,8,10,fisher_nearest,0.07394613221625855,higher,0.07394613221625855
Gemma4-E4B,non_thinking,25,8,10,min_bhattacharyya,0.4049462676048279,higher,0.4049462676048279
Gemma4-E4B,non_thinking,25,8,10,mean_bhattacharyya,5.3006186336278915,higher,5.3006186336278915
Gemma4-E4B,non_thinking,25,8,10,nc2_class_cosine_deviation,0.6906747589876622,lower,-0.6906747589876622
Gemma4-E4B,non_thinking,25,9,10,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,25,9,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,25,9,10,logistic_f1,0.21052631578947367,higher,0.21052631578947367
Gemma4-E4B,non_thinking,25,9,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,25,9,10,silhouette_cosine,-0.08408284187316895,higher,-0.08408284187316895
Gemma4-E4B,non_thinking,25,9,10,within_trace,360.7437744140625,lower,-360.7437744140625
Gemma4-E4B,non_thinking,25,9,10,class_nc1_ratio,1.8473487531795167,lower,-1.8473487531795167
Gemma4-E4B,non_thinking,25,9,10,centroid_nearest_squared,20.781230926513672,higher,20.781230926513672
Gemma4-E4B,non_thinking,25,9,10,fisher_nearest,0.05760662387110506,higher,0.05760662387110506
Gemma4-E4B,non_thinking,25,9,10,min_bhattacharyya,0.4510970264673233,higher,0.4510970264673233
Gemma4-E4B,non_thinking,25,9,10,mean_bhattacharyya,7.417760375473234,higher,7.417760375473234
Gemma4-E4B,non_thinking,25,9,10,nc2_class_cosine_deviation,0.6923248357610938,lower,-0.6923248357610938
Gemma4-E4B,non_thinking,25,10,10,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,25,10,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,25,10,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,25,10,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,25,10,10,silhouette_cosine,-0.16392400860786438,higher,-0.16392400860786438
Gemma4-E4B,non_thinking,25,10,10,within_trace,434.02056884765625,lower,-434.02056884765625
Gemma4-E4B,non_thinking,25,10,10,class_nc1_ratio,2.387103302557739,lower,-2.387103302557739
Gemma4-E4B,non_thinking,25,10,10,centroid_nearest_squared,20.781230926513672,higher,20.781230926513672
Gemma4-E4B,non_thinking,25,10,10,fisher_nearest,0.04788075132404152,higher,0.04788075132404152
Gemma4-E4B,non_thinking,25,10,10,min_bhattacharyya,0.4049462676048279,higher,0.4049462676048279
Gemma4-E4B,non_thinking,25,10,10,mean_bhattacharyya,6.088846367266443,higher,6.088846367266443
Gemma4-E4B,non_thinking,25,10,10,nc2_class_cosine_deviation,0.7281873892118901,lower,-0.7281873892118901
Gemma4-E4B,native_thinking,25,1,10,logistic_precision,0.75,higher,0.75
Gemma4-E4B,native_thinking,25,1,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,native_thinking,25,1,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,25,1,10,ncc_recall,0.7,higher,0.7
Gemma4-E4B,native_thinking,25,1,10,silhouette_cosine,0.14677579700946808,higher,0.14677579700946808
Gemma4-E4B,native_thinking,25,1,10,within_trace,1942.26318359375,lower,-1942.26318359375
Gemma4-E4B,native_thinking,25,1,10,class_nc1_ratio,1.6968750917939783,lower,-1.6968750917939783
Gemma4-E4B,native_thinking,25,1,10,centroid_nearest_squared,1603.6209716796875,higher,1603.6209716796875
Gemma4-E4B,native_thinking,25,1,10,fisher_nearest,0.8256455588642337,higher,0.8256455588642337
Gemma4-E4B,native_thinking,25,1,10,min_bhattacharyya,1.904373288154602,higher,1.904373288154602
Gemma4-E4B,native_thinking,25,1,10,mean_bhattacharyya,4.623791774113973,higher,4.623791774113973
Gemma4-E4B,native_thinking,25,1,10,nc2_class_cosine_deviation,0.3368460762280005,lower,-0.3368460762280005
Gemma4-E4B,native_thinking,25,2,7,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,25,2,7,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,25,2,7,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,25,2,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,25,2,7,silhouette_cosine,-0.0625024288892746,higher,-0.0625024288892746
Gemma4-E4B,native_thinking,25,2,7,within_trace,955.7823486328125,lower,-955.7823486328125
Gemma4-E4B,native_thinking,25,2,7,class_nc1_ratio,2.4340262832459802,lower,-2.4340262832459802
Gemma4-E4B,native_thinking,25,2,7,centroid_nearest_squared,109.54641723632812,higher,109.54641723632812
Gemma4-E4B,native_thinking,25,2,7,fisher_nearest,0.11461439666994007,higher,0.11461439666994007
Gemma4-E4B,native_thinking,25,2,7,min_bhattacharyya,0.8078018426895142,higher,0.8078018426895142
Gemma4-E4B,native_thinking,25,2,7,mean_bhattacharyya,3.5856712791654797,higher,3.5856712791654797
Gemma4-E4B,native_thinking,25,2,7,nc2_class_cosine_deviation,0.5065931122244139,lower,-0.5065931122244139
Gemma4-E4B,native_thinking,25,3,7,logistic_precision,0.7777777777777778,higher,0.7777777777777778
Gemma4-E4B,native_thinking,25,3,7,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,25,3,7,logistic_f1,0.875,higher,0.875
Gemma4-E4B,native_thinking,25,3,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,25,3,7,silhouette_cosine,-0.14262013137340546,higher,-0.14262013137340546
Gemma4-E4B,native_thinking,25,3,7,within_trace,915.5654296875,lower,-915.5654296875
Gemma4-E4B,native_thinking,25,3,7,class_nc1_ratio,3.2370089450980615,lower,-3.2370089450980615
Gemma4-E4B,native_thinking,25,3,7,centroid_nearest_squared,34.276302337646484,higher,34.276302337646484
Gemma4-E4B,native_thinking,25,3,7,fisher_nearest,0.037437305108107506,higher,0.037437305108107506
Gemma4-E4B,native_thinking,25,3,7,min_bhattacharyya,0.30024008452892303,higher,0.30024008452892303
Gemma4-E4B,native_thinking,25,3,7,mean_bhattacharyya,2.6484355380137763,higher,2.6484355380137763
Gemma4-E4B,native_thinking,25,3,7,nc2_class_cosine_deviation,0.6448204077688264,lower,-0.6448204077688264
Gemma4-E4B,native_thinking,25,4,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,25,4,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,25,4,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,25,4,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,25,4,7,silhouette_cosine,-0.1145034208893776,higher,-0.1145034208893776
Gemma4-E4B,native_thinking,25,4,7,within_trace,855.4262084960938,lower,-855.4262084960938
Gemma4-E4B,native_thinking,25,4,7,class_nc1_ratio,3.319625998746896,lower,-3.319625998746896
Gemma4-E4B,native_thinking,25,4,7,centroid_nearest_squared,34.276302337646484,higher,34.276302337646484
Gemma4-E4B,native_thinking,25,4,7,fisher_nearest,0.040069268391842834,higher,0.040069268391842834
Gemma4-E4B,native_thinking,25,4,7,min_bhattacharyya,0.30024008452892303,higher,0.30024008452892303
Gemma4-E4B,native_thinking,25,4,7,mean_bhattacharyya,2.478242740035057,higher,2.478242740035057
Gemma4-E4B,native_thinking,25,4,7,nc2_class_cosine_deviation,0.6834080417031123,lower,-0.6834080417031123
Gemma4-E4B,native_thinking,25,5,7,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,25,5,7,logistic_recall,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,native_thinking,25,5,7,logistic_f1,0.631578947368421,higher,0.631578947368421
Gemma4-E4B,native_thinking,25,5,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,25,5,7,silhouette_cosine,-0.180595263838768,higher,-0.180595263838768
Gemma4-E4B,native_thinking,25,5,7,within_trace,904.2825927734375,lower,-904.2825927734375
Gemma4-E4B,native_thinking,25,5,7,class_nc1_ratio,5.589268877537477,lower,-5.589268877537477
Gemma4-E4B,native_thinking,25,5,7,centroid_nearest_squared,36.16240692138672,higher,36.16240692138672
Gemma4-E4B,native_thinking,25,5,7,fisher_nearest,0.03999016149418127,higher,0.03999016149418127
Gemma4-E4B,native_thinking,25,5,7,min_bhattacharyya,0.37296250462532043,higher,0.37296250462532043
Gemma4-E4B,native_thinking,25,5,7,mean_bhattacharyya,2.2821754117806754,higher,2.2821754117806754
Gemma4-E4B,native_thinking,25,5,7,nc2_class_cosine_deviation,0.6119123373502566,lower,-0.6119123373502566
Gemma4-E4B,native_thinking,25,6,7,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,25,6,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,25,6,7,logistic_f1,0.3076923076923077,higher,0.3076923076923077
Gemma4-E4B,native_thinking,25,6,7,ncc_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,25,6,7,silhouette_cosine,-0.16566310822963715,higher,-0.16566310822963715
Gemma4-E4B,native_thinking,25,6,7,within_trace,949.04833984375,lower,-949.04833984375
Gemma4-E4B,native_thinking,25,6,7,class_nc1_ratio,5.0077073319652445,lower,-5.0077073319652445
Gemma4-E4B,native_thinking,25,6,7,centroid_nearest_squared,36.16240692138672,higher,36.16240692138672
Gemma4-E4B,native_thinking,25,6,7,fisher_nearest,0.03810386194589461,higher,0.03810386194589461
Gemma4-E4B,native_thinking,25,6,7,min_bhattacharyya,0.37296250462532043,higher,0.37296250462532043
Gemma4-E4B,native_thinking,25,6,7,mean_bhattacharyya,2.2066091994444528,higher,2.2066091994444528
Gemma4-E4B,native_thinking,25,6,7,nc2_class_cosine_deviation,0.5439979954634184,lower,-0.5439979954634184
Gemma4-E4B,native_thinking,25,7,7,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,25,7,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,25,7,7,logistic_f1,0.46153846153846156,higher,0.46153846153846156
Gemma4-E4B,native_thinking,25,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,25,7,7,silhouette_cosine,-0.19676171243190765,higher,-0.19676171243190765
Gemma4-E4B,native_thinking,25,7,7,within_trace,1092.2291259765625,lower,-1092.2291259765625
Gemma4-E4B,native_thinking,25,7,7,class_nc1_ratio,4.26299653090198,lower,-4.26299653090198
Gemma4-E4B,native_thinking,25,7,7,centroid_nearest_squared,151.029296875,higher,151.029296875
Gemma4-E4B,native_thinking,25,7,7,fisher_nearest,0.1382762034842869,higher,0.1382762034842869
Gemma4-E4B,native_thinking,25,7,7,min_bhattacharyya,0.7218047976493835,higher,0.7218047976493835
Gemma4-E4B,native_thinking,25,7,7,mean_bhattacharyya,2.0961025522814856,higher,2.0961025522814856
Gemma4-E4B,native_thinking,25,7,7,nc2_class_cosine_deviation,0.3542076294988762,lower,-0.3542076294988762
Gemma4-E4B,native_thinking,25,8,7,logistic_precision,0.6,higher,0.6
Gemma4-E4B,native_thinking,25,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,25,8,7,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,25,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,25,8,7,silhouette_cosine,-0.21634450554847717,higher,-0.21634450554847717
Gemma4-E4B,native_thinking,25,8,7,within_trace,1498.146484375,lower,-1498.146484375
Gemma4-E4B,native_thinking,25,8,7,class_nc1_ratio,2.682965503026913,lower,-2.682965503026913
Gemma4-E4B,native_thinking,25,8,7,centroid_nearest_squared,169.34100341796875,higher,169.34100341796875
Gemma4-E4B,native_thinking,25,8,7,fisher_nearest,0.11303367540098377,higher,0.11303367540098377
Gemma4-E4B,native_thinking,25,8,7,min_bhattacharyya,0.6692190915346146,higher,0.6692190915346146
Gemma4-E4B,native_thinking,25,8,7,mean_bhattacharyya,2.2815412829319635,higher,2.2815412829319635
Gemma4-E4B,native_thinking,25,8,7,nc2_class_cosine_deviation,0.5401092944321808,lower,-0.5401092944321808
Gemma4-E4B,native_thinking,25,9,5,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,25,9,5,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,25,9,5,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,25,9,5,ncc_recall,0.4,higher,0.4
Gemma4-E4B,native_thinking,25,9,5,silhouette_cosine,-0.27642303705215454,higher,-0.27642303705215454
Gemma4-E4B,native_thinking,25,9,5,within_trace,1918.345947265625,lower,-1918.345947265625
Gemma4-E4B,native_thinking,25,9,5,class_nc1_ratio,3.0121429770492365,lower,-3.0121429770492365
Gemma4-E4B,native_thinking,25,9,5,centroid_nearest_squared,101.8946762084961,higher,101.8946762084961
Gemma4-E4B,native_thinking,25,9,5,fisher_nearest,0.0531159024542653,higher,0.0531159024542653
Gemma4-E4B,native_thinking,25,9,5,min_bhattacharyya,0.16152465343475342,higher,0.16152465343475342
Gemma4-E4B,native_thinking,25,9,5,mean_bhattacharyya,2.5259197702010474,higher,2.5259197702010474
Gemma4-E4B,native_thinking,25,9,5,nc2_class_cosine_deviation,0.5919266137076014,lower,-0.5919266137076014
Gemma4-E4B,native_thinking,25,10,3,logistic_precision,0.1111111111111111,higher,0.1111111111111111
Gemma4-E4B,native_thinking,25,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,25,10,3,logistic_f1,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,native_thinking,25,10,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,25,10,3,silhouette_cosine,-0.24559681117534637,higher,-0.24559681117534637
Gemma4-E4B,native_thinking,25,10,3,within_trace,1687.0460205078125,lower,-1687.0460205078125
Gemma4-E4B,native_thinking,25,10,3,class_nc1_ratio,1.6250624895768029,lower,-1.6250624895768029
Gemma4-E4B,native_thinking,25,10,3,centroid_nearest_squared,101.8946762084961,higher,101.8946762084961
Gemma4-E4B,native_thinking,25,10,3,fisher_nearest,0.060398278985789075,higher,0.060398278985789075
Gemma4-E4B,native_thinking,25,10,3,min_bhattacharyya,0.16152465343475342,higher,0.16152465343475342
Gemma4-E4B,native_thinking,25,10,3,mean_bhattacharyya,3.1643005907535553,higher,3.1643005907535553
Gemma4-E4B,native_thinking,25,10,3,nc2_class_cosine_deviation,0.5764022693957812,lower,-0.5764022693957812
Gemma4-E4B,non_thinking,26,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,26,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,26,1,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,26,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,26,1,10,silhouette_cosine,0.9394094347953796,higher,0.9394094347953796
Gemma4-E4B,non_thinking,26,1,10,within_trace,190.24072265625,lower,-190.24072265625
Gemma4-E4B,non_thinking,26,1,10,class_nc1_ratio,0.05365135519977182,lower,-0.05365135519977182
Gemma4-E4B,non_thinking,26,1,10,centroid_nearest_squared,3480.644775390625,higher,3480.644775390625
Gemma4-E4B,non_thinking,26,1,10,fisher_nearest,18.296002700115242,higher,18.296002700115242
Gemma4-E4B,non_thinking,26,1,10,min_bhattacharyya,25.594194412231445,higher,25.594194412231445
Gemma4-E4B,non_thinking,26,1,10,mean_bhattacharyya,34.322495778401695,higher,34.322495778401695
Gemma4-E4B,non_thinking,26,1,10,nc2_class_cosine_deviation,0.5752542911120402,lower,-0.5752542911120402
Gemma4-E4B,non_thinking,26,2,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,26,2,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,26,2,10,logistic_f1,0.75,higher,0.75
Gemma4-E4B,non_thinking,26,2,10,ncc_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,26,2,10,silhouette_cosine,0.15449939668178558,higher,0.15449939668178558
Gemma4-E4B,non_thinking,26,2,10,within_trace,602.9456787109375,lower,-602.9456787109375
Gemma4-E4B,non_thinking,26,2,10,class_nc1_ratio,1.7626354052381334,lower,-1.7626354052381334
Gemma4-E4B,non_thinking,26,2,10,centroid_nearest_squared,244.84219360351562,higher,244.84219360351562
Gemma4-E4B,non_thinking,26,2,10,fisher_nearest,0.4060767035049888,higher,0.4060767035049888
Gemma4-E4B,non_thinking,26,2,10,min_bhattacharyya,1.1128966808319092,higher,1.1128966808319092
Gemma4-E4B,non_thinking,26,2,10,mean_bhattacharyya,5.361285143428379,higher,5.361285143428379
Gemma4-E4B,non_thinking,26,2,10,nc2_class_cosine_deviation,0.36478227833975796,lower,-0.36478227833975796
Gemma4-E4B,non_thinking,26,3,10,logistic_precision,0.4,higher,0.4
Gemma4-E4B,non_thinking,26,3,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,26,3,10,logistic_f1,0.48,higher,0.48
Gemma4-E4B,non_thinking,26,3,10,ncc_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,26,3,10,silhouette_cosine,-0.2047349512577057,higher,-0.2047349512577057
Gemma4-E4B,non_thinking,26,3,10,within_trace,796.3934326171875,lower,-796.3934326171875
Gemma4-E4B,non_thinking,26,3,10,class_nc1_ratio,9.106227429787609,lower,-9.106227429787609
Gemma4-E4B,non_thinking,26,3,10,centroid_nearest_squared,75.89557647705078,higher,75.89557647705078
Gemma4-E4B,non_thinking,26,3,10,fisher_nearest,0.09529909887332341,higher,0.09529909887332341
Gemma4-E4B,non_thinking,26,3,10,min_bhattacharyya,0.4852350205183029,higher,0.4852350205183029
Gemma4-E4B,non_thinking,26,3,10,mean_bhattacharyya,4.000414863228798,higher,4.000414863228798
Gemma4-E4B,non_thinking,26,3,10,nc2_class_cosine_deviation,0.3190340380885719,lower,-0.3190340380885719
Gemma4-E4B,non_thinking,26,4,10,logistic_precision,0.1,higher,0.1
Gemma4-E4B,non_thinking,26,4,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,26,4,10,logistic_f1,0.1,higher,0.1
Gemma4-E4B,non_thinking,26,4,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,4,10,silhouette_cosine,-0.23533394932746887,higher,-0.23533394932746887
Gemma4-E4B,non_thinking,26,4,10,within_trace,786.759765625,lower,-786.759765625
Gemma4-E4B,non_thinking,26,4,10,class_nc1_ratio,15.107847535428103,lower,-15.107847535428103
Gemma4-E4B,non_thinking,26,4,10,centroid_nearest_squared,55.07771301269531,higher,55.07771301269531
Gemma4-E4B,non_thinking,26,4,10,fisher_nearest,0.07000575705462228,higher,0.07000575705462228
Gemma4-E4B,non_thinking,26,4,10,min_bhattacharyya,0.4852350205183029,higher,0.4852350205183029
Gemma4-E4B,non_thinking,26,4,10,mean_bhattacharyya,4.023291659024027,higher,4.023291659024027
Gemma4-E4B,non_thinking,26,4,10,nc2_class_cosine_deviation,0.5620416770746678,lower,-0.5620416770746678
Gemma4-E4B,non_thinking,26,5,10,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,non_thinking,26,5,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,26,5,10,logistic_f1,0.11764705882352941,higher,0.11764705882352941
Gemma4-E4B,non_thinking,26,5,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,5,10,silhouette_cosine,-0.09031312167644501,higher,-0.09031312167644501
Gemma4-E4B,non_thinking,26,5,10,within_trace,633.9235229492188,lower,-633.9235229492188
Gemma4-E4B,non_thinking,26,5,10,class_nc1_ratio,5.398608929880337,lower,-5.398608929880337
Gemma4-E4B,non_thinking,26,5,10,centroid_nearest_squared,60.28313064575195,higher,60.28313064575195
Gemma4-E4B,non_thinking,26,5,10,fisher_nearest,0.095095273267815,higher,0.095095273267815
Gemma4-E4B,non_thinking,26,5,10,min_bhattacharyya,0.6738912165164948,higher,0.6738912165164948
Gemma4-E4B,non_thinking,26,5,10,mean_bhattacharyya,5.059058212571674,higher,5.059058212571674
Gemma4-E4B,non_thinking,26,5,10,nc2_class_cosine_deviation,0.6415517201394211,lower,-0.6415517201394211
Gemma4-E4B,non_thinking,26,6,10,logistic_precision,0.15789473684210525,higher,0.15789473684210525
Gemma4-E4B,non_thinking,26,6,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,26,6,10,logistic_f1,0.20689655172413793,higher,0.20689655172413793
Gemma4-E4B,non_thinking,26,6,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,6,10,silhouette_cosine,-0.2870846390724182,higher,-0.2870846390724182
Gemma4-E4B,non_thinking,26,6,10,within_trace,646.482666015625,lower,-646.482666015625
Gemma4-E4B,non_thinking,26,6,10,class_nc1_ratio,7.473126774141695,lower,-7.473126774141695
Gemma4-E4B,non_thinking,26,6,10,centroid_nearest_squared,120.3201675415039,higher,120.3201675415039
Gemma4-E4B,non_thinking,26,6,10,fisher_nearest,0.18611507139558148,higher,0.18611507139558148
Gemma4-E4B,non_thinking,26,6,10,min_bhattacharyya,0.6352723836898804,higher,0.6352723836898804
Gemma4-E4B,non_thinking,26,6,10,mean_bhattacharyya,3.777247574594286,higher,3.777247574594286
Gemma4-E4B,non_thinking,26,6,10,nc2_class_cosine_deviation,0.28815048428850226,lower,-0.28815048428850226
Gemma4-E4B,non_thinking,26,7,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,7,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,7,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,7,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,7,10,silhouette_cosine,-0.2762397229671478,higher,-0.2762397229671478
Gemma4-E4B,non_thinking,26,7,10,within_trace,641.0887451171875,lower,-641.0887451171875
Gemma4-E4B,non_thinking,26,7,10,class_nc1_ratio,7.909495434252885,lower,-7.909495434252885
Gemma4-E4B,non_thinking,26,7,10,centroid_nearest_squared,43.2515869140625,higher,43.2515869140625
Gemma4-E4B,non_thinking,26,7,10,fisher_nearest,0.0674658340884714,higher,0.0674658340884714
Gemma4-E4B,non_thinking,26,7,10,min_bhattacharyya,0.5986835658550262,higher,0.5986835658550262
Gemma4-E4B,non_thinking,26,7,10,mean_bhattacharyya,4.175923622316784,higher,4.175923622316784
Gemma4-E4B,non_thinking,26,7,10,nc2_class_cosine_deviation,0.6782952269286285,lower,-0.6782952269286285
Gemma4-E4B,non_thinking,26,8,10,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,26,8,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,26,8,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,26,8,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,26,8,10,silhouette_cosine,-0.19618716835975647,higher,-0.19618716835975647
Gemma4-E4B,non_thinking,26,8,10,within_trace,537.3898315429688,lower,-537.3898315429688
Gemma4-E4B,non_thinking,26,8,10,class_nc1_ratio,3.2841161836902053,lower,-3.2841161836902053
Gemma4-E4B,non_thinking,26,8,10,centroid_nearest_squared,43.2515869140625,higher,43.2515869140625
Gemma4-E4B,non_thinking,26,8,10,fisher_nearest,0.08048456516171386,higher,0.08048456516171386
Gemma4-E4B,non_thinking,26,8,10,min_bhattacharyya,0.5559118390083313,higher,0.5559118390083313
Gemma4-E4B,non_thinking,26,8,10,mean_bhattacharyya,5.145535942580965,higher,5.145535942580965
Gemma4-E4B,non_thinking,26,8,10,nc2_class_cosine_deviation,0.6750884837942359,lower,-0.6750884837942359
Gemma4-E4B,non_thinking,26,9,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,9,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,9,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,26,9,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,26,9,10,silhouette_cosine,-0.09087337553501129,higher,-0.09087337553501129
Gemma4-E4B,non_thinking,26,9,10,within_trace,382.35687255859375,lower,-382.35687255859375
Gemma4-E4B,non_thinking,26,9,10,class_nc1_ratio,1.9613442398840515,lower,-1.9613442398840515
Gemma4-E4B,non_thinking,26,9,10,centroid_nearest_squared,23.739044189453125,higher,23.739044189453125
Gemma4-E4B,non_thinking,26,9,10,fisher_nearest,0.06208609258308877,higher,0.06208609258308877
Gemma4-E4B,non_thinking,26,9,10,min_bhattacharyya,0.5159372985363007,higher,0.5159372985363007
Gemma4-E4B,non_thinking,26,9,10,mean_bhattacharyya,7.358413908216688,higher,7.358413908216688
Gemma4-E4B,non_thinking,26,9,10,nc2_class_cosine_deviation,0.6893427143862217,lower,-0.6893427143862217
Gemma4-E4B,non_thinking,26,10,10,logistic_precision,0.3,higher,0.3
Gemma4-E4B,non_thinking,26,10,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,26,10,10,logistic_f1,0.3,higher,0.3
Gemma4-E4B,non_thinking,26,10,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,26,10,10,silhouette_cosine,-0.15704883635044098,higher,-0.15704883635044098
Gemma4-E4B,non_thinking,26,10,10,within_trace,417.10223388671875,lower,-417.10223388671875
Gemma4-E4B,non_thinking,26,10,10,class_nc1_ratio,2.3986510301979647,lower,-2.3986510301979647
Gemma4-E4B,non_thinking,26,10,10,centroid_nearest_squared,23.739044189453125,higher,23.739044189453125
