model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Gemma4-E4B,running_index,native_thinking,13,4,0.531148374080658,1045,519,9,200,5,100,0.5822098008722466,-2.3492048795782665,0.7740404679233642,-1.1123633319775286,12.868666175838467,9.264617513703458,11.341778943297339,1.072513150975312,0.0001519499588758692,0.00010025138206741372,17.68557982702219,11.108065940677973,0.0905734357045127,0.02989772008279981,0.5498167482709315,0.5378280123910081,5,-0.21202676091610728,2.8360777331899123,13.602236539640279,1.276407378251329,1.0829138696996323,0.0727664320571721,0.06761377926445049,0.5430764145428857,0.02707676961984293
Gemma4-E4B,running_index,native_thinking,14,4,0.5290511250495911,1045,519,9,200,5,100,0.62133964049299,-2.066709381973016,0.7977123901017451,-0.9815366241657884,14.244199759593153,9.484982407817949,12.755674356618579,1.1410679042047271,0.0001516713323170835,0.00010656004165219552,19.051365818955055,13.408857496255548,0.10209217644972195,0.034121131611735946,0.5588749042690958,0.5769246121772027,5,-0.014105468501137742,2.8062499636888174,14.92533334838988,1.2035998694010142,1.0905631472655464,0.08601674356373883,0.06135581632628776,0.5631775283682239,0.019870054692305204
Gemma4-E4B,running_index,native_thinking,15,4,0.5086928606033325,1045,519,9,200,5,100,0.6459944633261467,-1.897712042296945,0.8243107069621677,-0.8390905907369627,15.510586730815458,10.519721026786188,13.637471457931635,1.1593295869893256,0.00014717750340889087,0.00010308717381603299,19.402179571569405,13.217868956722976,0.11597401150668865,0.04727200440629288,0.5609396310039715,0.5772576326183116,5,0.09851387309431474,2.791840422704485,16.45384404622741,2.3876384802986372,1.1195241590621894,0.09280671435146064,0.06428984902873378,0.5788161682827017,0.03176015091346057
Gemma4-E4B,running_index,native_thinking,16,4,0.46887755393981934,1045,519,9,200,5,100,0.6577508498549869,-1.8193858210642853,1.0269442719000195,0.11546876836830458,18.321846501859035,11.45748081479606,16.301395950182865,1.132422912128594,0.0001094304960951651,7.237253070826284e-05,14.912157187930532,9.054548925048021,0.14167071250120974,0.09035030591405735,0.5249068192759795,0.5211769903355589,5,0.0262246429494855,2.667472842653851,19.202632287087397,2.045147450223102,1.0720157038465201,0.10894779032089022,0.06081357310325092,0.5194053215888592,0.02595691292704201
Gemma4-E4B,running_index,native_thinking,17,4,0.45233258605003357,1045,519,9,200,5,100,0.6445884382789477,-1.9071748851758064,0.9318718887518609,-0.3064378918297505,16.763564943558865,10.463978482108793,15.333638383496902,1.1989300553781406,0.00011253369628900248,7.513039910538551e-05,14.208824858893779,8.523724600977085,0.10592462659562248,0.05796891934015408,0.5588749042690958,0.587980890822021,5,-0.07874812669206879,2.733311856868557,17.50178509070064,1.6182929753548778,1.0836718093704085,0.07127701115680547,0.059498103699238886,0.5578358804928358,0.015188915923628346
Gemma4-E4B,running_index,native_thinking,18,4,0.4508633017539978,1045,519,9,200,5,100,0.6437199513678721,-1.9130303019883168,0.8723614894434122,-0.5930351467905266,16.7628015570588,11.038980686873943,16.09228918638775,1.2185246754579495,0.00011746305583308894,8.299043135406648e-05,17.14343021285323,9.834223423453032,0.09975418830724578,0.0685824835683754,0.5628045454741818,0.5995700021726135,5,-0.2113705690577546,2.531924047656679,17.491528890096937,1.4720973275897193,1.0798792114432445,0.06465200456524592,0.0566611541563039,0.5730482542426941,0.027670588092261226
Gemma4-E4B,running_index,native_thinking,19,4,0.43208909034729004,1045,519,9,200,5,100,0.6193394957550458,-2.080712238148432,0.925875030866498,-0.3344762786199106,14.651758632198792,9.253868128466879,13.994660681296525,1.1726529961557042,0.00012035054418186087,7.808626919428937e-05,16.07111037315914,8.820660869937415,0.07121032508289911,0.046311243368625805,0.5888467439689044,0.5879142867337992,5,-0.49263698451800597,2.436574764196013,15.340487980854093,1.3919449299964954,1.0814777734546381,0.02974473252211158,0.04985316798872616,0.5893262934041014,0.03344312576794231
Gemma4-E4B,running_index,native_thinking,20,4,0.43672922253608704,1045,519,9,200,5,100,0.5098050388080314,-2.925958763683031,0.6228657771027474,-2.0560553045791434,13.186988059669984,7.377219129374125,12.055352222911905,1.217281632801369,0.00012944238965053833,0.00010144513553815633,14.985396202215716,9.196997661129886,-0.001966679983716163,-0.030997458852185432,0.6625774696304332,0.6645755922770871,5,-1.2878652797127923,2.002539210785482,13.707808428969253,0.86218179253422,1.0750239115017384,-0.049969846952449715,0.04674727889184337,0.649962655321225,0.06899068988500434
Gemma4-E4B,running_index,native_thinking,21,4,0.4124903678894043,1045,519,9,200,5,100,0.5345916184889924,-2.7197785454415686,0.6893181623701377,-1.615802784284698,13.239597015421513,7.5543331383713594,12.086255660277475,1.1417576748471459,0.00011775630389323359,9.092839050293758e-05,12.258166835016578,7.118526922217352,-0.013442315559669658,-0.04774164746017594,0.6830915288027465,0.6808269898032054,5,-1.2476199142258557,1.7941380208192492,13.690400024753393,0.9497413500148343,1.0623661515752127,-0.054150640092073474,0.05971609226210418,0.6639894763007353,0.052402952107182404
Gemma4-E4B,running_index,native_thinking,22,4,0.3830815851688385,1045,519,9,200,5,100,0.5585117046996663,-2.5296772096697206,0.6098002720349802,-2.148123862296338,14.750329930781957,8.652875634798452,13.504322120031244,1.1746154524871093,0.0001050208441902192,0.0001057768127370755,9.303013967357574,11.265122356318154,-0.006351052072111731,-0.04412104624921905,0.7245858757649258,0.6990765099759778,5,-1.1901059319440148,1.4787070998981053,15.216055922031881,0.8444734277671484,1.0209006955199436,-0.03901590173318596,0.06783295309400082,0.6838641362261194,0.04099903903111096
Gemma4-E4B,running_index,native_thinking,23,4,0.4512946903705597,1045,519,9,200,5,100,0.6009480213816867,-2.211630903988335,0.4566382977895391,-3.40427667481854,16.171978084164028,9.772221416799345,16.172740446296125,1.3996876762934212,0.00015465346079714836,0.00020455094934425966,17.47993047521994,16.288014860832046,0.033832905057136216,0.010081814983208004,0.739904816055939,0.7181252792074115,5,-0.5818006505375897,0.9427202850846211,16.84123714071732,1.4086824529577944,0.8976755388461919,0.016868276313882935,0.06545401006135354,0.7154744364961841,0.023633820417288096
Gemma4-E4B,running_index,native_thinking,24,4,0.45283061265945435,1045,519,9,200,5,100,0.5667707367499855,-2.465925811417393,0.46888523690304107,-3.289334410348321,12.17994917378247,10.827759210865782,12.710727125706317,1.2568413699098526,0.00016103247931661884,0.00020626666566529047,13.339177279905622,17.164040715785628,0.017814490617668696,-0.004492331437066152,0.7544245072882908,0.7526928009945242,5,-1.0039645528935774,0.9684364890158806,12.713155779065898,1.2795180215704214,0.8907781339224907,-0.002230522637959656,0.05119892268192788,0.734523205727618,0.026361187979131832
Gemma4-E4B,running_index,native_thinking,25,4,0.44656991958618164,1045,519,9,200,5,100,0.538041459801223,-2.691842576623467,0.4424941668739413,-3.5409244996312053,10.638848513796455,9.973753737504067,11.094549063646324,1.2193558785414296,0.00016708101909236955,0.00020794362737016988,13.666459536969299,18.410403887151073,0.013972520305378721,-0.012822011814402285,0.7577547116993807,0.7408372732910443,5,-1.2329704009031421,0.8849648501107039,11.159057257894728,1.1833798253278025,0.886353261794272,-0.005392301338077199,0.047581259466144,0.7336973150336678,0.03890258643496015
Gemma4-E4B,running_index,native_thinking,26,4,0.444174587726593,1045,519,9,200,5,100,0.5264916883900639,-2.7860848053703884,0.42068931344502636,-3.760385200029775,10.577984048181584,9.472210560244955,10.960672028688347,1.2146575125238899,0.0001743620271471276,0.00021685025471783288,15.150986445570334,19.03757705265129,0.017262630728255117,-0.009118632212895592,0.7536252582296292,0.7223879408536067,5,-1.1011906786336787,1.035977465676204,11.114968320409387,1.1765072410767632,0.885282394630671,0.00013458962140770885,0.05102765122107646,0.7213622378949909,0.03101157442650673
Gemma4-E4B,running_index,native_thinking,27,4,0.43945375084877014,1045,519,9,200,5,100,0.534393739580582,-2.721386382599309,0.43893395208866737,-3.576008246358592,10.879560211870604,10.185401374755632,11.435390604586434,1.197989055532127,0.00016967090657895738,0.00020989466585471153,15.648023358899334,20.715554344327444,0.009500729936763045,-0.014570693820444736,0.7600192506989217,0.7379066934092853,5,-1.2502765735200652,0.9955218035437139,11.398452460770415,1.229994837303277,0.8928276845084635,-0.007054505172551044,0.05720211753560983,0.7341768644688645,0.03296919186150229
Gemma4-E4B,running_index,native_thinking,28,4,0.44308769702911377,1045,519,9,200,5,100,0.5095817061112509,-2.927861714842159,0.4118929449927912,-3.852156466863124,10.68010044578353,11.006908558143834,11.443944863147738,1.1838548897207117,0.00018256261916106497,0.00022684094360731768,18.170432973501516,26.059464959060442,0.0024247275504215952,-0.016747070193488135,0.7646149327862258,0.7411702937321533,5,-1.1819356539970214,1.1205701599680462,11.25156699703459,1.159586429702099,0.8813556666810964,-0.010766067007883687,0.052879263670994416,0.7374138231564439,0.03526752823234661
Gemma4-E4B,running_index,native_thinking,29,4,0.4659578502178192,1045,519,9,200,5,100,0.5084694494111589,-2.9373513585969606,0.4013761247803389,-3.964484643959547,7.23297549524595,6.595919525509906,8.075603955669415,1.294300180393191,0.00020510015285931708,0.00026397293844430275,17.728499087942208,18.47758052691046,-0.006476714210165903,-0.02857502715495528,0.7493625965834343,0.7197237773247347,5,-1.467245886874645,1.3499275150720365,7.804919253799912,1.496341798128124,0.889818419496984,-0.026181184490629568,0.05179278222680257,0.6942810156240085,0.03590630658399663
Gemma4-E4B,running_index,native_thinking,30,4,0.47802913188934326,1045,519,9,200,5,100,0.3789328611069355,-4.214377310180004,0.33780550270474324,-4.713332802391337,2.6485400989374392,2.886998237702666,2.8903105492280066,1.1850479369221727,0.00024484905092401034,0.00028126808339384277,7.499104607135099,7.770663366731419,-0.02097956198366234,-0.04911673438335017,0.7862612614583097,0.7999817036319998,5,-2.5368811362442663,1.565501505142071,3.142074083515205,1.1368683511396096,0.899292957115653,-0.05821009128567004,0.0396388418567016,0.7306601686107537,0.04635016256512156
Gemma4-E4B,running_index,native_thinking,31,4,0.4652910828590393,1045,519,9,200,5,100,0.32830862563587954,-4.837177069238586,0.3046790728287671,-5.161573746815245,2.343938613555453,2.5225283603626782,2.526733474566745,1.183203080765291,0.00024123209910199345,0.00027894202235281455,5.6003116511163515,6.098518765827748,-0.04539232078992076,-0.07845855366711646,0.8785745277337198,0.8789741522630506,5,-3.107653630344776,1.8533332399802227,2.7865270360924503,0.9888007485740795,0.8938506539982332,-0.07970085948519165,0.035467698116859125,0.8180846948106841,0.05591032173423093
Gemma4-E4B,running_index,native_thinking,32,4,0.4737423360347748,1045,519,9,200,5,100,0.4122147614487555,-3.848764601527494,0.40757322163964615,-3.8979435772786486,3.9018773225802796,4.997782319839683,4.356768975952635,1.094942401779771,0.00022689231409929935,0.00025268371400358566,9.845120381232837,12.751196344502524,-0.021457182353074377,-0.05352640031861903,0.7881927800167416,0.7937209193391509,5,-2.385613730661147,1.592145036900384,4.294069009678958,0.6785048699746203,0.8978442656894909,-0.04688838644499392,0.035716259177959474,0.7476308902896676,0.03857403240650721
Gemma4-E4B,running_index,native_thinking,33,4,0.4705426096916199,1045,519,9,200,5,100,0.4164682603564979,-3.804180912014428,0.3821885576541656,-4.1772231943182705,4.863420330542006,5.894732929491061,5.5099778264479,1.1666439568307396,0.00023191467825392246,0.00026635873399001104,14.597079002059207,16.94145134771184,-0.013398298975312677,-0.04383882595260617,0.7705426966379656,0.7835304938412159,5,-2.1427007287999515,1.450806021407397,5.345520851478506,0.7637730093165701,0.8978363912365687,-0.0393469058923529,0.03557104555276721,0.7285021961523676,0.03157474265364985
Gemma4-E4B,running_index,native_thinking,34,4,0.46304965019226074,1045,519,9,200,5,100,0.465842399160065,-3.317609862108367,0.4299958790560783,-3.6653570654083527,6.526560305233573,9.716235335489943,7.53015359814067,1.1105722367692341,0.00021564785764085934,0.0002436328127393117,19.22986727816211,28.448641077298962,-0.009008709284209285,-0.03771807120858433,0.7641487041686731,0.7711421334319617,5,-1.8186843114097837,1.2105432210923484,7.04171338895393,0.5787368018506462,0.8959696721171593,-0.030668150862449207,0.0389688968833126,0.7259579199822949,0.03341874977182989
Gemma4-E4B,running_index,native_thinking,35,4,0.44818732142448425,1045,519,9,200,5,100,0.41912944966675125,-3.7765182287309464,0.35190832547602213,-4.535704584688011,5.455365310923199,6.812729769562741,6.162063233856963,1.2000568887795393,0.00021633342370132173,0.0002642212205217714,14.555109917732825,19.036603986753548,-0.010829591353937986,-0.04117789340420982,0.7560230054056141,0.7686777821677553,5,-1.8573242942664983,1.389847275839183,6.065226475402097,0.6730991508003499,0.8966369831369849,-0.036119851865109444,0.03383445201107927,0.717139538701729,0.034133227365720956
Gemma4-E4B,running_index,native_thinking,36,4,0.4557028114795685,1045,519,9,200,5,100,0.4056138867442661,-3.91887184756657,0.3307330492293744,-4.80522405083902,5.128074313828679,6.077145203323284,5.714399138038967,1.2312083600367572,0.00022639647966923783,0.0002803747410975188,14.940374883844976,17.054133475741036,-0.014568421344648452,-0.04290708016766747,0.7629498305806808,0.7736064846961682,5,-1.9278694406805374,1.5307296965566635,5.747173718079111,0.8145216477009968,0.8976710629413734,-0.04471342542214697,0.03402780753457725,0.7177256546780807,0.03224318976156204
Gemma4-E4B,running_index,native_thinking,37,4,0.45494985580444336,1045,519,9,200,5,100,0.3893020709794551,-4.097132859490429,0.3165805477648512,-4.995157738006476,5.229912412454163,5.957544954975645,5.791696875270139,1.2483708652595347,0.000227819746278529,0.0002844369836374678,16.12118522479393,17.94607984627178,-0.01683903119934599,-0.04481596986876044,0.7658804104624399,0.7669460758739886,5,-2.0206398067865026,1.596456682937923,5.841368966190705,0.8550791101437847,0.895422304416963,-0.04734093067628335,0.03522511509293806,0.7139825049200159,0.03632062063191316
Gemma4-E4B,running_index,native_thinking,38,4,0.43451860547065735,1045,519,9,200,5,100,0.37894098728581993,-4.2142841771432575,0.3123709475628408,-5.053293649991871,5.2248126475201655,5.58794825913026,5.727033102586381,1.243582447441673,0.00021496422153587195,0.000261960305360719,15.6431133605032,16.26468294369937,-0.014936625933431785,-0.043874068428972686,0.7598860425224782,0.7578879198758242,5,-2.1167088392131905,1.5258814087465955,5.830678846106762,0.7905172867852158,0.8978712994288962,-0.045656191289620326,0.03414030138323192,0.7110785666735455,0.03637087592015047
Gemma4-E4B,running_index,native_thinking,39,4,0.4160653352737427,1045,519,9,200,5,100,0.3873352656336644,-4.119129600940649,0.30973600783309096,-5.090083035415125,5.5608436398843795,5.764748997901942,6.016284482553779,1.2607508397661904,0.00020720596459798167,0.0002565155362396689,16.75103380648844,17.086559161440412,-0.015356440821927405,-0.043678985311111904,0.7613513324633577,0.7630830387571244,5,-2.0915268497965283,1.547073511555952,6.16490416255304,0.7861038544328439,0.9016243869227546,-0.046209672740016104,0.03334686808429382,0.7100528637149299,0.03990783911472657
Gemma4-E4B,running_index,native_thinking,40,4,0.41778334975242615,1045,519,9,200,5,100,0.3692856654118582,-4.326375500618707,0.29267613617001265,-5.336126870373018,5.019928437224756,5.03453661436658,5.345078883427453,1.2466002745510887,0.00020882281286829403,0.0002536696714802348,16.44112210761626,15.782380453230454,-0.01338843418427485,-0.0409286477165861,0.7498954292892087,0.751693739671197,5,-2.264863857599894,1.5547208717573981,5.605560149403582,0.8857997011408373,0.9059938820768055,-0.05081174042714366,0.03894945348798118,0.6943875821651633,0.04158001530033307
Gemma4-E4B,running_index,native_thinking,41,4,0.4199015498161316,1045,519,9,200,5,100,0.3649295307510968,-4.377909913261681,0.28783013637789656,-5.40863736537606,3.874251470937178,3.698167041930869,4.0223335967230645,1.2522750992893017,0.00021323386310862167,0.00025299237272976514,15.007605410744608,13.834687348490293,-0.018819726837533954,-0.052303513700498225,0.7566224421996101,0.7566224421996101,5,-2.490610170828848,1.5835030301214512,4.412993563460619,1.0276581496262596,0.9108631919302865,-0.05920692267311728,0.0431188969384301,0.6923228554302876,0.04474909064198739
Gemma4-E4B,running_index,non_thinking,0,4,0.5022368431091309,1100,550,20,200,10,100,0.04440598740287307,-13.525584686079553,0.08520310757999484,-10.695445650897351,0.1849588415675573,0.3370521403221458,0.36145871163830007,1.0060368440001959,0.0002959119688559516,0.00028759384277770623,2.5708979351947,4.991102312359286,-0.11628401049749204,-0.11695015257291067,0.07126637439732243,0.5631375659152907,5,-6.753237663169104,1.0019543998419387,0.740415825006569,0.27876000015759406,0.9635432387947326,-0.10585183609645551,0.03806358437341705,0.19499012867813192,0.25560962469671944
Gemma4-E4B,running_index,non_thinking,1,4,0.48438945412635803,1100,550,20,200,10,100,0.044958584948560774,-13.471873664492911,0.08540087386258725,-10.685376853794038,0.18630065160549164,0.33735279559962567,0.33009552877372295,0.9544467778787337,0.00029867153608845794,0.00027125540508713834,4.147429644060425,6.640018316070047,-0.11937518239519748,-0.12087050888126494,0.1774998951110881,0.49733272675215573,5,-7.024938095591715,1.554327704311585,0.7149704527283476,0.2345890722922208,1.020199583588433,-0.12498310548788423,0.026127490569238774,0.2512172999549726,0.20127370532922143
Gemma4-E4B,running_index,non_thinking,2,4,0.474170446395874,1100,550,20,200,10,100,0.04070021720070542,-13.9040327311345,0.06530135989443347,-11.850777744906404,0.163586626930807,0.27017215345812307,0.22779672384946678,0.8812845936524962,0.00028808707885125817,0.00023957270265315445,3.244997434195685,3.716348422813629,-0.09571759242964022,-0.11904677775929365,0.04622323722592688,0.34547540560645934,5,-6.662476273159916,0.9681427002899409,0.7651482138775281,0.24165161642771854,0.9823068712267151,-0.12330146506328894,0.023912278082803613,0.20992276525745873,0.1796671816285349
Gemma4-E4B,running_index,non_thinking,3,4,0.5520699620246887,1100,550,20,200,10,100,0.04661725243734481,-13.314533268356804,0.05473107686029911,-12.617660068203161,0.1906292064405611,0.22294702676302744,0.18088149395234068,0.8437337180312796,0.0003362091739863086,0.00026530799499126603,5.541964746039314,6.314099279256436,-0.09497782261197671,-0.11216473850764697,0.1294783475031727,0.24250548521556164,5,-6.357510127372812,0.9552512309520258,0.8065221921998049,0.17600944657395456,0.970223268870755,-0.11459329331691355,0.014680906875235262,0.2373370079695502,0.18138696607702556
Gemma4-E4B,running_index,non_thinking,4,4,0.6102240085601807,1100,550,20,200,10,100,0.04545113316346552,-13.424552847081216,0.057769428568448584,-12.383019283006673,0.17903320301278766,0.2634860089478895,0.186633847913336,0.8066428405142471,0.0003731651154950747,0.000279693890283503,7.96242571454919,9.496733914902144,-0.092174277684663,-0.10456534607957772,0.17230477622978796,0.27081222270982525,5,-6.183762104245046,0.8993496652994789,0.8506631753263978,0.1966059004384966,0.9572886141329457,-0.10848672796862638,0.013000959803288359,0.2267869203952176,0.21268419236789146
Gemma4-E4B,running_index,non_thinking,5,4,0.5660724639892578,1100,550,20,200,10,100,0.26634028948987304,-5.745631325485398,0.3929568867959323,-4.056550955628101,37.90688013281637,48.12775312941129,38.351803776029314,0.7728696702127945,0.00018093215672644437,0.00012802328781832387,42.1669238608675,36.552610683124136,0.040299130341470826,0.044536398365264095,0.6873541904489416,0.7126637439732243,5,-2.8219361679012875,1.9966186384278715,39.894870289838806,3.4940721630153626,1.0697714203278692,0.05342000246824622,0.03389474055940318,0.6550512076613701,0.038239245258221345
Gemma4-E4B,running_index,non_thinking,6,4,0.5522686243057251,1100,550,20,200,10,100,0.2698445227334049,-5.688863927582995,0.37529723347406146,-4.256246370027918,28.009413718898053,32.36228430095958,27.423367654437914,0.849391586245217,0.00017199302651753958,0.00012299948777785345,27.33344041227332,23.322776908449207,0.03176602195376482,0.005718362082010639,0.7181918832956333,0.7127303480614462,5,-2.8073723865116054,1.902730374296749,29.855154598945443,3.829000318842482,1.0986698536325155,0.061384743014203845,0.050038600988680175,0.6502423924917564,0.028254950499390283
Gemma4-E4B,running_index,non_thinking,7,4,0.5211279392242432,1100,550,20,200,10,100,0.26661516631349463,-5.741151495248662,0.3400687335285353,-4.684332959715343,28.290857946171236,35.40486504892135,27.495992538767787,0.8739149126630926,0.0001712660433061724,0.00013606605731621653,30.289300261590718,35.50443293395376,0.033767123539961905,0.016617343590604697,0.6902847703307006,0.6946806401533392,5,-2.9221504761805277,1.885318101406302,29.571176542751953,2.1076233837817346,1.0057977292986835,0.06354446678878728,0.04051872702488518,0.6399320796350223,0.038430068316140056
Gemma4-E4B,running_index,non_thinking,8,4,0.5363045930862427,1100,550,20,200,10,100,0.26574065752769954,-5.75541994746295,0.31799483272483625,-4.975799370511742,34.771730074928556,41.526276974191816,33.80483115249076,0.8900076918011472,0.00016394665232772533,0.00014186364964362678,28.191919677300135,39.43548948800248,0.02892290796514079,0.012949950824771395,0.6790952835094388,0.7075352291801459,5,-2.8427208457533544,1.6715446685132216,35.849222805858595,3.8509915601293123,1.0144811250719958,0.044067644177623266,0.025920094161511566,0.6188052628510684,0.050368621177443805
Gemma4-E4B,running_index,non_thinking,9,4,0.5600547194480896,1100,550,20,200,10,100,0.26886811194365545,-5.704607025298354,0.34343718224101993,-4.641526877192666,37.76631171643815,49.09634073378325,38.505660213695904,0.8681783699580777,0.00015439155578017,0.00014113189179080953,22.889233465789047,39.38204344226648,0.023158672583252153,0.02826914153747561,0.6701703356877181,0.7112650581205666,5,-2.8369245425162424,1.6241608596115251,39.12789802749849,4.792411142505712,1.0093604623641568,0.038336868772218494,0.03816398531198964,0.6142895056696306,0.0844403783064936
Gemma4-E4B,running_index,non_thinking,10,4,0.5798764228820801,1100,550,20,200,10,100,0.2659491060728456,-5.752014651226183,0.3094697957948065,-5.09381731651162,41.50601091997564,44.65131386611143,41.44732620769989,0.9613977173734736,0.00014214290389443605,0.00014394365450991458,24.384534371110618,38.25826338133724,0.023473934252841798,0.013501570645690677,0.6304076950193055,0.682292279744085,5,-2.8989143871246648,1.1454631180907813,43.5670874244221,7.3230292008848386,0.978517168642495,0.030453587783415836,0.038342136561728885,0.519138905235972,0.07382549586020325
Gemma4-E4B,running_index,non_thinking,11,4,0.4853898584842682,1100,550,20,200,10,100,0.2617135850254237,-5.8217373342259755,0.3055111228579167,-5.149729736116708,12.936856705291792,12.868513728100833,12.424760136830253,0.9044372627777044,0.000144782714606478,0.00013376327785099982,10.819196612077736,14.082397067122262,0.038486883127631676,0.034428156844182836,0.6545183749555957,0.710798829503014,5,-3.5464108332564,1.7996391522167214,13.822731192387256,2.352629186905803,1.0578125616059086,0.026383340125539632,0.043021765474140196,0.6561301938905633,0.05130068076588376
Gemma4-E4B,running_index,non_thinking,12,4,0.4864073097705841,1100,550,20,200,10,100,0.3273364331096964,-4.8500565427671845,0.35218597565418286,-4.532279420009607,26.770143895593353,23.422054986503802,28.323620376925323,1.0272239632730589,0.00012718830127855443,0.00012816986034828315,21.349054832548678,20.506838350145614,0.020258084863937313,0.025944024239838846,0.5803880247647362,0.6015681248192675,5,-2.6879979303106185,1.7910852011602931,28.029475472761312,2.3443635370104725,1.11473884371282,0.010598698515934545,0.049243000421539236,0.5459137487011342,0.10268044269888264
Gemma4-E4B,running_index,non_thinking,13,4,0.5037439465522766,1100,550,20,200,10,100,0.35100909383166096,-4.546816318254883,0.3736690754262674,-4.275128425502974,41.821808473016816,34.159878822794425,43.226359734983966,1.0429489867245219,0.00012269847403028686,0.00012318784859711713,25.772875041022576,27.280186325288764,0.04241393702203463,0.03639635259968404,0.6503223173976226,0.6291422173430913,5,-2.3405649373622843,2.173673053538663,43.63695481110784,4.118977189133098,0.9975148623766914,0.06090690399813309,0.04435840064768043,0.62272158323851,0.047950863845754775
Gemma4-E4B,running_index,non_thinking,14,4,0.4959924817085266,1100,550,20,200,10,100,0.4276482583152143,-3.6891329238414428,0.4511289866771844,-3.456992670066907,27.733168210843512,26.09721230682598,29.198462263544375,0.9681194718750992,0.00012337581095991497,0.0001191172870772803,19.30645542360601,21.997888794686446,0.04178110612369952,0.038984388620020925,0.6548513953967049,0.6331384626363991,5,-1.7220433775021313,2.628374118696405,29.26080617006486,2.8611828721034422,0.948342396553261,0.07157889503663797,0.037894393148235575,0.6050581790420896,0.07181330193736879
Gemma4-E4B,running_index,non_thinking,15,4,0.47900137305259705,1100,550,20,200,10,100,0.4058730137643953,-3.916098236835241,0.44066124313146116,-3.558951447120387,32.864862994413386,33.0093835639766,34.170403364819926,0.9344767300583596,0.0001243673229855013,0.00011420413225659782,25.344759749881252,26.34197443811421,0.03492863684052932,0.033971661455131336,0.6482575906627469,0.636402062959267,5,-2.071408346459955,2.319496697549215,34.306451097223054,3.6593644965806815,0.9391295842048912,0.055701517405321296,0.04274657303468784,0.5838913998052028,0.06442267479098004
Gemma4-E4B,running_index,non_thinking,16,4,0.45711904764175415,1100,550,20,200,10,100,0.34564584270744453,-4.613686622737345,0.40763116825498147,-3.8973261641331987,38.30699519947658,37.10492414748714,38.907746463720486,0.9308678905260166,0.000122414626842019,0.00010930425377936808,26.893408753634155,24.126956794413054,0.025339021753870983,0.01885572931163862,0.6438617208401083,0.6519208155149459,5,-2.5306529740661916,1.8122317806892714,39.82849985958936,5.278565951387987,0.9191682034203144,0.04696789159772165,0.025723186117230824,0.5921636275623496,0.09073637279273458
Gemma4-E4B,running_index,non_thinking,17,4,0.45553886890411377,1100,550,20,200,10,100,0.3019575645491323,-5.200540861060188,0.40931670915200413,-3.8794052619667014,19.85539452036952,25.41620997017589,20.38975417869193,0.8691593980340248,0.0001426819696948236,0.00011102597453393943,18.610012977025665,17.98014161492575,0.02413428183972748,0.022631607079664294,0.6692378784526128,0.5821863351467246,5,-3.337237804667983,0.7984399540384426,20.999119279992346,3.223470180685514,0.95183848892673,0.034133364489946263,0.03695089406048981,0.6036594931894319,0.09323232561138255
Gemma4-E4B,running_index,non_thinking,18,4,0.45692768692970276,1100,550,20,200,10,100,0.3166093290760462,-4.994762925483418,0.4215475480271553,-3.7515343247177513,22.72396311782991,27.59076074418678,23.202962717094263,0.8757483046911664,0.0001471765662476991,0.00011412828584105811,23.95363059983288,21.298795662520778,0.033049228079102023,0.01534972274575717,0.6638429473066473,0.6104930726409882,5,-3.050014755319788,1.0333714718872997,23.945548948496388,3.6788013472494407,0.9596569287760811,0.032187690876750275,0.03700085518113568,0.605817465647818,0.10234942552571767
Gemma4-E4B,running_index,non_thinking,19,4,0.43684500455856323,1100,550,20,200,10,100,0.2846604678008733,-5.45672841276045,0.3461154399201036,-4.607790267603738,28.614457179802834,27.696676916780913,28.77286104737649,0.990321086505465,0.000140099820090484,0.00011929719768037304,28.854914916819116,22.962255720359817,0.046035295472227775,0.02263188606650672,0.6535193136322688,0.659047452954678,5,-3.4642724288519573,1.263065103733159,30.059935486886257,4.3538538522615005,0.976887009892201,0.05067614677419672,0.03854698188473975,0.6290090091666476,0.0796146083880898
