model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,30,1,10,within_trace,2124.703125,lower,-2124.703125,non_thinking,10,143.81884765625,lower,-143.81884765625,-1980.88427734375
Gemma4-E4B,native_thinking,30,1,10,class_nc1_ratio,2.2919290790992357,lower,-2.2919290790992357,non_thinking,10,0.041818157173548656,lower,-0.041818157173548656,-2.250110921925687
Gemma4-E4B,native_thinking,30,1,10,centroid_nearest_squared,1070.303955078125,higher,1070.303955078125,non_thinking,10,3199.44482421875,higher,3199.44482421875,-2129.140869140625
Gemma4-E4B,native_thinking,30,1,10,fisher_nearest,0.5037428252844147,higher,0.5037428252844147,non_thinking,10,22.246352799779995,higher,22.246352799779995,-21.74260997449558
Gemma4-E4B,native_thinking,30,1,10,min_bhattacharyya,3.113983392715454,higher,3.113983392715454,non_thinking,10,30.412017822265625,higher,30.412017822265625,-27.29803442955017
Gemma4-E4B,native_thinking,30,1,10,mean_bhattacharyya,5.82844681209988,higher,5.82844681209988,non_thinking,10,55.692191653781464,higher,55.692191653781464,-49.86374484168158
Gemma4-E4B,native_thinking,30,1,10,nc2_class_cosine_deviation,0.4157421467480836,lower,-0.4157421467480836,non_thinking,10,0.5330193620405078,lower,-0.5330193620405078,0.11727721529242424
Gemma4-E4B,native_thinking,30,2,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.5,higher,0.5,0.5
Gemma4-E4B,native_thinking,30,2,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.5,higher,0.5,0.2142857142857143
Gemma4-E4B,native_thinking,30,2,7,logistic_f1,0.8333333333333334,higher,0.8333333333333334,non_thinking,10,0.5,higher,0.5,0.33333333333333337
Gemma4-E4B,native_thinking,30,2,7,ncc_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.7,higher,0.7,-0.2714285714285714
Gemma4-E4B,native_thinking,30,2,7,silhouette_cosine,-0.23511870205402374,higher,-0.23511870205402374,non_thinking,10,-0.0063915131613612175,higher,-0.0063915131613612175,-0.22872718889266253
Gemma4-E4B,native_thinking,30,2,7,within_trace,1601.605712890625,lower,-1601.605712890625,non_thinking,10,696.55712890625,lower,-696.55712890625,-905.048583984375
Gemma4-E4B,native_thinking,30,2,7,class_nc1_ratio,8.42151793616773,lower,-8.42151793616773,non_thinking,10,2.156818516608004,lower,-2.156818516608004,-6.264699419559726
Gemma4-E4B,native_thinking,30,2,7,centroid_nearest_squared,194.09442138671875,higher,194.09442138671875,non_thinking,10,241.6065673828125,higher,241.6065673828125,-47.51214599609375
Gemma4-E4B,native_thinking,30,2,7,fisher_nearest,0.12118739326698044,higher,0.12118739326698044,non_thinking,10,0.3468582221851475,higher,0.3468582221851475,-0.22567082891816706
Gemma4-E4B,native_thinking,30,2,7,min_bhattacharyya,1.1332530975341797,higher,1.1332530975341797,non_thinking,10,1.6519291400909424,higher,1.6519291400909424,-0.5186760425567627
Gemma4-E4B,native_thinking,30,2,7,mean_bhattacharyya,3.5439535909228854,higher,3.5439535909228854,non_thinking,10,7.130092104276021,higher,7.130092104276021,-3.5861385133531356
Gemma4-E4B,native_thinking,30,2,7,nc2_class_cosine_deviation,0.30285849826939315,lower,-0.30285849826939315,non_thinking,10,0.38264321146624874,lower,-0.38264321146624874,0.0797847131968556
Gemma4-E4B,native_thinking,30,3,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.3076923076923077,higher,0.3076923076923077,0.1923076923076923
Gemma4-E4B,native_thinking,30,3,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.4,higher,0.4,0.028571428571428525
Gemma4-E4B,native_thinking,30,3,7,logistic_f1,0.46153846153846156,higher,0.46153846153846156,non_thinking,10,0.34782608695652173,higher,0.34782608695652173,0.11371237458193983
Gemma4-E4B,native_thinking,30,3,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.3,higher,0.3,-0.3
Gemma4-E4B,native_thinking,30,3,7,silhouette_cosine,-0.17705801129341125,higher,-0.17705801129341125,non_thinking,10,-0.2142198383808136,higher,-0.2142198383808136,0.037161827087402344
Gemma4-E4B,native_thinking,30,3,7,within_trace,1545.460205078125,lower,-1545.460205078125,non_thinking,10,903.0726318359375,lower,-903.0726318359375,-642.3875732421875
Gemma4-E4B,native_thinking,30,3,7,class_nc1_ratio,10.585345566072728,lower,-10.585345566072728,non_thinking,10,9.536038331853408,lower,-9.536038331853408,-1.0493072342193202
Gemma4-E4B,native_thinking,30,3,7,centroid_nearest_squared,36.808509826660156,higher,36.808509826660156,non_thinking,10,104.26296997070312,higher,104.26296997070312,-67.45446014404297
Gemma4-E4B,native_thinking,30,3,7,fisher_nearest,0.023817183843177273,higher,0.023817183843177273,non_thinking,10,0.11545358179965831,higher,0.11545358179965831,-0.09163639795648104
Gemma4-E4B,native_thinking,30,3,7,min_bhattacharyya,0.3852839171886444,higher,0.3852839171886444,non_thinking,10,1.1472316086292267,higher,1.1472316086292267,-0.7619476914405823
Gemma4-E4B,native_thinking,30,3,7,mean_bhattacharyya,3.0148275196552277,higher,3.0148275196552277,non_thinking,10,6.438055114613639,higher,6.438055114613639,-3.4232275949584112
Gemma4-E4B,native_thinking,30,3,7,nc2_class_cosine_deviation,0.49079463621716446,lower,-0.49079463621716446,non_thinking,10,0.21087290861724337,lower,-0.21087290861724337,-0.27992172759992107
Gemma4-E4B,native_thinking,30,4,7,logistic_precision,0.36363636363636365,higher,0.36363636363636365,non_thinking,10,0.15384615384615385,higher,0.15384615384615385,0.2097902097902098
Gemma4-E4B,native_thinking,30,4,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.2,higher,0.2,0.3714285714285714
Gemma4-E4B,native_thinking,30,4,7,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.17391304347826086,higher,0.17391304347826086,0.27053140096618356
Gemma4-E4B,native_thinking,30,4,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.1,higher,0.1,0.042857142857142844
Gemma4-E4B,native_thinking,30,4,7,silhouette_cosine,-0.20573921501636505,higher,-0.20573921501636505,non_thinking,10,-0.2595787048339844,higher,-0.2595787048339844,0.053839489817619324
Gemma4-E4B,native_thinking,30,4,7,within_trace,1578.77783203125,lower,-1578.77783203125,non_thinking,10,780.3985595703125,lower,-780.3985595703125,-798.3792724609375
Gemma4-E4B,native_thinking,30,4,7,class_nc1_ratio,13.142481853303687,lower,-13.142481853303687,non_thinking,10,13.616755359267442,lower,-13.616755359267442,0.4742735059637546
Gemma4-E4B,native_thinking,30,4,7,centroid_nearest_squared,36.808509826660156,higher,36.808509826660156,non_thinking,10,94.74691772460938,higher,94.74691772460938,-57.93840789794922
Gemma4-E4B,native_thinking,30,4,7,fisher_nearest,0.023314559578849963,higher,0.023314559578849963,non_thinking,10,0.12140837084165947,higher,0.12140837084165947,-0.0980938112628095
Gemma4-E4B,native_thinking,30,4,7,min_bhattacharyya,0.3852839171886444,higher,0.3852839171886444,non_thinking,10,1.1472316086292267,higher,1.1472316086292267,-0.7619476914405823
Gemma4-E4B,native_thinking,30,4,7,mean_bhattacharyya,2.7101804117361703,higher,2.7101804117361703,non_thinking,10,6.996475004487568,higher,6.996475004487568,-4.286294592751398
Gemma4-E4B,native_thinking,30,4,7,nc2_class_cosine_deviation,0.47495382849448997,lower,-0.47495382849448997,non_thinking,10,0.42076220236902623,lower,-0.42076220236902623,-0.05419162612546374
Gemma4-E4B,native_thinking,30,5,7,logistic_precision,0.2631578947368421,higher,0.2631578947368421,non_thinking,10,0.2,higher,0.2,0.06315789473684208
Gemma4-E4B,native_thinking,30,5,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.1,higher,0.1,0.6142857142857143
Gemma4-E4B,native_thinking,30,5,7,logistic_f1,0.38461538461538464,higher,0.38461538461538464,non_thinking,10,0.13333333333333333,higher,0.13333333333333333,0.2512820512820513
Gemma4-E4B,native_thinking,30,5,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Gemma4-E4B,native_thinking,30,5,7,silhouette_cosine,-0.20635001361370087,higher,-0.20635001361370087,non_thinking,10,-0.11729352176189423,higher,-0.11729352176189423,-0.08905649185180664
Gemma4-E4B,native_thinking,30,5,7,within_trace,1547.556396484375,lower,-1547.556396484375,non_thinking,10,676.7034912109375,lower,-676.7034912109375,-870.8529052734375
Gemma4-E4B,native_thinking,30,5,7,class_nc1_ratio,10.02378961802883,lower,-10.02378961802883,non_thinking,10,4.237129146211777,lower,-4.237129146211777,-5.786660471817053
Gemma4-E4B,native_thinking,30,5,7,centroid_nearest_squared,38.356781005859375,higher,38.356781005859375,non_thinking,10,76.418701171875,higher,76.418701171875,-38.061920166015625
Gemma4-E4B,native_thinking,30,5,7,fisher_nearest,0.024785384941702605,higher,0.024785384941702605,non_thinking,10,0.11292789554717145,higher,0.11292789554717145,-0.08814251060546885
Gemma4-E4B,native_thinking,30,5,7,min_bhattacharyya,0.3008670061826706,higher,0.3008670061826706,non_thinking,10,1.394503653049469,higher,1.394503653049469,-1.0936366468667984
Gemma4-E4B,native_thinking,30,5,7,mean_bhattacharyya,2.7214653342962265,higher,2.7214653342962265,non_thinking,10,8.301726672384474,higher,8.301726672384474,-5.580261338088247
Gemma4-E4B,native_thinking,30,5,7,nc2_class_cosine_deviation,0.5377379090145783,lower,-0.5377379090145783,non_thinking,10,0.590795310323391,lower,-0.590795310323391,0.05305740130881276
Gemma4-E4B,native_thinking,30,6,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.06666666666666667,higher,0.06666666666666667,0.43333333333333335
Gemma4-E4B,native_thinking,30,6,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.1,higher,0.1,0.1857142857142857
Gemma4-E4B,native_thinking,30,6,7,logistic_f1,0.36363636363636365,higher,0.36363636363636365,non_thinking,10,0.08,higher,0.08,0.28363636363636363
Gemma4-E4B,native_thinking,30,6,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.1,higher,0.1,0.1857142857142857
Gemma4-E4B,native_thinking,30,6,7,silhouette_cosine,-0.24597027897834778,higher,-0.24597027897834778,non_thinking,10,-0.2985883951187134,higher,-0.2985883951187134,0.0526181161403656
Gemma4-E4B,native_thinking,30,6,7,within_trace,1655.043212890625,lower,-1655.043212890625,non_thinking,10,869.3147583007812,lower,-869.3147583007812,-785.7284545898438
Gemma4-E4B,native_thinking,30,6,7,class_nc1_ratio,13.078197256705977,lower,-13.078197256705977,non_thinking,10,8.492909037342523,lower,-8.492909037342523,-4.585288219363454
Gemma4-E4B,native_thinking,30,6,7,centroid_nearest_squared,38.356781005859375,higher,38.356781005859375,non_thinking,10,142.5013427734375,higher,142.5013427734375,-104.14456176757812
Gemma4-E4B,native_thinking,30,6,7,fisher_nearest,0.023175697593337836,higher,0.023175697593337836,non_thinking,10,0.16392375881433305,higher,0.16392375881433305,-0.1407480612209952
Gemma4-E4B,native_thinking,30,6,7,min_bhattacharyya,0.3008670061826706,higher,0.3008670061826706,non_thinking,10,1.7385368347167969,higher,1.7385368347167969,-1.4376698285341263
Gemma4-E4B,native_thinking,30,6,7,mean_bhattacharyya,2.5690675063265695,higher,2.5690675063265695,non_thinking,10,5.41942713658015,higher,5.41942713658015,-2.85035963025358
Gemma4-E4B,native_thinking,30,6,7,nc2_class_cosine_deviation,0.46065573697840734,lower,-0.46065573697840734,non_thinking,10,0.2485118567092735,lower,-0.2485118567092735,-0.21214388026913383
Gemma4-E4B,native_thinking,30,7,7,logistic_precision,0.0,higher,0.0,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,-0.16666666666666666
Gemma4-E4B,native_thinking,30,7,7,logistic_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Gemma4-E4B,native_thinking,30,7,7,logistic_f1,0.0,higher,0.0,non_thinking,10,0.125,higher,0.125,-0.125
Gemma4-E4B,native_thinking,30,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.0,higher,0.0,0.14285714285714285
Gemma4-E4B,native_thinking,30,7,7,silhouette_cosine,-0.24571816623210907,higher,-0.24571816623210907,non_thinking,10,-0.26164597272872925,higher,-0.26164597272872925,0.015927806496620178
Gemma4-E4B,native_thinking,30,7,7,within_trace,1811.06201171875,lower,-1811.06201171875,non_thinking,10,800.3653564453125,lower,-800.3653564453125,-1010.6966552734375
Gemma4-E4B,native_thinking,30,7,7,class_nc1_ratio,14.448426581372521,lower,-14.448426581372521,non_thinking,10,9.13520499367454,lower,-9.13520499367454,-5.313221587697981
Gemma4-E4B,native_thinking,30,7,7,centroid_nearest_squared,75.14411163330078,higher,75.14411163330078,non_thinking,10,83.03239440917969,higher,83.03239440917969,-7.888282775878906
Gemma4-E4B,native_thinking,30,7,7,fisher_nearest,0.04149173863019017,higher,0.04149173863019017,non_thinking,10,0.10374311399228227,higher,0.10374311399228227,-0.0622513753620921
Gemma4-E4B,native_thinking,30,7,7,min_bhattacharyya,0.5299158543348312,higher,0.5299158543348312,non_thinking,10,1.4195603132247925,higher,1.4195603132247925,-0.8896444588899612
Gemma4-E4B,native_thinking,30,7,7,mean_bhattacharyya,2.597200302614106,higher,2.597200302614106,non_thinking,10,5.605165713363224,higher,5.605165713363224,-3.007965410749118
Gemma4-E4B,native_thinking,30,7,7,nc2_class_cosine_deviation,0.46750118845590843,lower,-0.46750118845590843,non_thinking,10,0.5545733620263176,lower,-0.5545733620263176,0.08707217357040914
Gemma4-E4B,native_thinking,30,8,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.33333333333333337
Gemma4-E4B,native_thinking,30,8,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.1,higher,0.1,0.1857142857142857
Gemma4-E4B,native_thinking,30,8,7,logistic_f1,0.36363636363636365,higher,0.36363636363636365,non_thinking,10,0.125,higher,0.125,0.23863636363636365
Gemma4-E4B,native_thinking,30,8,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,8,7,silhouette_cosine,-0.24340419471263885,higher,-0.24340419471263885,non_thinking,10,-0.15294072031974792,higher,-0.15294072031974792,-0.09046347439289093
Gemma4-E4B,native_thinking,30,8,7,within_trace,2039.883544921875,lower,-2039.883544921875,non_thinking,10,734.5926513671875,lower,-734.5926513671875,-1305.2908935546875
Gemma4-E4B,native_thinking,30,8,7,class_nc1_ratio,14.90106020013726,lower,-14.90106020013726,non_thinking,10,4.178514018890092,lower,-4.178514018890092,-10.722546181247168
Gemma4-E4B,native_thinking,30,8,7,centroid_nearest_squared,90.79231262207031,higher,90.79231262207031,non_thinking,10,69.1925277709961,higher,69.1925277709961,21.59978485107422
Gemma4-E4B,native_thinking,30,8,7,fisher_nearest,0.04450857640775152,higher,0.04450857640775152,non_thinking,10,0.09419169609472458,higher,0.09419169609472458,-0.04968311968697306
Gemma4-E4B,native_thinking,30,8,7,min_bhattacharyya,0.5299158543348312,higher,0.5299158543348312,non_thinking,10,1.4195603132247925,higher,1.4195603132247925,-0.8896444588899612
Gemma4-E4B,native_thinking,30,8,7,mean_bhattacharyya,2.71368327902423,higher,2.71368327902423,non_thinking,10,8.743305914931828,higher,8.743305914931828,-6.0296226359075975
Gemma4-E4B,native_thinking,30,8,7,nc2_class_cosine_deviation,0.33660929558085806,lower,-0.33660929558085806,non_thinking,10,0.6041562610570295,lower,-0.6041562610570295,0.2675469654761714
Gemma4-E4B,native_thinking,30,9,5,logistic_precision,0.2,higher,0.2,non_thinking,10,0.15384615384615385,higher,0.15384615384615385,0.046153846153846156
Gemma4-E4B,native_thinking,30,9,5,logistic_recall,0.2,higher,0.2,non_thinking,10,0.2,higher,0.2,0.0
Gemma4-E4B,native_thinking,30,9,5,logistic_f1,0.2,higher,0.2,non_thinking,10,0.17391304347826086,higher,0.17391304347826086,0.026086956521739146
Gemma4-E4B,native_thinking,30,9,5,ncc_recall,0.4,higher,0.4,non_thinking,10,0.2,higher,0.2,0.2
Gemma4-E4B,native_thinking,30,9,5,silhouette_cosine,-0.21930673718452454,higher,-0.21930673718452454,non_thinking,10,-0.08490942418575287,higher,-0.08490942418575287,-0.13439731299877167
Gemma4-E4B,native_thinking,30,9,5,within_trace,1538.496337890625,lower,-1538.496337890625,non_thinking,10,470.56317138671875,lower,-470.56317138671875,-1067.9331665039062
Gemma4-E4B,native_thinking,30,9,5,class_nc1_ratio,4.452895354991682,lower,-4.452895354991682,non_thinking,10,2.16890443595121,lower,-2.16890443595121,-2.283990919040472
Gemma4-E4B,native_thinking,30,9,5,centroid_nearest_squared,226.60179138183594,higher,226.60179138183594,non_thinking,10,63.57328796386719,higher,63.57328796386719,163.02850341796875
Gemma4-E4B,native_thinking,30,9,5,fisher_nearest,0.14728783280207297,higher,0.14728783280207297,non_thinking,10,0.13510043248076742,higher,0.13510043248076742,0.012187400321305553
Gemma4-E4B,native_thinking,30,9,5,min_bhattacharyya,1.0172738432884216,higher,1.0172738432884216,non_thinking,10,2.0317700505256653,higher,2.0317700505256653,-1.0144962072372437
Gemma4-E4B,native_thinking,30,9,5,mean_bhattacharyya,2.971191313531664,higher,2.971191313531664,non_thinking,10,14.632110754648844,higher,14.632110754648844,-11.66091944111718
Gemma4-E4B,native_thinking,30,9,5,nc2_class_cosine_deviation,0.31070196265239775,lower,-0.31070196265239775,non_thinking,10,0.6248115561442611,lower,-0.6248115561442611,0.31410959349186335
Gemma4-E4B,native_thinking,30,10,3,logistic_precision,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.25,higher,0.25,0.17857142857142855
Gemma4-E4B,native_thinking,30,10,3,logistic_recall,1.0,higher,1.0,non_thinking,10,0.2,higher,0.2,0.8
Gemma4-E4B,native_thinking,30,10,3,logistic_f1,0.6,higher,0.6,non_thinking,10,0.2222222222222222,higher,0.2222222222222222,0.37777777777777777
Gemma4-E4B,native_thinking,30,10,3,ncc_recall,1.0,higher,1.0,non_thinking,10,0.2,higher,0.2,0.8
Gemma4-E4B,native_thinking,30,10,3,silhouette_cosine,0.6428667902946472,higher,0.6428667902946472,non_thinking,10,-0.07425759732723236,higher,-0.07425759732723236,0.7171243876218796
Gemma4-E4B,native_thinking,30,10,3,within_trace,445.9690856933594,lower,-445.9690856933594,non_thinking,10,506.9085693359375,lower,-506.9085693359375,60.939483642578125
Gemma4-E4B,native_thinking,30,10,3,class_nc1_ratio,0.2712077241687425,lower,-0.2712077241687425,non_thinking,10,2.2891339913930713,lower,-2.2891339913930713,2.017926267224329
Gemma4-E4B,native_thinking,30,10,3,centroid_nearest_squared,1488.5811767578125,higher,1488.5811767578125,non_thinking,10,63.57328796386719,higher,63.57328796386719,1425.0078887939453
Gemma4-E4B,native_thinking,30,10,3,fisher_nearest,3.337857319063894,higher,3.337857319063894,non_thinking,10,0.12541371720574726,higher,0.12541371720574726,3.212443601858147
Gemma4-E4B,native_thinking,30,10,3,min_bhattacharyya,9.779729843139648,higher,9.779729843139648,non_thinking,10,1.5654103755950928,higher,1.5654103755950928,8.214319467544556
Gemma4-E4B,native_thinking,30,10,3,mean_bhattacharyya,12.215072790781656,higher,12.215072790781656,non_thinking,10,11.667055851883358,higher,11.667055851883358,0.5480169388982983
Gemma4-E4B,native_thinking,30,10,3,nc2_class_cosine_deviation,0.2566350941304807,lower,-0.2566350941304807,non_thinking,10,0.6515381985608442,lower,-0.6515381985608442,0.39490310443036347
Gemma4-E4B,native_thinking,31,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,0.9090909090909091,higher,0.9090909090909091,0.09090909090909094
Gemma4-E4B,native_thinking,31,1,10,logistic_recall,0.6,higher,0.6,non_thinking,10,1.0,higher,1.0,-0.4
Gemma4-E4B,native_thinking,31,1,10,logistic_f1,0.75,higher,0.75,non_thinking,10,0.9523809523809523,higher,0.9523809523809523,-0.20238095238095233
Gemma4-E4B,native_thinking,31,1,10,ncc_recall,0.5,higher,0.5,non_thinking,10,1.0,higher,1.0,-0.5
Gemma4-E4B,native_thinking,31,1,10,silhouette_cosine,0.0076977042481303215,higher,0.0076977042481303215,non_thinking,10,0.94781893491745,higher,0.94781893491745,-0.9401212306693196
Gemma4-E4B,native_thinking,31,1,10,within_trace,2223.31005859375,lower,-2223.31005859375,non_thinking,10,140.958740234375,lower,-140.958740234375,-2082.351318359375
Gemma4-E4B,native_thinking,31,1,10,class_nc1_ratio,2.4928543999202897,lower,-2.4928543999202897,non_thinking,10,0.04361644553403067,lower,-0.04361644553403067,-2.449237954386259
Gemma4-E4B,native_thinking,31,1,10,centroid_nearest_squared,1069.868896484375,higher,1069.868896484375,non_thinking,10,3036.892578125,higher,3036.892578125,-1967.023681640625
Gemma4-E4B,native_thinking,31,1,10,fisher_nearest,0.4812054406667283,higher,0.4812054406667283,non_thinking,10,21.544549653859676,higher,21.544549653859676,-21.06334421319295
Gemma4-E4B,native_thinking,31,1,10,min_bhattacharyya,3.0919108390808105,higher,3.0919108390808105,non_thinking,10,30.204626083374023,higher,30.204626083374023,-27.112715244293213
Gemma4-E4B,native_thinking,31,1,10,mean_bhattacharyya,5.730670875973171,higher,5.730670875973171,non_thinking,10,58.27705404493544,higher,58.27705404493544,-52.546383168962265
Gemma4-E4B,native_thinking,31,1,10,nc2_class_cosine_deviation,0.4068169277851228,lower,-0.4068169277851228,non_thinking,10,0.5308809891159151,lower,-0.5308809891159151,0.12406406133079229
Gemma4-E4B,native_thinking,31,2,7,logistic_precision,0.6,higher,0.6,non_thinking,10,0.5714285714285714,higher,0.5714285714285714,0.02857142857142858
Gemma4-E4B,native_thinking,31,2,7,logistic_recall,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.4,higher,0.4,0.4571428571428571
Gemma4-E4B,native_thinking,31,2,7,logistic_f1,0.7058823529411765,higher,0.7058823529411765,non_thinking,10,0.47058823529411764,higher,0.47058823529411764,0.23529411764705888
Gemma4-E4B,native_thinking,31,2,7,ncc_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.7,higher,0.7,-0.2714285714285714
Gemma4-E4B,native_thinking,31,2,7,silhouette_cosine,-0.22288693487644196,higher,-0.22288693487644196,non_thinking,10,0.027158569544553757,higher,0.027158569544553757,-0.2500455044209957
Gemma4-E4B,native_thinking,31,2,7,within_trace,1441.711181640625,lower,-1441.711181640625,non_thinking,10,601.7857666015625,lower,-601.7857666015625,-839.9254150390625
Gemma4-E4B,native_thinking,31,2,7,class_nc1_ratio,7.798854372784014,lower,-7.798854372784014,non_thinking,10,1.9885335750654265,lower,-1.9885335750654265,-5.810320797718587
Gemma4-E4B,native_thinking,31,2,7,centroid_nearest_squared,176.65280151367188,higher,176.65280151367188,non_thinking,10,241.51002502441406,higher,241.51002502441406,-64.85722351074219
Gemma4-E4B,native_thinking,31,2,7,fisher_nearest,0.12252995174293244,higher,0.12252995174293244,non_thinking,10,0.4013222618877856,higher,0.4013222618877856,-0.2787923101448532
Gemma4-E4B,native_thinking,31,2,7,min_bhattacharyya,1.1142423152923584,higher,1.1142423152923584,non_thinking,10,1.917349100112915,higher,1.917349100112915,-0.8031067848205566
Gemma4-E4B,native_thinking,31,2,7,mean_bhattacharyya,3.5799488756391735,higher,3.5799488756391735,non_thinking,10,7.575410750177172,higher,7.575410750177172,-3.995461874537998
Gemma4-E4B,native_thinking,31,2,7,nc2_class_cosine_deviation,0.3107241726491922,lower,-0.3107241726491922,non_thinking,10,0.37847664464771014,lower,-0.37847664464771014,0.06775247199851792
Gemma4-E4B,native_thinking,31,3,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.23529411764705882,higher,0.23529411764705882,0.7647058823529411
Gemma4-E4B,native_thinking,31,3,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.4,higher,0.4,0.17142857142857137
Gemma4-E4B,native_thinking,31,3,7,logistic_f1,0.7272727272727273,higher,0.7272727272727273,non_thinking,10,0.2962962962962963,higher,0.2962962962962963,0.430976430976431
Gemma4-E4B,native_thinking,31,3,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.3,higher,0.3,-0.3
Gemma4-E4B,native_thinking,31,3,7,silhouette_cosine,-0.1802881807088852,higher,-0.1802881807088852,non_thinking,10,-0.22870080173015594,higher,-0.22870080173015594,0.04841262102127075
Gemma4-E4B,native_thinking,31,3,7,within_trace,1394.8466796875,lower,-1394.8466796875,non_thinking,10,852.5997314453125,lower,-852.5997314453125,-542.2469482421875
Gemma4-E4B,native_thinking,31,3,7,class_nc1_ratio,10.247065210080203,lower,-10.247065210080203,non_thinking,10,9.55032158672659,lower,-9.55032158672659,-0.6967436233536137
Gemma4-E4B,native_thinking,31,3,7,centroid_nearest_squared,31.20456886291504,higher,31.20456886291504,non_thinking,10,99.94703674316406,higher,99.94703674316406,-68.74246788024902
Gemma4-E4B,native_thinking,31,3,7,fisher_nearest,0.022371325334413154,higher,0.022371325334413154,non_thinking,10,0.11722621185176256,higher,0.11722621185176256,-0.09485488651734941
Gemma4-E4B,native_thinking,31,3,7,min_bhattacharyya,0.3212372660636902,higher,0.3212372660636902,non_thinking,10,1.0996280014514923,higher,1.0996280014514923,-0.7783907353878021
Gemma4-E4B,native_thinking,31,3,7,mean_bhattacharyya,3.0257763167222342,higher,3.0257763167222342,non_thinking,10,6.578794648249944,higher,6.578794648249944,-3.5530183315277095
Gemma4-E4B,native_thinking,31,3,7,nc2_class_cosine_deviation,0.4879437179109197,lower,-0.4879437179109197,non_thinking,10,0.2362642368692675,lower,-0.2362642368692675,-0.2516794810416522
Gemma4-E4B,native_thinking,31,4,7,logistic_precision,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.09090909090909091,higher,0.09090909090909091,0.33766233766233766
Gemma4-E4B,native_thinking,31,4,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.1,higher,0.1,0.3285714285714285
Gemma4-E4B,native_thinking,31,4,7,logistic_f1,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.09523809523809523,higher,0.09523809523809523,0.3333333333333333
Gemma4-E4B,native_thinking,31,4,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.1,higher,0.1,0.042857142857142844
Gemma4-E4B,native_thinking,31,4,7,silhouette_cosine,-0.1968538910150528,higher,-0.1968538910150528,non_thinking,10,-0.25766700506210327,higher,-0.25766700506210327,0.060813114047050476
Gemma4-E4B,native_thinking,31,4,7,within_trace,1477.03515625,lower,-1477.03515625,non_thinking,10,738.168701171875,lower,-738.168701171875,-738.866455078125
Gemma4-E4B,native_thinking,31,4,7,class_nc1_ratio,11.82143154341633,lower,-11.82143154341633,non_thinking,10,12.500917507485916,lower,-12.500917507485916,0.6794859640695865
Gemma4-E4B,native_thinking,31,4,7,centroid_nearest_squared,31.20456886291504,higher,31.20456886291504,non_thinking,10,81.6462631225586,higher,81.6462631225586,-50.441694259643555
Gemma4-E4B,native_thinking,31,4,7,fisher_nearest,0.021126490274029346,higher,0.021126490274029346,non_thinking,10,0.11060650904453358,higher,0.11060650904453358,-0.08948001877050424
Gemma4-E4B,native_thinking,31,4,7,min_bhattacharyya,0.3212372660636902,higher,0.3212372660636902,non_thinking,10,1.0996280014514923,higher,1.0996280014514923,-0.7783907353878021
Gemma4-E4B,native_thinking,31,4,7,mean_bhattacharyya,2.7654561036162906,higher,2.7654561036162906,non_thinking,10,7.282328171862496,higher,7.282328171862496,-4.516872068246206
