model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,29,2,3,class_nc1_ratio,1.189655172186676,lower,-1.189655172186676,non_thinking,3,0.8401578440924402,lower,-0.8401578440924402,-0.3494973280942357
Gemma4-E4B,native_thinking,29,2,3,centroid_nearest_squared,689.4276123046875,higher,689.4276123046875,non_thinking,3,358.8497009277344,higher,358.8497009277344,330.5779113769531
Gemma4-E4B,native_thinking,29,2,3,fisher_nearest,1.0759775316604008,higher,1.0759775316604008,non_thinking,3,0.8546259255859461,higher,0.8546259255859461,0.2213516060744547
Gemma4-E4B,native_thinking,29,2,3,min_bhattacharyya,5.727939128875732,higher,5.727939128875732,non_thinking,3,5.08918571472168,higher,5.08918571472168,0.6387534141540527
Gemma4-E4B,native_thinking,29,2,3,mean_bhattacharyya,15.94135167863634,higher,15.94135167863634,non_thinking,3,14.469032711452908,higher,14.469032711452908,1.4723189671834316
Gemma4-E4B,native_thinking,29,2,3,nc2_class_cosine_deviation,0.19627806512110027,lower,-0.19627806512110027,non_thinking,3,0.38226076946766285,lower,-0.38226076946766285,0.18598270434656258
Gemma4-E4B,native_thinking,29,3,3,logistic_precision,0.6,higher,0.6,non_thinking,3,0.2,higher,0.2,0.39999999999999997
Gemma4-E4B,native_thinking,29,3,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,29,3,3,logistic_f1,0.75,higher,0.75,non_thinking,3,0.25,higher,0.25,0.5
Gemma4-E4B,native_thinking,29,3,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,29,3,3,silhouette_cosine,-0.28795620799064636,higher,-0.28795620799064636,non_thinking,3,-0.5047746300697327,higher,-0.5047746300697327,0.2168184220790863
Gemma4-E4B,native_thinking,29,3,3,within_trace,778.7355346679688,lower,-778.7355346679688,non_thinking,3,605.0753173828125,lower,-605.0753173828125,-173.66021728515625
Gemma4-E4B,native_thinking,29,3,3,class_nc1_ratio,2.2125075009062662,lower,-2.2125075009062662,non_thinking,3,8.37048438237157,lower,-8.37048438237157,6.157976881465304
Gemma4-E4B,native_thinking,29,3,3,centroid_nearest_squared,170.23715209960938,higher,170.23715209960938,non_thinking,3,96.98916625976562,higher,96.98916625976562,73.24798583984375
Gemma4-E4B,native_thinking,29,3,3,fisher_nearest,0.21860714520006305,higher,0.21860714520006305,non_thinking,3,0.16029271641633264,higher,0.16029271641633264,0.058314428783730415
Gemma4-E4B,native_thinking,29,3,3,min_bhattacharyya,1.6301816701889038,higher,1.6301816701889038,non_thinking,3,1.386983036994934,higher,1.386983036994934,0.24319863319396973
Gemma4-E4B,native_thinking,29,3,3,mean_bhattacharyya,14.32430965370602,higher,14.32430965370602,non_thinking,3,8.597246143552992,higher,8.597246143552992,5.7270635101530285
Gemma4-E4B,native_thinking,29,3,3,nc2_class_cosine_deviation,0.4115312883147487,lower,-0.4115312883147487,non_thinking,3,0.33031707275428895,lower,-0.33031707275428895,-0.08121421556045977
Gemma4-E4B,native_thinking,29,4,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,29,4,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,29,4,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,29,4,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,29,4,3,silhouette_cosine,-0.4065633714199066,higher,-0.4065633714199066,non_thinking,3,-0.17139504849910736,higher,-0.17139504849910736,-0.23516832292079926
Gemma4-E4B,native_thinking,29,4,3,within_trace,734.33984375,lower,-734.33984375,non_thinking,3,526.401123046875,lower,-526.401123046875,-207.938720703125
Gemma4-E4B,native_thinking,29,4,3,class_nc1_ratio,5.402241966137372,lower,-5.402241966137372,non_thinking,3,2.3566820107944544,lower,-2.3566820107944544,-3.0455599553429176
Gemma4-E4B,native_thinking,29,4,3,centroid_nearest_squared,66.72673034667969,higher,66.72673034667969,non_thinking,3,229.05435180664062,higher,229.05435180664062,-162.32762145996094
Gemma4-E4B,native_thinking,29,4,3,fisher_nearest,0.09086628066636168,higher,0.09086628066636168,non_thinking,3,0.43513271871618664,higher,0.43513271871618664,-0.34426643804982493
Gemma4-E4B,native_thinking,29,4,3,min_bhattacharyya,0.8563699126243591,higher,0.8563699126243591,non_thinking,3,2.0787179470062256,higher,2.0787179470062256,-1.2223480343818665
Gemma4-E4B,native_thinking,29,4,3,mean_bhattacharyya,10.657902432812584,higher,10.657902432812584,non_thinking,3,11.621571699778238,higher,11.621571699778238,-0.9636692669656544
Gemma4-E4B,native_thinking,29,4,3,nc2_class_cosine_deviation,0.5803739767475629,lower,-0.5803739767475629,non_thinking,3,0.27142009028682,lower,-0.27142009028682,-0.30895388646074284
Gemma4-E4B,native_thinking,29,5,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,5,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,5,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,5,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,5,3,silhouette_cosine,-0.30893802642822266,higher,-0.30893802642822266,non_thinking,3,-0.42628297209739685,higher,-0.42628297209739685,0.1173449456691742
Gemma4-E4B,native_thinking,29,5,3,within_trace,619.3397827148438,lower,-619.3397827148438,non_thinking,3,709.6525268554688,lower,-709.6525268554688,90.312744140625
Gemma4-E4B,native_thinking,29,5,3,class_nc1_ratio,2.7895601253149716,lower,-2.7895601253149716,non_thinking,3,4.4595572844568885,lower,-4.4595572844568885,1.669997159141917
Gemma4-E4B,native_thinking,29,5,3,centroid_nearest_squared,74.8873291015625,higher,74.8873291015625,non_thinking,3,145.14654541015625,higher,145.14654541015625,-70.25921630859375
Gemma4-E4B,native_thinking,29,5,3,fisher_nearest,0.12091477278158652,higher,0.12091477278158652,non_thinking,3,0.204531851740616,higher,0.204531851740616,-0.08361707895902948
Gemma4-E4B,native_thinking,29,5,3,min_bhattacharyya,0.9452283382415771,higher,0.9452283382415771,non_thinking,3,1.386983036994934,higher,1.386983036994934,-0.44175469875335693
Gemma4-E4B,native_thinking,29,5,3,mean_bhattacharyya,13.139622867107391,higher,13.139622867107391,non_thinking,3,9.42892555395762,higher,9.42892555395762,3.7106973131497707
Gemma4-E4B,native_thinking,29,5,3,nc2_class_cosine_deviation,0.6334848591574916,lower,-0.6334848591574916,non_thinking,3,0.36726742522952,lower,-0.36726742522952,-0.26621743392797165
Gemma4-E4B,native_thinking,29,6,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.16666666666666666,higher,0.16666666666666666,-0.16666666666666666
Gemma4-E4B,native_thinking,29,6,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,29,6,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.2222222222222222,higher,0.2222222222222222,-0.2222222222222222
Gemma4-E4B,native_thinking,29,6,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,29,6,3,silhouette_cosine,-0.4221961498260498,higher,-0.4221961498260498,non_thinking,3,-0.379050612449646,higher,-0.379050612449646,-0.04314553737640381
Gemma4-E4B,native_thinking,29,6,3,within_trace,802.5657958984375,lower,-802.5657958984375,non_thinking,3,527.3043823242188,lower,-527.3043823242188,-275.26141357421875
Gemma4-E4B,native_thinking,29,6,3,class_nc1_ratio,5.754633173244599,lower,-5.754633173244599,non_thinking,3,4.105794150756589,lower,-4.105794150756589,-1.6488390224880103
Gemma4-E4B,native_thinking,29,6,3,centroid_nearest_squared,66.72673034667969,higher,66.72673034667969,non_thinking,3,96.98916625976562,higher,96.98916625976562,-30.262435913085938
Gemma4-E4B,native_thinking,29,6,3,fisher_nearest,0.08314175695960481,higher,0.08314175695960481,non_thinking,3,0.18393392793790742,higher,0.18393392793790742,-0.1007921709783026
Gemma4-E4B,native_thinking,29,6,3,min_bhattacharyya,0.8563699126243591,higher,0.8563699126243591,non_thinking,3,1.4534252882003784,higher,1.4534252882003784,-0.5970553755760193
Gemma4-E4B,native_thinking,29,6,3,mean_bhattacharyya,9.341960920227898,higher,9.341960920227898,non_thinking,3,11.886334458986918,higher,11.886334458986918,-2.54437353875902
Gemma4-E4B,native_thinking,29,6,3,nc2_class_cosine_deviation,0.510834805391453,lower,-0.510834805391453,non_thinking,3,0.506125202977363,lower,-0.506125202977363,-0.0047096024140900195
Gemma4-E4B,native_thinking,29,7,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,7,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,7,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,7,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,29,7,3,silhouette_cosine,-0.41686829924583435,higher,-0.41686829924583435,non_thinking,3,-0.33828842639923096,higher,-0.33828842639923096,-0.0785798728466034
Gemma4-E4B,native_thinking,29,7,3,within_trace,818.4139404296875,lower,-818.4139404296875,non_thinking,3,589.382080078125,lower,-589.382080078125,-229.0318603515625
Gemma4-E4B,native_thinking,29,7,3,class_nc1_ratio,3.1759264660394133,lower,-3.1759264660394133,non_thinking,3,2.314214768386148,lower,-2.314214768386148,-0.8617116976532655
Gemma4-E4B,native_thinking,29,7,3,centroid_nearest_squared,78.42862701416016,higher,78.42862701416016,non_thinking,3,112.70970153808594,higher,112.70970153808594,-34.28107452392578
Gemma4-E4B,native_thinking,29,7,3,fisher_nearest,0.09583002334122412,higher,0.09583002334122412,non_thinking,3,0.1912336756542476,higher,0.1912336756542476,-0.09540365231302347
Gemma4-E4B,native_thinking,29,7,3,min_bhattacharyya,0.9113907217979431,higher,0.9113907217979431,non_thinking,3,1.7497433423995972,higher,1.7497433423995972,-0.838352620601654
Gemma4-E4B,native_thinking,29,7,3,mean_bhattacharyya,10.636684291892582,higher,10.636684291892582,non_thinking,3,12.988832500245836,higher,12.988832500245836,-2.3521482083532543
Gemma4-E4B,native_thinking,29,7,3,nc2_class_cosine_deviation,0.47364942287957235,lower,-0.47364942287957235,non_thinking,3,0.5880554688197596,lower,-0.5880554688197596,0.11440604594018722
Gemma4-E4B,native_thinking,29,8,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,8,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,8,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,29,8,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,29,8,3,silhouette_cosine,-0.2373778223991394,higher,-0.2373778223991394,non_thinking,3,-0.26150229573249817,higher,-0.26150229573249817,0.024124473333358765
Gemma4-E4B,native_thinking,29,8,3,within_trace,663.90185546875,lower,-663.90185546875,non_thinking,3,675.75048828125,lower,-675.75048828125,11.8486328125
Gemma4-E4B,native_thinking,29,8,3,class_nc1_ratio,2.0658575888406774,lower,-2.0658575888406774,non_thinking,3,2.006091023773138,lower,-2.006091023773138,-0.05976656506753919
Gemma4-E4B,native_thinking,29,8,3,centroid_nearest_squared,78.42862701416016,higher,78.42862701416016,non_thinking,3,112.70970153808594,higher,112.70970153808594,-34.28107452392578
Gemma4-E4B,native_thinking,29,8,3,fisher_nearest,0.11813286311541542,higher,0.11813286311541542,non_thinking,3,0.1667918906351951,higher,0.1667918906351951,-0.04865902751977967
Gemma4-E4B,native_thinking,29,8,3,min_bhattacharyya,0.9113907217979431,higher,0.9113907217979431,non_thinking,3,1.7497433423995972,higher,1.7497433423995972,-0.838352620601654
Gemma4-E4B,native_thinking,29,8,3,mean_bhattacharyya,13.559054765436384,higher,13.559054765436384,non_thinking,3,13.368437939220005,higher,13.368437939220005,0.1906168262163792
Gemma4-E4B,native_thinking,29,8,3,nc2_class_cosine_deviation,0.5637471747619135,lower,-0.5637471747619135,non_thinking,3,0.48619312972382267,lower,-0.48619312972382267,-0.07755404503809082
Gemma4-E4B,native_thinking,29,9,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,29,9,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,29,9,3,logistic_f1,0.8,higher,0.8,non_thinking,3,0.0,higher,0.0,0.8
Gemma4-E4B,native_thinking,29,9,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,-0.3333333333333333
Gemma4-E4B,native_thinking,29,9,3,silhouette_cosine,-0.1413717418909073,higher,-0.1413717418909073,non_thinking,3,-0.2966155707836151,higher,-0.2966155707836151,0.15524382889270782
Gemma4-E4B,native_thinking,29,9,3,within_trace,548.31103515625,lower,-548.31103515625,non_thinking,3,319.70977783203125,lower,-319.70977783203125,-228.60125732421875
Gemma4-E4B,native_thinking,29,9,3,class_nc1_ratio,1.4899026570862088,lower,-1.4899026570862088,non_thinking,3,1.458042483752553,lower,-1.458042483752553,-0.03186017333365587
Gemma4-E4B,native_thinking,29,9,3,centroid_nearest_squared,377.0172424316406,higher,377.0172424316406,non_thinking,3,262.71392822265625,higher,262.71392822265625,114.30331420898438
Gemma4-E4B,native_thinking,29,9,3,fisher_nearest,0.6875974004867575,higher,0.6875974004867575,non_thinking,3,0.8217262856461043,higher,0.8217262856461043,-0.13412888515934673
Gemma4-E4B,native_thinking,29,9,3,min_bhattacharyya,2.706849217414856,higher,2.706849217414856,non_thinking,3,3.0533549785614014,higher,3.0533549785614014,-0.3465057611465454
Gemma4-E4B,native_thinking,29,9,3,mean_bhattacharyya,14.537830021646288,higher,14.537830021646288,non_thinking,3,16.88007922967275,higher,16.88007922967275,-2.3422492080264607
Gemma4-E4B,native_thinking,29,9,3,nc2_class_cosine_deviation,0.24781393149384748,lower,-0.24781393149384748,non_thinking,3,0.30040712194678226,lower,-0.30040712194678226,0.052593190452934785
Gemma4-E4B,native_thinking,29,10,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,29,10,3,logistic_recall,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,29,10,3,logistic_f1,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,29,10,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,29,10,3,silhouette_cosine,0.5884152054786682,higher,0.5884152054786682,non_thinking,3,-0.35998764634132385,higher,-0.35998764634132385,0.9484028518199921
Gemma4-E4B,native_thinking,29,10,3,within_trace,506.57733154296875,lower,-506.57733154296875,non_thinking,3,452.8722839355469,lower,-452.8722839355469,-53.705047607421875
Gemma4-E4B,native_thinking,29,10,3,class_nc1_ratio,0.3205411567237592,lower,-0.3205411567237592,non_thinking,3,1.8374022918181083,lower,-1.8374022918181083,1.516861135094349
Gemma4-E4B,native_thinking,29,10,3,centroid_nearest_squared,2005.194091796875,higher,2005.194091796875,non_thinking,3,174.88360595703125,higher,174.88360595703125,1830.3104858398438
Gemma4-E4B,native_thinking,29,10,3,fisher_nearest,3.958317845943312,higher,3.958317845943312,non_thinking,3,0.3861653984148891,higher,0.3861653984148891,3.5721524475284228
Gemma4-E4B,native_thinking,29,10,3,min_bhattacharyya,13.810123443603516,higher,13.810123443603516,non_thinking,3,2.1054712533950806,higher,2.1054712533950806,11.704652190208435
Gemma4-E4B,native_thinking,29,10,3,mean_bhattacharyya,23.97277768452962,higher,23.97277768452962,non_thinking,3,12.28296513027615,higher,12.28296513027615,11.689812554253471
Gemma4-E4B,native_thinking,29,10,3,nc2_class_cosine_deviation,0.2761672646911056,lower,-0.2761672646911056,non_thinking,3,0.5375643609850494,lower,-0.5375643609850494,0.26139709629394386
Gemma4-E4B,native_thinking,30,1,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,30,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,30,1,3,logistic_f1,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,30,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,30,1,3,silhouette_cosine,0.9285796284675598,higher,0.9285796284675598,non_thinking,3,0.906242311000824,higher,0.906242311000824,0.02233731746673584
Gemma4-E4B,native_thinking,30,1,3,within_trace,125.90916442871094,lower,-125.90916442871094,non_thinking,3,189.37094116210938,lower,-189.37094116210938,63.46177673339844
Gemma4-E4B,native_thinking,30,1,3,class_nc1_ratio,0.037810342725856254,lower,-0.037810342725856254,non_thinking,3,0.05510273005409313,lower,-0.05510273005409313,0.017292387328236875
Gemma4-E4B,native_thinking,30,1,3,centroid_nearest_squared,3199.4228515625,higher,3199.4228515625,non_thinking,3,3194.28564453125,higher,3194.28564453125,5.13720703125
Gemma4-E4B,native_thinking,30,1,3,fisher_nearest,25.41056376697659,higher,25.41056376697659,non_thinking,3,16.86787648056736,higher,16.86787648056736,8.54268728640923
Gemma4-E4B,native_thinking,30,1,3,min_bhattacharyya,44.50715255737305,higher,44.50715255737305,non_thinking,3,55.39303207397461,higher,55.39303207397461,-10.885879516601562
Gemma4-E4B,native_thinking,30,1,3,mean_bhattacharyya,60.12380727132162,higher,60.12380727132162,non_thinking,3,77.31835661994086,higher,77.31835661994086,-17.19454934861924
Gemma4-E4B,native_thinking,30,1,3,nc2_class_cosine_deviation,0.47810581620828596,lower,-0.47810581620828596,non_thinking,3,0.4344398079462993,lower,-0.4344398079462993,-0.04366600826198669
Gemma4-E4B,native_thinking,30,2,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,30,2,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,30,2,3,logistic_f1,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,30,2,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,30,2,3,silhouette_cosine,-0.01645587384700775,higher,-0.01645587384700775,non_thinking,3,-0.07238306105136871,higher,-0.07238306105136871,0.05592718720436096
Gemma4-E4B,native_thinking,30,2,3,within_trace,699.6607055664062,lower,-699.6607055664062,non_thinking,3,402.4068298339844,lower,-402.4068298339844,-297.2538757324219
Gemma4-E4B,native_thinking,30,2,3,class_nc1_ratio,1.5874966711272258,lower,-1.5874966711272258,non_thinking,3,0.984972035004511,lower,-0.984972035004511,-0.6025246361227148
Gemma4-E4B,native_thinking,30,2,3,centroid_nearest_squared,581.8154296875,higher,581.8154296875,non_thinking,3,292.78204345703125,higher,292.78204345703125,289.03338623046875
Gemma4-E4B,native_thinking,30,2,3,fisher_nearest,0.8315679658135077,higher,0.8315679658135077,non_thinking,3,0.7275772222301009,higher,0.7275772222301009,0.10399074358340676
Gemma4-E4B,native_thinking,30,2,3,min_bhattacharyya,4.267019510269165,higher,4.267019510269165,non_thinking,3,4.146430492401123,higher,4.146430492401123,0.12058901786804199
Gemma4-E4B,native_thinking,30,2,3,mean_bhattacharyya,13.436378108130562,higher,13.436378108130562,non_thinking,3,14.052861743503147,higher,14.052861743503147,-0.6164836353725853
Gemma4-E4B,native_thinking,30,2,3,nc2_class_cosine_deviation,0.1834585539260764,lower,-0.1834585539260764,non_thinking,3,0.37113585557650636,lower,-0.37113585557650636,0.18767730165042995
Gemma4-E4B,native_thinking,30,3,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.16666666666666666,higher,0.16666666666666666,0.5
Gemma4-E4B,native_thinking,30,3,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,30,3,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.2222222222222222,higher,0.2222222222222222,0.4444444444444444
Gemma4-E4B,native_thinking,30,3,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,30,3,3,silhouette_cosine,-0.3428575098514557,higher,-0.3428575098514557,non_thinking,3,-0.5406745076179504,higher,-0.5406745076179504,0.19781699776649475
Gemma4-E4B,native_thinking,30,3,3,within_trace,969.2144775390625,lower,-969.2144775390625,non_thinking,3,733.130126953125,lower,-733.130126953125,-236.0843505859375
Gemma4-E4B,native_thinking,30,3,3,class_nc1_ratio,3.8795195293798534,lower,-3.8795195293798534,non_thinking,3,7.819125037761837,lower,-7.819125037761837,3.9396055083819834
Gemma4-E4B,native_thinking,30,3,3,centroid_nearest_squared,111.36662292480469,higher,111.36662292480469,non_thinking,3,105.98860168457031,higher,105.98860168457031,5.378021240234375
Gemma4-E4B,native_thinking,30,3,3,fisher_nearest,0.11490400268016658,higher,0.11490400268016658,non_thinking,3,0.14456997167072774,higher,0.14456997167072774,-0.029665968990561162
Gemma4-E4B,native_thinking,30,3,3,min_bhattacharyya,0.9197248220443726,higher,0.9197248220443726,non_thinking,3,1.217609167098999,higher,1.217609167098999,-0.29788434505462646
Gemma4-E4B,native_thinking,30,3,3,mean_bhattacharyya,10.355996674961514,higher,10.355996674961514,non_thinking,3,8.67447527911928,higher,8.67447527911928,1.6815213958422337
Gemma4-E4B,native_thinking,30,3,3,nc2_class_cosine_deviation,0.4549346912974193,lower,-0.4549346912974193,non_thinking,3,0.36287645080391273,lower,-0.36287645080391273,-0.09205824049350658
Gemma4-E4B,native_thinking,30,4,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,4,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,4,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,4,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,30,4,3,silhouette_cosine,-0.4153968393802643,higher,-0.4153968393802643,non_thinking,3,-0.14652949571609497,higher,-0.14652949571609497,-0.2688673436641693
Gemma4-E4B,native_thinking,30,4,3,within_trace,997.92822265625,lower,-997.92822265625,non_thinking,3,454.87310791015625,lower,-454.87310791015625,-543.0551147460938
Gemma4-E4B,native_thinking,30,4,3,class_nc1_ratio,7.513337864785484,lower,-7.513337864785484,non_thinking,3,1.8762488694028205,lower,-1.8762488694028205,-5.637088995382664
Gemma4-E4B,native_thinking,30,4,3,centroid_nearest_squared,55.41931915283203,higher,55.41931915283203,non_thinking,3,192.6624755859375,higher,192.6624755859375,-137.24315643310547
Gemma4-E4B,native_thinking,30,4,3,fisher_nearest,0.05553437401070675,higher,0.05553437401070675,non_thinking,3,0.42355213406898307,higher,0.42355213406898307,-0.3680177600582763
Gemma4-E4B,native_thinking,30,4,3,min_bhattacharyya,0.5681649744510651,higher,0.5681649744510651,non_thinking,3,2.0715397000312805,higher,2.0715397000312805,-1.5033747255802155
Gemma4-E4B,native_thinking,30,4,3,mean_bhattacharyya,8.275352696577707,higher,8.275352696577707,non_thinking,3,12.628380768828922,higher,12.628380768828922,-4.353028072251215
Gemma4-E4B,native_thinking,30,4,3,nc2_class_cosine_deviation,0.6174591655072607,lower,-0.6174591655072607,non_thinking,3,0.3293298624547911,lower,-0.3293298624547911,-0.28812930305246953
Gemma4-E4B,native_thinking,30,5,3,logistic_precision,0.14285714285714285,higher,0.14285714285714285,non_thinking,3,0.0,higher,0.0,0.14285714285714285
Gemma4-E4B,native_thinking,30,5,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,30,5,3,logistic_f1,0.2,higher,0.2,non_thinking,3,0.0,higher,0.0,0.2
Gemma4-E4B,native_thinking,30,5,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,30,5,3,silhouette_cosine,-0.3561941385269165,higher,-0.3561941385269165,non_thinking,3,-0.44770145416259766,higher,-0.44770145416259766,0.09150731563568115
Gemma4-E4B,native_thinking,30,5,3,within_trace,888.8515625,lower,-888.8515625,non_thinking,3,738.82275390625,lower,-738.82275390625,-150.02880859375
Gemma4-E4B,native_thinking,30,5,3,class_nc1_ratio,3.776974575321315,lower,-3.776974575321315,non_thinking,3,4.607041263759008,lower,-4.607041263759008,0.830066688437693
Gemma4-E4B,native_thinking,30,5,3,centroid_nearest_squared,68.37925720214844,higher,68.37925720214844,non_thinking,3,134.18846130371094,higher,134.18846130371094,-65.8092041015625
Gemma4-E4B,native_thinking,30,5,3,fisher_nearest,0.07692989480698408,higher,0.07692989480698408,non_thinking,3,0.18162470036857886,higher,0.18162470036857886,-0.10469480556159479
Gemma4-E4B,native_thinking,30,5,3,min_bhattacharyya,0.6718200147151947,higher,0.6718200147151947,non_thinking,3,1.217609167098999,higher,1.217609167098999,-0.5457891523838043
Gemma4-E4B,native_thinking,30,5,3,mean_bhattacharyya,9.90160576502482,higher,9.90160576502482,non_thinking,3,9.933051347732544,higher,9.933051347732544,-0.031445582707723574
Gemma4-E4B,native_thinking,30,5,3,nc2_class_cosine_deviation,0.6628681791049463,lower,-0.6628681791049463,non_thinking,3,0.36658980403049496,lower,-0.36658980403049496,-0.29627837507445137
Gemma4-E4B,native_thinking,30,6,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,6,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,30,6,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
