model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,37,8,7,class_nc1_ratio,5.154508352041675,lower,-5.154508352041675
Gemma4-E4B,native_thinking,37,8,7,centroid_nearest_squared,121.89436340332031,higher,121.89436340332031
Gemma4-E4B,native_thinking,37,8,7,fisher_nearest,0.06457355181214047,higher,0.06457355181214047
Gemma4-E4B,native_thinking,37,8,7,min_bhattacharyya,1.2777222692966461,higher,1.2777222692966461
Gemma4-E4B,native_thinking,37,8,7,mean_bhattacharyya,5.0822712282339735,higher,5.0822712282339735
Gemma4-E4B,native_thinking,37,8,7,nc2_class_cosine_deviation,0.42280542776908403,lower,-0.42280542776908403
Gemma4-E4B,native_thinking,37,9,5,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,37,9,5,logistic_recall,0.4,higher,0.4
Gemma4-E4B,native_thinking,37,9,5,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,37,9,5,ncc_recall,0.6,higher,0.6
Gemma4-E4B,native_thinking,37,9,5,silhouette_cosine,-0.3147706687450409,higher,-0.3147706687450409
Gemma4-E4B,native_thinking,37,9,5,within_trace,2070.70556640625,lower,-2070.70556640625
Gemma4-E4B,native_thinking,37,9,5,class_nc1_ratio,4.751323400489648,lower,-4.751323400489648
Gemma4-E4B,native_thinking,37,9,5,centroid_nearest_squared,121.89436340332031,higher,121.89436340332031
Gemma4-E4B,native_thinking,37,9,5,fisher_nearest,0.058866101188335705,higher,0.058866101188335705
Gemma4-E4B,native_thinking,37,9,5,min_bhattacharyya,1.2777222692966461,higher,1.2777222692966461
Gemma4-E4B,native_thinking,37,9,5,mean_bhattacharyya,6.200704710351096,higher,6.200704710351096
Gemma4-E4B,native_thinking,37,9,5,nc2_class_cosine_deviation,0.49882108892923527,lower,-0.49882108892923527
Gemma4-E4B,native_thinking,37,10,3,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,37,10,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,37,10,3,logistic_f1,0.6,higher,0.6
Gemma4-E4B,native_thinking,37,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,37,10,3,silhouette_cosine,0.11798667907714844,higher,0.11798667907714844
Gemma4-E4B,native_thinking,37,10,3,within_trace,1647.05712890625,lower,-1647.05712890625
Gemma4-E4B,native_thinking,37,10,3,class_nc1_ratio,0.9030750895793817,lower,-0.9030750895793817
Gemma4-E4B,native_thinking,37,10,3,centroid_nearest_squared,1478.38623046875,higher,1478.38623046875
Gemma4-E4B,native_thinking,37,10,3,fisher_nearest,0.8975925634410094,higher,0.8975925634410094
Gemma4-E4B,native_thinking,37,10,3,min_bhattacharyya,3.381962299346924,higher,3.381962299346924
Gemma4-E4B,native_thinking,37,10,3,mean_bhattacharyya,8.09140231874254,higher,8.09140231874254
Gemma4-E4B,native_thinking,37,10,3,nc2_class_cosine_deviation,0.39952688691792665,lower,-0.39952688691792665
Gemma4-E4B,non_thinking,38,1,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091
Gemma4-E4B,non_thinking,38,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,38,1,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Gemma4-E4B,non_thinking,38,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,38,1,10,silhouette_cosine,0.8467088937759399,higher,0.8467088937759399
Gemma4-E4B,non_thinking,38,1,10,within_trace,603.5914306640625,lower,-603.5914306640625
Gemma4-E4B,non_thinking,38,1,10,class_nc1_ratio,0.1657154322485811,lower,-0.1657154322485811
Gemma4-E4B,non_thinking,38,1,10,centroid_nearest_squared,3817.808349609375,higher,3817.808349609375
Gemma4-E4B,non_thinking,38,1,10,fisher_nearest,6.32515333328884,higher,6.32515333328884
Gemma4-E4B,non_thinking,38,1,10,min_bhattacharyya,54.6214485168457,higher,54.6214485168457
Gemma4-E4B,non_thinking,38,1,10,mean_bhattacharyya,75.08336851331923,higher,75.08336851331923
Gemma4-E4B,non_thinking,38,1,10,nc2_class_cosine_deviation,0.48681558567432703,lower,-0.48681558567432703
Gemma4-E4B,non_thinking,38,2,10,logistic_precision,0.4,higher,0.4
Gemma4-E4B,non_thinking,38,2,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,38,2,10,logistic_f1,0.48,higher,0.48
Gemma4-E4B,non_thinking,38,2,10,ncc_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,38,2,10,silhouette_cosine,0.05296932905912399,higher,0.05296932905912399
Gemma4-E4B,non_thinking,38,2,10,within_trace,766.1680908203125,lower,-766.1680908203125
Gemma4-E4B,non_thinking,38,2,10,class_nc1_ratio,2.9864467034626507,lower,-2.9864467034626507
Gemma4-E4B,non_thinking,38,2,10,centroid_nearest_squared,201.96978759765625,higher,201.96978759765625
Gemma4-E4B,non_thinking,38,2,10,fisher_nearest,0.2636102834580509,higher,0.2636102834580509
Gemma4-E4B,non_thinking,38,2,10,min_bhattacharyya,3.50032114982605,higher,3.50032114982605
Gemma4-E4B,non_thinking,38,2,10,mean_bhattacharyya,12.206658522288004,higher,12.206658522288004
Gemma4-E4B,non_thinking,38,2,10,nc2_class_cosine_deviation,0.3280064613546854,lower,-0.3280064613546854
Gemma4-E4B,non_thinking,38,3,10,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,38,3,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,38,3,10,logistic_f1,0.3076923076923077,higher,0.3076923076923077
Gemma4-E4B,non_thinking,38,3,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,38,3,10,silhouette_cosine,-0.18526719510555267,higher,-0.18526719510555267
Gemma4-E4B,non_thinking,38,3,10,within_trace,1017.3060913085938,lower,-1017.3060913085938
Gemma4-E4B,non_thinking,38,3,10,class_nc1_ratio,9.203251923623306,lower,-9.203251923623306
Gemma4-E4B,non_thinking,38,3,10,centroid_nearest_squared,123.93070983886719,higher,123.93070983886719
Gemma4-E4B,non_thinking,38,3,10,fisher_nearest,0.12182243957612708,higher,0.12182243957612708
Gemma4-E4B,non_thinking,38,3,10,min_bhattacharyya,2.6849364042282104,higher,2.6849364042282104
Gemma4-E4B,non_thinking,38,3,10,mean_bhattacharyya,11.427111360761854,higher,11.427111360761854
Gemma4-E4B,non_thinking,38,3,10,nc2_class_cosine_deviation,0.24692052041674842,lower,-0.24692052041674842
Gemma4-E4B,non_thinking,38,4,10,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,38,4,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,38,4,10,logistic_f1,0.21052631578947367,higher,0.21052631578947367
Gemma4-E4B,non_thinking,38,4,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,38,4,10,silhouette_cosine,-0.22971563041210175,higher,-0.22971563041210175
Gemma4-E4B,non_thinking,38,4,10,within_trace,1039.9561767578125,lower,-1039.9561767578125
Gemma4-E4B,non_thinking,38,4,10,class_nc1_ratio,15.279260035217671,lower,-15.279260035217671
Gemma4-E4B,non_thinking,38,4,10,centroid_nearest_squared,118.82010650634766,higher,118.82010650634766
Gemma4-E4B,non_thinking,38,4,10,fisher_nearest,0.11425491685311541,higher,0.11425491685311541
Gemma4-E4B,non_thinking,38,4,10,min_bhattacharyya,2.6849364042282104,higher,2.6849364042282104
Gemma4-E4B,non_thinking,38,4,10,mean_bhattacharyya,9.958711776468489,higher,9.958711776468489
Gemma4-E4B,non_thinking,38,4,10,nc2_class_cosine_deviation,0.3684128375700963,lower,-0.3684128375700963
Gemma4-E4B,non_thinking,38,5,10,logistic_precision,0.5,higher,0.5
Gemma4-E4B,non_thinking,38,5,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,38,5,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,38,5,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,38,5,10,silhouette_cosine,-0.16725781559944153,higher,-0.16725781559944153
Gemma4-E4B,non_thinking,38,5,10,within_trace,874.2685546875,lower,-874.2685546875
Gemma4-E4B,non_thinking,38,5,10,class_nc1_ratio,7.9927050691984265,lower,-7.9927050691984265
Gemma4-E4B,non_thinking,38,5,10,centroid_nearest_squared,80.63963317871094,higher,80.63963317871094
Gemma4-E4B,non_thinking,38,5,10,fisher_nearest,0.09223668487943605,higher,0.09223668487943605
Gemma4-E4B,non_thinking,38,5,10,min_bhattacharyya,3.272163450717926,higher,3.272163450717926
Gemma4-E4B,non_thinking,38,5,10,mean_bhattacharyya,12.291973676946428,higher,12.291973676946428
Gemma4-E4B,non_thinking,38,5,10,nc2_class_cosine_deviation,0.539788675862422,lower,-0.539788675862422
Gemma4-E4B,non_thinking,38,6,10,logistic_precision,0.23076923076923078,higher,0.23076923076923078
Gemma4-E4B,non_thinking,38,6,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,38,6,10,logistic_f1,0.2608695652173913,higher,0.2608695652173913
Gemma4-E4B,non_thinking,38,6,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,38,6,10,silhouette_cosine,-0.20365531742572784,higher,-0.20365531742572784
Gemma4-E4B,non_thinking,38,6,10,within_trace,1127.9349365234375,lower,-1127.9349365234375
Gemma4-E4B,non_thinking,38,6,10,class_nc1_ratio,6.813605490403744,lower,-6.813605490403744
Gemma4-E4B,non_thinking,38,6,10,centroid_nearest_squared,176.97149658203125,higher,176.97149658203125
Gemma4-E4B,non_thinking,38,6,10,fisher_nearest,0.15689867460573506,higher,0.15689867460573506
Gemma4-E4B,non_thinking,38,6,10,min_bhattacharyya,3.2391672134399414,higher,3.2391672134399414
Gemma4-E4B,non_thinking,38,6,10,mean_bhattacharyya,11.143156343036228,higher,11.143156343036228
Gemma4-E4B,non_thinking,38,6,10,nc2_class_cosine_deviation,0.25187248454923616,lower,-0.25187248454923616
Gemma4-E4B,non_thinking,38,7,10,logistic_precision,0.2,higher,0.2
Gemma4-E4B,non_thinking,38,7,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,38,7,10,logistic_f1,0.24,higher,0.24
Gemma4-E4B,non_thinking,38,7,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,38,7,10,silhouette_cosine,-0.20005042850971222,higher,-0.20005042850971222
Gemma4-E4B,non_thinking,38,7,10,within_trace,716.5935668945312,lower,-716.5935668945312
Gemma4-E4B,non_thinking,38,7,10,class_nc1_ratio,6.378049268318329,lower,-6.378049268318329
Gemma4-E4B,non_thinking,38,7,10,centroid_nearest_squared,100.389892578125,higher,100.389892578125
Gemma4-E4B,non_thinking,38,7,10,fisher_nearest,0.14009320933926336,higher,0.14009320933926336
Gemma4-E4B,non_thinking,38,7,10,min_bhattacharyya,3.088141083717346,higher,3.088141083717346
Gemma4-E4B,non_thinking,38,7,10,mean_bhattacharyya,9.806171311272514,higher,9.806171311272514
Gemma4-E4B,non_thinking,38,7,10,nc2_class_cosine_deviation,0.527651007965575,lower,-0.527651007965575
Gemma4-E4B,non_thinking,38,8,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,38,8,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,38,8,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,38,8,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,38,8,10,silhouette_cosine,-0.13905414938926697,higher,-0.13905414938926697
Gemma4-E4B,non_thinking,38,8,10,within_trace,742.8703002929688,lower,-742.8703002929688
Gemma4-E4B,non_thinking,38,8,10,class_nc1_ratio,4.493995708750478,lower,-4.493995708750478
Gemma4-E4B,non_thinking,38,8,10,centroid_nearest_squared,70.51536560058594,higher,70.51536560058594
Gemma4-E4B,non_thinking,38,8,10,fisher_nearest,0.09492284934904048,higher,0.09492284934904048
Gemma4-E4B,non_thinking,38,8,10,min_bhattacharyya,3.088141083717346,higher,3.088141083717346
Gemma4-E4B,non_thinking,38,8,10,mean_bhattacharyya,13.40750155184004,higher,13.40750155184004
Gemma4-E4B,non_thinking,38,8,10,nc2_class_cosine_deviation,0.547120736658941,lower,-0.547120736658941
Gemma4-E4B,non_thinking,38,9,10,logistic_precision,0.23076923076923078,higher,0.23076923076923078
Gemma4-E4B,non_thinking,38,9,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,38,9,10,logistic_f1,0.2608695652173913,higher,0.2608695652173913
Gemma4-E4B,non_thinking,38,9,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,38,9,10,silhouette_cosine,-0.09615729004144669,higher,-0.09615729004144669
Gemma4-E4B,non_thinking,38,9,10,within_trace,548.8871459960938,lower,-548.8871459960938
Gemma4-E4B,non_thinking,38,9,10,class_nc1_ratio,2.6030546366734484,lower,-2.6030546366734484
Gemma4-E4B,non_thinking,38,9,10,centroid_nearest_squared,72.92884826660156,higher,72.92884826660156
Gemma4-E4B,non_thinking,38,9,10,fisher_nearest,0.1328667446461218,higher,0.1328667446461218
Gemma4-E4B,non_thinking,38,9,10,min_bhattacharyya,4.338961124420166,higher,4.338961124420166
Gemma4-E4B,non_thinking,38,9,10,mean_bhattacharyya,19.250100321239895,higher,19.250100321239895
Gemma4-E4B,non_thinking,38,9,10,nc2_class_cosine_deviation,0.5797019720445444,lower,-0.5797019720445444
Gemma4-E4B,non_thinking,38,10,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,38,10,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,38,10,10,logistic_f1,0.15384615384615385,higher,0.15384615384615385
Gemma4-E4B,non_thinking,38,10,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,38,10,10,silhouette_cosine,-0.11792965233325958,higher,-0.11792965233325958
Gemma4-E4B,non_thinking,38,10,10,within_trace,619.2061767578125,lower,-619.2061767578125
Gemma4-E4B,non_thinking,38,10,10,class_nc1_ratio,3.1576783278591583,lower,-3.1576783278591583
Gemma4-E4B,non_thinking,38,10,10,centroid_nearest_squared,70.51536560058594,higher,70.51536560058594
Gemma4-E4B,non_thinking,38,10,10,fisher_nearest,0.11388026839429659,higher,0.11388026839429659
Gemma4-E4B,non_thinking,38,10,10,min_bhattacharyya,3.513058066368103,higher,3.513058066368103
Gemma4-E4B,non_thinking,38,10,10,mean_bhattacharyya,15.634549299875895,higher,15.634549299875895
Gemma4-E4B,non_thinking,38,10,10,nc2_class_cosine_deviation,0.5681467242079017,lower,-0.5681467242079017
Gemma4-E4B,native_thinking,38,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,38,1,10,logistic_recall,0.7,higher,0.7
Gemma4-E4B,native_thinking,38,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058
Gemma4-E4B,native_thinking,38,1,10,ncc_recall,0.6,higher,0.6
Gemma4-E4B,native_thinking,38,1,10,silhouette_cosine,0.006395998410880566,higher,0.006395998410880566
Gemma4-E4B,native_thinking,38,1,10,within_trace,2227.31201171875,lower,-2227.31201171875
Gemma4-E4B,native_thinking,38,1,10,class_nc1_ratio,2.7115429932399473,lower,-2.7115429932399473
Gemma4-E4B,native_thinking,38,1,10,centroid_nearest_squared,1186.0345458984375,higher,1186.0345458984375
Gemma4-E4B,native_thinking,38,1,10,fisher_nearest,0.5324959142043194,higher,0.5324959142043194
Gemma4-E4B,native_thinking,38,1,10,min_bhattacharyya,4.631898880004883,higher,4.631898880004883
Gemma4-E4B,native_thinking,38,1,10,mean_bhattacharyya,10.881192525227865,higher,10.881192525227865
Gemma4-E4B,native_thinking,38,1,10,nc2_class_cosine_deviation,0.3470910651448332,lower,-0.3470910651448332
Gemma4-E4B,native_thinking,38,2,7,logistic_precision,0.8333333333333334,higher,0.8333333333333334
Gemma4-E4B,native_thinking,38,2,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,38,2,7,logistic_f1,0.7692307692307693,higher,0.7692307692307693
Gemma4-E4B,native_thinking,38,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,38,2,7,silhouette_cosine,-0.14361384510993958,higher,-0.14361384510993958
Gemma4-E4B,native_thinking,38,2,7,within_trace,1178.7431640625,lower,-1178.7431640625
Gemma4-E4B,native_thinking,38,2,7,class_nc1_ratio,4.20137975283376,lower,-4.20137975283376
Gemma4-E4B,native_thinking,38,2,7,centroid_nearest_squared,78.18807983398438,higher,78.18807983398438
Gemma4-E4B,native_thinking,38,2,7,fisher_nearest,0.0663317355449271,higher,0.0663317355449271
Gemma4-E4B,native_thinking,38,2,7,min_bhattacharyya,1.9484907388687134,higher,1.9484907388687134
Gemma4-E4B,native_thinking,38,2,7,mean_bhattacharyya,6.827515800793965,higher,6.827515800793965
Gemma4-E4B,native_thinking,38,2,7,nc2_class_cosine_deviation,0.4947624000502222,lower,-0.4947624000502222
Gemma4-E4B,native_thinking,38,3,7,logistic_precision,0.6,higher,0.6
Gemma4-E4B,native_thinking,38,3,7,logistic_recall,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,native_thinking,38,3,7,logistic_f1,0.7058823529411765,higher,0.7058823529411765
Gemma4-E4B,native_thinking,38,3,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,38,3,7,silhouette_cosine,-0.19566591084003448,higher,-0.19566591084003448
Gemma4-E4B,native_thinking,38,3,7,within_trace,1087.65283203125,lower,-1087.65283203125
Gemma4-E4B,native_thinking,38,3,7,class_nc1_ratio,5.351487968314912,lower,-5.351487968314912
Gemma4-E4B,native_thinking,38,3,7,centroid_nearest_squared,31.933937072753906,higher,31.933937072753906
Gemma4-E4B,native_thinking,38,3,7,fisher_nearest,0.029360413665374792,higher,0.029360413665374792
Gemma4-E4B,native_thinking,38,3,7,min_bhattacharyya,1.0762330293655396,higher,1.0762330293655396
Gemma4-E4B,native_thinking,38,3,7,mean_bhattacharyya,5.971630811691284,higher,5.971630811691284
Gemma4-E4B,native_thinking,38,3,7,nc2_class_cosine_deviation,0.5610478993183301,lower,-0.5610478993183301
Gemma4-E4B,native_thinking,38,4,7,logistic_precision,0.4,higher,0.4
Gemma4-E4B,native_thinking,38,4,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,38,4,7,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,38,4,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,38,4,7,silhouette_cosine,-0.16723033785820007,higher,-0.16723033785820007
Gemma4-E4B,native_thinking,38,4,7,within_trace,1058.591552734375,lower,-1058.591552734375
Gemma4-E4B,native_thinking,38,4,7,class_nc1_ratio,4.7766527316452985,lower,-4.7766527316452985
Gemma4-E4B,native_thinking,38,4,7,centroid_nearest_squared,31.933937072753906,higher,31.933937072753906
Gemma4-E4B,native_thinking,38,4,7,fisher_nearest,0.03016643859500631,higher,0.03016643859500631
Gemma4-E4B,native_thinking,38,4,7,min_bhattacharyya,1.0762330293655396,higher,1.0762330293655396
Gemma4-E4B,native_thinking,38,4,7,mean_bhattacharyya,6.1472399433453875,higher,6.1472399433453875
Gemma4-E4B,native_thinking,38,4,7,nc2_class_cosine_deviation,0.532521606411463,lower,-0.532521606411463
Gemma4-E4B,native_thinking,38,5,7,logistic_precision,0.6,higher,0.6
Gemma4-E4B,native_thinking,38,5,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,38,5,7,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,38,5,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,38,5,7,silhouette_cosine,-0.2208094745874405,higher,-0.2208094745874405
Gemma4-E4B,native_thinking,38,5,7,within_trace,1260.626220703125,lower,-1260.626220703125
Gemma4-E4B,native_thinking,38,5,7,class_nc1_ratio,9.007768215515956,lower,-9.007768215515956
Gemma4-E4B,native_thinking,38,5,7,centroid_nearest_squared,36.9257698059082,higher,36.9257698059082
Gemma4-E4B,native_thinking,38,5,7,fisher_nearest,0.029291608566822083,higher,0.029291608566822083
Gemma4-E4B,native_thinking,38,5,7,min_bhattacharyya,1.3832802176475525,higher,1.3832802176475525
Gemma4-E4B,native_thinking,38,5,7,mean_bhattacharyya,4.946344296137492,higher,4.946344296137492
Gemma4-E4B,native_thinking,38,5,7,nc2_class_cosine_deviation,0.5199217240751526,lower,-0.5199217240751526
Gemma4-E4B,native_thinking,38,6,7,logistic_precision,0.375,higher,0.375
Gemma4-E4B,native_thinking,38,6,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,38,6,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,38,6,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,38,6,7,silhouette_cosine,-0.2188347727060318,higher,-0.2188347727060318
Gemma4-E4B,native_thinking,38,6,7,within_trace,1212.27783203125,lower,-1212.27783203125
Gemma4-E4B,native_thinking,38,6,7,class_nc1_ratio,8.278649900270318,lower,-8.278649900270318
Gemma4-E4B,native_thinking,38,6,7,centroid_nearest_squared,36.9257698059082,higher,36.9257698059082
Gemma4-E4B,native_thinking,38,6,7,fisher_nearest,0.03045982433254321,higher,0.03045982433254321
Gemma4-E4B,native_thinking,38,6,7,min_bhattacharyya,1.3832802176475525,higher,1.3832802176475525
Gemma4-E4B,native_thinking,38,6,7,mean_bhattacharyya,4.959277523888482,higher,4.959277523888482
Gemma4-E4B,native_thinking,38,6,7,nc2_class_cosine_deviation,0.49895398475137764,lower,-0.49895398475137764
Gemma4-E4B,native_thinking,38,7,7,logistic_precision,0.2,higher,0.2
Gemma4-E4B,native_thinking,38,7,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,38,7,7,logistic_f1,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,native_thinking,38,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,38,7,7,silhouette_cosine,-0.19333860278129578,higher,-0.19333860278129578
Gemma4-E4B,native_thinking,38,7,7,within_trace,1256.047607421875,lower,-1256.047607421875
Gemma4-E4B,native_thinking,38,7,7,class_nc1_ratio,4.40352124655027,lower,-4.40352124655027
Gemma4-E4B,native_thinking,38,7,7,centroid_nearest_squared,166.32672119140625,higher,166.32672119140625
Gemma4-E4B,native_thinking,38,7,7,fisher_nearest,0.13242071415812287,higher,0.13242071415812287
Gemma4-E4B,native_thinking,38,7,7,min_bhattacharyya,1.900141179561615,higher,1.900141179561615
Gemma4-E4B,native_thinking,38,7,7,mean_bhattacharyya,4.9097028440899315,higher,4.9097028440899315
Gemma4-E4B,native_thinking,38,7,7,nc2_class_cosine_deviation,0.3755746940035879,lower,-0.3755746940035879
Gemma4-E4B,native_thinking,38,8,7,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,38,8,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,38,8,7,logistic_f1,0.42105263157894735,higher,0.42105263157894735
Gemma4-E4B,native_thinking,38,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,38,8,7,silhouette_cosine,-0.273826539516449,higher,-0.273826539516449
Gemma4-E4B,native_thinking,38,8,7,within_trace,1775.4005126953125,lower,-1775.4005126953125
Gemma4-E4B,native_thinking,38,8,7,class_nc1_ratio,5.122125559780899,lower,-5.122125559780899
Gemma4-E4B,native_thinking,38,8,7,centroid_nearest_squared,115.55644226074219,higher,115.55644226074219
Gemma4-E4B,native_thinking,38,8,7,fisher_nearest,0.06508753457849967,higher,0.06508753457849967
Gemma4-E4B,native_thinking,38,8,7,min_bhattacharyya,1.3117416501045227,higher,1.3117416501045227
Gemma4-E4B,native_thinking,38,8,7,mean_bhattacharyya,4.993113007810381,higher,4.993113007810381
Gemma4-E4B,native_thinking,38,8,7,nc2_class_cosine_deviation,0.42408247485204975,lower,-0.42408247485204975
Gemma4-E4B,native_thinking,38,9,5,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,38,9,5,logistic_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,38,9,5,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,38,9,5,ncc_recall,0.6,higher,0.6
Gemma4-E4B,native_thinking,38,9,5,silhouette_cosine,-0.3174601197242737,higher,-0.3174601197242737
Gemma4-E4B,native_thinking,38,9,5,within_trace,1960.0072021484375,lower,-1960.0072021484375
Gemma4-E4B,native_thinking,38,9,5,class_nc1_ratio,4.546367231246912,lower,-4.546367231246912
Gemma4-E4B,native_thinking,38,9,5,centroid_nearest_squared,115.55644226074219,higher,115.55644226074219
Gemma4-E4B,native_thinking,38,9,5,fisher_nearest,0.05895715185846074,higher,0.05895715185846074
Gemma4-E4B,native_thinking,38,9,5,min_bhattacharyya,1.3117416501045227,higher,1.3117416501045227
Gemma4-E4B,native_thinking,38,9,5,mean_bhattacharyya,6.1514045927259655,higher,6.1514045927259655
Gemma4-E4B,native_thinking,38,9,5,nc2_class_cosine_deviation,0.5155456489250985,lower,-0.5155456489250985
Gemma4-E4B,native_thinking,38,10,3,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,38,10,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,38,10,3,logistic_f1,0.6,higher,0.6
Gemma4-E4B,native_thinking,38,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,38,10,3,silhouette_cosine,0.12217151373624802,higher,0.12217151373624802
Gemma4-E4B,native_thinking,38,10,3,within_trace,1583.6058349609375,lower,-1583.6058349609375
Gemma4-E4B,native_thinking,38,10,3,class_nc1_ratio,0.9198181444755029,lower,-0.9198181444755029
Gemma4-E4B,native_thinking,38,10,3,centroid_nearest_squared,1335.2607421875,higher,1335.2607421875
Gemma4-E4B,native_thinking,38,10,3,fisher_nearest,0.8431774578681296,higher,0.8431774578681296
Gemma4-E4B,native_thinking,38,10,3,min_bhattacharyya,3.2553913593292236,higher,3.2553913593292236
Gemma4-E4B,native_thinking,38,10,3,mean_bhattacharyya,8.00269767973158,higher,8.00269767973158
Gemma4-E4B,native_thinking,38,10,3,nc2_class_cosine_deviation,0.40115064824068986,lower,-0.40115064824068986
Gemma4-E4B,non_thinking,39,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,39,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,39,1,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,39,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,39,1,10,silhouette_cosine,0.8258811235427856,higher,0.8258811235427856
Gemma4-E4B,non_thinking,39,1,10,within_trace,746.6143798828125,lower,-746.6143798828125
Gemma4-E4B,non_thinking,39,1,10,class_nc1_ratio,0.19356424520318435,lower,-0.19356424520318435
Gemma4-E4B,non_thinking,39,1,10,centroid_nearest_squared,4117.3505859375,higher,4117.3505859375
Gemma4-E4B,non_thinking,39,1,10,fisher_nearest,5.514694997682409,higher,5.514694997682409
Gemma4-E4B,non_thinking,39,1,10,min_bhattacharyya,52.52696228027344,higher,52.52696228027344
