model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Gemma4-E4B,non_thinking,25,ncc_recall,higher,-0.04242424242424235,-0.29295608483431346,-0.3333333333333333
Gemma4-E4B,non_thinking,25,silhouette_cosine,higher,-0.06665880934645724,-0.24848484848484845,-0.3834074502810836
Gemma4-E4B,non_thinking,25,within_trace,lower,27.972993607954585,0.32121212121212117,229.49304199218744
Gemma4-E4B,native_thinking,25,centroid_nearest_squared,higher,-124.92807469223467,0.024465861447252456,-783.2911656697592
Gemma4-E4B,native_thinking,25,class_nc1_ratio,lower,-0.06370610520314399,-0.0303030303030303,-0.29422033730862607
Gemma4-E4B,native_thinking,25,fisher_nearest,higher,-0.09449849628097942,-0.17575757575757575,-0.6056070991409102
Gemma4-E4B,native_thinking,25,logistic_f1,higher,-0.053419913419913416,-0.5627148132868065,-0.4666666666666666
Gemma4-E4B,native_thinking,25,logistic_precision,higher,-0.0512121212121212,-0.4391326286724072,-0.5
Gemma4-E4B,native_thinking,25,logistic_recall,higher,-0.05656565656565653,-0.6227991553292183,-0.4444444444444444
Gemma4-E4B,native_thinking,25,mean_bhattacharyya,higher,-1.201221098081028,-0.32121212121212117,-7.46478300182908
Gemma4-E4B,native_thinking,25,min_bhattacharyya,higher,-1.4774807438705886,-0.7095099819703212,-9.508418520291647
Gemma4-E4B,native_thinking,25,nc2_class_cosine_deviation,lower,-0.012787878336618293,-0.24848484848484845,-0.11136339897665454
Gemma4-E4B,native_thinking,25,ncc_recall,higher,-0.07070707070707069,-0.763223966153332,-0.4444444444444444
Gemma4-E4B,native_thinking,25,silhouette_cosine,higher,-0.04172830906781278,-0.5030303030303029,-0.25964311758677167
Gemma4-E4B,native_thinking,25,within_trace,lower,-62.247418767755704,-0.6363636363636362,-469.72342936197924
Gemma4-E4B,non_thinking,26,centroid_nearest_squared,higher,-177.5754763516511,-0.3719581343246535,-1063.9117075602214
Gemma4-E4B,non_thinking,26,class_nc1_ratio,lower,0.11072993783475678,0.1515151515151515,1.293850615375753
Gemma4-E4B,non_thinking,26,fisher_nearest,higher,-0.5460914045977185,-0.0303030303030303,-3.279121632078534
Gemma4-E4B,non_thinking,26,logistic_f1,higher,-0.08393021120293843,-0.7006490497453706,-0.5555555555555556
Gemma4-E4B,non_thinking,26,logistic_precision,higher,-0.08358585858585856,-0.7006490497453706,-0.5555555555555556
Gemma4-E4B,non_thinking,26,logistic_recall,higher,-0.0848484848484848,-0.7146196756975327,-0.5555555555555556
Gemma4-E4B,non_thinking,26,mean_bhattacharyya,higher,-4.112781190390531,0.2606060606060606,-23.893934735545397
Gemma4-E4B,non_thinking,26,min_bhattacharyya,higher,-3.8796927018599017,0.0731720919982925,-23.224866946538288
Gemma4-E4B,non_thinking,26,nc2_class_cosine_deviation,lower,-0.01145499808943055,-0.309090909090909,-0.06383773750422422
Gemma4-E4B,non_thinking,26,ncc_recall,higher,-0.04242424242424235,-0.29295608483431346,-0.3333333333333333
Gemma4-E4B,non_thinking,26,silhouette_cosine,higher,-0.06838976310170954,-0.16363636363636364,-0.3980597316597899
Gemma4-E4B,non_thinking,26,within_trace,lower,24.51152177290488,0.28484848484848485,201.42682902018237
Gemma4-E4B,native_thinking,26,centroid_nearest_squared,higher,-122.61907441110306,0.024465861447252456,-770.4122314453125
Gemma4-E4B,native_thinking,26,class_nc1_ratio,lower,-0.07594239076052783,-0.23636363636363633,-0.35574206747901504
Gemma4-E4B,native_thinking,26,fisher_nearest,higher,-0.09107953812892379,-0.28484848484848485,-0.5869714602324906
Gemma4-E4B,native_thinking,26,logistic_f1,higher,-0.044646464646464615,-0.5000857559392293,-0.3555555555555554
Gemma4-E4B,native_thinking,26,logistic_precision,higher,-0.0446464646464646,-0.4238426354705006,-0.38888888888888895
Gemma4-E4B,native_thinking,26,logistic_recall,higher,-0.04646464646464645,-0.5526794237662058,-0.33333333333333337
Gemma4-E4B,native_thinking,26,mean_bhattacharyya,higher,-1.166963863372802,-0.41818181818181815,-7.312336674443001
Gemma4-E4B,native_thinking,26,min_bhattacharyya,higher,-1.4212548862804053,-0.7095099819703212,-9.144300301869709
Gemma4-E4B,native_thinking,26,nc2_class_cosine_deviation,lower,-0.013727050115452933,-0.19999999999999998,-0.11920831714270036
Gemma4-E4B,native_thinking,26,ncc_recall,higher,-0.07676767676767676,-0.7500649322541366,-0.4444444444444444
Gemma4-E4B,native_thinking,26,silhouette_cosine,higher,-0.0417474070281693,-0.5757575757575757,-0.2587460627158483
Gemma4-E4B,native_thinking,26,within_trace,lower,-68.31138657078606,-0.6848484848484848,-517.9575602213542
Gemma4-E4B,non_thinking,27,centroid_nearest_squared,higher,-214.13786269679187,-0.3597627856582714,-1296.3180084228516
Gemma4-E4B,non_thinking,27,class_nc1_ratio,lower,0.06748758709471854,-0.05454545454545454,0.9330477134320547
Gemma4-E4B,non_thinking,27,fisher_nearest,higher,-0.5915255631925603,-0.12727272727272726,-3.571569325261874
Gemma4-E4B,non_thinking,27,logistic_f1,higher,-0.07061087061087057,-0.501865861339894,-0.4444444444444443
Gemma4-E4B,non_thinking,27,logistic_precision,higher,-0.07070707070707068,-0.501865861339894,-0.4444444444444444
Gemma4-E4B,non_thinking,27,logistic_recall,higher,-0.07070707070707068,-0.5753922836133599,-0.4444444444444444
Gemma4-E4B,non_thinking,27,mean_bhattacharyya,higher,-4.832741301629675,0.05454545454545454,-28.38203678749226
Gemma4-E4B,non_thinking,27,min_bhattacharyya,higher,-4.585357656623372,0.01823716631040194,-27.681262572606403
Gemma4-E4B,non_thinking,27,nc2_class_cosine_deviation,lower,-0.011035775720760988,-0.32121212121212117,-0.057646178659588265
Gemma4-E4B,non_thinking,27,ncc_recall,higher,-0.050505050505050476,-0.3167890100792656,-0.3333333333333333
Gemma4-E4B,non_thinking,27,silhouette_cosine,higher,-0.07457084131963318,-0.2727272727272727,-0.4457300504048665
Gemma4-E4B,non_thinking,27,within_trace,lower,16.251068855054456,0.2121212121212121,138.33623250325525
Gemma4-E4B,native_thinking,27,centroid_nearest_squared,higher,-117.00809908780167,0.06116465361813115,-745.967404683431
Gemma4-E4B,native_thinking,27,class_nc1_ratio,lower,-0.09396175067881365,-0.406060606060606,-0.47251761830316985
Gemma4-E4B,native_thinking,27,fisher_nearest,higher,-0.08735031953609482,-0.309090909090909,-0.5745178362149511
Gemma4-E4B,native_thinking,27,logistic_f1,higher,-0.024848484848484786,-0.26382354123013496,-0.23333333333333328
Gemma4-E4B,native_thinking,27,logistic_precision,higher,-0.012467532467532415,-0.09440686400617013,-0.20000000000000007
Gemma4-E4B,native_thinking,27,logistic_recall,higher,-0.03232323232323233,-0.4403855060505442,-0.2222222222222222
Gemma4-E4B,native_thinking,27,mean_bhattacharyya,higher,-1.1163598217948105,-0.41818181818181815,-7.041125783213863
Gemma4-E4B,native_thinking,27,min_bhattacharyya,higher,-1.2280980139067665,-0.6728111897994424,-7.966584444046021
Gemma4-E4B,native_thinking,27,nc2_class_cosine_deviation,lower,-0.013229484754111741,-0.17575757575757575,-0.11330866638892956
Gemma4-E4B,native_thinking,27,ncc_recall,higher,-0.07070707070707069,-0.5273209527017643,-0.4444444444444445
Gemma4-E4B,native_thinking,27,silhouette_cosine,higher,-0.041429016716552455,-0.5636363636363636,-0.25908057391643524
Gemma4-E4B,native_thinking,27,within_trace,lower,-60.946778453480185,-0.5878787878787878,-469.5235188802085
Gemma4-E4B,non_thinking,28,centroid_nearest_squared,higher,-196.826931022875,-0.3119397334524688,-1187.2359466552734
Gemma4-E4B,non_thinking,28,class_nc1_ratio,lower,0.030625426865801966,-0.0303030303030303,0.6779682980154804
Gemma4-E4B,non_thinking,28,fisher_nearest,higher,-0.6411671571223149,-0.13939393939393938,-3.885382635157314
Gemma4-E4B,non_thinking,28,logistic_f1,higher,-0.08040404040404034,-0.597910138705744,-0.5259259259259259
Gemma4-E4B,non_thinking,28,logistic_precision,higher,-0.09090909090909094,-0.5935592638321979,-0.6111111111111112
Gemma4-E4B,non_thinking,28,logistic_recall,higher,-0.07070707070707068,-0.5753922836133599,-0.4444444444444444
Gemma4-E4B,non_thinking,28,mean_bhattacharyya,higher,-4.929595113683626,0.01818181818181818,-29.23374539834482
Gemma4-E4B,non_thinking,28,min_bhattacharyya,higher,-4.550848234061034,0.04255338805760452,-27.49208474159241
Gemma4-E4B,non_thinking,28,nc2_class_cosine_deviation,lower,-0.010324254366640664,-0.2606060606060606,-0.04543368564343753
Gemma4-E4B,non_thinking,28,ncc_recall,higher,-0.060606060606060545,-0.39992477263806875,-0.4444444444444444
Gemma4-E4B,non_thinking,28,silhouette_cosine,higher,-0.07423797362681583,-0.2727272727272727,-0.44203003992637
Gemma4-E4B,non_thinking,28,within_trace,lower,-2.17163381865526,-0.05454545454545454,-2.09539794921875
Gemma4-E4B,native_thinking,28,centroid_nearest_squared,higher,-97.02736169063668,-0.024465861447252456,-630.2670135498047
Gemma4-E4B,native_thinking,28,class_nc1_ratio,lower,-0.06148633569432618,-0.17575757575757575,-0.25496026299018815
Gemma4-E4B,native_thinking,28,fisher_nearest,higher,-0.07010127359512523,-0.28484848484848485,-0.47322888675121433
Gemma4-E4B,native_thinking,28,logistic_f1,higher,-0.021616161616161568,-0.2935903373670295,-0.23730158730158735
Gemma4-E4B,native_thinking,28,logistic_precision,higher,-0.004646464646464599,-0.06273323266748675,-0.1444444444444445
Gemma4-E4B,native_thinking,28,logistic_recall,higher,-0.03636363636363635,-0.4195235392680606,-0.33333333333333337
Gemma4-E4B,native_thinking,28,mean_bhattacharyya,higher,-0.8925720184339003,-0.309090909090909,-5.559603624873688
Gemma4-E4B,native_thinking,28,min_bhattacharyya,higher,-1.1678261345083052,-0.7217429126939475,-7.664456844329835
Gemma4-E4B,native_thinking,28,nc2_class_cosine_deviation,lower,-0.013655392186743364,-0.17575757575757575,-0.11272828478688057
Gemma4-E4B,native_thinking,28,ncc_recall,higher,-0.07676767676767672,-0.5000432881694244,-0.4444444444444445
Gemma4-E4B,native_thinking,28,silhouette_cosine,higher,-0.035558450492945544,-0.3696969696969697,-0.22138267258803052
Gemma4-E4B,native_thinking,28,within_trace,lower,-45.678295898437554,-0.4787878787878787,-360.412089029948
Gemma4-E4B,non_thinking,29,centroid_nearest_squared,higher,-152.8309422348483,-0.24316221747202585,-919.2556101481119
Gemma4-E4B,non_thinking,29,class_nc1_ratio,lower,0.049590462070806585,-0.05454545454545454,1.0638009982108223
Gemma4-E4B,non_thinking,29,fisher_nearest,higher,-0.7070364804647742,-0.10303030303030303,-4.285408209151556
Gemma4-E4B,non_thinking,29,logistic_f1,higher,-0.08030303030303025,-0.6281656426390053,-0.5277777777777777
Gemma4-E4B,non_thinking,29,logistic_precision,higher,-0.07878787878787873,-0.6281656426390053,-0.5111111111111111
Gemma4-E4B,non_thinking,29,logistic_recall,higher,-0.08282828282828276,-0.6648671979317373,-0.5555555555555556
Gemma4-E4B,non_thinking,29,mean_bhattacharyya,higher,-4.912418167679389,0.01818181818181818,-28.97294108072918
Gemma4-E4B,non_thinking,29,min_bhattacharyya,higher,-4.547968241662684,-0.06686960980480709,-27.739098787307743
Gemma4-E4B,non_thinking,29,nc2_class_cosine_deviation,lower,-0.011022623115784658,-0.34545454545454546,-0.04737360910378369
Gemma4-E4B,non_thinking,29,ncc_recall,higher,-0.04040404040404035,-0.24120907566221086,-0.33333333333333326
Gemma4-E4B,non_thinking,29,silhouette_cosine,higher,-0.07422548360896826,-0.32121212121212117,-0.42921800911426544
Gemma4-E4B,non_thinking,29,within_trace,lower,-12.223922359582119,-0.16363636363636364,-70.3275095621745
Gemma4-E4B,native_thinking,29,centroid_nearest_squared,higher,-29.42065438935239,0.3669879217087868,-193.15827433268225
Gemma4-E4B,native_thinking,29,class_nc1_ratio,lower,-0.01950832605839279,0.07878787878787878,0.208143184531989
Gemma4-E4B,native_thinking,29,fisher_nearest,higher,-0.03293871392272967,-0.10303030303030303,-0.21484404009894864
Gemma4-E4B,native_thinking,29,logistic_f1,higher,-0.016421356421356375,-0.18961042621620655,-0.08253968253968247
Gemma4-E4B,native_thinking,29,logistic_precision,higher,0.0005050505050505436,0.0,-0.0277777777777779
Gemma4-E4B,native_thinking,29,logistic_recall,higher,-0.02626262626262626,-0.2606131077271286,-0.11111111111111116
Gemma4-E4B,native_thinking,29,mean_bhattacharyya,higher,-0.6258839359989864,-0.06666666666666665,-3.534735759099325
Gemma4-E4B,native_thinking,29,min_bhattacharyya,higher,-0.761920845147334,0.1834939608543934,-4.678159793217977
Gemma4-E4B,native_thinking,29,nc2_class_cosine_deviation,lower,-0.008819032569993853,-0.10303030303030303,-0.07178782944571327
Gemma4-E4B,native_thinking,29,ncc_recall,higher,-0.04646464646464643,-0.451305625576247,-0.22222222222222232
Gemma4-E4B,native_thinking,29,silhouette_cosine,higher,-0.01854569541685505,-0.3696969696969697,-0.10233937203884125
Gemma4-E4B,native_thinking,29,within_trace,lower,-48.841413648200806,-0.5393939393939393,-327.51566569010424
Gemma4-E4B,non_thinking,30,centroid_nearest_squared,higher,-166.58432247277437,-0.21341860166168644,-1005.8162943522135
Gemma4-E4B,non_thinking,30,class_nc1_ratio,lower,0.046980594582126715,-0.06666666666666665,1.0122843703336823
Gemma4-E4B,non_thinking,30,fisher_nearest,higher,-0.6759421316162488,-0.11515151515151514,-4.088597009525461
Gemma4-E4B,non_thinking,30,logistic_f1,higher,-0.08444444444444436,-0.6281656426390053,-0.5555555555555556
Gemma4-E4B,non_thinking,30,logistic_precision,higher,-0.09119769119769117,-0.6237413918741043,-0.6031746031746033
Gemma4-E4B,non_thinking,30,logistic_recall,higher,-0.08282828282828276,-0.6648671979317373,-0.5555555555555556
Gemma4-E4B,non_thinking,30,mean_bhattacharyya,higher,-5.041328248913434,0.22424242424242422,-29.319734480645927
Gemma4-E4B,non_thinking,30,min_bhattacharyya,higher,-4.665109541921897,-0.06686960980480709,-28.288140654563904
Gemma4-E4B,non_thinking,30,nc2_class_cosine_deviation,lower,-0.007969078558730223,-0.17575757575757575,-0.026679231597440234
Gemma4-E4B,non_thinking,30,ncc_recall,higher,-0.04040404040404035,-0.24120907566221086,-0.33333333333333326
Gemma4-E4B,non_thinking,30,silhouette_cosine,higher,-0.06626904706160221,-0.33333333333333326,-0.3622400363286336
Gemma4-E4B,non_thinking,30,within_trace,lower,-8.416264204545426,-0.16363636363636364,-19.04036458333337
Gemma4-E4B,native_thinking,30,centroid_nearest_squared,higher,20.960409962047375,0.4770842982214229,113.49591827392578
Gemma4-E4B,native_thinking,30,class_nc1_ratio,lower,0.04427496956743324,0.11515151515151514,0.5004671874037308
Gemma4-E4B,native_thinking,30,fisher_nearest,higher,-0.0018933807258620734,0.17575757575757575,-0.031304943271174335
Gemma4-E4B,native_thinking,30,logistic_f1,higher,-0.06262626262626256,-0.44540595193915583,-0.46031746031746035
Gemma4-E4B,native_thinking,30,logistic_precision,higher,-0.0641414141414141,-0.44540595193915583,-0.47222222222222215
Gemma4-E4B,native_thinking,30,logistic_recall,higher,-0.060606060606060566,-0.3813850356982369,-0.4444444444444444
Gemma4-E4B,native_thinking,30,mean_bhattacharyya,higher,-0.6134933291862296,-0.13939393939393938,-3.4900244209501468
Gemma4-E4B,native_thinking,30,min_bhattacharyya,higher,-0.6030393347595665,0.06116465361813115,-3.7623343467712407
Gemma4-E4B,native_thinking,30,nc2_class_cosine_deviation,lower,-0.0012688884530404252,0.11515151515151514,-0.010128200360776884
Gemma4-E4B,native_thinking,30,ncc_recall,higher,-0.05252525252525246,-0.46727005876151745,-0.22222222222222232
Gemma4-E4B,native_thinking,30,silhouette_cosine,higher,-0.007495274462483109,-0.13939393939393938,-0.037675159672896086
Gemma4-E4B,native_thinking,30,within_trace,lower,-62.041099964488694,-0.6606060606060605,-457.54954020182277
Gemma4-E4B,non_thinking,31,centroid_nearest_squared,higher,-161.41766634854383,-0.24316221747202585,-970.5878448486329
Gemma4-E4B,non_thinking,31,class_nc1_ratio,lower,0.05198055283734075,-0.06666666666666665,1.085334086459111
Gemma4-E4B,non_thinking,31,fisher_nearest,higher,-0.5793268568641083,-0.10303030303030303,-3.4912147486417275
Gemma4-E4B,non_thinking,31,logistic_f1,higher,-0.09050505050505046,-0.6964445168388972,-0.6222222222222222
Gemma4-E4B,non_thinking,31,logistic_precision,higher,-0.09552669552669546,-0.6237413918741043,-0.6507936507936507
Gemma4-E4B,non_thinking,31,logistic_recall,higher,-0.09292929292929288,-0.6922844019701596,-0.6666666666666665
Gemma4-E4B,non_thinking,31,mean_bhattacharyya,higher,-5.040059811820076,0.12727272727272726,-29.271098763854408
Gemma4-E4B,non_thinking,31,min_bhattacharyya,higher,-4.462037248322452,-0.06686960980480709,-27.00426189104716
Gemma4-E4B,non_thinking,31,nc2_class_cosine_deviation,lower,-0.010427983064487386,-0.33333333333333326,-0.044975972408620446
Gemma4-E4B,non_thinking,31,ncc_recall,higher,-0.030303030303030245,-0.12483755678647183,-0.22222222222222215
Gemma4-E4B,non_thinking,31,silhouette_cosine,higher,-0.06232434149944414,-0.29696969696969694,-0.32959333062171936
Gemma4-E4B,non_thinking,31,within_trace,lower,-9.606567012902433,-0.1515151515151515,-29.878407796223996
Gemma4-E4B,native_thinking,31,centroid_nearest_squared,higher,29.033392056551975,0.4770842982214229,153.18820190429688
Gemma4-E4B,native_thinking,31,class_nc1_ratio,lower,0.031055148704636423,0.06666666666666665,0.39978588727706965
Gemma4-E4B,native_thinking,31,fisher_nearest,higher,-0.0004380918587968404,-0.1515151515151515,-0.034781628109884055
Gemma4-E4B,native_thinking,31,logistic_f1,higher,-0.05754689754689754,-0.5487906899871938,-0.365079365079365
Gemma4-E4B,native_thinking,31,logistic_precision,higher,-0.06313131313131314,-0.538248951839554,-0.38888888888888895
Gemma4-E4B,native_thinking,31,logistic_recall,higher,-0.05050505050505047,-0.4449492083146097,-0.33333333333333337
Gemma4-E4B,native_thinking,31,mean_bhattacharyya,higher,-0.6813266005981643,-0.18787878787878787,-4.040436585744222
Gemma4-E4B,native_thinking,31,min_bhattacharyya,higher,-0.7481209155284984,-0.269124475919777,-4.760705351829529
Gemma4-E4B,native_thinking,31,nc2_class_cosine_deviation,lower,0.000745723830529769,0.05454545454545454,0.0034685473996425298
Gemma4-E4B,native_thinking,31,ncc_recall,higher,-0.05252525252525246,-0.46727005876151745,-0.22222222222222232
Gemma4-E4B,native_thinking,31,silhouette_cosine,higher,-0.010687605494802606,-0.34545454545454546,-0.06628438582022986
Gemma4-E4B,native_thinking,31,within_trace,lower,-74.10679635712597,-0.6484848484848483,-568.8732096354167
Gemma4-E4B,non_thinking,32,centroid_nearest_squared,higher,-142.39881092418304,-0.2743953449935969,-848.9609858194987
Gemma4-E4B,non_thinking,32,class_nc1_ratio,lower,0.12187951562505986,-0.23636363636363633,1.9251334466020373
Gemma4-E4B,non_thinking,32,fisher_nearest,higher,-0.41365564387750625,-0.28484848484848485,-2.465622569229161
Gemma4-E4B,non_thinking,32,logistic_f1,higher,-0.06363636363636359,-0.544949260913066,-0.40476190476190466
Gemma4-E4B,non_thinking,32,logistic_precision,higher,-0.08299663299663296,-0.4281744192888376,-0.5462962962962964
Gemma4-E4B,non_thinking,32,logistic_recall,higher,-0.06464646464646462,-0.4785984984029348,-0.4444444444444444
Gemma4-E4B,non_thinking,32,mean_bhattacharyya,higher,-3.8828567891811234,-0.006060606060606061,-22.32369462207512
Gemma4-E4B,non_thinking,32,min_bhattacharyya,higher,-3.252438839999108,0.006079055436800646,-19.492942293485008
Gemma4-E4B,non_thinking,32,nc2_class_cosine_deviation,lower,-0.005847387558655534,-0.13939393939393938,-0.026754047656470104
Gemma4-E4B,non_thinking,32,ncc_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,32,silhouette_cosine,higher,-0.06067583843162557,-0.2121212121212121,-0.283721720178922
Gemma4-E4B,non_thinking,32,within_trace,lower,-3.8939708362926058,-0.22424242424242422,39.19083658854174
Gemma4-E4B,native_thinking,32,centroid_nearest_squared,higher,49.46198878432779,0.3302891295379082,276.31322733561194
Gemma4-E4B,native_thinking,32,class_nc1_ratio,lower,0.08868513778348794,0.34545454545454546,0.8767778492507914
Gemma4-E4B,native_thinking,32,fisher_nearest,higher,0.0250634595997575,0.04242424242424241,0.1206830601922318
Gemma4-E4B,native_thinking,32,logistic_f1,higher,-0.03920634920634918,-0.4878139466552834,-0.28650793650793654
Gemma4-E4B,native_thinking,32,logistic_precision,higher,-0.04353535353535351,-0.43082021842766455,-0.3722222222222222
Gemma4-E4B,native_thinking,32,logistic_recall,higher,-0.030303030303030262,-0.39477101697586137,-0.2222222222222222
Gemma4-E4B,native_thinking,32,mean_bhattacharyya,higher,-0.5779176329924193,-0.04242424242424241,-3.334013669579117
Gemma4-E4B,native_thinking,32,min_bhattacharyya,higher,-0.6391883792299204,-0.1834939608543934,-4.096363266309102
Gemma4-E4B,native_thinking,32,nc2_class_cosine_deviation,lower,0.004190999438816888,0.2121212121212121,0.027034235259694395
Gemma4-E4B,native_thinking,32,ncc_recall,higher,-0.02424242424242419,-0.1901281705984261,-0.11111111111111116
Gemma4-E4B,native_thinking,32,silhouette_cosine,higher,-0.002014230282017648,-0.1515151515151515,-0.009336990614732116
Gemma4-E4B,native_thinking,32,within_trace,lower,-51.956473425662914,-0.5636363636363636,-436.79701741536473
Gemma4-E4B,non_thinking,33,centroid_nearest_squared,higher,-157.99530177260868,-0.3658604599914625,-948.1528091430665
Gemma4-E4B,non_thinking,33,class_nc1_ratio,lower,0.12244659504364278,-0.12727272727272726,1.8367805258638927
Gemma4-E4B,non_thinking,33,fisher_nearest,higher,-0.32873693487486594,-0.3696969696969697,-1.954054728720829
Gemma4-E4B,non_thinking,33,logistic_f1,higher,-0.08999999999999994,-0.648649304898973,-0.65
Gemma4-E4B,non_thinking,33,logistic_precision,higher,-0.0971428571428571,-0.644304294902921,-0.6952380952380952
Gemma4-E4B,non_thinking,33,logistic_recall,higher,-0.0888888888888888,-0.644304294902921,-0.6666666666666665
Gemma4-E4B,non_thinking,33,mean_bhattacharyya,higher,-3.6496659799055555,-0.006060606060606061,-20.79132947215328
Gemma4-E4B,non_thinking,33,min_bhattacharyya,higher,-2.930288040276726,-0.13981827504641486,-17.652504603068035
Gemma4-E4B,non_thinking,33,nc2_class_cosine_deviation,lower,-0.0078107314116714986,-0.41818181818181815,-0.051484699847766824
Gemma4-E4B,non_thinking,33,ncc_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,33,silhouette_cosine,higher,-0.059522565203069665,-0.2727272727272727,-0.2668442502617836
Gemma4-E4B,non_thinking,33,within_trace,lower,9.625376568418583,0.07878787878787878,125.00826009114576
Gemma4-E4B,native_thinking,33,centroid_nearest_squared,higher,40.98665558786116,0.17126103013076718,216.9810231526693
Gemma4-E4B,native_thinking,33,class_nc1_ratio,lower,0.10298532163747734,0.34545454545454546,0.9733976212111477
Gemma4-E4B,native_thinking,33,fisher_nearest,higher,0.026631956743108347,-0.06666666666666665,0.12417473644446064
Gemma4-E4B,native_thinking,33,logistic_f1,higher,-0.04204906204906202,-0.5144125078733913,-0.3111111111111112
Gemma4-E4B,native_thinking,33,logistic_precision,higher,-0.03979797979797981,-0.46422592173940186,-0.2777777777777778
Gemma4-E4B,native_thinking,33,logistic_recall,higher,-0.04242424242424241,-0.41811236158593806,-0.33333333333333337
Gemma4-E4B,native_thinking,33,mean_bhattacharyya,higher,-0.6075858279912154,-0.11515151515151514,-3.547006854304562
Gemma4-E4B,native_thinking,33,min_bhattacharyya,higher,-0.6642308531385467,-0.1834939608543934,-4.251107573509216
Gemma4-E4B,native_thinking,33,nc2_class_cosine_deviation,lower,0.0038141695752578492,0.1515151515151515,0.02389440441757068
Gemma4-E4B,native_thinking,33,ncc_recall,higher,-0.030303030303030255,-0.23518743868057942,-0.11111111111111116
Gemma4-E4B,native_thinking,33,silhouette_cosine,higher,-0.0010680180155869376,-0.18787878787878787,-0.0068837975462277545
Gemma4-E4B,native_thinking,33,within_trace,lower,-41.91441946318661,-0.4545454545454545,-370.48824055989576
Gemma4-E4B,non_thinking,34,centroid_nearest_squared,higher,-166.31764933268207,-0.39025115732422666,-1004.9104410807292
Gemma4-E4B,non_thinking,34,class_nc1_ratio,lower,0.09893490524946147,-0.12727272727272726,1.543964022550727
Gemma4-E4B,non_thinking,34,fisher_nearest,higher,-0.2822070558894148,-0.3939393939393939,-1.678025773643547
Gemma4-E4B,non_thinking,34,logistic_f1,higher,-0.08999999999999994,-0.648649304898973,-0.65
Gemma4-E4B,non_thinking,34,logistic_precision,higher,-0.0971428571428571,-0.644304294902921,-0.6952380952380952
Gemma4-E4B,non_thinking,34,logistic_recall,higher,-0.0888888888888888,-0.644304294902921,-0.6666666666666665
Gemma4-E4B,non_thinking,34,mean_bhattacharyya,higher,-3.5413710777205596,-0.006060606060606061,-20.22007048571552
Gemma4-E4B,non_thinking,34,min_bhattacharyya,higher,-2.9876993887352183,-0.10366046366424772,-18.073946634928387
Gemma4-E4B,non_thinking,34,nc2_class_cosine_deviation,lower,-0.00883065276475065,-0.4424242424242424,-0.058273666411822245
Gemma4-E4B,non_thinking,34,ncc_recall,higher,-0.06868686868686862,-0.5310476489128454,-0.5555555555555556
Gemma4-E4B,non_thinking,34,silhouette_cosine,higher,-0.05748520376104288,-0.2606060606060606,-0.25225819398959476
Gemma4-E4B,non_thinking,34,within_trace,lower,17.67777820933948,0.22424242424242422,172.38445027669275
Gemma4-E4B,native_thinking,34,centroid_nearest_squared,higher,25.406035082268136,0.17126103013076718,119.46106465657556
Gemma4-E4B,native_thinking,34,class_nc1_ratio,lower,0.10065356650539375,0.34545454545454546,0.9580746295756952
Gemma4-E4B,native_thinking,34,fisher_nearest,higher,0.02494442543679636,-0.06666666666666665,0.11330869661736215
Gemma4-E4B,native_thinking,34,logistic_f1,higher,-0.022101972101972105,-0.2795894086082415,-0.2420634920634921
Gemma4-E4B,native_thinking,34,logistic_precision,higher,-0.007575757575757554,-0.1365577483997838,-0.06111111111111123
Gemma4-E4B,native_thinking,34,logistic_recall,higher,-0.028282828282828257,-0.28949874578229834,-0.33333333333333337
Gemma4-E4B,native_thinking,34,mean_bhattacharyya,higher,-0.7373830803315635,-0.13939393939393938,-4.390960273919283
Gemma4-E4B,native_thinking,34,min_bhattacharyya,higher,-0.7829318790724773,-0.269124475919777,-4.9826432069142665
Gemma4-E4B,native_thinking,34,nc2_class_cosine_deviation,lower,0.002298510817722407,0.05454545454545454,0.012983896677600804
Gemma4-E4B,native_thinking,34,ncc_recall,higher,-0.03838383838383836,-0.27342567917869254,-0.22222222222222232
Gemma4-E4B,native_thinking,34,silhouette_cosine,higher,-0.002743983810598166,-0.23636363636363633,-0.02016642689704895
Gemma4-E4B,native_thinking,34,within_trace,lower,-19.265016497987755,-0.309090909090909,-195.08260091145826
Gemma4-E4B,non_thinking,35,centroid_nearest_squared,higher,-165.2911093971944,-0.3536651113250804,-1007.7484334309896
Gemma4-E4B,non_thinking,35,class_nc1_ratio,lower,0.0887244109728759,-0.04242424242424241,1.1563905523859899
Gemma4-E4B,non_thinking,35,fisher_nearest,higher,-0.2531842848130495,-0.35757575757575755,-1.522188200690052
Gemma4-E4B,non_thinking,35,logistic_f1,higher,-0.07643097643097638,-0.648649304898973,-0.537037037037037
Gemma4-E4B,non_thinking,35,logistic_precision,higher,-0.0966329966329966,-0.644304294902921,-0.6851851851851852
Gemma4-E4B,non_thinking,35,logistic_recall,higher,-0.07474747474747472,-0.5894698868260765,-0.5555555555555556
Gemma4-E4B,non_thinking,35,mean_bhattacharyya,higher,-3.181451844205754,0.04242424242424241,-18.110078489338907
