model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,31,10,3,within_trace,1757.331298828125,lower,-1757.331298828125
Gemma4-E4B,native_thinking,31,10,3,class_nc1_ratio,1.142866507376638,lower,-1.142866507376638
Gemma4-E4B,native_thinking,31,10,3,centroid_nearest_squared,1397.1529541015625,higher,1397.1529541015625
Gemma4-E4B,native_thinking,31,10,3,fisher_nearest,0.7950424345331201,higher,0.7950424345331201
Gemma4-E4B,native_thinking,31,10,3,min_bhattacharyya,1.7347002029418945,higher,1.7347002029418945
Gemma4-E4B,native_thinking,31,10,3,mean_bhattacharyya,4.363825625843472,higher,4.363825625843472
Gemma4-E4B,native_thinking,31,10,3,nc2_class_cosine_deviation,0.3927896431198826,lower,-0.3927896431198826
Gemma4-E4B,non_thinking,32,1,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091
Gemma4-E4B,non_thinking,32,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,32,1,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Gemma4-E4B,non_thinking,32,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,32,1,10,silhouette_cosine,0.9408510327339172,higher,0.9408510327339172
Gemma4-E4B,non_thinking,32,1,10,within_trace,148.38235473632812,lower,-148.38235473632812
Gemma4-E4B,non_thinking,32,1,10,class_nc1_ratio,0.0495128641827426,lower,-0.0495128641827426
Gemma4-E4B,non_thinking,32,1,10,centroid_nearest_squared,2824.851806640625,higher,2824.851806640625
Gemma4-E4B,non_thinking,32,1,10,fisher_nearest,19.037653174195267,higher,19.037653174195267
Gemma4-E4B,non_thinking,32,1,10,min_bhattacharyya,29.08393669128418,higher,29.08393669128418
Gemma4-E4B,non_thinking,32,1,10,mean_bhattacharyya,56.874341540866425,higher,56.874341540866425
Gemma4-E4B,non_thinking,32,1,10,nc2_class_cosine_deviation,0.5219267969146186,lower,-0.5219267969146186
Gemma4-E4B,non_thinking,32,2,10,logistic_precision,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,non_thinking,32,2,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,32,2,10,logistic_f1,0.7058823529411765,higher,0.7058823529411765
Gemma4-E4B,non_thinking,32,2,10,ncc_recall,0.7,higher,0.7
Gemma4-E4B,non_thinking,32,2,10,silhouette_cosine,0.01848091185092926,higher,0.01848091185092926
Gemma4-E4B,non_thinking,32,2,10,within_trace,605.1905517578125,lower,-605.1905517578125
Gemma4-E4B,non_thinking,32,2,10,class_nc1_ratio,2.197499458327925,lower,-2.197499458327925
Gemma4-E4B,non_thinking,32,2,10,centroid_nearest_squared,219.78858947753906,higher,219.78858947753906
Gemma4-E4B,non_thinking,32,2,10,fisher_nearest,0.36317253935830596,higher,0.36317253935830596
Gemma4-E4B,non_thinking,32,2,10,min_bhattacharyya,1.9137591123580933,higher,1.9137591123580933
Gemma4-E4B,non_thinking,32,2,10,mean_bhattacharyya,7.414198279380798,higher,7.414198279380798
Gemma4-E4B,non_thinking,32,2,10,nc2_class_cosine_deviation,0.3914365822644789,lower,-0.3914365822644789
Gemma4-E4B,non_thinking,32,3,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,32,3,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,32,3,10,logistic_f1,0.4,higher,0.4
Gemma4-E4B,non_thinking,32,3,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,3,10,silhouette_cosine,-0.23844881355762482,higher,-0.23844881355762482
Gemma4-E4B,non_thinking,32,3,10,within_trace,921.6781616210938,lower,-921.6781616210938
Gemma4-E4B,non_thinking,32,3,10,class_nc1_ratio,11.51915393345925,lower,-11.51915393345925
Gemma4-E4B,non_thinking,32,3,10,centroid_nearest_squared,99.4351577758789,higher,99.4351577758789
Gemma4-E4B,non_thinking,32,3,10,fisher_nearest,0.10788490160273231,higher,0.10788490160273231
Gemma4-E4B,non_thinking,32,3,10,min_bhattacharyya,1.2632554471492767,higher,1.2632554471492767
Gemma4-E4B,non_thinking,32,3,10,mean_bhattacharyya,6.436152249574661,higher,6.436152249574661
Gemma4-E4B,non_thinking,32,3,10,nc2_class_cosine_deviation,0.22401908555148559,lower,-0.22401908555148559
Gemma4-E4B,non_thinking,32,4,10,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,non_thinking,32,4,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,4,10,logistic_f1,0.18181818181818182,higher,0.18181818181818182
Gemma4-E4B,non_thinking,32,4,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,32,4,10,silhouette_cosine,-0.25196823477745056,higher,-0.25196823477745056
Gemma4-E4B,non_thinking,32,4,10,within_trace,834.8502197265625,lower,-834.8502197265625
Gemma4-E4B,non_thinking,32,4,10,class_nc1_ratio,14.293816199674543,lower,-14.293816199674543
Gemma4-E4B,non_thinking,32,4,10,centroid_nearest_squared,75.19478607177734,higher,75.19478607177734
Gemma4-E4B,non_thinking,32,4,10,fisher_nearest,0.09006979251488464,higher,0.09006979251488464
Gemma4-E4B,non_thinking,32,4,10,min_bhattacharyya,1.2632554471492767,higher,1.2632554471492767
Gemma4-E4B,non_thinking,32,4,10,mean_bhattacharyya,7.0274691482385,higher,7.0274691482385
Gemma4-E4B,non_thinking,32,4,10,nc2_class_cosine_deviation,0.3942471452137847,lower,-0.3942471452137847
Gemma4-E4B,non_thinking,32,5,10,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,32,5,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,5,10,logistic_f1,0.23529411764705882,higher,0.23529411764705882
Gemma4-E4B,non_thinking,32,5,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,5,10,silhouette_cosine,-0.15986400842666626,higher,-0.15986400842666626
Gemma4-E4B,non_thinking,32,5,10,within_trace,711.240234375,lower,-711.240234375
Gemma4-E4B,non_thinking,32,5,10,class_nc1_ratio,5.37936029669174,lower,-5.37936029669174
Gemma4-E4B,non_thinking,32,5,10,centroid_nearest_squared,54.96004104614258,higher,54.96004104614258
Gemma4-E4B,non_thinking,32,5,10,fisher_nearest,0.07727352642590381,higher,0.07727352642590381
Gemma4-E4B,non_thinking,32,5,10,min_bhattacharyya,1.5773460268974304,higher,1.5773460268974304
Gemma4-E4B,non_thinking,32,5,10,mean_bhattacharyya,8.376230865716934,higher,8.376230865716934
Gemma4-E4B,non_thinking,32,5,10,nc2_class_cosine_deviation,0.6159888493058122,lower,-0.6159888493058122
Gemma4-E4B,non_thinking,32,6,10,logistic_precision,0.15384615384615385,higher,0.15384615384615385
Gemma4-E4B,non_thinking,32,6,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,6,10,logistic_f1,0.17391304347826086,higher,0.17391304347826086
Gemma4-E4B,non_thinking,32,6,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,32,6,10,silhouette_cosine,-0.30331364274024963,higher,-0.30331364274024963
Gemma4-E4B,non_thinking,32,6,10,within_trace,843.6952514648438,lower,-843.6952514648438
Gemma4-E4B,non_thinking,32,6,10,class_nc1_ratio,8.08555778376045,lower,-8.08555778376045
Gemma4-E4B,non_thinking,32,6,10,centroid_nearest_squared,149.5771484375,higher,149.5771484375
Gemma4-E4B,non_thinking,32,6,10,fisher_nearest,0.177288124091964,higher,0.177288124091964
Gemma4-E4B,non_thinking,32,6,10,min_bhattacharyya,1.6730045080184937,higher,1.6730045080184937
Gemma4-E4B,non_thinking,32,6,10,mean_bhattacharyya,5.295013997289869,higher,5.295013997289869
Gemma4-E4B,non_thinking,32,6,10,nc2_class_cosine_deviation,0.18532655923914762,lower,-0.18532655923914762
Gemma4-E4B,non_thinking,32,7,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,32,7,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,32,7,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,32,7,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,32,7,10,silhouette_cosine,-0.2693125605583191,higher,-0.2693125605583191
Gemma4-E4B,non_thinking,32,7,10,within_trace,743.70849609375,lower,-743.70849609375
Gemma4-E4B,non_thinking,32,7,10,class_nc1_ratio,9.508994701450614,lower,-9.508994701450614
Gemma4-E4B,non_thinking,32,7,10,centroid_nearest_squared,68.79029846191406,higher,68.79029846191406
Gemma4-E4B,non_thinking,32,7,10,fisher_nearest,0.09249631922080735,higher,0.09249631922080735
Gemma4-E4B,non_thinking,32,7,10,min_bhattacharyya,1.5835670232772827,higher,1.5835670232772827
Gemma4-E4B,non_thinking,32,7,10,mean_bhattacharyya,5.7512425283590956,higher,5.7512425283590956
Gemma4-E4B,non_thinking,32,7,10,nc2_class_cosine_deviation,0.5662432324923115,lower,-0.5662432324923115
Gemma4-E4B,non_thinking,32,8,10,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,non_thinking,32,8,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,32,8,10,logistic_f1,0.125,higher,0.125
Gemma4-E4B,non_thinking,32,8,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,32,8,10,silhouette_cosine,-0.1651037633419037,higher,-0.1651037633419037
Gemma4-E4B,non_thinking,32,8,10,within_trace,700.1014404296875,lower,-700.1014404296875
Gemma4-E4B,non_thinking,32,8,10,class_nc1_ratio,4.97803931213742,lower,-4.97803931213742
Gemma4-E4B,non_thinking,32,8,10,centroid_nearest_squared,45.56253433227539,higher,45.56253433227539
Gemma4-E4B,non_thinking,32,8,10,fisher_nearest,0.06507990371268393,higher,0.06507990371268393
Gemma4-E4B,non_thinking,32,8,10,min_bhattacharyya,1.5835670232772827,higher,1.5835670232772827
Gemma4-E4B,non_thinking,32,8,10,mean_bhattacharyya,9.192796697219213,higher,9.192796697219213
Gemma4-E4B,non_thinking,32,8,10,nc2_class_cosine_deviation,0.5945502701272934,lower,-0.5945502701272934
Gemma4-E4B,non_thinking,32,9,10,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,32,9,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,32,9,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,32,9,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,9,10,silhouette_cosine,-0.11504994332790375,higher,-0.11504994332790375
Gemma4-E4B,non_thinking,32,9,10,within_trace,544.3104248046875,lower,-544.3104248046875
Gemma4-E4B,non_thinking,32,9,10,class_nc1_ratio,2.745742964277574,lower,-2.745742964277574
Gemma4-E4B,non_thinking,32,9,10,centroid_nearest_squared,62.15151596069336,higher,62.15151596069336
Gemma4-E4B,non_thinking,32,9,10,fisher_nearest,0.11418395299519556,higher,0.11418395299519556
Gemma4-E4B,non_thinking,32,9,10,min_bhattacharyya,2.2352911233901978,higher,2.2352911233901978
Gemma4-E4B,non_thinking,32,9,10,mean_bhattacharyya,14.824997968143887,higher,14.824997968143887
Gemma4-E4B,non_thinking,32,9,10,nc2_class_cosine_deviation,0.6105590921677189,lower,-0.6105590921677189
Gemma4-E4B,non_thinking,32,10,10,logistic_precision,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,10,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,32,10,10,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Gemma4-E4B,non_thinking,32,10,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,32,10,10,silhouette_cosine,-0.08762415498495102,higher,-0.08762415498495102
Gemma4-E4B,non_thinking,32,10,10,within_trace,502.28765869140625,lower,-502.28765869140625
Gemma4-E4B,non_thinking,32,10,10,class_nc1_ratio,2.503826706698379,lower,-2.503826706698379
Gemma4-E4B,non_thinking,32,10,10,centroid_nearest_squared,45.56253433227539,higher,45.56253433227539
Gemma4-E4B,non_thinking,32,10,10,fisher_nearest,0.09071004143517677,higher,0.09071004143517677
Gemma4-E4B,non_thinking,32,10,10,min_bhattacharyya,1.839791715145111,higher,1.839791715145111
Gemma4-E4B,non_thinking,32,10,10,mean_bhattacharyya,12.662331935432222,higher,12.662331935432222
Gemma4-E4B,non_thinking,32,10,10,nc2_class_cosine_deviation,0.6151345926394433,lower,-0.6151345926394433
Gemma4-E4B,native_thinking,32,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,32,1,10,logistic_recall,0.7,higher,0.7
Gemma4-E4B,native_thinking,32,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058
Gemma4-E4B,native_thinking,32,1,10,ncc_recall,0.6,higher,0.6
Gemma4-E4B,native_thinking,32,1,10,silhouette_cosine,-0.03760852664709091,higher,-0.03760852664709091
Gemma4-E4B,native_thinking,32,1,10,within_trace,2295.8701171875,lower,-2295.8701171875
Gemma4-E4B,native_thinking,32,1,10,class_nc1_ratio,2.9070964274130504,lower,-2.9070964274130504
Gemma4-E4B,native_thinking,32,1,10,centroid_nearest_squared,1280.029296875,higher,1280.029296875
Gemma4-E4B,native_thinking,32,1,10,fisher_nearest,0.5575355884866295,higher,0.5575355884866295
Gemma4-E4B,native_thinking,32,1,10,min_bhattacharyya,2.93707537651062,higher,2.93707537651062
Gemma4-E4B,native_thinking,32,1,10,mean_bhattacharyya,5.63734491666158,higher,5.63734491666158
Gemma4-E4B,native_thinking,32,1,10,nc2_class_cosine_deviation,0.3273673765821221,lower,-0.3273673765821221
Gemma4-E4B,native_thinking,32,2,7,logistic_precision,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,native_thinking,32,2,7,logistic_recall,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,native_thinking,32,2,7,logistic_f1,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,native_thinking,32,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,32,2,7,silhouette_cosine,-0.14367127418518066,higher,-0.14367127418518066
Gemma4-E4B,native_thinking,32,2,7,within_trace,1141.7928466796875,lower,-1141.7928466796875
Gemma4-E4B,native_thinking,32,2,7,class_nc1_ratio,3.820711832000015,lower,-3.820711832000015
Gemma4-E4B,native_thinking,32,2,7,centroid_nearest_squared,82.37223052978516,higher,82.37223052978516
Gemma4-E4B,native_thinking,32,2,7,fisher_nearest,0.07214288543611223,higher,0.07214288543611223
Gemma4-E4B,native_thinking,32,2,7,min_bhattacharyya,0.9961727857589722,higher,0.9961727857589722
Gemma4-E4B,native_thinking,32,2,7,mean_bhattacharyya,3.8332142962349787,higher,3.8332142962349787
Gemma4-E4B,native_thinking,32,2,7,nc2_class_cosine_deviation,0.4946215095711344,lower,-0.4946215095711344
Gemma4-E4B,native_thinking,32,3,7,logistic_precision,0.4,higher,0.4
Gemma4-E4B,native_thinking,32,3,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,32,3,7,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,32,3,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,32,3,7,silhouette_cosine,-0.20722255110740662,higher,-0.20722255110740662
Gemma4-E4B,native_thinking,32,3,7,within_trace,1082.4058837890625,lower,-1082.4058837890625
Gemma4-E4B,native_thinking,32,3,7,class_nc1_ratio,4.8874202057494305,lower,-4.8874202057494305
Gemma4-E4B,native_thinking,32,3,7,centroid_nearest_squared,41.2365608215332,higher,41.2365608215332
Gemma4-E4B,native_thinking,32,3,7,fisher_nearest,0.03809713291393131,higher,0.03809713291393131
Gemma4-E4B,native_thinking,32,3,7,min_bhattacharyya,0.5579393804073334,higher,0.5579393804073334
Gemma4-E4B,native_thinking,32,3,7,mean_bhattacharyya,3.320558511548572,higher,3.320558511548572
Gemma4-E4B,native_thinking,32,3,7,nc2_class_cosine_deviation,0.561578580994665,lower,-0.561578580994665
Gemma4-E4B,native_thinking,32,4,7,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,32,4,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,32,4,7,logistic_f1,0.5882352941176471,higher,0.5882352941176471
Gemma4-E4B,native_thinking,32,4,7,ncc_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,32,4,7,silhouette_cosine,-0.13381433486938477,higher,-0.13381433486938477
Gemma4-E4B,native_thinking,32,4,7,within_trace,1053.903564453125,lower,-1053.903564453125
Gemma4-E4B,native_thinking,32,4,7,class_nc1_ratio,3.542812046670448,lower,-3.542812046670448
Gemma4-E4B,native_thinking,32,4,7,centroid_nearest_squared,41.2365608215332,higher,41.2365608215332
Gemma4-E4B,native_thinking,32,4,7,fisher_nearest,0.03912745170658098,higher,0.03912745170658098
Gemma4-E4B,native_thinking,32,4,7,min_bhattacharyya,0.5579393804073334,higher,0.5579393804073334
Gemma4-E4B,native_thinking,32,4,7,mean_bhattacharyya,3.572809295521842,higher,3.572809295521842
Gemma4-E4B,native_thinking,32,4,7,nc2_class_cosine_deviation,0.5083454558510839,lower,-0.5083454558510839
Gemma4-E4B,native_thinking,32,5,7,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,32,5,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,32,5,7,logistic_f1,0.42105263157894735,higher,0.42105263157894735
Gemma4-E4B,native_thinking,32,5,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,32,5,7,silhouette_cosine,-0.22209858894348145,higher,-0.22209858894348145
Gemma4-E4B,native_thinking,32,5,7,within_trace,1290.6527099609375,lower,-1290.6527099609375
Gemma4-E4B,native_thinking,32,5,7,class_nc1_ratio,7.868610980533442,lower,-7.868610980533442
Gemma4-E4B,native_thinking,32,5,7,centroid_nearest_squared,33.93949890136719,higher,33.93949890136719
Gemma4-E4B,native_thinking,32,5,7,fisher_nearest,0.026296383713008582,higher,0.026296383713008582
Gemma4-E4B,native_thinking,32,5,7,min_bhattacharyya,0.5723998993635178,higher,0.5723998993635178
Gemma4-E4B,native_thinking,32,5,7,mean_bhattacharyya,2.794207293126318,higher,2.794207293126318
Gemma4-E4B,native_thinking,32,5,7,nc2_class_cosine_deviation,0.4925571157608504,lower,-0.4925571157608504
Gemma4-E4B,native_thinking,32,6,7,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,32,6,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,32,6,7,logistic_f1,0.25,higher,0.25
Gemma4-E4B,native_thinking,32,6,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,32,6,7,silhouette_cosine,-0.24569328129291534,higher,-0.24569328129291534
Gemma4-E4B,native_thinking,32,6,7,within_trace,1244.92138671875,lower,-1244.92138671875
Gemma4-E4B,native_thinking,32,6,7,class_nc1_ratio,7.102897489551791,lower,-7.102897489551791
Gemma4-E4B,native_thinking,32,6,7,centroid_nearest_squared,33.93949890136719,higher,33.93949890136719
Gemma4-E4B,native_thinking,32,6,7,fisher_nearest,0.027262363120631912,higher,0.027262363120631912
Gemma4-E4B,native_thinking,32,6,7,min_bhattacharyya,0.5723998993635178,higher,0.5723998993635178
Gemma4-E4B,native_thinking,32,6,7,mean_bhattacharyya,2.750998111234771,higher,2.750998111234771
Gemma4-E4B,native_thinking,32,6,7,nc2_class_cosine_deviation,0.5026477731672334,lower,-0.5026477731672334
Gemma4-E4B,native_thinking,32,7,7,logistic_precision,0.5555555555555556,higher,0.5555555555555556
Gemma4-E4B,native_thinking,32,7,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,32,7,7,logistic_f1,0.625,higher,0.625
Gemma4-E4B,native_thinking,32,7,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,32,7,7,silhouette_cosine,-0.2031337469816208,higher,-0.2031337469816208
Gemma4-E4B,native_thinking,32,7,7,within_trace,1376.8680419921875,lower,-1376.8680419921875
Gemma4-E4B,native_thinking,32,7,7,class_nc1_ratio,4.488433220486988,lower,-4.488433220486988
Gemma4-E4B,native_thinking,32,7,7,centroid_nearest_squared,192.01612854003906,higher,192.01612854003906
Gemma4-E4B,native_thinking,32,7,7,fisher_nearest,0.13945862833900285,higher,0.13945862833900285
Gemma4-E4B,native_thinking,32,7,7,min_bhattacharyya,1.0165844559669495,higher,1.0165844559669495
Gemma4-E4B,native_thinking,32,7,7,mean_bhattacharyya,2.865005635552936,higher,2.865005635552936
Gemma4-E4B,native_thinking,32,7,7,nc2_class_cosine_deviation,0.4131982699956423,lower,-0.4131982699956423
Gemma4-E4B,native_thinking,32,8,7,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,32,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,32,8,7,logistic_f1,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,32,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,32,8,7,silhouette_cosine,-0.31434327363967896,higher,-0.31434327363967896
Gemma4-E4B,native_thinking,32,8,7,within_trace,2037.1204833984375,lower,-2037.1204833984375
Gemma4-E4B,native_thinking,32,8,7,class_nc1_ratio,4.707967421311241,lower,-4.707967421311241
Gemma4-E4B,native_thinking,32,8,7,centroid_nearest_squared,144.3789520263672,higher,144.3789520263672
Gemma4-E4B,native_thinking,32,8,7,fisher_nearest,0.07087403676070558,higher,0.07087403676070558
Gemma4-E4B,native_thinking,32,8,7,min_bhattacharyya,0.7525698244571686,higher,0.7525698244571686
Gemma4-E4B,native_thinking,32,8,7,mean_bhattacharyya,2.991199367576175,higher,2.991199367576175
Gemma4-E4B,native_thinking,32,8,7,nc2_class_cosine_deviation,0.44547213558797477,lower,-0.44547213558797477
Gemma4-E4B,native_thinking,32,9,5,logistic_precision,0.25,higher,0.25
Gemma4-E4B,native_thinking,32,9,5,logistic_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,32,9,5,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,native_thinking,32,9,5,ncc_recall,0.8,higher,0.8
Gemma4-E4B,native_thinking,32,9,5,silhouette_cosine,-0.26197919249534607,higher,-0.26197919249534607
Gemma4-E4B,native_thinking,32,9,5,within_trace,2208.5830078125,lower,-2208.5830078125
Gemma4-E4B,native_thinking,32,9,5,class_nc1_ratio,3.8792840339017975,lower,-3.8792840339017975
Gemma4-E4B,native_thinking,32,9,5,centroid_nearest_squared,144.3789520263672,higher,144.3789520263672
Gemma4-E4B,native_thinking,32,9,5,fisher_nearest,0.06537175714729776,higher,0.06537175714729776
Gemma4-E4B,native_thinking,32,9,5,min_bhattacharyya,0.7525698244571686,higher,0.7525698244571686
Gemma4-E4B,native_thinking,32,9,5,mean_bhattacharyya,3.6092321376005807,higher,3.6092321376005807
Gemma4-E4B,native_thinking,32,9,5,nc2_class_cosine_deviation,0.5099037116692391,lower,-0.5099037116692391
Gemma4-E4B,native_thinking,32,10,3,logistic_precision,0.4,higher,0.4
Gemma4-E4B,native_thinking,32,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,32,10,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,32,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,32,10,3,silhouette_cosine,0.05117145553231239,higher,0.05117145553231239
Gemma4-E4B,native_thinking,32,10,3,within_trace,1782.826416015625,lower,-1782.826416015625
Gemma4-E4B,native_thinking,32,10,3,class_nc1_ratio,1.021537467296468,lower,-1.021537467296468
Gemma4-E4B,native_thinking,32,10,3,centroid_nearest_squared,1525.213623046875,higher,1525.213623046875
Gemma4-E4B,native_thinking,32,10,3,fisher_nearest,0.8555031546231632,higher,0.8555031546231632
Gemma4-E4B,native_thinking,32,10,3,min_bhattacharyya,1.7665629386901855,higher,1.7665629386901855
Gemma4-E4B,native_thinking,32,10,3,mean_bhattacharyya,4.445444080564711,higher,4.445444080564711
Gemma4-E4B,native_thinking,32,10,3,nc2_class_cosine_deviation,0.39869181259914677,lower,-0.39869181259914677
Gemma4-E4B,non_thinking,33,1,10,logistic_precision,0.8333333333333334,higher,0.8333333333333334
Gemma4-E4B,non_thinking,33,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,33,1,10,logistic_f1,0.9090909090909091,higher,0.9090909090909091
Gemma4-E4B,non_thinking,33,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,33,1,10,silhouette_cosine,0.9168865084648132,higher,0.9168865084648132
Gemma4-E4B,non_thinking,33,1,10,within_trace,232.20538330078125,lower,-232.20538330078125
Gemma4-E4B,non_thinking,33,1,10,class_nc1_ratio,0.07246091549205674,lower,-0.07246091549205674
Gemma4-E4B,non_thinking,33,1,10,centroid_nearest_squared,3024.5400390625,higher,3024.5400390625
Gemma4-E4B,non_thinking,33,1,10,fisher_nearest,13.02527958684205,higher,13.02527958684205
Gemma4-E4B,non_thinking,33,1,10,min_bhattacharyya,32.15970802307129,higher,32.15970802307129
Gemma4-E4B,non_thinking,33,1,10,mean_bhattacharyya,57.839675691392685,higher,57.839675691392685
Gemma4-E4B,non_thinking,33,1,10,nc2_class_cosine_deviation,0.532008483821963,lower,-0.532008483821963
Gemma4-E4B,non_thinking,33,2,10,logistic_precision,0.6363636363636364,higher,0.6363636363636364
Gemma4-E4B,non_thinking,33,2,10,logistic_recall,0.7,higher,0.7
Gemma4-E4B,non_thinking,33,2,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,33,2,10,ncc_recall,0.7,higher,0.7
Gemma4-E4B,non_thinking,33,2,10,silhouette_cosine,0.005814712028950453,higher,0.005814712028950453
Gemma4-E4B,non_thinking,33,2,10,within_trace,650.4328002929688,lower,-650.4328002929688
Gemma4-E4B,non_thinking,33,2,10,class_nc1_ratio,2.3957786537186476,lower,-2.3957786537186476
Gemma4-E4B,non_thinking,33,2,10,centroid_nearest_squared,209.34519958496094,higher,209.34519958496094
Gemma4-E4B,non_thinking,33,2,10,fisher_nearest,0.32185523160988716,higher,0.32185523160988716
Gemma4-E4B,non_thinking,33,2,10,min_bhattacharyya,2.045944392681122,higher,2.045944392681122
Gemma4-E4B,non_thinking,33,2,10,mean_bhattacharyya,7.551865544584063,higher,7.551865544584063
Gemma4-E4B,non_thinking,33,2,10,nc2_class_cosine_deviation,0.407497288958158,lower,-0.407497288958158
Gemma4-E4B,non_thinking,33,3,10,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,33,3,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,33,3,10,logistic_f1,0.3076923076923077,higher,0.3076923076923077
Gemma4-E4B,non_thinking,33,3,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,33,3,10,silhouette_cosine,-0.23970726132392883,higher,-0.23970726132392883
Gemma4-E4B,non_thinking,33,3,10,within_trace,942.6888427734375,lower,-942.6888427734375
Gemma4-E4B,non_thinking,33,3,10,class_nc1_ratio,11.943192223794718,lower,-11.943192223794718
Gemma4-E4B,non_thinking,33,3,10,centroid_nearest_squared,95.50782012939453,higher,95.50782012939453
