model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,6,5,10,silhouette_cosine,-0.2230178415775299,higher,-0.2230178415775299
Qwen3-8B,non_thinking,6,5,10,within_trace,2077.343505859375,lower,-2077.343505859375
Qwen3-8B,non_thinking,6,5,10,class_nc1_ratio,7.785076542436022,lower,-7.785076542436022
Qwen3-8B,non_thinking,6,5,10,centroid_nearest_squared,116.32369232177734,higher,116.32369232177734
Qwen3-8B,non_thinking,6,5,10,fisher_nearest,0.055996368435780416,higher,0.055996368435780416
Qwen3-8B,non_thinking,6,5,10,min_bhattacharyya,1.1974615156650543,higher,1.1974615156650543
Qwen3-8B,non_thinking,6,5,10,mean_bhattacharyya,8.954775899648666,higher,8.954775899648666
Qwen3-8B,non_thinking,6,5,10,nc2_class_cosine_deviation,0.7130911569168538,lower,-0.7130911569168538
Qwen3-8B,non_thinking,6,6,10,logistic_precision,0.3,higher,0.3
Qwen3-8B,non_thinking,6,6,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,6,6,10,logistic_f1,0.3,higher,0.3
Qwen3-8B,non_thinking,6,6,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,6,6,10,silhouette_cosine,-0.2384275496006012,higher,-0.2384275496006012
Qwen3-8B,non_thinking,6,6,10,within_trace,1810.98974609375,lower,-1810.98974609375
Qwen3-8B,non_thinking,6,6,10,class_nc1_ratio,5.306926029650634,lower,-5.306926029650634
Qwen3-8B,non_thinking,6,6,10,centroid_nearest_squared,74.5992660522461,higher,74.5992660522461
Qwen3-8B,non_thinking,6,6,10,fisher_nearest,0.041192539169895605,higher,0.041192539169895605
Qwen3-8B,non_thinking,6,6,10,min_bhattacharyya,1.0628235936164856,higher,1.0628235936164856
Qwen3-8B,non_thinking,6,6,10,mean_bhattacharyya,9.13763897948795,higher,9.13763897948795
Qwen3-8B,non_thinking,6,6,10,nc2_class_cosine_deviation,0.7436932711689561,lower,-0.7436932711689561
Qwen3-8B,non_thinking,6,7,10,logistic_precision,0.17647058823529413,higher,0.17647058823529413
Qwen3-8B,non_thinking,6,7,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,6,7,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,6,7,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,6,7,10,silhouette_cosine,-0.24205882847309113,higher,-0.24205882847309113
Qwen3-8B,non_thinking,6,7,10,within_trace,1625.9033203125,lower,-1625.9033203125
Qwen3-8B,non_thinking,6,7,10,class_nc1_ratio,3.5308856102620862,lower,-3.5308856102620862
Qwen3-8B,non_thinking,6,7,10,centroid_nearest_squared,74.5992660522461,higher,74.5992660522461
Qwen3-8B,non_thinking,6,7,10,fisher_nearest,0.045881735476072494,higher,0.045881735476072494
Qwen3-8B,non_thinking,6,7,10,min_bhattacharyya,0.9811602234840393,higher,0.9811602234840393
Qwen3-8B,non_thinking,6,7,10,mean_bhattacharyya,11.295820203092363,higher,11.295820203092363
Qwen3-8B,non_thinking,6,7,10,nc2_class_cosine_deviation,0.7943239631476227,lower,-0.7943239631476227
Qwen3-8B,non_thinking,6,8,10,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,6,8,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,8,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,non_thinking,6,8,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,8,10,silhouette_cosine,-0.20388159155845642,higher,-0.20388159155845642
Qwen3-8B,non_thinking,6,8,10,within_trace,1350.305908203125,lower,-1350.305908203125
Qwen3-8B,non_thinking,6,8,10,class_nc1_ratio,2.1261484679548666,lower,-2.1261484679548666
Qwen3-8B,non_thinking,6,8,10,centroid_nearest_squared,103.9095230102539,higher,103.9095230102539
Qwen3-8B,non_thinking,6,8,10,fisher_nearest,0.07695257969249951,higher,0.07695257969249951
Qwen3-8B,non_thinking,6,8,10,min_bhattacharyya,0.6172535121440887,higher,0.6172535121440887
Qwen3-8B,non_thinking,6,8,10,mean_bhattacharyya,11.471139315101835,higher,11.471139315101835
Qwen3-8B,non_thinking,6,8,10,nc2_class_cosine_deviation,0.7884868372369697,lower,-0.7884868372369697
Qwen3-8B,non_thinking,6,9,10,logistic_precision,0.35294117647058826,higher,0.35294117647058826
Qwen3-8B,non_thinking,6,9,10,logistic_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,6,9,10,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,non_thinking,6,9,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,9,10,silhouette_cosine,-0.15603408217430115,higher,-0.15603408217430115
Qwen3-8B,non_thinking,6,9,10,within_trace,1042.772705078125,lower,-1042.772705078125
Qwen3-8B,non_thinking,6,9,10,class_nc1_ratio,1.035105923845024,lower,-1.035105923845024
Qwen3-8B,non_thinking,6,9,10,centroid_nearest_squared,49.90509796142578,higher,49.90509796142578
Qwen3-8B,non_thinking,6,9,10,fisher_nearest,0.047858078484790095,higher,0.047858078484790095
Qwen3-8B,non_thinking,6,9,10,min_bhattacharyya,0.6172535121440887,higher,0.6172535121440887
Qwen3-8B,non_thinking,6,9,10,mean_bhattacharyya,14.320554388893974,higher,14.320554388893974
Qwen3-8B,non_thinking,6,9,10,nc2_class_cosine_deviation,0.8009170315883778,lower,-0.8009170315883778
Qwen3-8B,non_thinking,6,10,10,logistic_precision,0.5,higher,0.5
Qwen3-8B,non_thinking,6,10,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,6,10,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,non_thinking,6,10,10,ncc_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,6,10,10,silhouette_cosine,0.025065073743462563,higher,0.025065073743462563
Qwen3-8B,non_thinking,6,10,10,within_trace,866.4898681640625,lower,-866.4898681640625
Qwen3-8B,non_thinking,6,10,10,class_nc1_ratio,0.7230097122287832,lower,-0.7230097122287832
Qwen3-8B,non_thinking,6,10,10,centroid_nearest_squared,49.90509796142578,higher,49.90509796142578
Qwen3-8B,non_thinking,6,10,10,fisher_nearest,0.05759455452972091,higher,0.05759455452972091
Qwen3-8B,non_thinking,6,10,10,min_bhattacharyya,0.7514151036739349,higher,0.7514151036739349
Qwen3-8B,non_thinking,6,10,10,mean_bhattacharyya,19.404492997460896,higher,19.404492997460896
Qwen3-8B,non_thinking,6,10,10,nc2_class_cosine_deviation,0.7816094976884348,lower,-0.7816094976884348
Qwen3-8B,native_thinking,6,1,10,logistic_precision,0.6923076923076923,higher,0.6923076923076923
Qwen3-8B,native_thinking,6,1,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,native_thinking,6,1,10,logistic_f1,0.782608695652174,higher,0.782608695652174
Qwen3-8B,native_thinking,6,1,10,ncc_recall,0.6,higher,0.6
Qwen3-8B,native_thinking,6,1,10,silhouette_cosine,0.03213445469737053,higher,0.03213445469737053
Qwen3-8B,native_thinking,6,1,10,within_trace,2232.1552734375,lower,-2232.1552734375
Qwen3-8B,native_thinking,6,1,10,class_nc1_ratio,5.096834779217473,lower,-5.096834779217473
Qwen3-8B,native_thinking,6,1,10,centroid_nearest_squared,360.4216613769531,higher,360.4216613769531
Qwen3-8B,native_thinking,6,1,10,fisher_nearest,0.16146800613109089,higher,0.16146800613109089
Qwen3-8B,native_thinking,6,1,10,min_bhattacharyya,3.2900030612945557,higher,3.2900030612945557
Qwen3-8B,native_thinking,6,1,10,mean_bhattacharyya,4.474749856524998,higher,4.474749856524998
Qwen3-8B,native_thinking,6,1,10,nc2_class_cosine_deviation,0.3312350724950248,lower,-0.3312350724950248
Qwen3-8B,native_thinking,6,2,10,logistic_precision,0.875,higher,0.875
Qwen3-8B,native_thinking,6,2,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,native_thinking,6,2,10,logistic_f1,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,6,2,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,native_thinking,6,2,10,silhouette_cosine,-0.060158658772706985,higher,-0.060158658772706985
Qwen3-8B,native_thinking,6,2,10,within_trace,1416.397705078125,lower,-1416.397705078125
Qwen3-8B,native_thinking,6,2,10,class_nc1_ratio,9.627080613658087,lower,-9.627080613658087
Qwen3-8B,native_thinking,6,2,10,centroid_nearest_squared,187.66815185546875,higher,187.66815185546875
Qwen3-8B,native_thinking,6,2,10,fisher_nearest,0.13249679181393295,higher,0.13249679181393295
Qwen3-8B,native_thinking,6,2,10,min_bhattacharyya,2.217720627784729,higher,2.217720627784729
Qwen3-8B,native_thinking,6,2,10,mean_bhattacharyya,2.6216075685289173,higher,2.6216075685289173
Qwen3-8B,native_thinking,6,2,10,nc2_class_cosine_deviation,0.2544051166853787,lower,-0.2544051166853787
Qwen3-8B,native_thinking,6,3,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,6,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,6,3,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,6,3,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,3,9,silhouette_cosine,-0.11371687799692154,higher,-0.11371687799692154
Qwen3-8B,native_thinking,6,3,9,within_trace,1078.226806640625,lower,-1078.226806640625
Qwen3-8B,native_thinking,6,3,9,class_nc1_ratio,13.498451394318483,lower,-13.498451394318483
Qwen3-8B,native_thinking,6,3,9,centroid_nearest_squared,68.59969329833984,higher,68.59969329833984
Qwen3-8B,native_thinking,6,3,9,fisher_nearest,0.06362269318092019,higher,0.06362269318092019
Qwen3-8B,native_thinking,6,3,9,min_bhattacharyya,1.1666155457496643,higher,1.1666155457496643
Qwen3-8B,native_thinking,6,3,9,mean_bhattacharyya,2.435877515210046,higher,2.435877515210046
Qwen3-8B,native_thinking,6,3,9,nc2_class_cosine_deviation,0.1698162891085685,lower,-0.1698162891085685
Qwen3-8B,native_thinking,6,4,9,logistic_precision,0.3,higher,0.3
Qwen3-8B,native_thinking,6,4,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,4,9,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Qwen3-8B,native_thinking,6,4,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,6,4,9,silhouette_cosine,-0.15725061297416687,higher,-0.15725061297416687
Qwen3-8B,native_thinking,6,4,9,within_trace,1168.37353515625,lower,-1168.37353515625
Qwen3-8B,native_thinking,6,4,9,class_nc1_ratio,39.778757651425984,lower,-39.778757651425984
Qwen3-8B,native_thinking,6,4,9,centroid_nearest_squared,57.693214416503906,higher,57.693214416503906
Qwen3-8B,native_thinking,6,4,9,fisher_nearest,0.04937908355549017,higher,0.04937908355549017
Qwen3-8B,native_thinking,6,4,9,min_bhattacharyya,1.099477380514145,higher,1.099477380514145
Qwen3-8B,native_thinking,6,4,9,mean_bhattacharyya,1.8796367165115144,higher,1.8796367165115144
Qwen3-8B,native_thinking,6,4,9,nc2_class_cosine_deviation,0.26476912154459664,lower,-0.26476912154459664
Qwen3-8B,native_thinking,6,5,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,native_thinking,6,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,6,5,9,logistic_f1,0.34782608695652173,higher,0.34782608695652173
Qwen3-8B,native_thinking,6,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,5,9,silhouette_cosine,-0.13286182284355164,higher,-0.13286182284355164
Qwen3-8B,native_thinking,6,5,9,within_trace,995.8710327148438,lower,-995.8710327148438
Qwen3-8B,native_thinking,6,5,9,class_nc1_ratio,38.834310796350536,lower,-38.834310796350536
Qwen3-8B,native_thinking,6,5,9,centroid_nearest_squared,57.693214416503906,higher,57.693214416503906
Qwen3-8B,native_thinking,6,5,9,fisher_nearest,0.057932415464707766,higher,0.057932415464707766
Qwen3-8B,native_thinking,6,5,9,min_bhattacharyya,1.099477380514145,higher,1.099477380514145
Qwen3-8B,native_thinking,6,5,9,mean_bhattacharyya,2.262649100687769,higher,2.262649100687769
Qwen3-8B,native_thinking,6,5,9,nc2_class_cosine_deviation,0.2222877754657357,lower,-0.2222877754657357
Qwen3-8B,native_thinking,6,6,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,native_thinking,6,6,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,6,6,9,logistic_f1,0.25,higher,0.25
Qwen3-8B,native_thinking,6,6,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,6,9,silhouette_cosine,-0.1275155246257782,higher,-0.1275155246257782
Qwen3-8B,native_thinking,6,6,9,within_trace,1698.650634765625,lower,-1698.650634765625
Qwen3-8B,native_thinking,6,6,9,class_nc1_ratio,17.646504772859977,lower,-17.646504772859977
Qwen3-8B,native_thinking,6,6,9,centroid_nearest_squared,82.89338684082031,higher,82.89338684082031
Qwen3-8B,native_thinking,6,6,9,fisher_nearest,0.048799550151322146,higher,0.048799550151322146
Qwen3-8B,native_thinking,6,6,9,min_bhattacharyya,0.7966475635766983,higher,0.7966475635766983
Qwen3-8B,native_thinking,6,6,9,mean_bhattacharyya,2.023331496450636,higher,2.023331496450636
Qwen3-8B,native_thinking,6,6,9,nc2_class_cosine_deviation,0.21674876510637045,lower,-0.21674876510637045
Qwen3-8B,native_thinking,6,7,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,6,7,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,6,7,9,logistic_f1,0.5333333333333333,higher,0.5333333333333333
Qwen3-8B,native_thinking,6,7,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,6,7,9,silhouette_cosine,-0.125322625041008,higher,-0.125322625041008
Qwen3-8B,native_thinking,6,7,9,within_trace,1923.302001953125,lower,-1923.302001953125
Qwen3-8B,native_thinking,6,7,9,class_nc1_ratio,15.280666568326668,lower,-15.280666568326668
Qwen3-8B,native_thinking,6,7,9,centroid_nearest_squared,133.43348693847656,higher,133.43348693847656
Qwen3-8B,native_thinking,6,7,9,fisher_nearest,0.06937729321914814,higher,0.06937729321914814
Qwen3-8B,native_thinking,6,7,9,min_bhattacharyya,1.423391506075859,higher,1.423391506075859
Qwen3-8B,native_thinking,6,7,9,mean_bhattacharyya,2.1178358329666986,higher,2.1178358329666986
Qwen3-8B,native_thinking,6,7,9,nc2_class_cosine_deviation,0.20607848160750705,lower,-0.20607848160750705
Qwen3-8B,native_thinking,6,8,9,logistic_precision,0.3,higher,0.3
Qwen3-8B,native_thinking,6,8,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,8,9,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Qwen3-8B,native_thinking,6,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,6,8,9,silhouette_cosine,-0.1168474480509758,higher,-0.1168474480509758
Qwen3-8B,native_thinking,6,8,9,within_trace,1324.520263671875,lower,-1324.520263671875
Qwen3-8B,native_thinking,6,8,9,class_nc1_ratio,14.990580282866999,lower,-14.990580282866999
Qwen3-8B,native_thinking,6,8,9,centroid_nearest_squared,79.98065185546875,higher,79.98065185546875
Qwen3-8B,native_thinking,6,8,9,fisher_nearest,0.060384619283772964,higher,0.060384619283772964
Qwen3-8B,native_thinking,6,8,9,min_bhattacharyya,1.30301895737648,higher,1.30301895737648
Qwen3-8B,native_thinking,6,8,9,mean_bhattacharyya,1.973258238699701,higher,1.973258238699701
Qwen3-8B,native_thinking,6,8,9,nc2_class_cosine_deviation,0.2524951911174957,lower,-0.2524951911174957
Qwen3-8B,native_thinking,6,9,9,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Qwen3-8B,native_thinking,6,9,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,9,9,logistic_f1,0.375,higher,0.375
Qwen3-8B,native_thinking,6,9,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,native_thinking,6,9,9,silhouette_cosine,-0.12498731166124344,higher,-0.12498731166124344
Qwen3-8B,native_thinking,6,9,9,within_trace,1494.6611328125,lower,-1494.6611328125
Qwen3-8B,native_thinking,6,9,9,class_nc1_ratio,20.57559229818653,lower,-20.57559229818653
Qwen3-8B,native_thinking,6,9,9,centroid_nearest_squared,70.95576477050781,higher,70.95576477050781
Qwen3-8B,native_thinking,6,9,9,fisher_nearest,0.04747281053397738,higher,0.04747281053397738
Qwen3-8B,native_thinking,6,9,9,min_bhattacharyya,0.7966475635766983,higher,0.7966475635766983
Qwen3-8B,native_thinking,6,9,9,mean_bhattacharyya,1.8503752334250345,higher,1.8503752334250345
Qwen3-8B,native_thinking,6,9,9,nc2_class_cosine_deviation,0.24665465716410567,lower,-0.24665465716410567
Qwen3-8B,native_thinking,6,10,9,logistic_precision,0.7142857142857143,higher,0.7142857142857143
Qwen3-8B,native_thinking,6,10,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,6,10,9,logistic_f1,0.625,higher,0.625
Qwen3-8B,native_thinking,6,10,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,6,10,9,silhouette_cosine,-0.10917232930660248,higher,-0.10917232930660248
Qwen3-8B,native_thinking,6,10,9,within_trace,2197.26708984375,lower,-2197.26708984375
Qwen3-8B,native_thinking,6,10,9,class_nc1_ratio,13.591762591390872,lower,-13.591762591390872
Qwen3-8B,native_thinking,6,10,9,centroid_nearest_squared,176.60508728027344,higher,176.60508728027344
Qwen3-8B,native_thinking,6,10,9,fisher_nearest,0.08037488391674405,higher,0.08037488391674405
Qwen3-8B,native_thinking,6,10,9,min_bhattacharyya,1.5184291899204254,higher,1.5184291899204254
Qwen3-8B,native_thinking,6,10,9,mean_bhattacharyya,2.377962741586897,higher,2.377962741586897
Qwen3-8B,native_thinking,6,10,9,nc2_class_cosine_deviation,0.15628437320759267,lower,-0.15628437320759267
Qwen3-8B,non_thinking,7,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,7,1,10,silhouette_cosine,0.9068098068237305,higher,0.9068098068237305
Qwen3-8B,non_thinking,7,1,10,within_trace,450.2559814453125,lower,-450.2559814453125
Qwen3-8B,non_thinking,7,1,10,class_nc1_ratio,0.04380018216673296,lower,-0.04380018216673296
Qwen3-8B,non_thinking,7,1,10,centroid_nearest_squared,6144.4169921875,higher,6144.4169921875
Qwen3-8B,non_thinking,7,1,10,fisher_nearest,13.64649720468798,higher,13.64649720468798
Qwen3-8B,non_thinking,7,1,10,min_bhattacharyya,37.608394622802734,higher,37.608394622802734
Qwen3-8B,non_thinking,7,1,10,mean_bhattacharyya,73.07735019259982,higher,73.07735019259982
Qwen3-8B,non_thinking,7,1,10,nc2_class_cosine_deviation,0.653089087502456,lower,-0.653089087502456
Qwen3-8B,non_thinking,7,2,10,logistic_precision,0.8181818181818182,higher,0.8181818181818182
Qwen3-8B,non_thinking,7,2,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,non_thinking,7,2,10,logistic_f1,0.8571428571428571,higher,0.8571428571428571
Qwen3-8B,non_thinking,7,2,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,7,2,10,silhouette_cosine,0.18434973061084747,higher,0.18434973061084747
Qwen3-8B,non_thinking,7,2,10,within_trace,1167.522216796875,lower,-1167.522216796875
Qwen3-8B,non_thinking,7,2,10,class_nc1_ratio,0.627875079816983,lower,-0.627875079816983
Qwen3-8B,non_thinking,7,2,10,centroid_nearest_squared,1092.168212890625,higher,1092.168212890625
Qwen3-8B,non_thinking,7,2,10,fisher_nearest,0.9354581841594539,higher,0.9354581841594539
Qwen3-8B,non_thinking,7,2,10,min_bhattacharyya,3.6001172065734863,higher,3.6001172065734863
Qwen3-8B,non_thinking,7,2,10,mean_bhattacharyya,16.220350159539116,higher,16.220350159539116
Qwen3-8B,non_thinking,7,2,10,nc2_class_cosine_deviation,0.6367718157944855,lower,-0.6367718157944855
Qwen3-8B,non_thinking,7,3,10,logistic_precision,0.6363636363636364,higher,0.6363636363636364
Qwen3-8B,non_thinking,7,3,10,logistic_recall,0.7,higher,0.7
Qwen3-8B,non_thinking,7,3,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,7,3,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,7,3,10,silhouette_cosine,-0.22498822212219238,higher,-0.22498822212219238
Qwen3-8B,non_thinking,7,3,10,within_trace,1772.0419921875,lower,-1772.0419921875
Qwen3-8B,non_thinking,7,3,10,class_nc1_ratio,4.85208038072565,lower,-4.85208038072565
Qwen3-8B,non_thinking,7,3,10,centroid_nearest_squared,322.39923095703125,higher,322.39923095703125
Qwen3-8B,non_thinking,7,3,10,fisher_nearest,0.18193656379386644,higher,0.18193656379386644
Qwen3-8B,non_thinking,7,3,10,min_bhattacharyya,1.5332496166229248,higher,1.5332496166229248
Qwen3-8B,non_thinking,7,3,10,mean_bhattacharyya,8.77716859181722,higher,8.77716859181722
Qwen3-8B,non_thinking,7,3,10,nc2_class_cosine_deviation,0.4027210185189306,lower,-0.4027210185189306
Qwen3-8B,non_thinking,7,4,10,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,non_thinking,7,4,10,logistic_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,7,4,10,logistic_f1,0.631578947368421,higher,0.631578947368421
Qwen3-8B,non_thinking,7,4,10,ncc_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,7,4,10,silhouette_cosine,-0.1617441475391388,higher,-0.1617441475391388
Qwen3-8B,non_thinking,7,4,10,within_trace,2009.01416015625,lower,-2009.01416015625
