model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,29,4,9,nc2_class_cosine_deviation,0.48758341923907955,lower,-0.48758341923907955,non_thinking,9,0.3961177457721881,lower,-0.3961177457721881,-0.09146567346689144
Qwen3-8B,native_thinking,29,5,9,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.09090909090909091,higher,0.09090909090909091,0.2424242424242424
Qwen3-8B,native_thinking,29,5,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.4444444444444445
Qwen3-8B,native_thinking,29,5,9,logistic_f1,0.4166666666666667,higher,0.4166666666666667,non_thinking,9,0.1,higher,0.1,0.31666666666666665
Qwen3-8B,native_thinking,29,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.0,higher,0.0,0.1111111111111111
Qwen3-8B,native_thinking,29,5,9,silhouette_cosine,-0.12745089828968048,higher,-0.12745089828968048,non_thinking,9,-0.1763494312763214,higher,-0.1763494312763214,0.04889853298664093
Qwen3-8B,native_thinking,29,5,9,within_trace,1575.289306640625,lower,-1575.289306640625,non_thinking,9,609.9759521484375,lower,-609.9759521484375,-965.3133544921875
Qwen3-8B,native_thinking,29,5,9,class_nc1_ratio,16.081062535418653,lower,-16.081062535418653,non_thinking,9,8.753219561370193,lower,-8.753219561370193,-7.32784297404846
Qwen3-8B,native_thinking,29,5,9,centroid_nearest_squared,48.49290084838867,higher,48.49290084838867,non_thinking,9,81.42771911621094,higher,81.42771911621094,-32.934818267822266
Qwen3-8B,native_thinking,29,5,9,fisher_nearest,0.030783488876593695,higher,0.030783488876593695,non_thinking,9,0.1334933267933086,higher,0.1334933267933086,-0.10270983791671491
Qwen3-8B,native_thinking,29,5,9,min_bhattacharyya,0.841364860534668,higher,0.841364860534668,non_thinking,9,1.196075975894928,higher,1.196075975894928,-0.35471111536026
Qwen3-8B,native_thinking,29,5,9,mean_bhattacharyya,2.454171379407247,higher,2.454171379407247,non_thinking,9,8.392995403872597,higher,8.392995403872597,-5.938824024465349
Qwen3-8B,native_thinking,29,5,9,nc2_class_cosine_deviation,0.4718047009298096,lower,-0.4718047009298096,non_thinking,9,0.39496999022401413,lower,-0.39496999022401413,-0.07683471070579545
Qwen3-8B,native_thinking,29,6,9,logistic_precision,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.16666666666666666,higher,0.16666666666666666,0.05555555555555555
Qwen3-8B,native_thinking,29,6,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.0
Qwen3-8B,native_thinking,29,6,9,logistic_f1,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.19047619047619047,higher,0.19047619047619047,0.031746031746031744
Qwen3-8B,native_thinking,29,6,9,ncc_recall,0.0,higher,0.0,non_thinking,9,0.0,higher,0.0,0.0
Qwen3-8B,native_thinking,29,6,9,silhouette_cosine,-0.12900465726852417,higher,-0.12900465726852417,non_thinking,9,-0.1270063817501068,higher,-0.1270063817501068,-0.0019982755184173584
Qwen3-8B,native_thinking,29,6,9,within_trace,1524.620849609375,lower,-1524.620849609375,non_thinking,9,432.8869934082031,lower,-432.8869934082031,-1091.7338562011719
Qwen3-8B,native_thinking,29,6,9,class_nc1_ratio,12.919460623765163,lower,-12.919460623765163,non_thinking,9,4.782100880187314,lower,-4.782100880187314,-8.13735974357785
Qwen3-8B,native_thinking,29,6,9,centroid_nearest_squared,49.99687194824219,higher,49.99687194824219,non_thinking,9,60.68781661987305,higher,60.68781661987305,-10.69094467163086
Qwen3-8B,native_thinking,29,6,9,fisher_nearest,0.03279298716205537,higher,0.03279298716205537,non_thinking,9,0.1401932087219025,higher,0.1401932087219025,-0.10740022155984713
Qwen3-8B,native_thinking,29,6,9,min_bhattacharyya,0.751663327217102,higher,0.751663327217102,non_thinking,9,1.1314852833747864,higher,1.1314852833747864,-0.3798219561576843
Qwen3-8B,native_thinking,29,6,9,mean_bhattacharyya,2.6204632918039956,higher,2.6204632918039956,non_thinking,9,10.309912105401358,higher,10.309912105401358,-7.689448813597362
Qwen3-8B,native_thinking,29,6,9,nc2_class_cosine_deviation,0.47450089251139654,lower,-0.47450089251139654,non_thinking,9,0.5365956959165172,lower,-0.5365956959165172,0.06209480340512069
Qwen3-8B,native_thinking,29,7,9,logistic_precision,0.375,higher,0.375,non_thinking,9,0.1875,higher,0.1875,0.1875
Qwen3-8B,native_thinking,29,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.0
Qwen3-8B,native_thinking,29,7,9,logistic_f1,0.35294117647058826,higher,0.35294117647058826,non_thinking,9,0.24,higher,0.24,0.11294117647058827
Qwen3-8B,native_thinking,29,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.1111111111111111
Qwen3-8B,native_thinking,29,7,9,silhouette_cosine,-0.12045959383249283,higher,-0.12045959383249283,non_thinking,9,-0.18873648345470428,higher,-0.18873648345470428,0.06827688962221146
Qwen3-8B,native_thinking,29,7,9,within_trace,1528.0908203125,lower,-1528.0908203125,non_thinking,9,492.8916015625,lower,-492.8916015625,-1035.19921875
Qwen3-8B,native_thinking,29,7,9,class_nc1_ratio,13.02833890282371,lower,-13.02833890282371,non_thinking,9,7.40080649348859,lower,-7.40080649348859,-5.627532409335121
Qwen3-8B,native_thinking,29,7,9,centroid_nearest_squared,49.99687194824219,higher,49.99687194824219,non_thinking,9,59.982242584228516,higher,59.982242584228516,-9.985370635986328
Qwen3-8B,native_thinking,29,7,9,fisher_nearest,0.03271852123162264,higher,0.03271852123162264,non_thinking,9,0.12169459247039453,higher,0.12169459247039453,-0.0889760712387719
Qwen3-8B,native_thinking,29,7,9,min_bhattacharyya,0.751663327217102,higher,0.751663327217102,non_thinking,9,1.1259238719940186,higher,1.1259238719940186,-0.3742605447769165
Qwen3-8B,native_thinking,29,7,9,mean_bhattacharyya,2.6491230130195618,higher,2.6491230130195618,non_thinking,9,8.788471347755856,higher,8.788471347755856,-6.139348334736294
Qwen3-8B,native_thinking,29,7,9,nc2_class_cosine_deviation,0.5207761587506092,lower,-0.5207761587506092,non_thinking,9,0.47604520635012487,lower,-0.47604520635012487,-0.04473095240048436
Qwen3-8B,native_thinking,29,8,9,logistic_precision,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.2727272727272727,higher,0.2727272727272727,0.2828282828282829
Qwen3-8B,native_thinking,29,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.22222222222222227
Qwen3-8B,native_thinking,29,8,9,logistic_f1,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.3,higher,0.3,0.2555555555555556
Qwen3-8B,native_thinking,29,8,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.3333333333333333
Qwen3-8B,native_thinking,29,8,9,silhouette_cosine,-0.11486274749040604,higher,-0.11486274749040604,non_thinking,9,-0.13783596456050873,higher,-0.13783596456050873,0.02297321707010269
Qwen3-8B,native_thinking,29,8,9,within_trace,1630.3291015625,lower,-1630.3291015625,non_thinking,9,479.18798828125,lower,-479.18798828125,-1151.14111328125
Qwen3-8B,native_thinking,29,8,9,class_nc1_ratio,11.459260306408089,lower,-11.459260306408089,non_thinking,9,4.960681204322565,lower,-4.960681204322565,-6.4985791020855235
Qwen3-8B,native_thinking,29,8,9,centroid_nearest_squared,55.555545806884766,higher,55.555545806884766,non_thinking,9,40.53087615966797,higher,40.53087615966797,15.024669647216797
Qwen3-8B,native_thinking,29,8,9,fisher_nearest,0.034076276841062694,higher,0.034076276841062694,non_thinking,9,0.08458241264570089,higher,0.08458241264570089,-0.0505061358046382
Qwen3-8B,native_thinking,29,8,9,min_bhattacharyya,0.8527684211730957,higher,0.8527684211730957,non_thinking,9,1.1259238719940186,higher,1.1259238719940186,-0.27315545082092285
Qwen3-8B,native_thinking,29,8,9,mean_bhattacharyya,2.860436108377245,higher,2.860436108377245,non_thinking,9,10.568514370256,higher,10.568514370256,-7.7080782618787556
Qwen3-8B,native_thinking,29,8,9,nc2_class_cosine_deviation,0.4587419510439591,lower,-0.4587419510439591,non_thinking,9,0.5439076537013422,lower,-0.5439076537013422,0.0851657026573831
Qwen3-8B,native_thinking,29,9,9,logistic_precision,0.8571428571428571,higher,0.8571428571428571,non_thinking,9,0.16666666666666666,higher,0.16666666666666666,0.6904761904761905
Qwen3-8B,native_thinking,29,9,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.5555555555555556
Qwen3-8B,native_thinking,29,9,9,logistic_f1,0.75,higher,0.75,non_thinking,9,0.13333333333333333,higher,0.13333333333333333,0.6166666666666667
Qwen3-8B,native_thinking,29,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.3333333333333333
Qwen3-8B,native_thinking,29,9,9,silhouette_cosine,-0.05083249881863594,higher,-0.05083249881863594,non_thinking,9,-0.07102128118276596,higher,-0.07102128118276596,0.02018878236413002
Qwen3-8B,native_thinking,29,9,9,within_trace,1938.13818359375,lower,-1938.13818359375,non_thinking,9,636.8427734375,lower,-636.8427734375,-1301.29541015625
Qwen3-8B,native_thinking,29,9,9,class_nc1_ratio,5.259013232745662,lower,-5.259013232745662,non_thinking,9,4.1834231556998365,lower,-4.1834231556998365,-1.0755900770458258
Qwen3-8B,native_thinking,29,9,9,centroid_nearest_squared,244.42123413085938,higher,244.42123413085938,non_thinking,9,67.78456115722656,higher,67.78456115722656,176.6366729736328
Qwen3-8B,native_thinking,29,9,9,fisher_nearest,0.1261113558361699,higher,0.1261113558361699,non_thinking,9,0.10643845543122735,higher,0.10643845543122735,0.019672900404942545
Qwen3-8B,native_thinking,29,9,9,min_bhattacharyya,1.6250289678573608,higher,1.6250289678573608,non_thinking,9,1.4405249953269958,higher,1.4405249953269958,0.184503972530365
Qwen3-8B,native_thinking,29,9,9,mean_bhattacharyya,3.62427286307017,higher,3.62427286307017,non_thinking,9,11.136561234792074,higher,11.136561234792074,-7.512288371721905
Qwen3-8B,native_thinking,29,9,9,nc2_class_cosine_deviation,0.2731453933534615,lower,-0.2731453933534615,non_thinking,9,0.5631667114334342,lower,-0.5631667114334342,0.2900213180799727
Qwen3-8B,native_thinking,29,10,9,logistic_precision,0.9,higher,0.9,non_thinking,9,0.0,higher,0.0,0.9
Qwen3-8B,native_thinking,29,10,9,logistic_recall,1.0,higher,1.0,non_thinking,9,0.0,higher,0.0,1.0
Qwen3-8B,native_thinking,29,10,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,9,0.0,higher,0.0,0.9473684210526315
Qwen3-8B,native_thinking,29,10,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.0,higher,0.0,0.4444444444444444
Qwen3-8B,native_thinking,29,10,9,silhouette_cosine,0.08874322474002838,higher,0.08874322474002838,non_thinking,9,-0.15828460454940796,higher,-0.15828460454940796,0.24702782928943634
Qwen3-8B,native_thinking,29,10,9,within_trace,2937.884765625,lower,-2937.884765625,non_thinking,9,362.0866394042969,lower,-362.0866394042969,-2575.798126220703
Qwen3-8B,native_thinking,29,10,9,class_nc1_ratio,2.0477023980547786,lower,-2.0477023980547786,non_thinking,9,4.5240412331692,lower,-4.5240412331692,2.4763388351144213
Qwen3-8B,native_thinking,29,10,9,centroid_nearest_squared,1629.07421875,higher,1629.07421875,non_thinking,9,40.53087615966797,higher,40.53087615966797,1588.543342590332
Qwen3-8B,native_thinking,29,10,9,fisher_nearest,0.5545058260320955,higher,0.5545058260320955,non_thinking,9,0.11193695582457602,higher,0.11193695582457602,0.4425688702075195
Qwen3-8B,native_thinking,29,10,9,min_bhattacharyya,2.7094945907592773,higher,2.7094945907592773,non_thinking,9,1.2561088502407074,higher,1.2561088502407074,1.45338574051857
Qwen3-8B,native_thinking,29,10,9,mean_bhattacharyya,4.299438953399658,higher,4.299438953399658,non_thinking,9,12.995770146449408,higher,12.995770146449408,-8.69633119304975
Qwen3-8B,native_thinking,29,10,9,nc2_class_cosine_deviation,0.2875766924317972,lower,-0.2875766924317972,non_thinking,9,0.6280647337804606,lower,-0.6280647337804606,0.3404880413486634
Qwen3-8B,native_thinking,30,1,9,logistic_precision,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,30,1,9,logistic_recall,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,30,1,9,logistic_f1,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,30,1,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,1.0,higher,1.0,-0.11111111111111116
Qwen3-8B,native_thinking,30,1,9,silhouette_cosine,0.20809179544448853,higher,0.20809179544448853,non_thinking,9,0.9922506809234619,higher,0.9922506809234619,-0.7841588854789734
Qwen3-8B,native_thinking,30,1,9,within_trace,2439.560546875,lower,-2439.560546875,non_thinking,9,13.752799987792969,lower,-13.752799987792969,-2425.807746887207
Qwen3-8B,native_thinking,30,1,9,class_nc1_ratio,1.797059490489382,lower,-1.797059490489382,non_thinking,9,0.007093635544284088,lower,-0.007093635544284088,-1.7899658549450979
Qwen3-8B,native_thinking,30,1,9,centroid_nearest_squared,1294.5528564453125,higher,1294.5528564453125,non_thinking,9,1816.13427734375,higher,1816.13427734375,-521.5814208984375
Qwen3-8B,native_thinking,30,1,9,fisher_nearest,0.5306500214161907,higher,0.5306500214161907,non_thinking,9,132.05560169243768,higher,132.05560169243768,-131.52495167102148
Qwen3-8B,native_thinking,30,1,9,min_bhattacharyya,5.110569477081299,higher,5.110569477081299,non_thinking,9,38.631582260131836,higher,38.631582260131836,-33.52101278305054
Qwen3-8B,native_thinking,30,1,9,mean_bhattacharyya,7.66158390045166,higher,7.66158390045166,non_thinking,9,70.8266561296251,higher,70.8266561296251,-63.16507222917345
Qwen3-8B,native_thinking,30,1,9,nc2_class_cosine_deviation,0.29950549996193543,lower,-0.29950549996193543,non_thinking,9,0.5370851206926651,lower,-0.5370851206926651,0.2375796207307297
Qwen3-8B,native_thinking,30,2,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.5,higher,0.5,0.5
Qwen3-8B,native_thinking,30,2,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,0.4444444444444444
Qwen3-8B,native_thinking,30,2,9,logistic_f1,0.9411764705882353,higher,0.9411764705882353,non_thinking,9,0.47058823529411764,higher,0.47058823529411764,0.47058823529411764
Qwen3-8B,native_thinking,30,2,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,0.0
Qwen3-8B,native_thinking,30,2,9,silhouette_cosine,-0.07743307948112488,higher,-0.07743307948112488,non_thinking,9,-0.13982434570789337,higher,-0.13982434570789337,0.062391266226768494
Qwen3-8B,native_thinking,30,2,9,within_trace,1909.614013671875,lower,-1909.614013671875,non_thinking,9,435.19622802734375,lower,-435.19622802734375,-1474.4177856445312
Qwen3-8B,native_thinking,30,2,9,class_nc1_ratio,8.400779557389638,lower,-8.400779557389638,non_thinking,9,2.8948090126815913,lower,-2.8948090126815913,-5.505970544708047
Qwen3-8B,native_thinking,30,2,9,centroid_nearest_squared,198.75494384765625,higher,198.75494384765625,non_thinking,9,157.07638549804688,higher,157.07638549804688,41.678558349609375
Qwen3-8B,native_thinking,30,2,9,fisher_nearest,0.1040812134937589,higher,0.1040812134937589,non_thinking,9,0.36093232289728766,higher,0.36093232289728766,-0.25685110940352873
Qwen3-8B,native_thinking,30,2,9,min_bhattacharyya,1.631713330745697,higher,1.631713330745697,non_thinking,9,2.5952320098876953,higher,2.5952320098876953,-0.9635186791419983
Qwen3-8B,native_thinking,30,2,9,mean_bhattacharyya,3.3328109118673535,higher,3.3328109118673535,non_thinking,9,7.509007798300849,higher,7.509007798300849,-4.1761968864334955
Qwen3-8B,native_thinking,30,2,9,nc2_class_cosine_deviation,0.2568828342137513,lower,-0.2568828342137513,non_thinking,9,0.3423508673354431,lower,-0.3423508673354431,0.08546803312169182
Qwen3-8B,native_thinking,30,3,9,logistic_precision,0.625,higher,0.625,non_thinking,9,0.25,higher,0.25,0.375
Qwen3-8B,native_thinking,30,3,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.4444444444444445
Qwen3-8B,native_thinking,30,3,9,logistic_f1,0.5882352941176471,higher,0.5882352941176471,non_thinking,9,0.15384615384615385,higher,0.15384615384615385,0.4343891402714932
Qwen3-8B,native_thinking,30,3,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.3333333333333333
Qwen3-8B,native_thinking,30,3,9,silhouette_cosine,-0.0926046073436737,higher,-0.0926046073436737,non_thinking,9,-0.1933223456144333,higher,-0.1933223456144333,0.10071773827075958
Qwen3-8B,native_thinking,30,3,9,within_trace,1707.840576171875,lower,-1707.840576171875,non_thinking,9,589.6190185546875,lower,-589.6190185546875,-1118.2215576171875
Qwen3-8B,native_thinking,30,3,9,class_nc1_ratio,10.475027040289072,lower,-10.475027040289072,non_thinking,9,11.044736916239003,lower,-11.044736916239003,0.5697098759499308
Qwen3-8B,native_thinking,30,3,9,centroid_nearest_squared,157.10401916503906,higher,157.10401916503906,non_thinking,9,78.06502532958984,higher,78.06502532958984,79.03899383544922
Qwen3-8B,native_thinking,30,3,9,fisher_nearest,0.09198986214344887,higher,0.09198986214344887,non_thinking,9,0.13239909648937023,higher,0.13239909648937023,-0.04040923434592136
Qwen3-8B,native_thinking,30,3,9,min_bhattacharyya,1.4798109531402588,higher,1.4798109531402588,non_thinking,9,1.3573336601257324,higher,1.3573336601257324,0.12247729301452637
Qwen3-8B,native_thinking,30,3,9,mean_bhattacharyya,2.8384079999393887,higher,2.8384079999393887,non_thinking,9,8.444562560982174,higher,8.444562560982174,-5.606154561042786
Qwen3-8B,native_thinking,30,3,9,nc2_class_cosine_deviation,0.2783028130867967,lower,-0.2783028130867967,non_thinking,9,0.3405871964347216,lower,-0.3405871964347216,0.062284383347924854
Qwen3-8B,native_thinking,30,4,9,logistic_precision,0.3,higher,0.3,non_thinking,9,0.08333333333333333,higher,0.08333333333333333,0.21666666666666667
Qwen3-8B,native_thinking,30,4,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.2222222222222222
Qwen3-8B,native_thinking,30,4,9,logistic_f1,0.3157894736842105,higher,0.3157894736842105,non_thinking,9,0.09523809523809523,higher,0.09523809523809523,0.22055137844611528
Qwen3-8B,native_thinking,30,4,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.1111111111111111
Qwen3-8B,native_thinking,30,4,9,silhouette_cosine,-0.13153041899204254,higher,-0.13153041899204254,non_thinking,9,-0.12217169255018234,higher,-0.12217169255018234,-0.009358726441860199
Qwen3-8B,native_thinking,30,4,9,within_trace,1741.96240234375,lower,-1741.96240234375,non_thinking,9,431.60150146484375,lower,-431.60150146484375,-1310.3609008789062
Qwen3-8B,native_thinking,30,4,9,class_nc1_ratio,15.477265548227786,lower,-15.477265548227786,non_thinking,9,6.192904679791774,lower,-6.192904679791774,-9.28436086843601
Qwen3-8B,native_thinking,30,4,9,centroid_nearest_squared,50.54417037963867,higher,50.54417037963867,non_thinking,9,64.99374389648438,higher,64.99374389648438,-14.449573516845703
Qwen3-8B,native_thinking,30,4,9,fisher_nearest,0.02901564942597684,higher,0.02901564942597684,non_thinking,9,0.1505873906274593,higher,0.1505873906274593,-0.12157174120148245
Qwen3-8B,native_thinking,30,4,9,min_bhattacharyya,0.7173959314823151,higher,0.7173959314823151,non_thinking,9,1.480515718460083,higher,1.480515718460083,-0.7631197869777679
Qwen3-8B,native_thinking,30,4,9,mean_bhattacharyya,2.461156166262097,higher,2.461156166262097,non_thinking,9,11.460198700428009,higher,11.460198700428009,-8.999042534165913
Qwen3-8B,native_thinking,30,4,9,nc2_class_cosine_deviation,0.4351410308369884,lower,-0.4351410308369884,non_thinking,9,0.405902211220912,lower,-0.405902211220912,-0.029238819616076384
Qwen3-8B,native_thinking,30,5,9,logistic_precision,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.125,higher,0.125,0.09722222222222221
Qwen3-8B,native_thinking,30,5,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.1111111111111111
Qwen3-8B,native_thinking,30,5,9,logistic_f1,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.11764705882352941,higher,0.11764705882352941,0.1045751633986928
Qwen3-8B,native_thinking,30,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111,non_thinking,9,0.0,higher,0.0,0.1111111111111111
Qwen3-8B,native_thinking,30,5,9,silhouette_cosine,-0.12944239377975464,higher,-0.12944239377975464,non_thinking,9,-0.1715659350156784,higher,-0.1715659350156784,0.04212354123592377
Qwen3-8B,native_thinking,30,5,9,within_trace,1676.8968505859375,lower,-1676.8968505859375,non_thinking,9,565.3614501953125,lower,-565.3614501953125,-1111.535400390625
Qwen3-8B,native_thinking,30,5,9,class_nc1_ratio,14.563340700439836,lower,-14.563340700439836,non_thinking,9,8.921309690395436,lower,-8.921309690395436,-5.6420310100444
Qwen3-8B,native_thinking,30,5,9,centroid_nearest_squared,50.54417037963867,higher,50.54417037963867,non_thinking,9,73.53347778320312,higher,73.53347778320312,-22.989307403564453
Qwen3-8B,native_thinking,30,5,9,fisher_nearest,0.03014149043334278,higher,0.03014149043334278,non_thinking,9,0.1300645414677635,higher,0.1300645414677635,-0.09992305103442073
Qwen3-8B,native_thinking,30,5,9,min_bhattacharyya,0.7173959314823151,higher,0.7173959314823151,non_thinking,9,1.2730979323387146,higher,1.2730979323387146,-0.5557020008563995
Qwen3-8B,native_thinking,30,5,9,mean_bhattacharyya,2.4351611369185977,higher,2.4351611369185977,non_thinking,9,8.014785945415497,higher,8.014785945415497,-5.579624808496899
Qwen3-8B,native_thinking,30,5,9,nc2_class_cosine_deviation,0.42460989197831095,lower,-0.42460989197831095,non_thinking,9,0.3902801014023063,lower,-0.3902801014023063,-0.03432979057600466
Qwen3-8B,native_thinking,30,6,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.1,higher,0.1,0.34444444444444444
Qwen3-8B,native_thinking,30,6,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.1111111111111111,higher,0.1111111111111111,0.3333333333333333
Qwen3-8B,native_thinking,30,6,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.10526315789473684,higher,0.10526315789473684,0.3391812865497076
Qwen3-8B,native_thinking,30,6,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.0,higher,0.0,0.3333333333333333
Qwen3-8B,native_thinking,30,6,9,silhouette_cosine,-0.09829113632440567,higher,-0.09829113632440567,non_thinking,9,-0.12611523270606995,higher,-0.12611523270606995,0.027824096381664276
Qwen3-8B,native_thinking,30,6,9,within_trace,1552.3995361328125,lower,-1552.3995361328125,non_thinking,9,382.58355712890625,lower,-382.58355712890625,-1169.8159790039062
Qwen3-8B,native_thinking,30,6,9,class_nc1_ratio,10.309417983369277,lower,-10.309417983369277,non_thinking,9,4.8007983414607835,lower,-4.8007983414607835,-5.508619641908494
Qwen3-8B,native_thinking,30,6,9,centroid_nearest_squared,102.79679107666016,higher,102.79679107666016,non_thinking,9,41.693050384521484,higher,41.693050384521484,61.10374069213867
Qwen3-8B,native_thinking,30,6,9,fisher_nearest,0.06621799909367249,higher,0.06621799909367249,non_thinking,9,0.10897763274879475,higher,0.10897763274879475,-0.04275963365512227
Qwen3-8B,native_thinking,30,6,9,min_bhattacharyya,1.0224154591560364,higher,1.0224154591560364,non_thinking,9,1.1838794946670532,higher,1.1838794946670532,-0.16146403551101685
Qwen3-8B,native_thinking,30,6,9,mean_bhattacharyya,2.7613066169950695,higher,2.7613066169950695,non_thinking,9,10.287729733520084,higher,10.287729733520084,-7.526423116525015
Qwen3-8B,native_thinking,30,6,9,nc2_class_cosine_deviation,0.39842029716129657,lower,-0.39842029716129657,non_thinking,9,0.5521365887956855,lower,-0.5521365887956855,0.15371629163438894
Qwen3-8B,native_thinking,30,7,9,logistic_precision,0.5,higher,0.5,non_thinking,9,0.16666666666666666,higher,0.16666666666666666,0.33333333333333337
Qwen3-8B,native_thinking,30,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.0
Qwen3-8B,native_thinking,30,7,9,logistic_f1,0.4,higher,0.4,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.1777777777777778
Qwen3-8B,native_thinking,30,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.1111111111111111
Qwen3-8B,native_thinking,30,7,9,silhouette_cosine,-0.1276807337999344,higher,-0.1276807337999344,non_thinking,9,-0.18654853105545044,higher,-0.18654853105545044,0.05886779725551605
Qwen3-8B,native_thinking,30,7,9,within_trace,1621.13671875,lower,-1621.13671875,non_thinking,9,436.3687744140625,lower,-436.3687744140625,-1184.7679443359375
Qwen3-8B,native_thinking,30,7,9,class_nc1_ratio,14.305157204538078,lower,-14.305157204538078,non_thinking,9,7.1934646319740105,lower,-7.1934646319740105,-7.111692572564068
Qwen3-8B,native_thinking,30,7,9,centroid_nearest_squared,54.321815490722656,higher,54.321815490722656,non_thinking,9,48.4615478515625,higher,48.4615478515625,5.860267639160156
Qwen3-8B,native_thinking,30,7,9,fisher_nearest,0.03350847270463916,higher,0.03350847270463916,non_thinking,9,0.11105640617075457,higher,0.11105640617075457,-0.07754793346611541
Qwen3-8B,native_thinking,30,7,9,min_bhattacharyya,0.9165753722190857,higher,0.9165753722190857,non_thinking,9,1.083838790655136,higher,1.083838790655136,-0.16726341843605042
Qwen3-8B,native_thinking,30,7,9,mean_bhattacharyya,2.4993937810262046,higher,2.4993937810262046,non_thinking,9,8.68725746538904,higher,8.68725746538904,-6.187863684362835
Qwen3-8B,native_thinking,30,7,9,nc2_class_cosine_deviation,0.49474609760498567,lower,-0.49474609760498567,non_thinking,9,0.5121091996997963,lower,-0.5121091996997963,0.017363102094810623
Qwen3-8B,native_thinking,30,8,9,logistic_precision,0.42857142857142855,higher,0.42857142857142855,non_thinking,9,0.25,higher,0.25,0.17857142857142855
Qwen3-8B,native_thinking,30,8,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.4444444444444444
Qwen3-8B,native_thinking,30,8,9,logistic_f1,0.5217391304347826,higher,0.5217391304347826,non_thinking,9,0.23529411764705882,higher,0.23529411764705882,0.2864450127877238
Qwen3-8B,native_thinking,30,8,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.0,higher,0.0,0.3333333333333333
