model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,native_thinking,30,1,9,fisher_nearest,0.5306500214161907,higher,0.5306500214161907
Qwen3-8B,native_thinking,30,1,9,min_bhattacharyya,5.110569477081299,higher,5.110569477081299
Qwen3-8B,native_thinking,30,1,9,mean_bhattacharyya,7.66158390045166,higher,7.66158390045166
Qwen3-8B,native_thinking,30,1,9,nc2_class_cosine_deviation,0.29950549996193543,lower,-0.29950549996193543
Qwen3-8B,native_thinking,30,2,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,30,2,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,30,2,9,logistic_f1,0.9411764705882353,higher,0.9411764705882353
Qwen3-8B,native_thinking,30,2,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,30,2,9,silhouette_cosine,-0.07743307948112488,higher,-0.07743307948112488
Qwen3-8B,native_thinking,30,2,9,within_trace,1909.614013671875,lower,-1909.614013671875
Qwen3-8B,native_thinking,30,2,9,class_nc1_ratio,8.400779557389638,lower,-8.400779557389638
Qwen3-8B,native_thinking,30,2,9,centroid_nearest_squared,198.75494384765625,higher,198.75494384765625
Qwen3-8B,native_thinking,30,2,9,fisher_nearest,0.1040812134937589,higher,0.1040812134937589
Qwen3-8B,native_thinking,30,2,9,min_bhattacharyya,1.631713330745697,higher,1.631713330745697
Qwen3-8B,native_thinking,30,2,9,mean_bhattacharyya,3.3328109118673535,higher,3.3328109118673535
Qwen3-8B,native_thinking,30,2,9,nc2_class_cosine_deviation,0.2568828342137513,lower,-0.2568828342137513
Qwen3-8B,native_thinking,30,3,9,logistic_precision,0.625,higher,0.625
Qwen3-8B,native_thinking,30,3,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,30,3,9,logistic_f1,0.5882352941176471,higher,0.5882352941176471
Qwen3-8B,native_thinking,30,3,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,30,3,9,silhouette_cosine,-0.0926046073436737,higher,-0.0926046073436737
Qwen3-8B,native_thinking,30,3,9,within_trace,1707.840576171875,lower,-1707.840576171875
Qwen3-8B,native_thinking,30,3,9,class_nc1_ratio,10.475027040289072,lower,-10.475027040289072
Qwen3-8B,native_thinking,30,3,9,centroid_nearest_squared,157.10401916503906,higher,157.10401916503906
Qwen3-8B,native_thinking,30,3,9,fisher_nearest,0.09198986214344887,higher,0.09198986214344887
Qwen3-8B,native_thinking,30,3,9,min_bhattacharyya,1.4798109531402588,higher,1.4798109531402588
Qwen3-8B,native_thinking,30,3,9,mean_bhattacharyya,2.8384079999393887,higher,2.8384079999393887
Qwen3-8B,native_thinking,30,3,9,nc2_class_cosine_deviation,0.2783028130867967,lower,-0.2783028130867967
Qwen3-8B,native_thinking,30,4,9,logistic_precision,0.3,higher,0.3
Qwen3-8B,native_thinking,30,4,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,30,4,9,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Qwen3-8B,native_thinking,30,4,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,30,4,9,silhouette_cosine,-0.13153041899204254,higher,-0.13153041899204254
Qwen3-8B,native_thinking,30,4,9,within_trace,1741.96240234375,lower,-1741.96240234375
Qwen3-8B,native_thinking,30,4,9,class_nc1_ratio,15.477265548227786,lower,-15.477265548227786
Qwen3-8B,native_thinking,30,4,9,centroid_nearest_squared,50.54417037963867,higher,50.54417037963867
Qwen3-8B,native_thinking,30,4,9,fisher_nearest,0.02901564942597684,higher,0.02901564942597684
Qwen3-8B,native_thinking,30,4,9,min_bhattacharyya,0.7173959314823151,higher,0.7173959314823151
Qwen3-8B,native_thinking,30,4,9,mean_bhattacharyya,2.461156166262097,higher,2.461156166262097
Qwen3-8B,native_thinking,30,4,9,nc2_class_cosine_deviation,0.4351410308369884,lower,-0.4351410308369884
Qwen3-8B,native_thinking,30,5,9,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,30,5,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,30,5,9,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,30,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,30,5,9,silhouette_cosine,-0.12944239377975464,higher,-0.12944239377975464
Qwen3-8B,native_thinking,30,5,9,within_trace,1676.8968505859375,lower,-1676.8968505859375
Qwen3-8B,native_thinking,30,5,9,class_nc1_ratio,14.563340700439836,lower,-14.563340700439836
Qwen3-8B,native_thinking,30,5,9,centroid_nearest_squared,50.54417037963867,higher,50.54417037963867
Qwen3-8B,native_thinking,30,5,9,fisher_nearest,0.03014149043334278,higher,0.03014149043334278
Qwen3-8B,native_thinking,30,5,9,min_bhattacharyya,0.7173959314823151,higher,0.7173959314823151
Qwen3-8B,native_thinking,30,5,9,mean_bhattacharyya,2.4351611369185977,higher,2.4351611369185977
Qwen3-8B,native_thinking,30,5,9,nc2_class_cosine_deviation,0.42460989197831095,lower,-0.42460989197831095
Qwen3-8B,native_thinking,30,6,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,30,6,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,30,6,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,30,6,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,30,6,9,silhouette_cosine,-0.09829113632440567,higher,-0.09829113632440567
Qwen3-8B,native_thinking,30,6,9,within_trace,1552.3995361328125,lower,-1552.3995361328125
Qwen3-8B,native_thinking,30,6,9,class_nc1_ratio,10.309417983369277,lower,-10.309417983369277
Qwen3-8B,native_thinking,30,6,9,centroid_nearest_squared,102.79679107666016,higher,102.79679107666016
Qwen3-8B,native_thinking,30,6,9,fisher_nearest,0.06621799909367249,higher,0.06621799909367249
Qwen3-8B,native_thinking,30,6,9,min_bhattacharyya,1.0224154591560364,higher,1.0224154591560364
Qwen3-8B,native_thinking,30,6,9,mean_bhattacharyya,2.7613066169950695,higher,2.7613066169950695
Qwen3-8B,native_thinking,30,6,9,nc2_class_cosine_deviation,0.39842029716129657,lower,-0.39842029716129657
Qwen3-8B,native_thinking,30,7,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,30,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,30,7,9,logistic_f1,0.4,higher,0.4
Qwen3-8B,native_thinking,30,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,30,7,9,silhouette_cosine,-0.1276807337999344,higher,-0.1276807337999344
Qwen3-8B,native_thinking,30,7,9,within_trace,1621.13671875,lower,-1621.13671875
Qwen3-8B,native_thinking,30,7,9,class_nc1_ratio,14.305157204538078,lower,-14.305157204538078
Qwen3-8B,native_thinking,30,7,9,centroid_nearest_squared,54.321815490722656,higher,54.321815490722656
Qwen3-8B,native_thinking,30,7,9,fisher_nearest,0.03350847270463916,higher,0.03350847270463916
Qwen3-8B,native_thinking,30,7,9,min_bhattacharyya,0.9165753722190857,higher,0.9165753722190857
Qwen3-8B,native_thinking,30,7,9,mean_bhattacharyya,2.4993937810262046,higher,2.4993937810262046
Qwen3-8B,native_thinking,30,7,9,nc2_class_cosine_deviation,0.49474609760498567,lower,-0.49474609760498567
Qwen3-8B,native_thinking,30,8,9,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Qwen3-8B,native_thinking,30,8,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,30,8,9,logistic_f1,0.5217391304347826,higher,0.5217391304347826
Qwen3-8B,native_thinking,30,8,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,30,8,9,silhouette_cosine,-0.10501563549041748,higher,-0.10501563549041748
Qwen3-8B,native_thinking,30,8,9,within_trace,1652.717529296875,lower,-1652.717529296875
Qwen3-8B,native_thinking,30,8,9,class_nc1_ratio,11.575731606610075,lower,-11.575731606610075
Qwen3-8B,native_thinking,30,8,9,centroid_nearest_squared,54.321815490722656,higher,54.321815490722656
Qwen3-8B,native_thinking,30,8,9,fisher_nearest,0.03286817894031359,higher,0.03286817894031359
Qwen3-8B,native_thinking,30,8,9,min_bhattacharyya,0.9165753722190857,higher,0.9165753722190857
Qwen3-8B,native_thinking,30,8,9,mean_bhattacharyya,2.9166400829950967,higher,2.9166400829950967
Qwen3-8B,native_thinking,30,8,9,nc2_class_cosine_deviation,0.41627188164878776,lower,-0.41627188164878776
Qwen3-8B,native_thinking,30,9,9,logistic_precision,0.6,higher,0.6
Qwen3-8B,native_thinking,30,9,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,30,9,9,logistic_f1,0.631578947368421,higher,0.631578947368421
Qwen3-8B,native_thinking,30,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,30,9,9,silhouette_cosine,-0.06009316444396973,higher,-0.06009316444396973
Qwen3-8B,native_thinking,30,9,9,within_trace,2012.2135009765625,lower,-2012.2135009765625
Qwen3-8B,native_thinking,30,9,9,class_nc1_ratio,5.916213747561903,lower,-5.916213747561903
Qwen3-8B,native_thinking,30,9,9,centroid_nearest_squared,231.98773193359375,higher,231.98773193359375
Qwen3-8B,native_thinking,30,9,9,fisher_nearest,0.11528981980341849,higher,0.11528981980341849
Qwen3-8B,native_thinking,30,9,9,min_bhattacharyya,1.6717885732650757,higher,1.6717885732650757
Qwen3-8B,native_thinking,30,9,9,mean_bhattacharyya,3.5468758609559803,higher,3.5468758609559803
Qwen3-8B,native_thinking,30,9,9,nc2_class_cosine_deviation,0.25479353228468954,lower,-0.25479353228468954
Qwen3-8B,native_thinking,30,10,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,30,10,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,30,10,9,logistic_f1,0.875,higher,0.875
Qwen3-8B,native_thinking,30,10,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,30,10,9,silhouette_cosine,0.09105842560529709,higher,0.09105842560529709
Qwen3-8B,native_thinking,30,10,9,within_trace,2939.1650390625,lower,-2939.1650390625
Qwen3-8B,native_thinking,30,10,9,class_nc1_ratio,2.160107629793477,lower,-2.160107629793477
Qwen3-8B,native_thinking,30,10,9,centroid_nearest_squared,1549.4931640625,higher,1549.4931640625
Qwen3-8B,native_thinking,30,10,9,fisher_nearest,0.5271882127982643,higher,0.5271882127982643
Qwen3-8B,native_thinking,30,10,9,min_bhattacharyya,2.8844605684280396,higher,2.8844605684280396
Qwen3-8B,native_thinking,30,10,9,mean_bhattacharyya,4.181813544697231,higher,4.181813544697231
Qwen3-8B,native_thinking,30,10,9,nc2_class_cosine_deviation,0.28046203367872,lower,-0.28046203367872
Qwen3-8B,non_thinking,31,1,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,31,1,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,31,1,9,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,31,1,9,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,31,1,9,silhouette_cosine,0.9906377792358398,higher,0.9906377792358398
Qwen3-8B,non_thinking,31,1,9,within_trace,14.96725082397461,lower,-14.96725082397461
Qwen3-8B,non_thinking,31,1,9,class_nc1_ratio,0.008113982109468919,lower,-0.008113982109468919
Qwen3-8B,non_thinking,31,1,9,centroid_nearest_squared,1689.611572265625,higher,1689.611572265625
Qwen3-8B,non_thinking,31,1,9,fisher_nearest,112.88723574801043,higher,112.88723574801043
Qwen3-8B,non_thinking,31,1,9,min_bhattacharyya,36.16686725616455,higher,36.16686725616455
Qwen3-8B,non_thinking,31,1,9,mean_bhattacharyya,66.83382532331679,higher,66.83382532331679
Qwen3-8B,non_thinking,31,1,9,nc2_class_cosine_deviation,0.5386884028528942,lower,-0.5386884028528942
Qwen3-8B,non_thinking,31,2,9,logistic_precision,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,non_thinking,31,2,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,non_thinking,31,2,9,logistic_f1,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,non_thinking,31,2,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,non_thinking,31,2,9,silhouette_cosine,-0.17362385988235474,higher,-0.17362385988235474
Qwen3-8B,non_thinking,31,2,9,within_trace,472.64239501953125,lower,-472.64239501953125
Qwen3-8B,non_thinking,31,2,9,class_nc1_ratio,3.6205156905982605,lower,-3.6205156905982605
Qwen3-8B,non_thinking,31,2,9,centroid_nearest_squared,154.54440307617188,higher,154.54440307617188
Qwen3-8B,non_thinking,31,2,9,fisher_nearest,0.3269795615134896,higher,0.3269795615134896
Qwen3-8B,non_thinking,31,2,9,min_bhattacharyya,2.4840118885040283,higher,2.4840118885040283
Qwen3-8B,non_thinking,31,2,9,mean_bhattacharyya,6.9295889139175415,higher,6.9295889139175415
Qwen3-8B,non_thinking,31,2,9,nc2_class_cosine_deviation,0.33737270934162317,lower,-0.33737270934162317
Qwen3-8B,non_thinking,31,3,9,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,31,3,9,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,31,3,9,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,31,3,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,31,3,9,silhouette_cosine,-0.17701779305934906,higher,-0.17701779305934906
Qwen3-8B,non_thinking,31,3,9,within_trace,570.6065673828125,lower,-570.6065673828125
Qwen3-8B,non_thinking,31,3,9,class_nc1_ratio,10.251580354613132,lower,-10.251580354613132
Qwen3-8B,non_thinking,31,3,9,centroid_nearest_squared,79.33766174316406,higher,79.33766174316406
Qwen3-8B,non_thinking,31,3,9,fisher_nearest,0.139040919397511,higher,0.139040919397511
Qwen3-8B,non_thinking,31,3,9,min_bhattacharyya,1.3515653610229492,higher,1.3515653610229492
Qwen3-8B,non_thinking,31,3,9,mean_bhattacharyya,8.011800448099772,higher,8.011800448099772
Qwen3-8B,non_thinking,31,3,9,nc2_class_cosine_deviation,0.31455217734163193,lower,-0.31455217734163193
Qwen3-8B,non_thinking,31,4,9,logistic_precision,0.18181818181818182,higher,0.18181818181818182
Qwen3-8B,non_thinking,31,4,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,31,4,9,logistic_f1,0.2,higher,0.2
Qwen3-8B,non_thinking,31,4,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,31,4,9,silhouette_cosine,-0.08801200240850449,higher,-0.08801200240850449
Qwen3-8B,non_thinking,31,4,9,within_trace,405.78961181640625,lower,-405.78961181640625
Qwen3-8B,non_thinking,31,4,9,class_nc1_ratio,5.319415409376774,lower,-5.319415409376774
Qwen3-8B,non_thinking,31,4,9,centroid_nearest_squared,70.42343139648438,higher,70.42343139648438
Qwen3-8B,non_thinking,31,4,9,fisher_nearest,0.17354665902178507,higher,0.17354665902178507
Qwen3-8B,non_thinking,31,4,9,min_bhattacharyya,1.4160661697387695,higher,1.4160661697387695
Qwen3-8B,non_thinking,31,4,9,mean_bhattacharyya,11.07835343811247,higher,11.07835343811247
Qwen3-8B,non_thinking,31,4,9,nc2_class_cosine_deviation,0.3787429164865135,lower,-0.3787429164865135
Qwen3-8B,non_thinking,31,5,9,logistic_precision,0.1,higher,0.1
Qwen3-8B,non_thinking,31,5,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,31,5,9,logistic_f1,0.10526315789473684,higher,0.10526315789473684
Qwen3-8B,non_thinking,31,5,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,31,5,9,silhouette_cosine,-0.17622843384742737,higher,-0.17622843384742737
Qwen3-8B,non_thinking,31,5,9,within_trace,572.49853515625,lower,-572.49853515625
Qwen3-8B,non_thinking,31,5,9,class_nc1_ratio,9.179297039554852,lower,-9.179297039554852
Qwen3-8B,non_thinking,31,5,9,centroid_nearest_squared,71.9906005859375,higher,71.9906005859375
Qwen3-8B,non_thinking,31,5,9,fisher_nearest,0.12574809569825252,higher,0.12574809569825252
Qwen3-8B,non_thinking,31,5,9,min_bhattacharyya,1.1631543636322021,higher,1.1631543636322021
Qwen3-8B,non_thinking,31,5,9,mean_bhattacharyya,7.481552455160353,higher,7.481552455160353
Qwen3-8B,non_thinking,31,5,9,nc2_class_cosine_deviation,0.3717581120170193,lower,-0.3717581120170193
Qwen3-8B,non_thinking,31,6,9,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,31,6,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,31,6,9,logistic_f1,0.15384615384615385,higher,0.15384615384615385
Qwen3-8B,non_thinking,31,6,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,31,6,9,silhouette_cosine,-0.12410089373588562,higher,-0.12410089373588562
Qwen3-8B,non_thinking,31,6,9,within_trace,362.679931640625,lower,-362.679931640625
Qwen3-8B,non_thinking,31,6,9,class_nc1_ratio,4.689414363395478,lower,-4.689414363395478
Qwen3-8B,non_thinking,31,6,9,centroid_nearest_squared,40.67745590209961,higher,40.67745590209961
Qwen3-8B,non_thinking,31,6,9,fisher_nearest,0.11215800035610018,higher,0.11215800035610018
Qwen3-8B,non_thinking,31,6,9,min_bhattacharyya,1.0595281422138214,higher,1.0595281422138214
Qwen3-8B,non_thinking,31,6,9,mean_bhattacharyya,9.953740864992142,higher,9.953740864992142
Qwen3-8B,non_thinking,31,6,9,nc2_class_cosine_deviation,0.5474700683060987,lower,-0.5474700683060987
Qwen3-8B,non_thinking,31,7,9,logistic_precision,0.11538461538461539,higher,0.11538461538461539
Qwen3-8B,non_thinking,31,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,31,7,9,logistic_f1,0.17142857142857143,higher,0.17142857142857143
Qwen3-8B,non_thinking,31,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,non_thinking,31,7,9,silhouette_cosine,-0.1943739801645279,higher,-0.1943739801645279
Qwen3-8B,non_thinking,31,7,9,within_trace,459.13897705078125,lower,-459.13897705078125
Qwen3-8B,non_thinking,31,7,9,class_nc1_ratio,8.438066586961577,lower,-8.438066586961577
Qwen3-8B,non_thinking,31,7,9,centroid_nearest_squared,40.034881591796875,higher,40.034881591796875
Qwen3-8B,non_thinking,31,7,9,fisher_nearest,0.08719556298390449,higher,0.08719556298390449
Qwen3-8B,non_thinking,31,7,9,min_bhattacharyya,0.9803318381309509,higher,0.9803318381309509
Qwen3-8B,non_thinking,31,7,9,mean_bhattacharyya,7.994552062617408,higher,7.994552062617408
Qwen3-8B,non_thinking,31,7,9,nc2_class_cosine_deviation,0.5244324028859904,lower,-0.5244324028859904
Qwen3-8B,non_thinking,31,8,9,logistic_precision,0.1,higher,0.1
Qwen3-8B,non_thinking,31,8,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,31,8,9,logistic_f1,0.10526315789473684,higher,0.10526315789473684
Qwen3-8B,non_thinking,31,8,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,31,8,9,silhouette_cosine,-0.15767912566661835,higher,-0.15767912566661835
Qwen3-8B,non_thinking,31,8,9,within_trace,449.5511169433594,lower,-449.5511169433594
Qwen3-8B,non_thinking,31,8,9,class_nc1_ratio,5.9619350537700635,lower,-5.9619350537700635
Qwen3-8B,non_thinking,31,8,9,centroid_nearest_squared,36.45964431762695,higher,36.45964431762695
Qwen3-8B,non_thinking,31,8,9,fisher_nearest,0.0811023328459901,higher,0.0811023328459901
Qwen3-8B,non_thinking,31,8,9,min_bhattacharyya,0.9803318381309509,higher,0.9803318381309509
Qwen3-8B,non_thinking,31,8,9,mean_bhattacharyya,9.994385242462158,higher,9.994385242462158
Qwen3-8B,non_thinking,31,8,9,nc2_class_cosine_deviation,0.5660013601551821,lower,-0.5660013601551821
Qwen3-8B,non_thinking,31,9,9,logistic_precision,0.2,higher,0.2
Qwen3-8B,non_thinking,31,9,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,31,9,9,logistic_f1,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,non_thinking,31,9,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,31,9,9,silhouette_cosine,-0.044301554560661316,higher,-0.044301554560661316
Qwen3-8B,non_thinking,31,9,9,within_trace,633.535400390625,lower,-633.535400390625
Qwen3-8B,non_thinking,31,9,9,class_nc1_ratio,4.023938670343959,lower,-4.023938670343959
Qwen3-8B,non_thinking,31,9,9,centroid_nearest_squared,76.04222869873047,higher,76.04222869873047
Qwen3-8B,non_thinking,31,9,9,fisher_nearest,0.12002838144773659,higher,0.12002838144773659
Qwen3-8B,non_thinking,31,9,9,min_bhattacharyya,1.6638872027397156,higher,1.6638872027397156
Qwen3-8B,non_thinking,31,9,9,mean_bhattacharyya,10.395302573839823,higher,10.395302573839823
Qwen3-8B,non_thinking,31,9,9,nc2_class_cosine_deviation,0.539490403768457,lower,-0.539490403768457
Qwen3-8B,non_thinking,31,10,9,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,31,10,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,31,10,9,logistic_f1,0.15384615384615385,higher,0.15384615384615385
Qwen3-8B,non_thinking,31,10,9,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,31,10,9,silhouette_cosine,-0.18906505405902863,higher,-0.18906505405902863
Qwen3-8B,non_thinking,31,10,9,within_trace,353.4510498046875,lower,-353.4510498046875
Qwen3-8B,non_thinking,31,10,9,class_nc1_ratio,6.022469313037541,lower,-6.022469313037541
Qwen3-8B,non_thinking,31,10,9,centroid_nearest_squared,36.45964431762695,higher,36.45964431762695
Qwen3-8B,non_thinking,31,10,9,fisher_nearest,0.10315330605970496,higher,0.10315330605970496
Qwen3-8B,non_thinking,31,10,9,min_bhattacharyya,1.0595281422138214,higher,1.0595281422138214
Qwen3-8B,non_thinking,31,10,9,mean_bhattacharyya,11.033057825432884,higher,11.033057825432884
Qwen3-8B,non_thinking,31,10,9,nc2_class_cosine_deviation,0.6523483631051616,lower,-0.6523483631051616
Qwen3-8B,native_thinking,31,1,9,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,31,1,9,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,31,1,9,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,31,1,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,31,1,9,silhouette_cosine,0.18196995556354523,higher,0.18196995556354523
Qwen3-8B,native_thinking,31,1,9,within_trace,2501.48095703125,lower,-2501.48095703125
Qwen3-8B,native_thinking,31,1,9,class_nc1_ratio,1.9592565389633012,lower,-1.9592565389633012
Qwen3-8B,native_thinking,31,1,9,centroid_nearest_squared,1170.6856689453125,higher,1170.6856689453125
Qwen3-8B,native_thinking,31,1,9,fisher_nearest,0.4679970341787765,higher,0.4679970341787765
Qwen3-8B,native_thinking,31,1,9,min_bhattacharyya,4.911075115203857,higher,4.911075115203857
Qwen3-8B,native_thinking,31,1,9,mean_bhattacharyya,7.37296364042494,higher,7.37296364042494
Qwen3-8B,native_thinking,31,1,9,nc2_class_cosine_deviation,0.303606600029233,lower,-0.303606600029233
Qwen3-8B,native_thinking,31,2,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,31,2,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,31,2,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947
Qwen3-8B,native_thinking,31,2,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,31,2,9,silhouette_cosine,-0.09232708811759949,higher,-0.09232708811759949
Qwen3-8B,native_thinking,31,2,9,within_trace,1906.211669921875,lower,-1906.211669921875
Qwen3-8B,native_thinking,31,2,9,class_nc1_ratio,10.058120991858825,lower,-10.058120991858825
Qwen3-8B,native_thinking,31,2,9,centroid_nearest_squared,139.89634704589844,higher,139.89634704589844
Qwen3-8B,native_thinking,31,2,9,fisher_nearest,0.07338972332051247,higher,0.07338972332051247
Qwen3-8B,native_thinking,31,2,9,min_bhattacharyya,1.4102648496627808,higher,1.4102648496627808
Qwen3-8B,native_thinking,31,2,9,mean_bhattacharyya,3.134530703226725,higher,3.134530703226725
Qwen3-8B,native_thinking,31,2,9,nc2_class_cosine_deviation,0.27733058574391,lower,-0.27733058574391
Qwen3-8B,native_thinking,31,3,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,31,3,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,31,3,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,31,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Qwen3-8B,native_thinking,31,3,9,silhouette_cosine,-0.08906280249357224,higher,-0.08906280249357224
Qwen3-8B,native_thinking,31,3,9,within_trace,1649.1968994140625,lower,-1649.1968994140625
Qwen3-8B,native_thinking,31,3,9,class_nc1_ratio,12.081650790950599,lower,-12.081650790950599
Qwen3-8B,native_thinking,31,3,9,centroid_nearest_squared,131.17660522460938,higher,131.17660522460938
Qwen3-8B,native_thinking,31,3,9,fisher_nearest,0.07953968702658527,higher,0.07953968702658527
Qwen3-8B,native_thinking,31,3,9,min_bhattacharyya,1.3543310165405273,higher,1.3543310165405273
Qwen3-8B,native_thinking,31,3,9,mean_bhattacharyya,2.7267155912187366,higher,2.7267155912187366
Qwen3-8B,native_thinking,31,3,9,nc2_class_cosine_deviation,0.30629554073567744,lower,-0.30629554073567744
Qwen3-8B,native_thinking,31,4,9,logistic_precision,0.2,higher,0.2
Qwen3-8B,native_thinking,31,4,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,31,4,9,logistic_f1,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,native_thinking,31,4,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,native_thinking,31,4,9,silhouette_cosine,-0.13460808992385864,higher,-0.13460808992385864
Qwen3-8B,native_thinking,31,4,9,within_trace,1760.864501953125,lower,-1760.864501953125
Qwen3-8B,native_thinking,31,4,9,class_nc1_ratio,17.9539019644159,lower,-17.9539019644159
Qwen3-8B,native_thinking,31,4,9,centroid_nearest_squared,52.104637145996094,higher,52.104637145996094
Qwen3-8B,native_thinking,31,4,9,fisher_nearest,0.029590372847088688,higher,0.029590372847088688
Qwen3-8B,native_thinking,31,4,9,min_bhattacharyya,0.7388122379779816,higher,0.7388122379779816
Qwen3-8B,native_thinking,31,4,9,mean_bhattacharyya,2.3980779217349157,higher,2.3980779217349157
Qwen3-8B,native_thinking,31,4,9,nc2_class_cosine_deviation,0.4450511523970852,lower,-0.4450511523970852
Qwen3-8B,native_thinking,31,5,9,logistic_precision,0.25,higher,0.25
