model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,22,logistic_recall,quality_spearman,0.4419398300717284,0.2541453134450392,-0.05618498428054847,0.9400646444240053,9
Qwen3-8B,22,logistic_recall,late_8_10_minus_early_1_3,0.4444444444444447,0.1571348402636772,0.1364601575276374,0.752428731361252,9
Qwen3-8B,22,mean_bhattacharyya,quality_slope_per_index,2.647452864823515,0.9030233086382089,0.8775271798926256,4.417378549754404,9
Qwen3-8B,22,mean_bhattacharyya,quality_spearman,0.012121212121212144,0.17314649082815564,-0.3272459099019729,0.3514883341443972,9
Qwen3-8B,22,mean_bhattacharyya,late_8_10_minus_early_1_3,15.81313257967984,5.871890134895834,4.304227915284006,27.322037244075673,9
Qwen3-8B,22,min_bhattacharyya,quality_slope_per_index,2.6408203052751915,0.8945911339832662,0.8874216826679899,4.3942189278823935,9
Qwen3-8B,22,min_bhattacharyya,quality_spearman,0.7344247625177232,0.5711496379644732,-0.3850285278926442,1.8538780529280905,9
Qwen3-8B,22,min_bhattacharyya,late_8_10_minus_early_1_3,16.325509627660118,5.447301336932647,5.64879900727213,27.002220248048104,9
Qwen3-8B,22,nc2_class_cosine_deviation,quality_slope_per_index,0.022648965642330043,0.004602843567444143,0.013627392250139524,0.031670539034520565,9
Qwen3-8B,22,nc2_class_cosine_deviation,quality_spearman,0.7878787878787877,0.2572919366736065,0.283586591998519,1.2921709837590565,9
Qwen3-8B,22,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14488607307765716,0.023454318811139366,0.098915608207824,0.19085653794749033,9
Qwen3-8B,22,ncc_recall,quality_slope_per_index,0.06195286195286192,0.01875575013765039,0.025191591683067158,0.09871413222265668,9
Qwen3-8B,22,ncc_recall,quality_spearman,0.2939828495343627,0.26153146738415406,-0.21861882653857923,0.8065845256073046,9
Qwen3-8B,22,ncc_recall,late_8_10_minus_early_1_3,0.44444444444444453,0.14698618394803276,0.15635152390630036,0.7325373649825887,9
Qwen3-8B,22,silhouette_cosine,quality_slope_per_index,0.07745397052530081,0.006099427541490352,0.06549909254397973,0.0894088485066219,9
Qwen3-8B,22,silhouette_cosine,quality_spearman,0.32727272727272727,0.3032666493206748,-0.2671299053957954,0.9216753599412499,9
Qwen3-8B,22,silhouette_cosine,late_8_10_minus_early_1_3,0.46794407938917476,0.05122082109135983,0.3675512700501095,0.5683368887282401,9
Qwen3-8B,22,within_trace,quality_slope_per_index,101.79629738547575,37.540208134771454,28.217489441323707,175.3751053296278,9
Qwen3-8B,22,within_trace,quality_spearman,0.5575757575757575,0.6460155566942498,-0.7086147335449721,1.823766248696487,9
Qwen3-8B,22,within_trace,late_8_10_minus_early_1_3,562.0698343912759,270.452686963808,31.9825679422122,1092.1571008403396,9
Qwen3-8B,23,centroid_nearest_squared,quality_slope_per_index,333.2709711248224,42.33188582440356,250.30047490899142,416.24146734065334,9
Qwen3-8B,23,centroid_nearest_squared,quality_spearman,0.9085534756454653,0.13029535351086863,0.6531745827641628,1.1639323685267677,9
Qwen3-8B,23,centroid_nearest_squared,late_8_10_minus_early_1_3,2083.9256083170576,277.1798566208603,1540.6530893401714,2627.198127293944,9
Qwen3-8B,23,class_nc1_ratio,quality_slope_per_index,0.3017394431488426,0.14388001022613345,0.019734623105621074,0.5837442631920642,9
Qwen3-8B,23,class_nc1_ratio,quality_spearman,0.2666666666666666,0.1565073567281772,-0.04008775252056068,0.573421085853894,9
Qwen3-8B,23,class_nc1_ratio,late_8_10_minus_early_1_3,1.7525587985360407,1.191030854807544,-0.5818616768867455,4.086979273958827,9
Qwen3-8B,23,fisher_nearest,quality_slope_per_index,5.789474975712282,4.547044770585512,-3.122732774635323,14.701682726059886,9
Qwen3-8B,23,fisher_nearest,quality_spearman,0.9696969696969696,0.24373755745968745,0.4919713570759822,1.447422582317957,9
Qwen3-8B,23,fisher_nearest,late_8_10_minus_early_1_3,35.428987673626104,27.810795531623057,-19.08017156835509,89.93814691560729,9
Qwen3-8B,23,logistic_f1,quality_slope_per_index,0.057121155939056305,0.016527607981354647,0.0247270442956012,0.08951526758251141,9
Qwen3-8B,23,logistic_f1,quality_spearman,0.34641306541568484,0.17968133325003885,-0.005762347754391273,0.698588478585761,9
Qwen3-8B,23,logistic_f1,late_8_10_minus_early_1_3,0.49057656023600293,0.12989162470674892,0.23598897581077505,0.7451641446612308,9
Qwen3-8B,23,logistic_precision,quality_slope_per_index,0.05837630383084927,0.01615939067246846,0.02670389811281109,0.09004870954888744,9
Qwen3-8B,23,logistic_precision,quality_spearman,0.2236284088058735,0.21292917798203245,-0.1937127800389101,0.6409695976506571,9
Qwen3-8B,23,logistic_precision,late_8_10_minus_early_1_3,0.4754726754726756,0.12601518147399904,0.22848291978363747,0.7224624311617137,9
Qwen3-8B,23,logistic_recall,quality_slope_per_index,0.060606060606060566,0.015971099293779698,0.029302705990252358,0.09190941522186877,9
Qwen3-8B,23,logistic_recall,quality_spearman,0.40130338439567786,0.22457195711347844,-0.03885765154673987,0.8414644203380957,9
Qwen3-8B,23,logistic_recall,late_8_10_minus_early_1_3,0.5555555555555555,0.1360827634879543,0.28883333911916503,0.8222777719919458,9
Qwen3-8B,23,mean_bhattacharyya,quality_slope_per_index,2.738662125566588,1.0448178837142286,0.6908190734867001,4.786505177646475,9
Qwen3-8B,23,mean_bhattacharyya,quality_spearman,-0.04848484848484847,0.26610831591064715,-0.5700571476697168,0.4730874507000199,9
Qwen3-8B,23,mean_bhattacharyya,late_8_10_minus_early_1_3,16.415123679019786,6.670223590525731,3.3414854415893522,29.48876191645022,9
Qwen3-8B,23,min_bhattacharyya,quality_slope_per_index,2.539984923962388,1.0292458714987545,0.5226630158248291,4.557306832099947,9
Qwen3-8B,23,min_bhattacharyya,quality_spearman,0.5734048140766426,0.3649143196288833,-0.14182725239596872,1.2886368805492538,9
Qwen3-8B,23,min_bhattacharyya,late_8_10_minus_early_1_3,15.7039113342762,6.252502860164357,3.4490057283540594,27.95881694019834,9
Qwen3-8B,23,nc2_class_cosine_deviation,quality_slope_per_index,0.02096496128212013,0.0035857350898348328,0.013936920506043858,0.027993002058196402,9
Qwen3-8B,23,nc2_class_cosine_deviation,quality_spearman,0.6181818181818182,0.25559436852312906,0.11721685587648523,1.119146780487151,9
Qwen3-8B,23,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14650402612861557,0.022525784003704866,0.10235348948135403,0.1906545627758771,9
Qwen3-8B,23,ncc_recall,quality_slope_per_index,0.07070707070707066,0.010594028769395455,0.04994277431905557,0.09147136709508576,9
Qwen3-8B,23,ncc_recall,quality_spearman,0.4849100629907756,0.19618135244303003,0.10039461220243673,0.8694255137791145,9
Qwen3-8B,23,ncc_recall,late_8_10_minus_early_1_3,0.44444444444444464,0.09622504486493756,0.255843356509167,0.6330455323797223,9
Qwen3-8B,23,silhouette_cosine,quality_slope_per_index,0.07917065782980481,0.006201587725584229,0.06701554588765973,0.0913257697719499,9
Qwen3-8B,23,silhouette_cosine,quality_spearman,0.5212121212121211,0.1913026898808317,0.14625884904569098,0.8961653933785513,9
Qwen3-8B,23,silhouette_cosine,late_8_10_minus_early_1_3,0.4808557257056236,0.053569496796730016,0.3758595119840328,0.5858519394272145,9
Qwen3-8B,23,within_trace,quality_slope_per_index,87.22153717965777,26.276982021957263,35.71865241662154,138.724421942694,9
Qwen3-8B,23,within_trace,quality_spearman,0.2545454545454545,0.6707449315237175,-1.0601146112410316,1.5692055203319408,9
Qwen3-8B,23,within_trace,late_8_10_minus_early_1_3,538.7313995361327,178.2056649047398,189.44829632284274,888.0145027494227,9
Qwen3-8B,24,centroid_nearest_squared,quality_slope_per_index,353.6535726836232,43.14125679846261,269.09670935863653,438.2104360086099,9
Qwen3-8B,24,centroid_nearest_squared,quality_spearman,1.0395184796929104,0.08237431812661947,0.8780648161647363,1.2009721432210845,9
Qwen3-8B,24,centroid_nearest_squared,late_8_10_minus_early_1_3,2219.203114827474,282.3100752771462,1665.8753672842677,2772.5308623706806,9
Qwen3-8B,24,class_nc1_ratio,quality_slope_per_index,0.3120961085755221,0.16514069862330655,-0.011579660726158736,0.635771877877203,9
Qwen3-8B,24,class_nc1_ratio,quality_spearman,0.303030303030303,0.191908558982431,-0.07311047257526176,0.6791710786358678,9
Qwen3-8B,24,class_nc1_ratio,late_8_10_minus_early_1_3,1.7661748845813445,1.4410294359776072,-1.0582428099347658,4.590592579097455,9
Qwen3-8B,24,fisher_nearest,quality_slope_per_index,5.964545451758565,4.717967044729892,-3.2826699559120227,15.211760859429152,9
Qwen3-8B,24,fisher_nearest,quality_spearman,0.9696969696969696,0.17163132468227882,0.6332995733197031,1.3060943660742361,9
Qwen3-8B,24,fisher_nearest,late_8_10_minus_early_1_3,36.50928627198896,28.851242698580936,-20.039149417229673,93.05772196120759,9
Qwen3-8B,24,logistic_f1,quality_slope_per_index,0.07504807106166643,0.012240028513170671,0.05105761517585192,0.09903852694748094,9
Qwen3-8B,24,logistic_f1,quality_spearman,0.5821517962714466,0.15739188402453158,0.2736637035833647,0.8906398889595286,9
Qwen3-8B,24,logistic_f1,late_8_10_minus_early_1_3,0.5625816993464052,0.11369554972213718,0.33973842189101633,0.7854249768017941,9
Qwen3-8B,24,logistic_precision,quality_slope_per_index,0.07898487034850674,0.014151390802183975,0.05124814437622614,0.10672159632078733,9
Qwen3-8B,24,logistic_precision,quality_spearman,0.6077926374684165,0.1803844573114323,0.2542391011380092,0.9613461737988238,9
Qwen3-8B,24,logistic_precision,late_8_10_minus_early_1_3,0.621031746031746,0.12950288735368035,0.36720608681853256,0.8748574052449596,9
Qwen3-8B,24,logistic_recall,quality_slope_per_index,0.07340067340067342,0.013455381281271439,0.04702812608938141,0.09977322071196544,9
Qwen3-8B,24,logistic_recall,quality_spearman,0.5505956775406925,0.19846694287220484,0.16160046951117102,0.939590885570214,9
Qwen3-8B,24,logistic_recall,late_8_10_minus_early_1_3,0.5185185185185186,0.12559870339120865,0.2723450598717496,0.7646919771652876,9
Qwen3-8B,24,mean_bhattacharyya,quality_slope_per_index,2.843035636445886,1.3423407286519164,0.21204780828812986,5.4740234646036425,9
Qwen3-8B,24,mean_bhattacharyya,quality_spearman,-0.04848484848484849,0.19061878532475832,-0.4220976677213748,0.32512797075167776,9
Qwen3-8B,24,mean_bhattacharyya,late_8_10_minus_early_1_3,16.871898898371946,8.417230158775864,0.37412778717125406,33.36967000957264,9
Qwen3-8B,24,min_bhattacharyya,quality_slope_per_index,2.408467389417415,1.5930013092610353,-0.7138151767342142,5.5307499555690445,9
Qwen3-8B,24,min_bhattacharyya,quality_spearman,0.9268092608522575,0.31960804702335394,0.30037748868648373,1.5532410330180313,9
Qwen3-8B,24,min_bhattacharyya,late_8_10_minus_early_1_3,14.98228903611501,9.728155328260618,-4.084895407275802,34.04947347950582,9
Qwen3-8B,24,nc2_class_cosine_deviation,quality_slope_per_index,0.020644598313545617,0.003906634212789746,0.012987595256477715,0.028301601370613518,9
Qwen3-8B,24,nc2_class_cosine_deviation,quality_spearman,0.6787878787878787,0.10961341386869113,0.4639455876052441,0.8936301699705134,9
Qwen3-8B,24,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.14738158498595583,0.02271920468195335,0.10285194380932726,0.19191122616258438,9
Qwen3-8B,24,ncc_recall,quality_slope_per_index,0.06734006734006737,0.013568647595696882,0.04074551805250148,0.09393461662763325,9
Qwen3-8B,24,ncc_recall,quality_spearman,0.41894254707230316,0.219721388201989,-0.01171137380359527,0.8495964679482015,9
Qwen3-8B,24,ncc_recall,late_8_10_minus_early_1_3,0.4444444444444444,0.09622504486493756,0.2558433565091668,0.633045532379722,9
Qwen3-8B,24,silhouette_cosine,quality_slope_per_index,0.08033982628222665,0.0062826687429510105,0.06802579554604267,0.09265385701841063,9
Qwen3-8B,24,silhouette_cosine,quality_spearman,0.4606060606060606,0.2559347829272932,-0.04102611393143407,0.9622382351435552,9
Qwen3-8B,24,silhouette_cosine,late_8_10_minus_early_1_3,0.4859904771049818,0.059765174032135854,0.36885073600199547,0.6031302182079681,9
Qwen3-8B,24,within_trace,quality_slope_per_index,55.5126644943699,23.88428143235836,8.699472886947518,102.32585610179228,9
Qwen3-8B,24,within_trace,quality_spearman,0.13333333333333333,0.6358271837875531,-1.1128879468902708,1.3795546135569374,9
Qwen3-8B,24,within_trace,late_8_10_minus_early_1_3,329.4743893941243,164.2900651445425,7.465861710821002,651.4829170774276,9
Qwen3-8B,25,centroid_nearest_squared,quality_slope_per_index,336.99399723862155,44.306411862629574,250.15342998786758,423.8345644893755,9
Qwen3-8B,25,centroid_nearest_squared,quality_spearman,0.9544117035777014,0.043242389430205655,0.8696566202944984,1.0391667868609045,9
Qwen3-8B,25,centroid_nearest_squared,late_8_10_minus_early_1_3,2104.367925008138,284.0044843666904,1547.719135649425,2661.0167143668514,9
Qwen3-8B,25,class_nc1_ratio,quality_slope_per_index,0.32123325313323925,0.22666083115227212,-0.12302197592521408,0.7654884821916925,9
Qwen3-8B,25,class_nc1_ratio,quality_spearman,0.3393939393939394,0.37117024126812515,-0.38809973349158583,1.0668876122794646,9
Qwen3-8B,25,class_nc1_ratio,late_8_10_minus_early_1_3,1.6818945308676958,1.9789782892958758,-2.196902916152221,5.560691977887613,9
Qwen3-8B,25,fisher_nearest,quality_slope_per_index,7.526335190675587,6.462769101080721,-5.140692247442626,20.1933626287938,9
Qwen3-8B,25,fisher_nearest,quality_spearman,0.8848484848484847,0.25695332024698875,0.3812199771643867,1.3884769925325826,9
Qwen3-8B,25,fisher_nearest,late_8_10_minus_early_1_3,46.04228372115621,39.50235418169474,-31.382330474965485,123.4668979172779,9
Qwen3-8B,25,logistic_f1,quality_slope_per_index,0.06720496250931034,0.017194308709792865,0.03350411743811632,0.10090580758050435,9
Qwen3-8B,25,logistic_f1,quality_spearman,0.5022785551234185,0.26177403289101603,-0.010798549342972974,1.01535565958981,9
Qwen3-8B,25,logistic_f1,late_8_10_minus_early_1_3,0.518162393162393,0.1382861220946554,0.24712159385686838,0.7892031924679176,9
Qwen3-8B,25,logistic_precision,quality_slope_per_index,0.06420132056495698,0.02398885913976291,0.017183156651021672,0.11121948447889228,9
Qwen3-8B,25,logistic_precision,quality_spearman,0.44241170286745934,0.3388449934674666,-0.22172448432877523,1.1065478900636938,9
Qwen3-8B,25,logistic_precision,late_8_10_minus_early_1_3,0.4715007215007213,0.19186166214887232,0.09545186368893155,0.8475495793125111,9
Qwen3-8B,25,logistic_recall,quality_slope_per_index,0.0686868686868687,0.01317010586909624,0.04287346118344007,0.09450027619029733,9
Qwen3-8B,25,logistic_recall,quality_spearman,0.5440959937938985,0.2974349024936629,-0.03887641509368078,1.127068402681478,9
Qwen3-8B,25,logistic_recall,late_8_10_minus_early_1_3,0.5555555555555556,0.0962250448649375,0.36695446762027806,0.7441566434908331,9
Qwen3-8B,25,mean_bhattacharyya,quality_slope_per_index,2.9236697664967246,1.2686151696671273,0.4371840339491553,5.4101554990442935,9
Qwen3-8B,25,mean_bhattacharyya,quality_spearman,-0.07272727272727272,0.34250087704247445,-0.7440289917305226,0.5985744462759771,9
Qwen3-8B,25,mean_bhattacharyya,late_8_10_minus_early_1_3,17.307761969389738,7.998049795861084,1.6315843695020131,32.98393956927746,9
Qwen3-8B,25,min_bhattacharyya,quality_slope_per_index,2.3685080217592622,1.575773514250722,-0.7200080661721531,5.4570241096906775,9
Qwen3-8B,25,min_bhattacharyya,quality_spearman,0.9694929811845948,0.19764731045353803,0.5821042526956604,1.3568817096735293,9
Qwen3-8B,25,min_bhattacharyya,late_8_10_minus_early_1_3,14.714413583278656,9.6424431790667,-4.184775047692074,33.61360221424938,9
Qwen3-8B,25,nc2_class_cosine_deviation,quality_slope_per_index,0.021554258928327276,0.0037828251053513597,0.014139921721838611,0.028968596134815942,9
Qwen3-8B,25,nc2_class_cosine_deviation,quality_spearman,0.6545454545454544,0.18576096592125696,0.2904539613397908,1.0186369477511181,9
Qwen3-8B,25,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16028463065915516,0.031295337054092334,0.09894577003313418,0.22162349128517614,9
Qwen3-8B,25,ncc_recall,quality_slope_per_index,0.07272727272727268,0.011779700797667254,0.04963905916384487,0.0958154862907005,9
Qwen3-8B,25,ncc_recall,quality_spearman,0.41353301741478626,0.1653572489028499,0.0894328095652005,0.737633225264372,9
Qwen3-8B,25,ncc_recall,late_8_10_minus_early_1_3,0.5555555555555557,0.12422599874998831,0.3120725980055786,0.7990385131055328,9
Qwen3-8B,25,silhouette_cosine,quality_slope_per_index,0.08102110115190345,0.006744691425249518,0.06780150595841439,0.0942406963453925,9
Qwen3-8B,25,silhouette_cosine,quality_spearman,0.48484848484848475,0.28719413732550764,-0.07805202430951019,1.0477489940064797,9
Qwen3-8B,25,silhouette_cosine,late_8_10_minus_early_1_3,0.48922131148477394,0.06173753180582344,0.36821574914536,0.6102268738241878,9
Qwen3-8B,25,within_trace,quality_slope_per_index,61.8843162767813,19.87034943501478,22.93843138415233,100.83020116941026,9
Qwen3-8B,25,within_trace,quality_spearman,0.14545454545454545,0.424257388437919,-0.6860899358837758,0.9769990267928668,9
Qwen3-8B,25,within_trace,late_8_10_minus_early_1_3,380.85547383626283,137.64623617701312,111.06885092931714,650.6420967432085,9
Qwen3-8B,26,centroid_nearest_squared,quality_slope_per_index,317.06684242017343,43.85742850862142,231.10628254327546,403.0274022970714,9
Qwen3-8B,26,centroid_nearest_squared,quality_spearman,0.9605466157036733,0.11772239536479613,0.7298107207886728,1.1912825106186737,9
Qwen3-8B,26,centroid_nearest_squared,late_8_10_minus_early_1_3,1979.8628667195637,280.10013548785986,1430.8666011633584,2528.8591322757693,9
Qwen3-8B,26,class_nc1_ratio,quality_slope_per_index,0.31510323455334976,0.23423871938920765,-0.1440046554494972,0.7742111245561967,9
Qwen3-8B,26,class_nc1_ratio,quality_spearman,0.3393939393939394,0.30278778174052834,-0.2540701128174961,0.932857991605375,9
Qwen3-8B,26,class_nc1_ratio,late_8_10_minus_early_1_3,1.7188047446809605,2.054509904839679,-2.3080346688048103,5.745644158166732,9
Qwen3-8B,26,fisher_nearest,quality_slope_per_index,6.9871986366486665,6.4405804824617325,-5.636339108976329,19.61073638227366,9
Qwen3-8B,26,fisher_nearest,quality_spearman,0.7878787878787877,0.30749571863338093,0.18518717935736106,1.3905703964002143,9
Qwen3-8B,26,fisher_nearest,late_8_10_minus_early_1_3,42.74444446029863,39.36706818260524,-34.41500917760764,119.9038980982049,9
Qwen3-8B,26,logistic_f1,quality_slope_per_index,0.0798550367536772,0.010398834140281822,0.05947332183872482,0.10023675166862957,9
Qwen3-8B,26,logistic_f1,quality_spearman,0.7456848026979976,0.2233588052998815,0.3079015443102299,1.1834680610857653,9
Qwen3-8B,26,logistic_f1,late_8_10_minus_early_1_3,0.5740626074991402,0.07959322794334678,0.4180598807301805,0.7300653342680998,9
Qwen3-8B,26,logistic_precision,quality_slope_per_index,0.0943590218456529,0.010445242825466662,0.07388634590773824,0.11483169778356755,9
Qwen3-8B,26,logistic_precision,quality_spearman,0.8141023287771199,0.1329266080427047,0.5535661770134186,1.0746384805408211,9
Qwen3-8B,26,logistic_precision,late_8_10_minus_early_1_3,0.738131313131313,0.05830208662249177,0.6238592233512291,0.8524034029113968,9
Qwen3-8B,26,logistic_recall,quality_slope_per_index,0.07003367003366996,0.010005156874143875,0.05042356256034797,0.08964377750699196,9
Qwen3-8B,26,logistic_recall,quality_spearman,0.6526016784065783,0.18811435514093786,0.28389754233034015,1.0213058144828167,9
Qwen3-8B,26,logistic_recall,late_8_10_minus_early_1_3,0.4444444444444443,0.09622504486493763,0.25584335650916656,0.633045532379722,9
Qwen3-8B,26,mean_bhattacharyya,quality_slope_per_index,2.8282713273960303,1.2528796403433982,0.3726272323229698,5.283915422469091,9
Qwen3-8B,26,mean_bhattacharyya,quality_spearman,-0.24242424242424238,0.2944786611440581,-0.8196024182665962,0.3347539334181115,9
Qwen3-8B,26,mean_bhattacharyya,late_8_10_minus_early_1_3,16.710311126929746,7.794950697855765,1.4322077591324458,31.988414494727046,9
Qwen3-8B,26,min_bhattacharyya,quality_slope_per_index,2.2101919672705894,1.5294850933716044,-0.7875988157377551,5.2079827502789335,9
Qwen3-8B,26,min_bhattacharyya,quality_spearman,0.9665698144513027,0.2502113054003688,0.47615565586657993,1.4569839730360257,9
Qwen3-8B,26,min_bhattacharyya,late_8_10_minus_early_1_3,13.726152509450912,9.347411646309814,-4.594774317316322,32.04707933621815,9
Qwen3-8B,26,nc2_class_cosine_deviation,quality_slope_per_index,0.0223364518185868,0.0032137565090011293,0.016037489060944585,0.028635414576229014,9
Qwen3-8B,26,nc2_class_cosine_deviation,quality_spearman,0.6787878787878787,0.14435298054652396,0.39585603691669174,0.9617197206590657,9
Qwen3-8B,26,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.16688450014337497,0.02859605484393288,0.11083623264926652,0.22293276763748343,9
Qwen3-8B,26,ncc_recall,quality_slope_per_index,0.08552188552188553,0.011177234123028863,0.06361450664074896,0.1074292644030221,9
Qwen3-8B,26,ncc_recall,quality_spearman,0.6626854902339953,0.2578470597714448,0.15730525308196353,1.1680657273860269,9
Qwen3-8B,26,ncc_recall,late_8_10_minus_early_1_3,0.5925925925925927,0.10798059064528323,0.38095063492783754,0.8042345502573478,9
Qwen3-8B,26,silhouette_cosine,quality_slope_per_index,0.07876761964324742,0.007198778111086837,0.06465801454551723,0.09287722474097762,9
Qwen3-8B,26,silhouette_cosine,quality_spearman,0.5939393939393939,0.22394192259476386,0.15501322565365672,1.032865562225131,9
Qwen3-8B,26,silhouette_cosine,late_8_10_minus_early_1_3,0.47650317226847017,0.06360292857563209,0.3518414322602313,0.6011649122767091,9
Qwen3-8B,26,within_trace,quality_slope_per_index,41.37568336255609,20.762818230721233,0.6805596303424721,82.0708070947697,9
Qwen3-8B,26,within_trace,quality_spearman,-0.024242424242424232,0.47312423978357804,-0.9515659342182372,0.9030810857333886,9
Qwen3-8B,26,within_trace,late_8_10_minus_early_1_3,241.70952097574877,142.32225381288092,-37.24209649749781,520.6611384489954,9
Qwen3-8B,27,centroid_nearest_squared,quality_slope_per_index,317.96249711007783,46.53721343933598,226.7495587689793,409.1754354511763,9
Qwen3-8B,27,centroid_nearest_squared,quality_spearman,0.9544117035777014,0.11241867972038341,0.73407109132575,1.174752315829653,9
Qwen3-8B,27,centroid_nearest_squared,late_8_10_minus_early_1_3,1976.1106897989907,295.5454879533216,1396.8415334104805,2555.3798461875012,9
Qwen3-8B,27,class_nc1_ratio,quality_slope_per_index,0.3194424496989889,0.2310904515389966,-0.13349483531744444,0.7723797347154222,9
Qwen3-8B,27,class_nc1_ratio,quality_spearman,0.3515151515151515,0.34942163325374326,-0.33335124966218527,1.0363815526924882,9
Qwen3-8B,27,class_nc1_ratio,late_8_10_minus_early_1_3,1.6247926677430118,1.9937232610731004,-2.282904923960265,5.532490259446289,9
Qwen3-8B,27,fisher_nearest,quality_slope_per_index,8.315513268778457,7.114188009906937,-5.628295230639139,22.259321768196052,9
Qwen3-8B,27,fisher_nearest,quality_spearman,0.812121212121212,0.44312834419240493,-0.0564103424959016,1.6806527667383255,9
Qwen3-8B,27,fisher_nearest,late_8_10_minus_early_1_3,50.85368099209149,43.480824683419584,-34.36873538741089,136.07609737159387,9
Qwen3-8B,27,logistic_f1,quality_slope_per_index,0.07960726236268031,0.01218837935072045,0.055718038835268234,0.10349648589009239,9
Qwen3-8B,27,logistic_f1,quality_spearman,0.5705571691408886,0.19954442912723472,0.17945008805150858,0.9616642502302686,9
Qwen3-8B,27,logistic_f1,late_8_10_minus_early_1_3,0.6035579143938277,0.11940474679608507,0.36952461067350095,0.8375912181141544,9
Qwen3-8B,27,logistic_precision,quality_slope_per_index,0.09052669552669552,0.011054237075620851,0.06886039085847866,0.11219300019491239,9
Qwen3-8B,27,logistic_precision,quality_spearman,0.533506729500968,0.1351075433012974,0.2686959446304251,0.7983175143715109,9
Qwen3-8B,27,logistic_precision,late_8_10_minus_early_1_3,0.7027777777777777,0.10393856022897911,0.4990581997289787,0.9064973558265768,9
Qwen3-8B,27,logistic_recall,quality_slope_per_index,0.07474747474747473,0.017052467693064777,0.04132463806906777,0.10817031142588168,9
Qwen3-8B,27,logistic_recall,quality_spearman,0.6018974421419157,0.20500250088353023,0.20009254041019642,1.003702343873635,9
Qwen3-8B,27,logistic_recall,late_8_10_minus_early_1_3,0.5555555555555556,0.15713484026367708,0.2475712686387485,0.8635398424723626,9
Qwen3-8B,27,mean_bhattacharyya,quality_slope_per_index,3.011052914059118,1.2517531851816213,0.5576166711031405,5.4644891570150955,9
Qwen3-8B,27,mean_bhattacharyya,quality_spearman,-0.23030303030303026,0.25763010803972186,-0.7352580420608851,0.2746519814548246,9
Qwen3-8B,27,mean_bhattacharyya,late_8_10_minus_early_1_3,17.741396150103327,7.744591360600925,2.5619970833255152,32.92079521688114,9
Qwen3-8B,27,min_bhattacharyya,quality_slope_per_index,2.253514951557822,1.4728365841116688,-0.633244753301049,5.140274656416693,9
Qwen3-8B,27,min_bhattacharyya,quality_spearman,0.8997002046464956,0.4186371337939144,0.07917142241042341,1.7202289868825678,9
Qwen3-8B,27,min_bhattacharyya,late_8_10_minus_early_1_3,13.930509606997173,8.988537809099869,-3.687024498838568,31.548043712832914,9
Qwen3-8B,27,nc2_class_cosine_deviation,quality_slope_per_index,0.021756146557342034,0.0041602595446620745,0.013602037849804368,0.029910255264879698,9
Qwen3-8B,27,nc2_class_cosine_deviation,quality_spearman,0.7272727272727272,0.2031483650905298,0.3291019316952888,1.1254435228501656,9
Qwen3-8B,27,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15927024132959217,0.029448458232712436,0.1015512631934758,0.21698921946570854,9
Qwen3-8B,27,ncc_recall,quality_slope_per_index,0.05454545454545451,0.012329854157306778,0.030378940397133222,0.0787119686937758,9
Qwen3-8B,27,ncc_recall,quality_spearman,0.24860158554055484,0.10293297945908231,0.046852945800753526,0.4503502252803562,9
Qwen3-8B,27,ncc_recall,late_8_10_minus_early_1_3,0.37037037037037057,0.11712139482105113,0.14081243652111036,0.5999283042196308,9
Qwen3-8B,27,silhouette_cosine,quality_slope_per_index,0.07724114162000738,0.0075472821567757475,0.062448468592726916,0.09203381464728784,9
Qwen3-8B,27,silhouette_cosine,quality_spearman,0.5212121212121212,0.2784200309101155,-0.024491139371705217,1.0669153817959476,9
Qwen3-8B,27,silhouette_cosine,late_8_10_minus_early_1_3,0.46528178825974464,0.06400772245585694,0.33982665224626507,0.5907369242732242,9
Qwen3-8B,27,within_trace,quality_slope_per_index,21.046058261755654,17.02585616673306,-12.324619825041147,54.416736348552455,9
Qwen3-8B,27,within_trace,quality_spearman,0.012121212121212113,0.3083910417532489,-0.5923252297151557,0.6165676539575798,9
Qwen3-8B,27,within_trace,late_8_10_minus_early_1_3,114.98650232950814,115.16845593264361,-110.74367129847332,340.7166759574896,9
Qwen3-8B,28,centroid_nearest_squared,quality_slope_per_index,307.1983966711796,46.946470203602836,215.18331507211803,399.2134782702411,9
Qwen3-8B,28,centroid_nearest_squared,quality_spearman,0.9908860361985055,0.08544879713377138,0.8234063938163135,1.1583656785806973,9
Qwen3-8B,28,centroid_nearest_squared,late_8_10_minus_early_1_3,1896.224062601725,294.99725661779985,1318.0294396308373,2474.418685572613,9
Qwen3-8B,28,class_nc1_ratio,quality_slope_per_index,0.3967455384268422,0.2564953458474714,-0.1059853394342018,0.8994764162878861,9
Qwen3-8B,28,class_nc1_ratio,quality_spearman,0.37575757575757573,0.3722243161238992,-0.3538020838452667,1.1053172353604181,9
