model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Gemma4-E4B,running_index,native_thinking,5,16,0.7951269745826721,1045,519,9,200,5,100,0.13332596269621963,-8.750852717579942,0.13283365421439383,-8.766918798780788,22.612024111300265,14.322386432031127,21.29615534047762,1.29740769279983,0.00010125172460899895,0.00011278815015113403,69.34289143056127,191.87421303847813,0.04311282060459058,-0.009744457324724115,0.665574653600414,0.7018072775930715,5,-6.342744063629983,1.566755156664126,24.77233414538832,1.627107663928431,1.2302242907398782,-0.027339759290875336,0.0548048202140416,0.6765110448864331,0.020864170494233055
Gemma4-E4B,running_index,native_thinking,6,16,0.8005902171134949,1045,519,9,200,5,100,0.1378648601155738,-8.605464154967695,0.13000054410178769,-8.860548300015518,26.94966036064768,13.18550938560434,24.545885710001237,1.3192914862404517,9.780048679130493e-05,0.00010667036882406366,72.67229581725516,148.13356509795463,0.05852412683156879,0.000750354368208217,0.6350033771066094,0.6437951167518865,5,-6.2720040025095845,1.6258292715374199,29.183319328928853,1.8377547975898687,1.1679501919921718,-0.0005158730032823438,0.05658148617180297,0.6421966186345635,0.02011994747098541
Gemma4-E4B,running_index,native_thinking,7,16,0.8206199407577515,1045,519,9,200,5,100,0.14964275890936882,-8.24944293469892,0.15191506075966618,-8.183991683322102,27.809896254706953,13.658996368760542,25.694682700159323,1.2661475628852825,9.718746437779295e-05,0.00010570735717577147,72.68796558159104,140.94812184239655,0.059187850213785795,0.007424278203516372,0.6449939903398789,0.66690673536485,5,-6.138552485868131,1.6629132040359988,29.937122131758095,1.3899690201901038,1.1502479139944888,0.002164771910685104,0.0532823426682303,0.6595003607545861,0.02177981181779821
Gemma4-E4B,running_index,native_thinking,8,16,0.822568416595459,1045,519,9,200,5,100,0.14725393414462565,-8.319330934544233,0.15099038289881261,-8.210507135478077,31.43272488120068,16.914288620614457,29.431529836980836,1.26344684496453,9.464068571360309e-05,9.667865380118712e-05,88.65838533356954,158.2802592064136,0.05843787732216042,0.003648427390442366,0.6452604066927661,0.6535193136322688,5,-5.9391923945402985,1.7961317524821623,33.824597868278246,1.3375911373873843,1.1386210432430484,0.012396146769471886,0.06403131249817628,0.6559836648964753,0.023614084744839475
Gemma4-E4B,running_index,native_thinking,9,16,0.7984000444412231,1045,519,9,200,5,100,0.15403189534478945,-8.123893406052298,0.16722043846227277,-7.76710642154721,36.13742176008047,20.834699418820893,33.61317064151826,1.1700032033287475,9.02799047607187e-05,8.652933667942162e-05,87.05817074163633,224.10890026993036,0.06773717067311072,0.012393203522598812,0.64985608878007,0.6548513953967049,5,-5.7653606235336605,1.899468296197101,38.78954011493265,2.4897320879443163,1.1130476254886985,0.02445307718963712,0.06928290192587053,0.6583014871665938,0.027908996573072612
Gemma4-E4B,running_index,native_thinking,10,16,0.7412022352218628,1045,519,9,200,5,100,0.23233159614901297,-6.338917239059498,0.24916772625831582,-6.0350821087171225,52.83751283170572,27.672283800897723,48.924059652850445,1.128579386148695,7.171689476110146e-05,6.455192598822657e-05,73.72864569058038,119.06420141930334,0.13065051940574232,0.08657500470360655,0.634137523959726,0.6188185836687128,5,-4.349730624609856,1.502206861779757,55.906896766634375,3.8331054276658962,1.0765458419845924,0.10375467031727965,0.0652188636463951,0.6352831142771409,0.023879000777080633
Gemma4-E4B,running_index,native_thinking,11,16,0.785636305809021,1045,519,9,200,5,100,0.2232820853558525,-6.511461203822419,0.23368546526357575,-6.313682989562045,46.273502992357784,27.013178125907515,41.717601547249046,1.1039576870550294,7.955979181566923e-05,6.717705317794917e-05,108.3673082876861,157.9499583422315,0.11446744452623707,0.06156637879265435,0.6497894846918483,0.6391328305763607,5,-4.227427761853603,1.5194110656259654,49.22188340282669,2.7165540313346885,1.1165606149965774,0.08837475802220651,0.06590647762029356,0.6530397641970719,0.01876394506926992
Gemma4-E4B,running_index,native_thinking,12,16,0.7827337980270386,1045,519,9,200,5,100,0.21774506676635724,-6.620516755874348,0.21944492676325428,-6.586744549383613,55.14115609970391,27.0195110661446,51.41748869009612,1.2248293095634115,7.189340450158704e-05,6.487674123457103e-05,91.26046180270025,80.371864754899,0.12087475187779013,0.05803124444459684,0.6308739236368579,0.6264780538142194,5,-4.0923295916967675,1.6394468097914145,58.22407515688608,2.005447037347998,1.0502902784324981,0.1136212123685378,0.06136481002905118,0.6369482164826858,0.03202612409198311
Gemma4-E4B,running_index,native_thinking,13,16,0.768139123916626,1045,519,9,200,5,100,0.2660601746916815,-5.750201281019388,0.2779936512419075,-5.559651222908833,66.72997819446029,23.89078819167897,61.13941275140247,1.3029917092559584,6.789711156303164e-05,5.9264160812985805e-05,128.50189110746172,62.679092249391786,0.14549289886618605,0.07844459713579084,0.6239470984617911,0.6013017084663803,5,-3.4389134681208033,1.3972063636086571,70.78190685876928,5.161109604439623,1.0659388294535728,0.1369869510738976,0.05594009540407249,0.6199108907155503,0.01948705185895554
Gemma4-E4B,running_index,native_thinking,14,16,0.7599179744720459,1045,519,9,200,5,100,0.2724651276025329,-5.646890745210454,0.27928384774772885,-5.539541807933651,56.23470813763663,22.81927539271596,52.08670989943111,1.2323754658629587,6.793516413040425e-05,6.069034043952611e-05,90.20270395877714,67.89816637042735,0.15554561353614155,0.09585668080979039,0.5979048999670686,0.5839846455287132,5,-3.1834164355966346,1.3346435697008177,60.20130497776783,5.991486994437543,1.122285771034311,0.14627099010391534,0.049773508758782045,0.5879808908220209,0.024156357982122664
Gemma4-E4B,running_index,native_thinking,15,16,0.7410949468612671,1045,519,9,200,5,100,0.2838764492193189,-5.468706356472529,0.26896060129916677,-5.703113329772611,50.35587947812699,24.948477541711984,45.686507495138706,1.17517793680851,6.643481058613716e-05,5.938433472440358e-05,70.72127077407941,58.96517331308351,0.16582884056989117,0.11363976746341979,0.6082951377296689,0.5935090301444301,5,-3.028364145992371,1.1893268516300504,54.390468034492336,5.849433196036343,1.144067642115552,0.153059745150909,0.04480201931162835,0.59631972266739,0.030367279276058777
Gemma4-E4B,running_index,native_thinking,16,16,0.714830756187439,1045,519,9,200,5,100,0.3782111644307864,-4.22265655345237,0.3887955305444107,-4.102787362124718,64.33558735805055,36.00318398704425,57.85273011438594,1.1368163431509437,5.483875511937519e-05,4.7034244242674145e-05,70.02899275463187,57.78442997810054,0.23911227484812728,0.1954036516892401,0.5767914040007591,0.5408251963609889,5,-2.109422328766894,0.9564689187932622,68.78912764652759,6.546694030068291,1.1282243375359673,0.2350921496533084,0.04212560460272261,0.5806277994823346,0.04262129821001868
Gemma4-E4B,running_index,native_thinking,17,16,0.6688488721847534,1045,519,9,200,5,100,0.3027223141470715,-5.189555653210403,0.30115556466609483,-5.212091076504624,45.16755683683346,25.801586161625437,40.54792906323481,1.162213898121081,5.568714497416809e-05,4.7707627325841456e-05,57.02353196514001,57.70098338744118,0.16568796195000465,0.11909635625189466,0.5898458052922313,0.5682660807083691,5,-2.7578932315202644,0.9719910418847575,49.2333648802133,3.150892673262016,1.0560464422478035,0.1693041344880308,0.050929478384859964,0.5800683251412715,0.030278844102898134
Gemma4-E4B,running_index,native_thinking,18,16,0.6794325709342957,1045,519,9,200,5,100,0.2807840994920665,-5.516274894851703,0.281844222025446,-5.499908640482874,47.36624644145097,24.829401827492656,42.25647873017418,1.184046352493247,5.934241324956147e-05,5.0950975455402e-05,61.8209586563008,61.588449437234885,0.14177701811048246,0.10550918610771949,0.6234142657560167,0.598770753113952,5,-3.1439958357020847,0.9053886705151531,50.97874470784434,3.384173143955886,1.0971223076314187,0.14011010909452157,0.04512615134614729,0.6217758051857606,0.024545553946855612
Gemma4-E4B,running_index,native_thinking,19,16,0.670418381690979,1045,519,9,200,5,100,0.2657716346170615,-5.754913724777628,0.2815345359574369,-5.504683224618304,49.20211633766011,23.90313286404311,45.206276782720984,1.184870918846284,6.087610680367504e-05,5.130741778395927e-05,63.80676902508488,58.461951438564306,0.11897765897299466,0.08658585349162067,0.6557172485435881,0.6338045035186171,5,-3.427757236190452,1.0614291690644782,52.29632009693648,2.2792607070755566,1.109162536675909,0.11357371716804128,0.04581480759635933,0.6512947370856609,0.01610033121241675
Gemma4-E4B,running_index,native_thinking,20,16,0.6735279560089111,1045,519,9,200,5,100,0.24593126430959783,-6.091862575400641,0.2704995269426696,-5.678334900633928,47.953361640903005,21.196414723457366,44.314998219058715,1.194331840764527,6.09086606063331e-05,5.341449396413052e-05,58.58849684775136,48.611475326866156,0.10151473059972553,0.06839257217891741,0.6846234228318478,0.6627772818950985,5,-3.8663719302866513,0.8778934535481531,50.57056656747184,1.507907174384563,1.0800645400492384,0.09236159484019783,0.04546110531598106,0.6754054170219513,0.013041702958876586
Gemma4-E4B,running_index,native_thinking,21,16,0.6601154208183289,1045,519,9,200,5,100,0.3471251361636704,-4.5951393688484305,0.37119400753357434,-4.3039904354183,45.41882839857263,27.58213070442316,41.29204006612936,1.087592279751202,5.68550739449405e-05,4.9004526438016864e-05,43.04111355443503,64.6108320921311,0.15998496262507658,0.11945139846582731,0.6032332270248124,0.5940418628502044,5,-2.8946094576744494,0.7912269031917354,48.49239418893337,2.3658498498939236,1.0346478750631622,0.1548976067953241,0.046120035514411226,0.5987441114786632,0.029436392441436955
Gemma4-E4B,running_index,native_thinking,22,16,0.6385848522186279,1045,519,9,200,5,100,0.4521071307768422,-3.4475864308158317,0.4797442672360409,-3.1899020621756424,50.96419435464851,31.962527576035153,46.48399126136742,1.06526046123721,5.1638234445392e-05,4.9834621825745115e-05,37.099831502425296,58.64317874649726,0.20976807494682395,0.17930700612134517,0.5054584255152148,0.5008627434279109,5,-2.0549298600084582,0.9493131639289941,53.757829602633876,2.2861342624099144,1.0019647215551937,0.198588862001398,0.06078473889806077,0.5147696770486221,0.02947877682719439
Gemma4-E4B,running_index,native_thinking,23,16,0.6992624998092651,1045,519,9,200,5,100,0.2137591111217024,-6.700753651352293,0.2398278602710953,-6.201003672789377,38.45983004795986,20.62076350130132,36.55957174166778,1.0309859101132877,7.225275023518077e-05,7.725255428026405e-05,52.09226551784872,89.17889935514837,0.07385638458845159,0.03997403254892938,0.69508026468267,0.6996093426817521,5,-4.206861467896597,0.6035571623918402,41.37321669350622,2.251519501734362,1.0998159421338005,0.0507458714349166,0.0439907234080074,0.6908842071246968,0.015712848811605076
Gemma4-E4B,running_index,native_thinking,24,16,0.7081573009490967,1045,519,9,200,5,100,0.21766745984733993,-6.62206490871716,0.22134079222344702,-6.549385399590129,31.00876699363635,23.780058783335722,30.493686038723148,0.9992028929740268,7.466218751479323e-05,8.141773108053248e-05,42.765551831707725,80.21350251790169,0.06095840170122189,0.03007218274512415,0.692416101153798,0.6994095304170868,5,-4.241417081594564,0.8895209664607737,33.55201410364348,2.1960297640515156,1.0492189592667942,0.041456206354311756,0.0421890450105827,0.6815596347736452,0.03192174208610559
Gemma4-E4B,running_index,native_thinking,25,16,0.7030530571937561,1045,519,9,200,5,100,0.20898172292635409,-6.798916946512589,0.2198651500638774,-6.578436034468216,30.309928970893655,19.060681294345844,29.942564894204278,1.0399203050867296,7.738331335542386e-05,8.394351673403434e-05,45.496767962282576,70.30723070575193,0.05415647055709669,0.026916718065500854,0.6880202313311595,0.6918832684480237,5,-4.336599205227555,0.686931623423845,32.70767480228918,2.385801093234377,0.9951229823070007,0.04001341196852978,0.03872152531062403,0.6829449998086586,0.043801909097776495
Gemma4-E4B,running_index,native_thinking,26,16,0.6961449980735779,1045,519,9,200,5,100,0.2129282240605417,-6.717667681467753,0.22352267448767207,-6.5067841478980295,29.094876729177383,20.806656851103455,29.37819522142228,1.0254624538202806,7.914525732441334e-05,8.649826385044096e-05,50.62406213368005,82.23701276154854,0.05481216534566928,0.031085438400348952,0.6850896514494005,0.6950136605944481,5,-4.316201063517424,0.8540003491863144,31.20218530263687,2.111595262277473,0.9880244686124134,0.03932530958365456,0.039273180687905654,0.6804140444562303,0.032628030153176966
Gemma4-E4B,running_index,native_thinking,27,16,0.685967743396759,1045,519,9,200,5,100,0.21929791737175441,-6.589654927103007,0.21929790355539433,-6.589655200720249,25.00457984873636,18.95389697126539,25.127657483179302,1.0368680985073122,7.697036979148592e-05,8.50830427611754e-05,44.76373867895975,82.18604531334832,0.053928263426726096,0.02746722859921018,0.6770971608627848,0.688553064036934,5,-4.30391264322523,0.9289224926920308,27.082383701001152,2.0976539516577972,0.9828294338001792,0.04457231436490242,0.04088234459645625,0.6643624591947774,0.03446616449168108
Gemma4-E4B,running_index,native_thinking,28,16,0.6897256970405579,1045,519,9,200,5,100,0.22300969602751228,-6.516762542625923,0.21532660108947532,-6.669023148456196,26.383849226811414,22.49003100861006,26.483534188026105,1.0646693143403316,7.915077935938767e-05,9.029113329261835e-05,49.31120300310087,95.78608240264359,0.05021377481589462,0.02314619362740724,0.6714358133639322,0.6876872108900506,5,-4.19010043687507,1.0739846401383926,28.52058789567526,1.4451533345296768,0.9823894484633895,0.0424477383617809,0.04528297192507504,0.6584080537077488,0.030595883983642734
Gemma4-E4B,running_index,native_thinking,29,16,0.7150529026985168,1045,519,9,200,5,100,0.19889694263169624,-7.013718926341799,0.19079409777084883,-7.194350643551884,18.283169589797005,14.764247854217718,18.55047842975856,1.0433385643430464,8.89729068791358e-05,0.00010261111245798646,53.78815942426949,105.73229813693453,0.0314466718643848,-0.00528144367822401,0.723919834882708,0.7172594260605283,5,-4.552098884535736,1.0408779973481708,20.22626608376399,1.6922514340223733,0.988761146620719,0.017143253686899795,0.04533929216345544,0.7046446117513201,0.04127542457067394
Gemma4-E4B,running_index,native_thinking,30,16,0.7435697913169861,1045,519,9,200,5,100,0.18394638869612603,-7.3530873397985195,0.17355959487579398,-7.605513722753246,17.880823987359314,15.358673920325597,18.188229479751314,1.0609049046051182,0.00010094078068368606,0.00010918060820024662,78.50856807116092,82.21208845741376,0.03037804926878431,-0.012547642762975564,0.7564892340231665,0.7494292006716561,5,-4.842842870808683,0.7800656158389598,19.793027310989668,1.3207203224649269,0.9888296873754518,0.010200161975996932,0.03654341893940937,0.7233603605416449,0.04244809229853799
Gemma4-E4B,running_index,native_thinking,31,16,0.7376798391342163,1045,519,9,200,5,100,0.17300794647131237,-7.619339487244793,0.17193251135937976,-7.64641993185322,15.635722365006822,16.849275909379884,16.766469993447718,1.003038268019028,9.93690132776766e-05,0.00010806464413746025,59.24593651361333,87.72064191640392,0.02110797422012149,-0.011033405749033295,0.7594198139049255,0.7381731097621724,5,-5.099354117365996,0.8709115601808599,17.540862378591633,1.551428394763561,0.9922282169436747,-0.0022928488868746142,0.03486527208612524,0.728262421434769,0.04046403648348982
Gemma4-E4B,running_index,native_thinking,32,16,0.7458507418632507,1045,519,9,200,5,100,0.16616772972809074,-7.7945331365533645,0.16797412186073313,-7.747576206477218,13.64403227858968,14.204273530653499,14.86105486493577,1.0191299008494576,9.962727250271966e-05,0.00010761225483395775,52.90181537075869,66.45359843040985,0.01429045114204119,-0.023843877160988382,0.7566890462878317,0.7566890462878317,5,-5.244139801280385,0.7906283253446609,15.49149242315355,1.4227182838153758,0.984757985211609,-0.010248782736181137,0.03187935076940626,0.7174858799604824,0.03584100220221788
Gemma4-E4B,running_index,native_thinking,33,16,0.7341057062149048,1045,519,9,200,5,100,0.17077869470755866,-7.67566310158008,0.16892547640453578,-7.7230484760163,15.381585608247768,15.623444037597203,16.715789407509753,1.0423336952265416,9.857223951695582e-05,0.00010852422351195071,63.09409258370632,76.32475252524061,0.02015488699954516,-0.01791277326658402,0.7297143905580042,0.7401046283206045,5,-5.156734879479683,0.8496974392911631,17.301103922004355,1.2094194015258646,0.981993685234346,-0.0020398125764179474,0.03540593804273245,0.6946273568827618,0.035235526742708856
Gemma4-E4B,running_index,native_thinking,34,16,0.7234957814216614,1045,519,9,200,5,100,0.1735440798622833,-7.605901968989124,0.16595514319779478,-7.80009283612057,15.004944421222412,15.271353583257335,16.280801235916673,1.0301280435398446,9.45027441806352e-05,0.00010429008707012247,59.50024960578757,82.209882505647,0.009855787299052727,-0.028416678305424825,0.7535586541414073,0.7411702937321533,5,-5.034129651812283,0.8797850715860235,17.005686509353744,1.374426263565492,0.9835528738855139,-0.011682417258044458,0.030193856411502986,0.708574252956406,0.03803060193597498
Gemma4-E4B,running_index,native_thinking,35,16,0.7029950618743896,1045,519,9,200,5,100,0.16121289907280534,-7.926002120841556,0.17080496105967863,-7.674995193053702,14.808687916080173,17.219207438316197,16.225728086550166,0.9964267226186241,9.26706397251817e-05,0.00010245756401481105,53.24242755367222,77.6894669423747,0.01560425490030827,-0.02281860107566387,0.7535586541414073,0.7610183120222486,5,-5.300949008900902,0.8948288240591697,16.893988895314983,1.0072206393444865,0.9926215097800195,-0.010991436253541714,0.029934563098636943,0.7150881327844977,0.03899015498447112
Gemma4-E4B,running_index,native_thinking,36,16,0.7033556699752808,1045,519,9,200,5,100,0.15670170351372595,-8.04926282264086,0.1705624513798029,-7.681165707851419,13.999313547422588,15.248070493349404,15.402463168281527,0.9976322098107439,9.405975620805839e-05,0.00010434391369518195,52.91985525905261,76.29673676655061,0.013594946845204278,-0.025570122526434147,0.7483635352601073,0.7620173733455756,5,-5.401980376318421,0.9504567839680153,16.018415183162134,1.1794618412356574,0.9913742267711179,-0.015482569824566958,0.03139913304315571,0.7170462929782185,0.04096707504956614
Gemma4-E4B,running_index,native_thinking,37,16,0.6950675249099731,1045,519,9,200,5,100,0.15693782809003334,-8.042723620176046,0.16937975518302822,-7.711384991866218,13.834247538373727,14.280933177810242,15.15062304458153,0.9977316844986368,9.327795413226179e-05,0.00010405498151972054,53.14862429977877,83.59712999699669,0.013893275977176201,-0.027428211611259978,0.7462988085252317,0.7598194384342563,5,-5.3998190114058335,0.9534593685004807,15.804099916686022,1.1938085308673652,0.9899080583407379,-0.015870772771889495,0.03303592055808959,0.7179254669427462,0.03948513143615131
Gemma4-E4B,running_index,native_thinking,38,16,0.6746554374694824,1045,519,9,200,5,100,0.15718332490427794,-8.035935288193798,0.16745976974533305,-7.760895102757011,13.668289269109009,12.604483414520798,14.835120719049069,0.9969175157073144,8.959122165234321e-05,9.858025500966027e-05,49.7062412643502,78.89419128945191,0.012244179142632636,-0.02928106130481794,0.7447003104079085,0.7540248827589601,5,-5.393283736767051,1.0115215466348657,15.664225630182568,1.1548062029085515,0.9891280483661156,-0.017127307194476554,0.03220397501223383,0.7224012616712511,0.0439447293314462
Gemma4-E4B,running_index,native_thinking,39,16,0.6540850400924683,1045,519,9,200,5,100,0.159100818832851,-7.98327585195193,0.16558055262396065,-7.8099067228583205,12.612208646001392,11.92498539681791,13.738376187907322,0.9977516610468695,8.733595497994185e-05,9.648508612594693e-05,42.22970662395502,72.2068411228992,0.008923031655367338,-0.033465601122010635,0.7467650371427841,0.7502284497303177,5,-5.410606076453127,1.0494273515350432,14.521511140180802,1.0236270481944856,0.9951031966300805,-0.020192835228207858,0.0336351734121908,0.7205097055657519,0.042697854530093796
Gemma4-E4B,running_index,native_thinking,40,16,0.6469607353210449,1045,519,9,200,5,100,0.1596493180230142,-7.968329323044569,0.16859295530367782,-7.731605764293008,13.508405913474846,12.793102683209758,14.56805867533034,0.9904327812515673,8.614718250509411e-05,9.437818498129158e-05,50.755623993267584,75.16159868564918,0.013379906019564148,-0.02914969385890473,0.7450999349372392,0.7544911113765126,5,-5.441915049618995,1.0274155616028076,15.398445645299827,0.817118971927316,0.9964618747031636,-0.017313224735759015,0.032569054440478876,0.7230406609181801,0.04420478261872202
Gemma4-E4B,running_index,native_thinking,41,16,0.6425741910934448,1045,519,9,200,5,100,0.1585121873323936,-7.9993734109463075,0.16555076283539552,-7.8106881373740595,14.88454022790954,12.119005459355202,16.013007984740035,1.000741102875464,8.64723678823515e-05,9.331969931523897e-05,75.03170863785637,76.12581282017341,0.017403513001785116,-0.02596760823936354,0.7443672899667995,0.7381731097621724,5,-5.456934945704051,0.9626624420729917,16.782943836520552,1.0430665421421526,0.9936809184768698,-0.011510483987365913,0.03393914957123652,0.721735220789033,0.04764416737497566
Gemma4-E4B,running_index,non_thinking,0,16,0.785530686378479,1100,550,20,200,10,100,0.0434506705835925,-13.62003516602966,0.0800763700143612,-10.964956223227436,0.7719647341212631,1.6591896982706034,1.4385160619655015,1.0657790836455305,0.00011701052194686505,0.00012162206966582345,16.02960490307053,50.09959664673428,-0.04046813578463066,-0.04255412908772268,0.13140986606160482,0.4410522722047375,5,-5.774684774458093,0.4466799223605367,4.10652999636804,0.847821947956856,1.0333136741708526,0.016566662307923485,0.03445739775004568,0.20556685788775325,0.18732840933463174
Gemma4-E4B,running_index,non_thinking,1,16,0.7545139789581299,1100,550,20,200,10,100,0.04205350790904758,-13.76197771518854,0.06736486425080955,-11.715665610420542,0.7408453212363181,1.5741210884086954,1.295883750951298,1.1160543091323807,0.00011610421384116774,0.00011582508565301472,19.524556133975327,40.695213348575756,-0.03370155626344795,-0.037872748889213846,0.2513638289490606,0.3979594271252351,5,-5.764535067577482,0.3922210180572427,4.262366626914013,1.5091320810169706,1.0489937813543644,0.030809383586676377,0.026601648728882498,0.16455206036077083,0.22979013050824906
Gemma4-E4B,running_index,non_thinking,2,16,0.7454277276992798,1100,550,20,200,10,100,0.03795922700190391,-14.206826400863097,0.09194402536344107,-10.36476486501947,0.6666819311436709,1.8190831361848288,1.3423214572396018,0.8765557237894631,0.00011389729350938162,9.784755646710215e-05,18.382013405392303,43.41809864695527,-0.023257038366749534,-0.01778729369301147,-0.01911537331965564,0.5878476826455773,5,-6.0242137091075865,0.45610902089176125,3.667365009887765,0.3894211672124999,0.968268222662523,0.031288971728160385,0.015426597787580017,0.06082285336414471,0.19846121994527152
Gemma4-E4B,running_index,non_thinking,3,16,0.7811145782470703,1100,550,20,200,10,100,0.0501907128460273,-12.993766360992218,0.11639855935573604,-9.340523948384162,0.9757394979910006,2.5814025620526717,1.7779194456987852,0.8879197135029138,0.00011765626176444386,9.653802683521786e-05,33.05047867283005,71.38898090400505,-0.0264833787319184,-0.015535246046300447,0.005927763851739903,0.4094153302993841,5,-5.8660859204115585,0.6105742590346482,3.975997213279437,0.4828547938443568,0.9891701312243658,0.031131041247366337,0.013672183561745349,0.09918680817989958,0.14862887263735428
Gemma4-E4B,running_index,non_thinking,4,16,0.7990623712539673,1100,550,20,200,10,100,0.04987248244147719,-13.021390138990853,0.11532628328206734,-9.380717041229493,1.0575564167562546,2.3794533836199525,1.7241865565949777,0.8387173776501275,0.00012036783758966194,9.408960124641245e-05,53.345372565682574,103.70783186471787,-0.03811590873073311,-0.017356578958434555,0.26441823024053274,0.4224031275026345,5,-6.011275941235889,0.4538789366336344,4.145534067815903,0.8625469004240999,1.0193854666646616,0.016008538371361885,0.01374151114661697,0.17965786756947433,0.1338067976748401
Gemma4-E4B,running_index,non_thinking,5,16,0.8018105030059814,1100,550,20,200,10,100,0.10139202612450825,-9.939961983191955,0.19727408366752952,-7.049299652266171,60.846675898785634,85.52983919616116,61.900317242587505,0.6343740670327239,7.694319690260633e-05,4.929477967324817e-05,78.5781596655771,112.2975057388483,0.04314598132068337,0.06060637343576728,0.7092003313856908,0.7105324131501268,5,-5.856272018313697,0.545782655314962,67.50097355666485,6.046095440926176,1.4898984377350797,0.05356173502056982,0.02109334622341167,0.6676260595176453,0.020584402664931688
Gemma4-E4B,running_index,non_thinking,6,16,0.792613685131073,1100,550,20,200,10,100,0.10939679114503337,-9.60995416653809,0.16423311892540637,-7.845392594200344,70.6944738797385,88.35171556340583,72.08539174761164,0.7054991607674961,7.478601008118124e-05,4.9979667453424965e-05,85.17289401381811,97.909899537571,0.04579348377229526,0.06321697581773802,0.7112650581205666,0.6959461178295534,5,-5.375752838546847,1.092187305880528,78.13797025176254,5.643212747781418,1.3496613449503119,0.0761660432402773,0.030792621534326874,0.6644290632829992,0.029955754196287973
Gemma4-E4B,running_index,non_thinking,7,16,0.7717631459236145,1100,550,20,200,10,100,0.10638919646547494,-9.73102471229381,0.14613305819459096,-8.35251526930508,71.02136128634349,79.89742839165606,71.40247418248454,0.7236039288635243,7.67766212228122e-05,5.556022780591534e-05,88.63439672001961,104.06489979890691,0.04218704446857065,0.05884064240094483,0.6977444282115418,0.6913504357422493,5,-5.334315217605723,0.9347755012591266,76.67568909283264,2.9938052815462965,1.3081598034033033,0.0746765097375872,0.03608694248539231,0.6331251418187548,0.0691318897537957
Gemma4-E4B,running_index,non_thinking,8,16,0.784315288066864,1100,550,20,200,10,100,0.11049393725584812,-9.566615508346636,0.14814547706182188,-8.29311603158467,68.09409548607677,93.82086412027884,66.65885941585682,0.7507342664854058,7.47407608668097e-05,5.732630499187093e-05,61.98059140171794,120.17736740121549,0.049367679985530155,0.06280607760146971,0.7002087794757482,0.6988100936230905,5,-5.012969126593198,0.8291455481543787,73.79753964654867,1.8120742083483434,1.3008593528696886,0.08530091004196347,0.03319349470694075,0.6507352627445977,0.08174830970628622
Gemma4-E4B,running_index,non_thinking,9,16,0.7964903116226196,1100,550,20,200,10,100,0.12543425603712957,-9.015838416852626,0.17243446694153364,-7.633759211887875,95.85799621155321,144.57470960568253,97.07445720978957,0.7876548553287475,6.985681240064795e-05,5.6774472423520844e-05,74.20573166682293,151.73587352326945,0.05712573042832788,0.06968118751741469,0.700941424446188,0.6958795137413316,5,-4.638172363324638,0.8062033571131648,104.64125468675277,10.689293135590717,1.22699855336792,0.0972189834728615,0.035194788091300215,0.6650285000769952,0.06973532961288541
Gemma4-E4B,running_index,non_thinking,10,16,0.7927159070968628,1100,550,20,200,10,100,0.13103528153675156,-8.826117538578202,0.1974162538274733,-7.046170935256418,130.09248642042675,161.3784375904969,131.6520425710017,0.7584062186168193,6.307906990753295e-05,5.502862810671724e-05,91.45828775741238,161.81119341491745,0.06294267504568672,0.07761427062797938,0.6795615121269913,0.6758982872747926,5,-4.556636027133638,0.31943939561135487,140.0188704521489,11.065733438819358,1.2126279059511778,0.10857051855317726,0.033564699803888806,0.6139298435932329,0.05216929910587598
Gemma4-E4B,running_index,non_thinking,11,16,0.7674420475959778,1100,550,20,200,10,100,0.11822362520270298,-9.27295727600981,0.2233731647138639,-6.509690027366228,67.56265330235196,116.47659302889005,68.68576173277968,0.5678918502940694,7.799605324973599e-05,5.146285854557124e-05,72.3132850566551,219.24935215384187,0.07662205592369414,0.0909649391917138,0.711464870385232,0.7383729220268378,5,-5.986089862412846,0.569798699300485,75.84082074323652,5.485753903453846,2.413757644235319,0.06132512944611131,0.03651209456004286,0.6858089756021959,0.04749724749247459
