model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,28,9,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,28,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,28,9,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,28,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,28,9,3,silhouette_cosine,-0.3937656879425049,higher,-0.3937656879425049
Gemma4-E4B,native_thinking,28,9,3,within_trace,1311.9365234375,lower,-1311.9365234375
Gemma4-E4B,native_thinking,28,9,3,class_nc1_ratio,1.8315423803604294,lower,-1.8315423803604294
Gemma4-E4B,native_thinking,28,9,3,centroid_nearest_squared,104.80479431152344,higher,104.80479431152344
Gemma4-E4B,native_thinking,28,9,3,fisher_nearest,0.07988556796705133,higher,0.07988556796705133
Gemma4-E4B,native_thinking,28,9,3,min_bhattacharyya,0.7255263328552246,higher,0.7255263328552246
Gemma4-E4B,native_thinking,28,9,3,mean_bhattacharyya,4.863669011327955,higher,4.863669011327955
Gemma4-E4B,native_thinking,28,9,3,nc2_class_cosine_deviation,0.5734016972559469,lower,-0.5734016972559469
Gemma4-E4B,native_thinking,28,10,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,28,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,28,10,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,28,10,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,28,10,3,silhouette_cosine,-0.19129885733127594,higher,-0.19129885733127594
Gemma4-E4B,native_thinking,28,10,3,within_trace,1569.7667236328125,lower,-1569.7667236328125
Gemma4-E4B,native_thinking,28,10,3,class_nc1_ratio,1.4358389043111812,lower,-1.4358389043111812
Gemma4-E4B,native_thinking,28,10,3,centroid_nearest_squared,532.512939453125,higher,532.512939453125
Gemma4-E4B,native_thinking,28,10,3,fisher_nearest,0.3392306203438711,higher,0.3392306203438711
Gemma4-E4B,native_thinking,28,10,3,min_bhattacharyya,1.3407765626907349,higher,1.3407765626907349
Gemma4-E4B,native_thinking,28,10,3,mean_bhattacharyya,6.136883060137431,higher,6.136883060137431
Gemma4-E4B,native_thinking,28,10,3,nc2_class_cosine_deviation,0.46143218405820696,lower,-0.46143218405820696
Gemma4-E4B,non_thinking,29,1,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,29,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,29,1,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,29,1,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,29,1,3,silhouette_cosine,0.8999255299568176,higher,0.8999255299568176
Gemma4-E4B,non_thinking,29,1,3,within_trace,174.35299682617188,lower,-174.35299682617188
Gemma4-E4B,non_thinking,29,1,3,class_nc1_ratio,0.05753118055408594,lower,-0.05753118055408594
Gemma4-E4B,non_thinking,29,1,3,centroid_nearest_squared,2876.508056640625,higher,2876.508056640625
Gemma4-E4B,non_thinking,29,1,3,fisher_nearest,16.49818534239749,higher,16.49818534239749
Gemma4-E4B,non_thinking,29,1,3,min_bhattacharyya,53.916259765625,higher,53.916259765625
Gemma4-E4B,non_thinking,29,1,3,mean_bhattacharyya,72.58326742384169,higher,72.58326742384169
Gemma4-E4B,non_thinking,29,1,3,nc2_class_cosine_deviation,0.43408457649710736,lower,-0.43408457649710736
Gemma4-E4B,non_thinking,29,2,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,29,2,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,29,2,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,29,2,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,29,2,3,silhouette_cosine,0.09860444068908691,higher,0.09860444068908691
Gemma4-E4B,non_thinking,29,2,3,within_trace,419.8909606933594,lower,-419.8909606933594
Gemma4-E4B,non_thinking,29,2,3,class_nc1_ratio,0.8401578440924402,lower,-0.8401578440924402
Gemma4-E4B,non_thinking,29,2,3,centroid_nearest_squared,358.8497009277344,higher,358.8497009277344
Gemma4-E4B,non_thinking,29,2,3,fisher_nearest,0.8546259255859461,higher,0.8546259255859461
Gemma4-E4B,non_thinking,29,2,3,min_bhattacharyya,5.08918571472168,higher,5.08918571472168
Gemma4-E4B,non_thinking,29,2,3,mean_bhattacharyya,14.469032711452908,higher,14.469032711452908
Gemma4-E4B,non_thinking,29,2,3,nc2_class_cosine_deviation,0.38226076946766285,lower,-0.38226076946766285
Gemma4-E4B,non_thinking,29,3,3,logistic_precision,0.2,higher,0.2
Gemma4-E4B,non_thinking,29,3,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,29,3,3,logistic_f1,0.25,higher,0.25
Gemma4-E4B,non_thinking,29,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,29,3,3,silhouette_cosine,-0.5047746300697327,higher,-0.5047746300697327
Gemma4-E4B,non_thinking,29,3,3,within_trace,605.0753173828125,lower,-605.0753173828125
Gemma4-E4B,non_thinking,29,3,3,class_nc1_ratio,8.37048438237157,lower,-8.37048438237157
Gemma4-E4B,non_thinking,29,3,3,centroid_nearest_squared,96.98916625976562,higher,96.98916625976562
Gemma4-E4B,non_thinking,29,3,3,fisher_nearest,0.16029271641633264,higher,0.16029271641633264
Gemma4-E4B,non_thinking,29,3,3,min_bhattacharyya,1.386983036994934,higher,1.386983036994934
Gemma4-E4B,non_thinking,29,3,3,mean_bhattacharyya,8.597246143552992,higher,8.597246143552992
Gemma4-E4B,non_thinking,29,3,3,nc2_class_cosine_deviation,0.33031707275428895,lower,-0.33031707275428895
Gemma4-E4B,non_thinking,29,4,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,4,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,4,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,4,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,4,3,silhouette_cosine,-0.17139504849910736,higher,-0.17139504849910736
Gemma4-E4B,non_thinking,29,4,3,within_trace,526.401123046875,lower,-526.401123046875
Gemma4-E4B,non_thinking,29,4,3,class_nc1_ratio,2.3566820107944544,lower,-2.3566820107944544
Gemma4-E4B,non_thinking,29,4,3,centroid_nearest_squared,229.05435180664062,higher,229.05435180664062
Gemma4-E4B,non_thinking,29,4,3,fisher_nearest,0.43513271871618664,higher,0.43513271871618664
Gemma4-E4B,non_thinking,29,4,3,min_bhattacharyya,2.0787179470062256,higher,2.0787179470062256
Gemma4-E4B,non_thinking,29,4,3,mean_bhattacharyya,11.621571699778238,higher,11.621571699778238
Gemma4-E4B,non_thinking,29,4,3,nc2_class_cosine_deviation,0.27142009028682,lower,-0.27142009028682
Gemma4-E4B,non_thinking,29,5,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,5,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,5,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,5,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,5,3,silhouette_cosine,-0.42628297209739685,higher,-0.42628297209739685
Gemma4-E4B,non_thinking,29,5,3,within_trace,709.6525268554688,lower,-709.6525268554688
Gemma4-E4B,non_thinking,29,5,3,class_nc1_ratio,4.4595572844568885,lower,-4.4595572844568885
Gemma4-E4B,non_thinking,29,5,3,centroid_nearest_squared,145.14654541015625,higher,145.14654541015625
Gemma4-E4B,non_thinking,29,5,3,fisher_nearest,0.204531851740616,higher,0.204531851740616
Gemma4-E4B,non_thinking,29,5,3,min_bhattacharyya,1.386983036994934,higher,1.386983036994934
Gemma4-E4B,non_thinking,29,5,3,mean_bhattacharyya,9.42892555395762,higher,9.42892555395762
Gemma4-E4B,non_thinking,29,5,3,nc2_class_cosine_deviation,0.36726742522952,lower,-0.36726742522952
Gemma4-E4B,non_thinking,29,6,3,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,non_thinking,29,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,29,6,3,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,29,6,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,6,3,silhouette_cosine,-0.379050612449646,higher,-0.379050612449646
Gemma4-E4B,non_thinking,29,6,3,within_trace,527.3043823242188,lower,-527.3043823242188
Gemma4-E4B,non_thinking,29,6,3,class_nc1_ratio,4.105794150756589,lower,-4.105794150756589
Gemma4-E4B,non_thinking,29,6,3,centroid_nearest_squared,96.98916625976562,higher,96.98916625976562
Gemma4-E4B,non_thinking,29,6,3,fisher_nearest,0.18393392793790742,higher,0.18393392793790742
Gemma4-E4B,non_thinking,29,6,3,min_bhattacharyya,1.4534252882003784,higher,1.4534252882003784
Gemma4-E4B,non_thinking,29,6,3,mean_bhattacharyya,11.886334458986918,higher,11.886334458986918
Gemma4-E4B,non_thinking,29,6,3,nc2_class_cosine_deviation,0.506125202977363,lower,-0.506125202977363
Gemma4-E4B,non_thinking,29,7,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,7,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,7,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,7,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,29,7,3,silhouette_cosine,-0.33828842639923096,higher,-0.33828842639923096
Gemma4-E4B,non_thinking,29,7,3,within_trace,589.382080078125,lower,-589.382080078125
Gemma4-E4B,non_thinking,29,7,3,class_nc1_ratio,2.314214768386148,lower,-2.314214768386148
Gemma4-E4B,non_thinking,29,7,3,centroid_nearest_squared,112.70970153808594,higher,112.70970153808594
Gemma4-E4B,non_thinking,29,7,3,fisher_nearest,0.1912336756542476,higher,0.1912336756542476
Gemma4-E4B,non_thinking,29,7,3,min_bhattacharyya,1.7497433423995972,higher,1.7497433423995972
Gemma4-E4B,non_thinking,29,7,3,mean_bhattacharyya,12.988832500245836,higher,12.988832500245836
Gemma4-E4B,non_thinking,29,7,3,nc2_class_cosine_deviation,0.5880554688197596,lower,-0.5880554688197596
Gemma4-E4B,non_thinking,29,8,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,8,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,8,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,8,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,8,3,silhouette_cosine,-0.26150229573249817,higher,-0.26150229573249817
Gemma4-E4B,non_thinking,29,8,3,within_trace,675.75048828125,lower,-675.75048828125
Gemma4-E4B,non_thinking,29,8,3,class_nc1_ratio,2.006091023773138,lower,-2.006091023773138
Gemma4-E4B,non_thinking,29,8,3,centroid_nearest_squared,112.70970153808594,higher,112.70970153808594
Gemma4-E4B,non_thinking,29,8,3,fisher_nearest,0.1667918906351951,higher,0.1667918906351951
Gemma4-E4B,non_thinking,29,8,3,min_bhattacharyya,1.7497433423995972,higher,1.7497433423995972
Gemma4-E4B,non_thinking,29,8,3,mean_bhattacharyya,13.368437939220005,higher,13.368437939220005
Gemma4-E4B,non_thinking,29,8,3,nc2_class_cosine_deviation,0.48619312972382267,lower,-0.48619312972382267
Gemma4-E4B,non_thinking,29,9,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,9,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,9,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,29,9,3,silhouette_cosine,-0.2966155707836151,higher,-0.2966155707836151
Gemma4-E4B,non_thinking,29,9,3,within_trace,319.70977783203125,lower,-319.70977783203125
Gemma4-E4B,non_thinking,29,9,3,class_nc1_ratio,1.458042483752553,lower,-1.458042483752553
Gemma4-E4B,non_thinking,29,9,3,centroid_nearest_squared,262.71392822265625,higher,262.71392822265625
Gemma4-E4B,non_thinking,29,9,3,fisher_nearest,0.8217262856461043,higher,0.8217262856461043
Gemma4-E4B,non_thinking,29,9,3,min_bhattacharyya,3.0533549785614014,higher,3.0533549785614014
Gemma4-E4B,non_thinking,29,9,3,mean_bhattacharyya,16.88007922967275,higher,16.88007922967275
Gemma4-E4B,non_thinking,29,9,3,nc2_class_cosine_deviation,0.30040712194678226,lower,-0.30040712194678226
Gemma4-E4B,non_thinking,29,10,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,10,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,10,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,29,10,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,29,10,3,silhouette_cosine,-0.35998764634132385,higher,-0.35998764634132385
Gemma4-E4B,non_thinking,29,10,3,within_trace,452.8722839355469,lower,-452.8722839355469
Gemma4-E4B,non_thinking,29,10,3,class_nc1_ratio,1.8374022918181083,lower,-1.8374022918181083
Gemma4-E4B,non_thinking,29,10,3,centroid_nearest_squared,174.88360595703125,higher,174.88360595703125
Gemma4-E4B,non_thinking,29,10,3,fisher_nearest,0.3861653984148891,higher,0.3861653984148891
Gemma4-E4B,non_thinking,29,10,3,min_bhattacharyya,2.1054712533950806,higher,2.1054712533950806
Gemma4-E4B,non_thinking,29,10,3,mean_bhattacharyya,12.28296513027615,higher,12.28296513027615
Gemma4-E4B,non_thinking,29,10,3,nc2_class_cosine_deviation,0.5375643609850494,lower,-0.5375643609850494
Gemma4-E4B,native_thinking,29,1,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,1,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,1,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,1,3,silhouette_cosine,0.17078949511051178,higher,0.17078949511051178
Gemma4-E4B,native_thinking,29,1,3,within_trace,1297.6673583984375,lower,-1297.6673583984375
Gemma4-E4B,native_thinking,29,1,3,class_nc1_ratio,0.9566767237095216,lower,-0.9566767237095216
Gemma4-E4B,native_thinking,29,1,3,centroid_nearest_squared,1602.17822265625,higher,1602.17822265625
Gemma4-E4B,native_thinking,29,1,3,fisher_nearest,1.2346601864391777,higher,1.2346601864391777
Gemma4-E4B,native_thinking,29,1,3,min_bhattacharyya,9.833073616027832,higher,9.833073616027832
Gemma4-E4B,native_thinking,29,1,3,mean_bhattacharyya,11.035370190938314,higher,11.035370190938314
Gemma4-E4B,native_thinking,29,1,3,nc2_class_cosine_deviation,0.18999344138083635,lower,-0.18999344138083635
Gemma4-E4B,native_thinking,29,2,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,2,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,2,3,logistic_f1,0.8,higher,0.8
Gemma4-E4B,native_thinking,29,2,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,2,3,silhouette_cosine,-0.27442046999931335,higher,-0.27442046999931335
Gemma4-E4B,native_thinking,29,2,3,within_trace,960.3291015625,lower,-960.3291015625
Gemma4-E4B,native_thinking,29,2,3,class_nc1_ratio,2.1502973173940574,lower,-2.1502973173940574
Gemma4-E4B,native_thinking,29,2,3,centroid_nearest_squared,97.97367858886719,higher,97.97367858886719
Gemma4-E4B,native_thinking,29,2,3,fisher_nearest,0.10202094097685832,higher,0.10202094097685832
Gemma4-E4B,native_thinking,29,2,3,min_bhattacharyya,0.9191597700119019,higher,0.9191597700119019
Gemma4-E4B,native_thinking,29,2,3,mean_bhattacharyya,4.617525683508979,higher,4.617525683508979
Gemma4-E4B,native_thinking,29,2,3,nc2_class_cosine_deviation,0.5472521540927299,lower,-0.5472521540927299
Gemma4-E4B,native_thinking,29,3,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,3,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,3,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,3,3,silhouette_cosine,-0.3359189033508301,higher,-0.3359189033508301
Gemma4-E4B,native_thinking,29,3,3,within_trace,1027.3148193359375,lower,-1027.3148193359375
Gemma4-E4B,native_thinking,29,3,3,class_nc1_ratio,2.7416063623964693,lower,-2.7416063623964693
Gemma4-E4B,native_thinking,29,3,3,centroid_nearest_squared,81.18217468261719,higher,81.18217468261719
Gemma4-E4B,native_thinking,29,3,3,fisher_nearest,0.07902365774796652,higher,0.07902365774796652
Gemma4-E4B,native_thinking,29,3,3,min_bhattacharyya,0.8353061676025391,higher,0.8353061676025391
Gemma4-E4B,native_thinking,29,3,3,mean_bhattacharyya,3.6853726969824896,higher,3.6853726969824896
Gemma4-E4B,native_thinking,29,3,3,nc2_class_cosine_deviation,0.5640453471813673,lower,-0.5640453471813673
Gemma4-E4B,native_thinking,29,4,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,4,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,4,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,4,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,4,3,silhouette_cosine,-0.2678295969963074,higher,-0.2678295969963074
Gemma4-E4B,native_thinking,29,4,3,within_trace,903.3262939453125,lower,-903.3262939453125
Gemma4-E4B,native_thinking,29,4,3,class_nc1_ratio,2.456248233584575,lower,-2.456248233584575
Gemma4-E4B,native_thinking,29,4,3,centroid_nearest_squared,81.18217468261719,higher,81.18217468261719
Gemma4-E4B,native_thinking,29,4,3,fisher_nearest,0.08987026639958735,higher,0.08987026639958735
Gemma4-E4B,native_thinking,29,4,3,min_bhattacharyya,0.8353061676025391,higher,0.8353061676025391
Gemma4-E4B,native_thinking,29,4,3,mean_bhattacharyya,4.09412940343221,higher,4.09412940343221
Gemma4-E4B,native_thinking,29,4,3,nc2_class_cosine_deviation,0.5422050409754854,lower,-0.5422050409754854
Gemma4-E4B,native_thinking,29,5,3,logistic_precision,0.2,higher,0.2
Gemma4-E4B,native_thinking,29,5,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,5,3,logistic_f1,0.25,higher,0.25
Gemma4-E4B,native_thinking,29,5,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,5,3,silhouette_cosine,-0.3314124047756195,higher,-0.3314124047756195
Gemma4-E4B,native_thinking,29,5,3,within_trace,1195.4661865234375,lower,-1195.4661865234375
Gemma4-E4B,native_thinking,29,5,3,class_nc1_ratio,6.821185902813667,lower,-6.821185902813667
Gemma4-E4B,native_thinking,29,5,3,centroid_nearest_squared,115.30743408203125,higher,115.30743408203125
Gemma4-E4B,native_thinking,29,5,3,fisher_nearest,0.09645394857830268,higher,0.09645394857830268
Gemma4-E4B,native_thinking,29,5,3,min_bhattacharyya,0.8548765778541565,higher,0.8548765778541565
Gemma4-E4B,native_thinking,29,5,3,mean_bhattacharyya,3.3209958407613964,higher,3.3209958407613964
Gemma4-E4B,native_thinking,29,5,3,nc2_class_cosine_deviation,0.3615900053654188,lower,-0.3615900053654188
Gemma4-E4B,native_thinking,29,6,3,logistic_precision,0.2,higher,0.2
Gemma4-E4B,native_thinking,29,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,6,3,logistic_f1,0.25,higher,0.25
Gemma4-E4B,native_thinking,29,6,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,6,3,silhouette_cosine,-0.34142956137657166,higher,-0.34142956137657166
Gemma4-E4B,native_thinking,29,6,3,within_trace,1081.152099609375,lower,-1081.152099609375
Gemma4-E4B,native_thinking,29,6,3,class_nc1_ratio,4.838604462321894,lower,-4.838604462321894
Gemma4-E4B,native_thinking,29,6,3,centroid_nearest_squared,115.30743408203125,higher,115.30743408203125
Gemma4-E4B,native_thinking,29,6,3,fisher_nearest,0.10665237030357924,higher,0.10665237030357924
Gemma4-E4B,native_thinking,29,6,3,min_bhattacharyya,0.8548765778541565,higher,0.8548765778541565
Gemma4-E4B,native_thinking,29,6,3,mean_bhattacharyya,3.4637361566225686,higher,3.4637361566225686
Gemma4-E4B,native_thinking,29,6,3,nc2_class_cosine_deviation,0.5280505525477139,lower,-0.5280505525477139
Gemma4-E4B,native_thinking,29,7,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,7,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,7,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,29,7,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,7,3,silhouette_cosine,-0.3514176905155182,higher,-0.3514176905155182
Gemma4-E4B,native_thinking,29,7,3,within_trace,1164.035888671875,lower,-1164.035888671875
Gemma4-E4B,native_thinking,29,7,3,class_nc1_ratio,4.568704955959621,lower,-4.568704955959621
Gemma4-E4B,native_thinking,29,7,3,centroid_nearest_squared,264.9468688964844,higher,264.9468688964844
Gemma4-E4B,native_thinking,29,7,3,fisher_nearest,0.2276105672298297,higher,0.2276105672298297
Gemma4-E4B,native_thinking,29,7,3,min_bhattacharyya,1.3913718461990356,higher,1.3913718461990356
Gemma4-E4B,native_thinking,29,7,3,mean_bhattacharyya,3.4898270103666515,higher,3.4898270103666515
Gemma4-E4B,native_thinking,29,7,3,nc2_class_cosine_deviation,0.29814330520637244,lower,-0.29814330520637244
Gemma4-E4B,native_thinking,29,8,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,29,8,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,8,3,logistic_f1,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,29,8,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,8,3,silhouette_cosine,-0.2863965332508087,higher,-0.2863965332508087
Gemma4-E4B,native_thinking,29,8,3,within_trace,1116.625732421875,lower,-1116.625732421875
Gemma4-E4B,native_thinking,29,8,3,class_nc1_ratio,1.684313924009508,lower,-1.684313924009508
Gemma4-E4B,native_thinking,29,8,3,centroid_nearest_squared,98.247314453125,higher,98.247314453125
Gemma4-E4B,native_thinking,29,8,3,fisher_nearest,0.08798589500533376,higher,0.08798589500533376
Gemma4-E4B,native_thinking,29,8,3,min_bhattacharyya,1.0338857173919678,higher,1.0338857173919678
Gemma4-E4B,native_thinking,29,8,3,mean_bhattacharyya,4.797876397768657,higher,4.797876397768657
Gemma4-E4B,native_thinking,29,8,3,nc2_class_cosine_deviation,0.5425090237900062,lower,-0.5425090237900062
Gemma4-E4B,native_thinking,29,9,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,29,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,9,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,29,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,29,9,3,silhouette_cosine,-0.35837650299072266,higher,-0.35837650299072266
Gemma4-E4B,native_thinking,29,9,3,within_trace,1442.000244140625,lower,-1442.000244140625
Gemma4-E4B,native_thinking,29,9,3,class_nc1_ratio,1.9765012015735273,lower,-1.9765012015735273
Gemma4-E4B,native_thinking,29,9,3,centroid_nearest_squared,98.247314453125,higher,98.247314453125
Gemma4-E4B,native_thinking,29,9,3,fisher_nearest,0.06813266145573818,higher,0.06813266145573818
Gemma4-E4B,native_thinking,29,9,3,min_bhattacharyya,1.0338857173919678,higher,1.0338857173919678
Gemma4-E4B,native_thinking,29,9,3,mean_bhattacharyya,4.119015362527636,higher,4.119015362527636
Gemma4-E4B,native_thinking,29,9,3,nc2_class_cosine_deviation,0.5463314928390361,lower,-0.5463314928390361
Gemma4-E4B,native_thinking,29,10,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,10,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,29,10,3,silhouette_cosine,-0.11263372749090195,higher,-0.11263372749090195
Gemma4-E4B,native_thinking,29,10,3,within_trace,1658.947998046875,lower,-1658.947998046875
Gemma4-E4B,native_thinking,29,10,3,class_nc1_ratio,1.4718778426312384,lower,-1.4718778426312384
Gemma4-E4B,native_thinking,29,10,3,centroid_nearest_squared,973.528564453125,higher,973.528564453125
Gemma4-E4B,native_thinking,29,10,3,fisher_nearest,0.5868348890979627,higher,0.5868348890979627
Gemma4-E4B,native_thinking,29,10,3,min_bhattacharyya,1.836413025856018,higher,1.836413025856018
Gemma4-E4B,native_thinking,29,10,3,mean_bhattacharyya,4.976783408059014,higher,4.976783408059014
Gemma4-E4B,native_thinking,29,10,3,nc2_class_cosine_deviation,0.4275893414462054,lower,-0.4275893414462054
Gemma4-E4B,non_thinking,30,1,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,30,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,30,1,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,30,1,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,30,1,3,silhouette_cosine,0.906242311000824,higher,0.906242311000824
Gemma4-E4B,non_thinking,30,1,3,within_trace,189.37094116210938,lower,-189.37094116210938
Gemma4-E4B,non_thinking,30,1,3,class_nc1_ratio,0.05510273005409313,lower,-0.05510273005409313
Gemma4-E4B,non_thinking,30,1,3,centroid_nearest_squared,3194.28564453125,higher,3194.28564453125
Gemma4-E4B,non_thinking,30,1,3,fisher_nearest,16.86787648056736,higher,16.86787648056736
Gemma4-E4B,non_thinking,30,1,3,min_bhattacharyya,55.39303207397461,higher,55.39303207397461
Gemma4-E4B,non_thinking,30,1,3,mean_bhattacharyya,77.31835661994086,higher,77.31835661994086
Gemma4-E4B,non_thinking,30,1,3,nc2_class_cosine_deviation,0.4344398079462993,lower,-0.4344398079462993
Gemma4-E4B,non_thinking,30,2,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,30,2,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,30,2,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,30,2,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,30,2,3,silhouette_cosine,-0.07238306105136871,higher,-0.07238306105136871
