model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,19,6,3,silhouette_cosine,-0.3337961733341217,higher,-0.3337961733341217,non_thinking,3,-0.44814857840538025,higher,-0.44814857840538025,0.11435240507125854
Gemma4-E4B,native_thinking,19,6,3,within_trace,965.033447265625,lower,-965.033447265625,non_thinking,3,1242.1942138671875,lower,-1242.1942138671875,277.1607666015625
Gemma4-E4B,native_thinking,19,6,3,class_nc1_ratio,7.092266160450525,lower,-7.092266160450525,non_thinking,3,7.193991822956706,lower,-7.193991822956706,0.10172566250618065
Gemma4-E4B,native_thinking,19,6,3,centroid_nearest_squared,220.38059997558594,higher,220.38059997558594,non_thinking,3,185.11190795898438,higher,185.11190795898438,35.26869201660156
Gemma4-E4B,native_thinking,19,6,3,fisher_nearest,0.22836576348729007,higher,0.22836576348729007,non_thinking,3,0.14902010160125903,higher,0.14902010160125903,0.07934566188603104
Gemma4-E4B,native_thinking,19,6,3,min_bhattacharyya,2.0194196701049805,higher,2.0194196701049805,non_thinking,3,1.1618295311927795,higher,1.1618295311927795,0.8575901389122009
Gemma4-E4B,native_thinking,19,6,3,mean_bhattacharyya,4.521160470114814,higher,4.521160470114814,non_thinking,3,5.770153264204661,higher,5.770153264204661,-1.2489927940898475
Gemma4-E4B,native_thinking,19,6,3,nc2_class_cosine_deviation,0.1904606171136285,lower,-0.1904606171136285,non_thinking,3,0.36967763608252563,lower,-0.36967763608252563,0.17921701896889713
Gemma4-E4B,native_thinking,19,7,3,logistic_precision,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,19,7,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,19,7,3,logistic_f1,0.5714285714285714,higher,0.5714285714285714,non_thinking,3,0.0,higher,0.0,0.5714285714285714
Gemma4-E4B,native_thinking,19,7,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,19,7,3,silhouette_cosine,-0.24059279263019562,higher,-0.24059279263019562,non_thinking,3,-0.3428640365600586,higher,-0.3428640365600586,0.10227124392986298
Gemma4-E4B,native_thinking,19,7,3,within_trace,863.4616088867188,lower,-863.4616088867188,non_thinking,3,847.2162475585938,lower,-847.2162475585938,-16.245361328125
Gemma4-E4B,native_thinking,19,7,3,class_nc1_ratio,3.6621036475502016,lower,-3.6621036475502016,non_thinking,3,2.505066303097649,lower,-2.505066303097649,-1.1570373444525526
Gemma4-E4B,native_thinking,19,7,3,centroid_nearest_squared,299.72686767578125,higher,299.72686767578125,non_thinking,3,144.04324340820312,higher,144.04324340820312,155.68362426757812
Gemma4-E4B,native_thinking,19,7,3,fisher_nearest,0.347122401958584,higher,0.347122401958584,non_thinking,3,0.1700194535023256,higher,0.1700194535023256,0.1771029484562584
Gemma4-E4B,native_thinking,19,7,3,min_bhattacharyya,2.6636624336242676,higher,2.6636624336242676,non_thinking,3,1.2785159945487976,higher,1.2785159945487976,1.38514643907547
Gemma4-E4B,native_thinking,19,7,3,mean_bhattacharyya,5.179200781716241,higher,5.179200781716241,non_thinking,3,7.149202585220337,higher,7.149202585220337,-1.970001803504096
Gemma4-E4B,native_thinking,19,7,3,nc2_class_cosine_deviation,0.31115923913908594,lower,-0.31115923913908594,non_thinking,3,0.5738560099292686,lower,-0.5738560099292686,0.2626967707901826
Gemma4-E4B,native_thinking,19,8,3,logistic_precision,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,19,8,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,19,8,3,logistic_f1,0.5714285714285714,higher,0.5714285714285714,non_thinking,3,0.0,higher,0.0,0.5714285714285714
Gemma4-E4B,native_thinking,19,8,3,ncc_recall,0.0,higher,0.0,non_thinking,3,1.0,higher,1.0,-1.0
Gemma4-E4B,native_thinking,19,8,3,silhouette_cosine,-0.33047568798065186,higher,-0.33047568798065186,non_thinking,3,-0.17251354455947876,higher,-0.17251354455947876,-0.1579621434211731
Gemma4-E4B,native_thinking,19,8,3,within_trace,901.5582275390625,lower,-901.5582275390625,non_thinking,3,505.585693359375,lower,-505.585693359375,-395.9725341796875
Gemma4-E4B,native_thinking,19,8,3,class_nc1_ratio,2.9849376804104133,lower,-2.9849376804104133,non_thinking,3,1.584580538839551,lower,-1.584580538839551,-1.4003571415708622
Gemma4-E4B,native_thinking,19,8,3,centroid_nearest_squared,111.3511962890625,higher,111.3511962890625,non_thinking,3,143.20741271972656,higher,143.20741271972656,-31.856216430664062
Gemma4-E4B,native_thinking,19,8,3,fisher_nearest,0.12350971117307884,higher,0.12350971117307884,non_thinking,3,0.2832505242942731,higher,0.2832505242942731,-0.15974081312119426
Gemma4-E4B,native_thinking,19,8,3,min_bhattacharyya,0.9542001485824585,higher,0.9542001485824585,non_thinking,3,1.7503103017807007,higher,1.7503103017807007,-0.7961101531982422
Gemma4-E4B,native_thinking,19,8,3,mean_bhattacharyya,5.410557707150777,higher,5.410557707150777,non_thinking,3,9.595608605278862,higher,9.595608605278862,-4.185050898128085
Gemma4-E4B,native_thinking,19,8,3,nc2_class_cosine_deviation,0.47123216166172494,lower,-0.47123216166172494,non_thinking,3,0.5317097030304097,lower,-0.5317097030304097,0.06047754136868472
Gemma4-E4B,native_thinking,19,9,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,19,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,19,9,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.5,higher,0.5,0.0
Gemma4-E4B,native_thinking,19,9,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,19,9,3,silhouette_cosine,-0.3118903934955597,higher,-0.3118903934955597,non_thinking,3,-0.29931017756462097,higher,-0.29931017756462097,-0.01258021593093872
Gemma4-E4B,native_thinking,19,9,3,within_trace,903.127197265625,lower,-903.127197265625,non_thinking,3,666.241455078125,lower,-666.241455078125,-236.8857421875
Gemma4-E4B,native_thinking,19,9,3,class_nc1_ratio,2.7588954524919056,lower,-2.7588954524919056,non_thinking,3,1.8560898089555644,lower,-1.8560898089555644,-0.9028056435363412
Gemma4-E4B,native_thinking,19,9,3,centroid_nearest_squared,111.3511962890625,higher,111.3511962890625,non_thinking,3,283.6538391113281,higher,283.6538391113281,-172.30264282226562
Gemma4-E4B,native_thinking,19,9,3,fisher_nearest,0.1232951422858238,higher,0.1232951422858238,non_thinking,3,0.4257523108916515,higher,0.4257523108916515,-0.3024571686058277
Gemma4-E4B,native_thinking,19,9,3,min_bhattacharyya,0.9542001485824585,higher,0.9542001485824585,non_thinking,3,1.3356558084487915,higher,1.3356558084487915,-0.381455659866333
Gemma4-E4B,native_thinking,19,9,3,mean_bhattacharyya,5.709022336535984,higher,5.709022336535984,non_thinking,3,8.418468488587273,higher,8.418468488587273,-2.7094461520512887
Gemma4-E4B,native_thinking,19,9,3,nc2_class_cosine_deviation,0.4868377977867186,lower,-0.4868377977867186,non_thinking,3,0.38125798575304176,lower,-0.38125798575304176,-0.10557981203367683
Gemma4-E4B,native_thinking,19,10,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,19,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,19,10,3,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.1111111111111111
Gemma4-E4B,native_thinking,19,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Gemma4-E4B,native_thinking,19,10,3,silhouette_cosine,-0.20043237507343292,higher,-0.20043237507343292,non_thinking,3,-0.37267327308654785,higher,-0.37267327308654785,0.17224089801311493
Gemma4-E4B,native_thinking,19,10,3,within_trace,780.6704711914062,lower,-780.6704711914062,non_thinking,3,726.2623291015625,lower,-726.2623291015625,-54.40814208984375
Gemma4-E4B,native_thinking,19,10,3,class_nc1_ratio,1.9783986577453128,lower,-1.9783986577453128,non_thinking,3,2.099289925657712,lower,-2.099289925657712,0.12089126791239924
Gemma4-E4B,native_thinking,19,10,3,centroid_nearest_squared,216.6730499267578,higher,216.6730499267578,non_thinking,3,143.20741271972656,higher,143.20741271972656,73.46563720703125
Gemma4-E4B,native_thinking,19,10,3,fisher_nearest,0.27754738769110365,higher,0.27754738769110365,non_thinking,3,0.1971841399193652,higher,0.1971841399193652,0.08036324777173845
Gemma4-E4B,native_thinking,19,10,3,min_bhattacharyya,2.0853993892669678,higher,2.0853993892669678,non_thinking,3,1.2785159945487976,higher,1.2785159945487976,0.8068833947181702
Gemma4-E4B,native_thinking,19,10,3,mean_bhattacharyya,6.462709572580126,higher,6.462709572580126,non_thinking,3,7.9136220879024926,higher,7.9136220879024926,-1.4509125153223668
Gemma4-E4B,native_thinking,19,10,3,nc2_class_cosine_deviation,0.45666493567419647,lower,-0.45666493567419647,non_thinking,3,0.5659922226159662,lower,-0.5659922226159662,0.10932728694176969
Gemma4-E4B,native_thinking,20,1,3,logistic_precision,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,20,1,3,logistic_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,20,1,3,logistic_f1,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,20,1,3,ncc_recall,1.0,higher,1.0,non_thinking,3,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,20,1,3,silhouette_cosine,0.2716875970363617,higher,0.2716875970363617,non_thinking,3,0.8058837056159973,higher,0.8058837056159973,-0.5341961085796356
Gemma4-E4B,native_thinking,20,1,3,within_trace,1387.5142822265625,lower,-1387.5142822265625,non_thinking,3,486.40142822265625,lower,-486.40142822265625,-901.1128540039062
Gemma4-E4B,native_thinking,20,1,3,class_nc1_ratio,0.7319471024238711,lower,-0.7319471024238711,non_thinking,3,0.11865575725185017,lower,-0.11865575725185017,-0.6132913451720209
Gemma4-E4B,native_thinking,20,1,3,centroid_nearest_squared,2254.56396484375,higher,2254.56396484375,non_thinking,3,3725.160400390625,higher,3725.160400390625,-1470.596435546875
Gemma4-E4B,native_thinking,20,1,3,fisher_nearest,1.6248942398097852,higher,1.6248942398097852,non_thinking,3,7.658613203506851,higher,7.658613203506851,-6.033718963697066
Gemma4-E4B,native_thinking,20,1,3,min_bhattacharyya,10.763477325439453,higher,10.763477325439453,non_thinking,3,27.235504150390625,higher,27.235504150390625,-16.472026824951172
Gemma4-E4B,native_thinking,20,1,3,mean_bhattacharyya,12.172069867451986,higher,12.172069867451986,non_thinking,3,46.43107583787706,higher,46.43107583787706,-34.25900597042507
Gemma4-E4B,native_thinking,20,1,3,nc2_class_cosine_deviation,0.21669223141155125,lower,-0.21669223141155125,non_thinking,3,0.4240697703243773,lower,-0.4240697703243773,0.20737753891282606
Gemma4-E4B,native_thinking,20,2,3,logistic_precision,0.5,higher,0.5,non_thinking,3,1.0,higher,1.0,-0.5
Gemma4-E4B,native_thinking,20,2,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,1.0,higher,1.0,-0.33333333333333337
Gemma4-E4B,native_thinking,20,2,3,logistic_f1,0.5714285714285714,higher,0.5714285714285714,non_thinking,3,1.0,higher,1.0,-0.4285714285714286
Gemma4-E4B,native_thinking,20,2,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,0.0
Gemma4-E4B,native_thinking,20,2,3,silhouette_cosine,-0.16450922191143036,higher,-0.16450922191143036,non_thinking,3,-0.1688949316740036,higher,-0.1688949316740036,0.004385709762573242
Gemma4-E4B,native_thinking,20,2,3,within_trace,766.9061279296875,lower,-766.9061279296875,non_thinking,3,991.864013671875,lower,-991.864013671875,224.9578857421875
Gemma4-E4B,native_thinking,20,2,3,class_nc1_ratio,1.5264029428350476,lower,-1.5264029428350476,non_thinking,3,1.2545469894131962,lower,-1.2545469894131962,-0.2718559534218514
Gemma4-E4B,native_thinking,20,2,3,centroid_nearest_squared,332.9361267089844,higher,332.9361267089844,non_thinking,3,652.7080688476562,higher,652.7080688476562,-319.7719421386719
Gemma4-E4B,native_thinking,20,2,3,fisher_nearest,0.43412891693507116,higher,0.43412891693507116,non_thinking,3,0.6580620527115755,higher,0.6580620527115755,-0.2239331357765043
Gemma4-E4B,native_thinking,20,2,3,min_bhattacharyya,3.4604482650756836,higher,3.4604482650756836,non_thinking,3,2.8784685134887695,higher,2.8784685134887695,0.5819797515869141
Gemma4-E4B,native_thinking,20,2,3,mean_bhattacharyya,7.28959412044949,higher,7.28959412044949,non_thinking,3,8.535039054022896,higher,8.535039054022896,-1.2454449335734061
Gemma4-E4B,native_thinking,20,2,3,nc2_class_cosine_deviation,0.42519093833771754,lower,-0.42519093833771754,non_thinking,3,0.4099466497147525,lower,-0.4099466497147525,-0.015244288622965063
Gemma4-E4B,native_thinking,20,3,3,logistic_precision,0.5,higher,0.5,non_thinking,3,0.25,higher,0.25,0.25
Gemma4-E4B,native_thinking,20,3,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,20,3,3,logistic_f1,0.4,higher,0.4,non_thinking,3,0.2857142857142857,higher,0.2857142857142857,0.11428571428571432
Gemma4-E4B,native_thinking,20,3,3,ncc_recall,1.0,higher,1.0,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.6666666666666667
Gemma4-E4B,native_thinking,20,3,3,silhouette_cosine,-0.19322790205478668,higher,-0.19322790205478668,non_thinking,3,-0.4440639913082123,higher,-0.4440639913082123,0.2508360892534256
Gemma4-E4B,native_thinking,20,3,3,within_trace,681.3709106445312,lower,-681.3709106445312,non_thinking,3,1317.7501220703125,lower,-1317.7501220703125,636.3792114257812
Gemma4-E4B,native_thinking,20,3,3,class_nc1_ratio,1.833109478219544,lower,-1.833109478219544,non_thinking,3,7.487708160840302,lower,-7.487708160840302,5.654598682620758
Gemma4-E4B,native_thinking,20,3,3,centroid_nearest_squared,182.63613891601562,higher,182.63613891601562,non_thinking,3,131.4993896484375,higher,131.4993896484375,51.136749267578125
Gemma4-E4B,native_thinking,20,3,3,fisher_nearest,0.26804217213096765,higher,0.26804217213096765,non_thinking,3,0.09979083852547042,higher,0.09979083852547042,0.1682513336054972
Gemma4-E4B,native_thinking,20,3,3,min_bhattacharyya,2.1738734245300293,higher,2.1738734245300293,non_thinking,3,0.7561526298522949,higher,0.7561526298522949,1.4177207946777344
Gemma4-E4B,native_thinking,20,3,3,mean_bhattacharyya,6.063073555628459,higher,6.063073555628459,non_thinking,3,6.027675847212474,higher,6.027675847212474,0.03539770841598511
Gemma4-E4B,native_thinking,20,3,3,nc2_class_cosine_deviation,0.480215820265405,lower,-0.480215820265405,non_thinking,3,0.2764556210856011,lower,-0.2764556210856011,-0.20376019917980387
Gemma4-E4B,native_thinking,20,4,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,4,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,4,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,4,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.3333333333333333,higher,0.3333333333333333,0.0
Gemma4-E4B,native_thinking,20,4,3,silhouette_cosine,-0.3441130816936493,higher,-0.3441130816936493,non_thinking,3,-0.37723755836486816,higher,-0.37723755836486816,0.03312447667121887
Gemma4-E4B,native_thinking,20,4,3,within_trace,815.876708984375,lower,-815.876708984375,non_thinking,3,950.814208984375,lower,-950.814208984375,134.9375
Gemma4-E4B,native_thinking,20,4,3,class_nc1_ratio,5.043217156050857,lower,-5.043217156050857,non_thinking,3,5.024503706037735,lower,-5.024503706037735,-0.018713450013121857
Gemma4-E4B,native_thinking,20,4,3,centroid_nearest_squared,164.74826049804688,higher,164.74826049804688,non_thinking,3,222.21498107910156,higher,222.21498107910156,-57.46672058105469
Gemma4-E4B,native_thinking,20,4,3,fisher_nearest,0.20192788773579515,higher,0.20192788773579515,non_thinking,3,0.23371020224494066,higher,0.23371020224494066,-0.03178231450914551
Gemma4-E4B,native_thinking,20,4,3,min_bhattacharyya,1.650309443473816,higher,1.650309443473816,non_thinking,3,1.5402211546897888,higher,1.5402211546897888,0.1100882887840271
Gemma4-E4B,native_thinking,20,4,3,mean_bhattacharyya,4.90675421555837,higher,4.90675421555837,non_thinking,3,7.330343544483185,higher,7.330343544483185,-2.423589328924815
Gemma4-E4B,native_thinking,20,4,3,nc2_class_cosine_deviation,0.48710416018227004,lower,-0.48710416018227004,non_thinking,3,0.2718756289025884,lower,-0.2718756289025884,-0.21522853127968167
Gemma4-E4B,native_thinking,20,5,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,20,5,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,20,5,3,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,3,0.0,higher,0.0,0.4444444444444444
Gemma4-E4B,native_thinking,20,5,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,20,5,3,silhouette_cosine,-0.26149705052375793,higher,-0.26149705052375793,non_thinking,3,-0.4330289661884308,higher,-0.4330289661884308,0.17153191566467285
Gemma4-E4B,native_thinking,20,5,3,within_trace,860.78515625,lower,-860.78515625,non_thinking,3,1244.711181640625,lower,-1244.711181640625,383.926025390625
Gemma4-E4B,native_thinking,20,5,3,class_nc1_ratio,3.221203266058034,lower,-3.221203266058034,non_thinking,3,6.263859936237246,lower,-6.263859936237246,3.042656670179212
Gemma4-E4B,native_thinking,20,5,3,centroid_nearest_squared,164.74826049804688,higher,164.74826049804688,non_thinking,3,131.4993896484375,higher,131.4993896484375,33.248870849609375
Gemma4-E4B,native_thinking,20,5,3,fisher_nearest,0.19139300823421568,higher,0.19139300823421568,non_thinking,3,0.105646507871096,higher,0.105646507871096,0.08574650036311968
Gemma4-E4B,native_thinking,20,5,3,min_bhattacharyya,1.650309443473816,higher,1.650309443473816,non_thinking,3,0.7561526298522949,higher,0.7561526298522949,0.894156813621521
Gemma4-E4B,native_thinking,20,5,3,mean_bhattacharyya,4.98370357354482,higher,4.98370357354482,non_thinking,3,6.624456836117639,higher,6.624456836117639,-1.6407532625728187
Gemma4-E4B,native_thinking,20,5,3,nc2_class_cosine_deviation,0.34118542498276555,lower,-0.34118542498276555,non_thinking,3,0.42600769025308116,lower,-0.42600769025308116,0.08482226527031561
Gemma4-E4B,native_thinking,20,6,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,6,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,6,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,6,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,6,3,silhouette_cosine,-0.3198908567428589,higher,-0.3198908567428589,non_thinking,3,-0.3968103229999542,higher,-0.3968103229999542,0.07691946625709534
Gemma4-E4B,native_thinking,20,6,3,within_trace,949.1865234375,lower,-949.1865234375,non_thinking,3,1029.8828125,lower,-1029.8828125,80.6962890625
Gemma4-E4B,native_thinking,20,6,3,class_nc1_ratio,5.623689970485726,lower,-5.623689970485726,non_thinking,3,5.915922373989567,lower,-5.915922373989567,0.2922324035038413
Gemma4-E4B,native_thinking,20,6,3,centroid_nearest_squared,208.52542114257812,higher,208.52542114257812,non_thinking,3,161.8631591796875,higher,161.8631591796875,46.662261962890625
Gemma4-E4B,native_thinking,20,6,3,fisher_nearest,0.21968856067129852,higher,0.21968856067129852,non_thinking,3,0.15716657974587522,higher,0.15716657974587522,0.0625219809254233
Gemma4-E4B,native_thinking,20,6,3,min_bhattacharyya,2.076913833618164,higher,2.076913833618164,non_thinking,3,1.2541518807411194,higher,1.2541518807411194,0.8227619528770447
Gemma4-E4B,native_thinking,20,6,3,mean_bhattacharyya,4.652408149507311,higher,4.652408149507311,non_thinking,3,7.041457540459103,higher,7.041457540459103,-2.389049390951792
Gemma4-E4B,native_thinking,20,6,3,nc2_class_cosine_deviation,0.25448171973780354,lower,-0.25448171973780354,non_thinking,3,0.3893122486310241,lower,-0.3893122486310241,0.13483052889322056
Gemma4-E4B,native_thinking,20,7,3,logistic_precision,0.4,higher,0.4,non_thinking,3,0.0,higher,0.0,0.4
Gemma4-E4B,native_thinking,20,7,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,3,0.0,higher,0.0,0.6666666666666666
Gemma4-E4B,native_thinking,20,7,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,20,7,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,20,7,3,silhouette_cosine,-0.24178297817707062,higher,-0.24178297817707062,non_thinking,3,-0.29020750522613525,higher,-0.29020750522613525,0.048424527049064636
Gemma4-E4B,native_thinking,20,7,3,within_trace,853.3690185546875,lower,-853.3690185546875,non_thinking,3,725.2191772460938,lower,-725.2191772460938,-128.14984130859375
Gemma4-E4B,native_thinking,20,7,3,class_nc1_ratio,3.278566078492239,lower,-3.278566078492239,non_thinking,3,1.655892782401563,lower,-1.655892782401563,-1.622673296090676
Gemma4-E4B,native_thinking,20,7,3,centroid_nearest_squared,339.9763488769531,higher,339.9763488769531,non_thinking,3,176.29782104492188,higher,176.29782104492188,163.67852783203125
Gemma4-E4B,native_thinking,20,7,3,fisher_nearest,0.39839312359002166,higher,0.39839312359002166,non_thinking,3,0.24309591717415036,higher,0.24309591717415036,0.1552972064158713
Gemma4-E4B,native_thinking,20,7,3,min_bhattacharyya,2.830416202545166,higher,2.830416202545166,non_thinking,3,2.0832390785217285,higher,2.0832390785217285,0.7471771240234375
Gemma4-E4B,native_thinking,20,7,3,mean_bhattacharyya,5.535020139482286,higher,5.535020139482286,non_thinking,3,9.741206420792473,higher,9.741206420792473,-4.2061862813101865
Gemma4-E4B,native_thinking,20,7,3,nc2_class_cosine_deviation,0.30295806884029763,lower,-0.30295806884029763,non_thinking,3,0.4987701861946672,lower,-0.4987701861946672,0.19581211735436954
Gemma4-E4B,native_thinking,20,8,3,logistic_precision,1.0,higher,1.0,non_thinking,3,0.0,higher,0.0,1.0
Gemma4-E4B,native_thinking,20,8,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,20,8,3,logistic_f1,0.5,higher,0.5,non_thinking,3,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,20,8,3,ncc_recall,0.0,higher,0.0,non_thinking,3,0.6666666666666666,higher,0.6666666666666666,-0.6666666666666666
Gemma4-E4B,native_thinking,20,8,3,silhouette_cosine,-0.3554133474826813,higher,-0.3554133474826813,non_thinking,3,-0.14989209175109863,higher,-0.14989209175109863,-0.20552125573158264
Gemma4-E4B,native_thinking,20,8,3,within_trace,881.32470703125,lower,-881.32470703125,non_thinking,3,497.0401306152344,lower,-497.0401306152344,-384.2845764160156
Gemma4-E4B,native_thinking,20,8,3,class_nc1_ratio,2.6346277988869704,lower,-2.6346277988869704,non_thinking,3,1.3991737600369358,lower,-1.3991737600369358,-1.2354540388500346
Gemma4-E4B,native_thinking,20,8,3,centroid_nearest_squared,138.50369262695312,higher,138.50369262695312,non_thinking,3,176.29782104492188,higher,176.29782104492188,-37.79412841796875
Gemma4-E4B,native_thinking,20,8,3,fisher_nearest,0.1571539882201919,higher,0.1571539882201919,non_thinking,3,0.3546953458802232,higher,0.3546953458802232,-0.19754135766003134
Gemma4-E4B,native_thinking,20,8,3,min_bhattacharyya,1.085138976573944,higher,1.085138976573944,non_thinking,3,2.2846553325653076,higher,2.2846553325653076,-1.1995163559913635
Gemma4-E4B,native_thinking,20,8,3,mean_bhattacharyya,5.464423861768511,higher,5.464423861768511,non_thinking,3,11.256445142957899,higher,11.256445142957899,-5.792021281189388
Gemma4-E4B,native_thinking,20,8,3,nc2_class_cosine_deviation,0.47787197541307513,lower,-0.47787197541307513,non_thinking,3,0.47056142275256146,lower,-0.47056142275256146,-0.0073105526605136695
Gemma4-E4B,native_thinking,20,9,3,logistic_precision,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,9,3,logistic_recall,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,9,3,logistic_f1,0.0,higher,0.0,non_thinking,3,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,20,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,3,0.0,higher,0.0,0.3333333333333333
Gemma4-E4B,native_thinking,20,9,3,silhouette_cosine,-0.3341562747955322,higher,-0.3341562747955322,non_thinking,3,-0.20990252494812012,higher,-0.20990252494812012,-0.12425374984741211
Gemma4-E4B,native_thinking,20,9,3,within_trace,910.2076416015625,lower,-910.2076416015625,non_thinking,3,639.087158203125,lower,-639.087158203125,-271.1204833984375
Gemma4-E4B,native_thinking,20,9,3,class_nc1_ratio,2.4042412464139327,lower,-2.4042412464139327,non_thinking,3,1.6862606901855994,lower,-1.6862606901855994,-0.7179805562283332
Gemma4-E4B,native_thinking,20,9,3,centroid_nearest_squared,138.50369262695312,higher,138.50369262695312,non_thinking,3,439.24609375,higher,439.24609375,-300.7424011230469
Gemma4-E4B,native_thinking,20,9,3,fisher_nearest,0.15216713889948005,higher,0.15216713889948005,non_thinking,3,0.6873023313204984,higher,0.6873023313204984,-0.5351351924210184
Gemma4-E4B,native_thinking,20,9,3,min_bhattacharyya,1.085138976573944,higher,1.085138976573944,non_thinking,3,2.13891339302063,higher,2.13891339302063,-1.0537744164466858
Gemma4-E4B,native_thinking,20,9,3,mean_bhattacharyya,5.806980113188426,higher,5.806980113188426,non_thinking,3,9.591685851414999,higher,9.591685851414999,-3.784705738226573
Gemma4-E4B,native_thinking,20,9,3,nc2_class_cosine_deviation,0.5264999908797535,lower,-0.5264999908797535,non_thinking,3,0.30218814966487295,lower,-0.30218814966487295,-0.22431184121488057
Gemma4-E4B,native_thinking,20,10,3,logistic_precision,0.6,higher,0.6,non_thinking,3,0.0,higher,0.0,0.6
